State,Date,Hourly Demand Met (in MW)
Maharashtra - 2017,03-Jun 1am,18672.47
Maharashtra - 2017,03-Jun 2am,18079.36
Maharashtra - 2017,03-Jun 3am,17813.27
Maharashtra - 2017,03-Jun 4am,17755.42
Maharashtra - 2017,03-Jun 5am,18133.34
Maharashtra - 2017,03-Jun 6am,18617.45
Maharashtra - 2017,03-Jun 7am,18527.79
Maharashtra - 2017,03-Jun 8am,18408.98
Maharashtra - 2017,03-Jun 9am,18494.11
Maharashtra - 2017,03-Jun 10am,19383.58
Maharashtra - 2017,03-Jun 11am,19854.05
Maharashtra - 2017,03-Jun 12pm,20255.41
Maharashtra - 2017,03-Jun 1pm,20223.05
Maharashtra - 2017,03-Jun 2pm,19943.73
Maharashtra - 2017,03-Jun 3pm,19447.46
Maharashtra - 2017,03-Jun 4pm,18700.96
Maharashtra - 2017,03-Jun 5pm,17190.20
Maharashtra - 2017,03-Jun 6pm,16168.63
Maharashtra - 2017,03-Jun 7pm,16262.36
Maharashtra - 2017,03-Jun 8pm,16565.88
Maharashtra - 2017,03-Jun 9pm,17137.63
Maharashtra - 2017,03-Jun 10pm,17630.72
Maharashtra - 2017,03-Jun 11pm,18123.62
Maharashtra - 2017,04-Jun 12am,17719.53
Maharashtra - 2017,04-Jun 1am,17696.81
Maharashtra - 2017,04-Jun 2am,17393.37
Maharashtra - 2017,04-Jun 3am,16895.96
Maharashtra - 2017,04-Jun 4am,16849.82
Maharashtra - 2017,04-Jun 5am,17323.01
Maharashtra - 2017,04-Jun 6am,17394.38
Maharashtra - 2017,04-Jun 7am,16893.68
Maharashtra - 2017,04-Jun 8am,16792.35
Maharashtra - 2017,04-Jun 9am,16531.94
Maharashtra - 2017,04-Jun 10am,17124.52
Maharashtra - 2017,04-Jun 11am,17956.83
Maharashtra - 2017,04-Jun 12pm,18718.73
Maharashtra - 2017,04-Jun 1pm,18866.55
Maharashtra - 2017,04-Jun 2pm,19294.95
Maharashtra - 2017,04-Jun 3pm,19476.99
Maharashtra - 2017,04-Jun 4pm,18989.98
Maharashtra - 2017,04-Jun 5pm,18021.51
Maharashtra - 2017,04-Jun 6pm,17137.79
Maharashtra - 2017,04-Jun 7pm,17210.72
Maharashtra - 2017,04-Jun 8pm,17835.21
Maharashtra - 2017,04-Jun 9pm,17907.54
Maharashtra - 2017,04-Jun 10pm,18479.45
Maharashtra - 2017,04-Jun 11pm,19069.09
Maharashtra - 2017,05-Jun 12am,18677.45
Maharashtra - 2017,05-Jun 1am,18249.00
Maharashtra - 2017,05-Jun 2am,18044.44
Maharashtra - 2017,05-Jun 3am,17826.17
Maharashtra - 2017,05-Jun 4am,17736.32
Maharashtra - 2017,05-Jun 5am,17902.69
Maharashtra - 2017,05-Jun 6am,18075.92
Maharashtra - 2017,05-Jun 7am,18035.13
Maharashtra - 2017,05-Jun 8am,18360.80
Maharashtra - 2017,05-Jun 9am,18869.33
Maharashtra - 2017,05-Jun 10am,19527.77
Maharashtra - 2017,05-Jun 11am,20104.60
Maharashtra - 2017,05-Jun 12pm,20734.09
Maharashtra - 2017,05-Jun 1pm,20548.68
Maharashtra - 2017,05-Jun 2pm,20757.97
Maharashtra - 2017,05-Jun 3pm,20756.22
Maharashtra - 2017,05-Jun 4pm,19843.35
Maharashtra - 2017,05-Jun 5pm,18608.73
Maharashtra - 2017,05-Jun 6pm,17578.58
Maharashtra - 2017,05-Jun 7pm,17885.42
Maharashtra - 2017,05-Jun 8pm,17953.47
Maharashtra - 2017,05-Jun 9pm,18251.82
Maharashtra - 2017,05-Jun 10pm,18248.52
Maharashtra - 2017,05-Jun 11pm,18545.31
Maharashtra - 2017,06-Jun 12am,18337.60
Maharashtra - 2017,06-Jun 1am,17901.24
Maharashtra - 2017,06-Jun 2am,17414.50
Maharashtra - 2017,06-Jun 3am,17155.91
Maharashtra - 2017,06-Jun 4am,17061.47
Maharashtra - 2017,06-Jun 5am,17373.91
Maharashtra - 2017,06-Jun 6am,17832.65
Maharashtra - 2017,06-Jun 7am,17823.37
Maharashtra - 2017,06-Jun 8am,18110.03
Maharashtra - 2017,06-Jun 9am,18497.25
Maharashtra - 2017,06-Jun 10am,19041.84
Maharashtra - 2017,06-Jun 11am,19573.15
Maharashtra - 2017,06-Jun 12pm,20094.16
Maharashtra - 2017,06-Jun 1pm,20179.90
Maharashtra - 2017,06-Jun 2pm,20786.13
Maharashtra - 2017,06-Jun 3pm,20603.41
Maharashtra - 2017,06-Jun 4pm,19958.96
Maharashtra - 2017,06-Jun 5pm,19034.00
Maharashtra - 2017,06-Jun 6pm,18053.01
Maharashtra - 2017,06-Jun 7pm,17988.26
Maharashtra - 2017,06-Jun 8pm,17806.78
Maharashtra - 2017,06-Jun 9pm,17825.07
Maharashtra - 2017,06-Jun 10pm,18061.12
Maharashtra - 2017,06-Jun 11pm,18094.41
Maharashtra - 2017,07-Jun 12am,17861.59
Maharashtra - 2017,07-Jun 1am,17370.39
Maharashtra - 2017,07-Jun 2am,16854.12
Maharashtra - 2017,07-Jun 3am,16494.65
Maharashtra - 2017,07-Jun 4am,16489.33
Maharashtra - 2017,07-Jun 5am,16729.18
Maharashtra - 2017,07-Jun 6am,17300.37
Maharashtra - 2017,07-Jun 7am,17375.62
Maharashtra - 2017,07-Jun 8am,17719.40
Maharashtra - 2017,07-Jun 9am,18177.93
Maharashtra - 2017,07-Jun 10am,18898.53
Maharashtra - 2017,07-Jun 11am,19467.18
Maharashtra - 2017,07-Jun 12pm,19400.26
Maharashtra - 2017,07-Jun 1pm,19289.56
Maharashtra - 2017,07-Jun 2pm,19573.83
Maharashtra - 2017,07-Jun 3pm,19541.24
Maharashtra - 2017,07-Jun 4pm,18533.31
Maharashtra - 2017,07-Jun 5pm,17712.48
Maharashtra - 2017,07-Jun 6pm,17538.46
Maharashtra - 2017,07-Jun 7pm,17820.23
Maharashtra - 2017,07-Jun 8pm,18224.18
Maharashtra - 2017,07-Jun 9pm,18304.78
Maharashtra - 2017,07-Jun 10pm,17578.07
Maharashtra - 2017,07-Jun 11pm,18006.29
Maharashtra - 2017,08-Jun 12am,17523.24
Maharashtra - 2017,08-Jun 1am,17047.03
Maharashtra - 2017,08-Jun 2am,16650.92
Maharashtra - 2017,08-Jun 3am,16526.43
Maharashtra - 2017,08-Jun 4am,16307.75
Maharashtra - 2017,08-Jun 5am,16739.38
Maharashtra - 2017,08-Jun 6am,17288.17
Maharashtra - 2017,08-Jun 7am,17349.87
Maharashtra - 2017,08-Jun 8am,17710.66
Maharashtra - 2017,08-Jun 9am,18199.24
Maharashtra - 2017,08-Jun 10am,18793.79
Maharashtra - 2017,08-Jun 11am,19063.52
Maharashtra - 2017,08-Jun 12pm,19172.48
Maharashtra - 2017,08-Jun 1pm,18675.07
Maharashtra - 2017,08-Jun 2pm,18617.05
Maharashtra - 2017,08-Jun 3pm,18978.22
Maharashtra - 2017,08-Jun 4pm,18594.60
Maharashtra - 2017,08-Jun 5pm,18191.93
Maharashtra - 2017,08-Jun 6pm,17660.93
Maharashtra - 2017,08-Jun 7pm,17571.10
Maharashtra - 2017,08-Jun 8pm,18183.04
Maharashtra - 2017,08-Jun 9pm,18187.20
Maharashtra - 2017,08-Jun 10pm,18421.83
Maharashtra - 2017,08-Jun 11pm,18331.50
Maharashtra - 2017,09-Jun 12am,17862.44
Maharashtra - 2017,09-Jun 1am,17277.51
Maharashtra - 2017,09-Jun 2am,16843.31
Maharashtra - 2017,09-Jun 3am,16686.02
Maharashtra - 2017,09-Jun 4am,16840.64
Maharashtra - 2017,09-Jun 5am,17302.59
Maharashtra - 2017,09-Jun 6am,17766.82
Maharashtra - 2017,09-Jun 7am,17981.17
Maharashtra - 2017,09-Jun 8am,17972.87
Maharashtra - 2017,09-Jun 9am,18131.86
Maharashtra - 2017,09-Jun 10am,18573.65
Maharashtra - 2017,09-Jun 11am,19045.36
Maharashtra - 2017,09-Jun 12pm,19430.11
Maharashtra - 2017,09-Jun 1pm,19144.56
Maharashtra - 2017,09-Jun 2pm,18879.21
Maharashtra - 2017,09-Jun 3pm,18661.90
Maharashtra - 2017,09-Jun 4pm,18175.09
Maharashtra - 2017,09-Jun 5pm,17415.65
Maharashtra - 2017,09-Jun 6pm,17101.93
Maharashtra - 2017,09-Jun 7pm,17585.75
Maharashtra - 2017,09-Jun 8pm,17779.57
Maharashtra - 2017,09-Jun 9pm,17805.42
Maharashtra - 2017,09-Jun 10pm,17743.29
Maharashtra - 2017,09-Jun 11pm,17744.15
Maharashtra - 2017,10-Jun 12am,17315.96
Maharashtra - 2017,10-Jun 1am,16761.17
Maharashtra - 2017,10-Jun 2am,16218.27
Maharashtra - 2017,10-Jun 3am,16059.45
Maharashtra - 2017,10-Jun 4am,15908.12
Maharashtra - 2017,10-Jun 5am,16264.59
Maharashtra - 2017,10-Jun 6am,16412.99
Maharashtra - 2017,10-Jun 7am,16476.94
Maharashtra - 2017,10-Jun 8am,16909.02
Maharashtra - 2017,10-Jun 9am,17121.28
Maharashtra - 2017,10-Jun 10am,17393.64
Maharashtra - 2017,10-Jun 11am,17815.42
Maharashtra - 2017,10-Jun 12pm,17972.50
Maharashtra - 2017,10-Jun 1pm,17782.85
Maharashtra - 2017,10-Jun 2pm,17960.52
Maharashtra - 2017,10-Jun 3pm,17744.24
Maharashtra - 2017,10-Jun 4pm,17328.37
Maharashtra - 2017,10-Jun 5pm,16831.72
Maharashtra - 2017,10-Jun 6pm,16330.80
Maharashtra - 2017,10-Jun 7pm,16907.04
Maharashtra - 2017,10-Jun 8pm,17338.04
Maharashtra - 2017,10-Jun 9pm,17274.04
Maharashtra - 2017,10-Jun 10pm,17113.91
Maharashtra - 2017,10-Jun 11pm,17182.98
Maharashtra - 2017,11-Jun 12am,16878.10
Maharashtra - 2017,11-Jun 1am,16534.60
Maharashtra - 2017,11-Jun 2am,16093.53
Maharashtra - 2017,11-Jun 3am,15827.89
Maharashtra - 2017,11-Jun 4am,15732.29
Maharashtra - 2017,11-Jun 5am,15836.68
Maharashtra - 2017,11-Jun 6am,16251.14
Maharashtra - 2017,11-Jun 7am,16201.64
Maharashtra - 2017,11-Jun 8am,15990.76
Maharashtra - 2017,11-Jun 9am,15918.64
Maharashtra - 2017,11-Jun 10am,16337.65
Maharashtra - 2017,11-Jun 11am,16595.06
Maharashtra - 2017,11-Jun 12pm,16822.56
Maharashtra - 2017,11-Jun 1pm,16622.23
Maharashtra - 2017,11-Jun 2pm,16667.20
Maharashtra - 2017,11-Jun 3pm,16608.23
Maharashtra - 2017,11-Jun 4pm,16059.40
Maharashtra - 2017,11-Jun 5pm,15642.40
Maharashtra - 2017,11-Jun 6pm,15419.53
Maharashtra - 2017,11-Jun 7pm,16037.51
Maharashtra - 2017,11-Jun 8pm,16579.23
Maharashtra - 2017,11-Jun 9pm,16722.21
Maharashtra - 2017,11-Jun 10pm,16673.49
Maharashtra - 2017,11-Jun 11pm,16552.62
Maharashtra - 2017,12-Jun 12am,16294.23
Maharashtra - 2017,12-Jun 1am,15941.11
Maharashtra - 2017,12-Jun 2am,15773.71
Maharashtra - 2017,12-Jun 3am,15469.79
Maharashtra - 2017,12-Jun 4am,15481.20
Maharashtra - 2017,12-Jun 5am,15823.04
Maharashtra - 2017,12-Jun 6am,16214.37
Maharashtra - 2017,12-Jun 7am,16364.17
Maharashtra - 2017,12-Jun 8am,16732.77
Maharashtra - 2017,12-Jun 9am,17088.48
Maharashtra - 2017,12-Jun 10am,17610.23
Maharashtra - 2017,12-Jun 11am,17925.68
Maharashtra - 2017,12-Jun 12pm,17834.14
Maharashtra - 2017,12-Jun 1pm,17351.88
Maharashtra - 2017,12-Jun 2pm,17069.55
Maharashtra - 2017,12-Jun 3pm,17110.01
Maharashtra - 2017,12-Jun 4pm,16960.80
Maharashtra - 2017,12-Jun 5pm,16542.43
Maharashtra - 2017,12-Jun 6pm,16469.14
Maharashtra - 2017,12-Jun 7pm,16902.72
Maharashtra - 2017,12-Jun 8pm,16893.23
Maharashtra - 2017,12-Jun 9pm,15884.05
Maharashtra - 2017,12-Jun 10pm,15278.91
Maharashtra - 2017,12-Jun 11pm,15332.38
Maharashtra - 2017,13-Jun 12am,15387.08
Maharashtra - 2017,13-Jun 1am,14912.32
Maharashtra - 2017,13-Jun 2am,14299.90
Maharashtra - 2017,13-Jun 3am,14193.28
Maharashtra - 2017,13-Jun 4am,14043.40
Maharashtra - 2017,13-Jun 5am,14989.56
Maharashtra - 2017,13-Jun 6am,15345.42
Maharashtra - 2017,13-Jun 7am,15450.18
Maharashtra - 2017,13-Jun 8am,15820.04
Maharashtra - 2017,13-Jun 9am,16198.84
Maharashtra - 2017,13-Jun 10am,16567.71
Maharashtra - 2017,13-Jun 11am,16977.74
Maharashtra - 2017,13-Jun 12pm,17012.69
Maharashtra - 2017,13-Jun 1pm,16854.12
Maharashtra - 2017,13-Jun 2pm,17107.84
Maharashtra - 2017,13-Jun 3pm,17267.55
Maharashtra - 2017,13-Jun 4pm,16971.78
Maharashtra - 2017,13-Jun 5pm,16953.17
Maharashtra - 2017,13-Jun 6pm,17056.65
Maharashtra - 2017,13-Jun 7pm,17441.08
Maharashtra - 2017,13-Jun 8pm,17595.01
Maharashtra - 2017,13-Jun 9pm,17256.38
Maharashtra - 2017,13-Jun 10pm,16919.82
Maharashtra - 2017,13-Jun 11pm,16811.58
Maharashtra - 2017,14-Jun 12am,16190.02
Maharashtra - 2017,14-Jun 1am,15680.07
Maharashtra - 2017,14-Jun 2am,15317.43
Maharashtra - 2017,14-Jun 3am,15325.66
Maharashtra - 2017,14-Jun 4am,15173.17
Maharashtra - 2017,14-Jun 5am,15746.21
Maharashtra - 2017,14-Jun 6am,16528.31
Maharashtra - 2017,14-Jun 7am,16818.47
Maharashtra - 2017,14-Jun 8am,17088.40
Maharashtra - 2017,14-Jun 9am,17475.04
Maharashtra - 2017,14-Jun 10am,18076.74
Maharashtra - 2017,14-Jun 11am,18046.40
Maharashtra - 2017,14-Jun 12pm,17998.25
Maharashtra - 2017,14-Jun 1pm,17855.17
Maharashtra - 2017,14-Jun 2pm,18041.91
Maharashtra - 2017,14-Jun 3pm,18176.54
Maharashtra - 2017,14-Jun 4pm,17979.66
Maharashtra - 2017,14-Jun 5pm,17258.62
Maharashtra - 2017,14-Jun 6pm,17034.37
Maharashtra - 2017,14-Jun 7pm,17910.09
Maharashtra - 2017,14-Jun 8pm,18074.16
Maharashtra - 2017,14-Jun 9pm,17772.15
Maharashtra - 2017,14-Jun 10pm,17385.76
Maharashtra - 2017,14-Jun 11pm,17023.85
Maharashtra - 2017,15-Jun 12am,16434.58
Maharashtra - 2017,15-Jun 1am,16024.31
Maharashtra - 2017,15-Jun 2am,15652.21
Maharashtra - 2017,15-Jun 3am,15339.52
Maharashtra - 2017,15-Jun 4am,15323.84
Maharashtra - 2017,15-Jun 5am,15851.50
Maharashtra - 2017,15-Jun 6am,16748.83
Maharashtra - 2017,15-Jun 7am,16558.80
Maharashtra - 2017,15-Jun 8am,16476.87
Maharashtra - 2017,15-Jun 9am,16933.76
Maharashtra - 2017,15-Jun 10am,17357.26
Maharashtra - 2017,15-Jun 11am,17765.67
Maharashtra - 2017,15-Jun 12pm,17669.76
Maharashtra - 2017,15-Jun 1pm,17419.13
Maharashtra - 2017,15-Jun 2pm,17274.89
Maharashtra - 2017,15-Jun 3pm,17013.96
Maharashtra - 2017,15-Jun 4pm,16876.42
Maharashtra - 2017,15-Jun 5pm,16265.99
Maharashtra - 2017,15-Jun 6pm,17034.37
Maharashtra - 2017,15-Jun 7pm,17910.09
Maharashtra - 2017,15-Jun 8pm,18074.16
Maharashtra - 2017,15-Jun 9pm,17772.15
Maharashtra - 2017,15-Jun 10pm,17385.76
Maharashtra - 2017,15-Jun 11pm,17023.85
Maharashtra - 2017,16-Jun 12am,16434.58
Maharashtra - 2017,16-Jun 1am,16024.31
Maharashtra - 2017,16-Jun 2am,15652.21
Maharashtra - 2017,16-Jun 3am,15339.52
Maharashtra - 2017,16-Jun 4am,15323.84
Maharashtra - 2017,16-Jun 5am,15851.50
Maharashtra - 2017,16-Jun 6am,16247.93
Maharashtra - 2017,16-Jun 7am,15911.25
Maharashtra - 2017,16-Jun 8am,15868.20
Maharashtra - 2017,16-Jun 9am,16037.67
Maharashtra - 2017,16-Jun 10am,16152.15
Maharashtra - 2017,16-Jun 11am,16449.94
Maharashtra - 2017,16-Jun 12pm,16385.17
Maharashtra - 2017,16-Jun 1pm,16446.43
Maharashtra - 2017,16-Jun 2pm,16682.76
Maharashtra - 2017,16-Jun 3pm,16792.20
Maharashtra - 2017,16-Jun 4pm,16600.37
Maharashtra - 2017,16-Jun 5pm,16529.50
Maharashtra - 2017,16-Jun 6pm,15937.51
Maharashtra - 2017,16-Jun 7pm,16469.85
Maharashtra - 2017,16-Jun 8pm,17004.79
Maharashtra - 2017,16-Jun 9pm,16732.19
Maharashtra - 2017,16-Jun 10pm,16640.55
Maharashtra - 2017,16-Jun 11pm,16317.36
Maharashtra - 2017,17-Jun 12am,16005.50
Maharashtra - 2017,17-Jun 1am,15503.13
Maharashtra - 2017,17-Jun 2am,14991.78
Maharashtra - 2017,17-Jun 3am,15065.63
Maharashtra - 2017,17-Jun 4am,15037.11
Maharashtra - 2017,17-Jun 5am,15629.53
Maharashtra - 2017,17-Jun 6am,16203.91
Maharashtra - 2017,17-Jun 7am,16364.61
Maharashtra - 2017,17-Jun 8am,16472.04
Maharashtra - 2017,17-Jun 9am,16690.75
Maharashtra - 2017,17-Jun 10am,17201.90
Maharashtra - 2017,17-Jun 11am,17567.51
Maharashtra - 2017,17-Jun 12pm,17654.33
Maharashtra - 2017,17-Jun 1pm,17603.28
Maharashtra - 2017,17-Jun 2pm,17922.28
Maharashtra - 2017,17-Jun 3pm,17901.79
Maharashtra - 2017,17-Jun 4pm,17443.96
Maharashtra - 2017,17-Jun 5pm,17156.68
Maharashtra - 2017,17-Jun 6pm,16898.76
Maharashtra - 2017,17-Jun 7pm,17364.77
Maharashtra - 2017,17-Jun 8pm,17976.82
Maharashtra - 2017,17-Jun 9pm,17924.78
Maharashtra - 2017,17-Jun 10pm,17739.70
Maharashtra - 2017,17-Jun 11pm,17719.29
Maharashtra - 2017,18-Jun 12am,17441.26
Maharashtra - 2017,18-Jun 1am,17020.73
Maharashtra - 2017,18-Jun 2am,16511.45
Maharashtra - 2017,18-Jun 3am,16207.21
Maharashtra - 2017,18-Jun 4am,16235.42
Maharashtra - 2017,18-Jun 5am,16629.76
Maharashtra - 2017,18-Jun 6am,16756.52
Maharashtra - 2017,18-Jun 7am,16858.14
Maharashtra - 2017,18-Jun 8am,16823.64
Maharashtra - 2017,18-Jun 9am,16370.36
Maharashtra - 2017,18-Jun 10am,16418.50
Maharashtra - 2017,18-Jun 11am,16836.01
Maharashtra - 2017,18-Jun 12pm,17120.71
Maharashtra - 2017,18-Jun 1pm,16922.15
Maharashtra - 2017,18-Jun 2pm,17334.30
Maharashtra - 2017,18-Jun 3pm,17480.19
Maharashtra - 2017,18-Jun 4pm,17151.28
Maharashtra - 2017,18-Jun 5pm,16771.52
Maharashtra - 2017,18-Jun 6pm,16404.16
Maharashtra - 2017,18-Jun 7pm,16831.56
Maharashtra - 2017,18-Jun 8pm,17688.54
Maharashtra - 2017,18-Jun 9pm,17454.75
Maharashtra - 2017,18-Jun 10pm,17454.90
Maharashtra - 2017,18-Jun 11pm,17654.73
Maharashtra - 2017,19-Jun 12am,17379.81
Maharashtra - 2017,19-Jun 1am,16924.36
Maharashtra - 2017,19-Jun 2am,16369.58
Maharashtra - 2017,19-Jun 3am,16150.29
Maharashtra - 2017,19-Jun 4am,16234.10
Maharashtra - 2017,19-Jun 5am,16844.49
Maharashtra - 2017,19-Jun 6am,17525.41
Maharashtra - 2017,19-Jun 7am,17561.56
Maharashtra - 2017,19-Jun 8am,17586.59
Maharashtra - 2017,19-Jun 9am,17626.02
Maharashtra - 2017,19-Jun 10am,18304.94
Maharashtra - 2017,19-Jun 11am,18829.83
Maharashtra - 2017,19-Jun 12pm,19052.61
Maharashtra - 2017,19-Jun 1pm,18779.85
Maharashtra - 2017,19-Jun 2pm,18949.52
Maharashtra - 2017,19-Jun 3pm,19146.72
Maharashtra - 2017,19-Jun 4pm,18742.86
Maharashtra - 2017,19-Jun 5pm,18053.66
Maharashtra - 2017,19-Jun 6pm,17357.22
Maharashtra - 2017,19-Jun 7pm,17859.27
Maharashtra - 2017,19-Jun 8pm,18416.73
Maharashtra - 2017,19-Jun 9pm,18361.96
Maharashtra - 2017,19-Jun 10pm,18331.44
Maharashtra - 2017,19-Jun 11pm,18470.17
Maharashtra - 2017,20-Jun 12am,18026.60
Maharashtra - 2017,20-Jun 1am,17362.34
Maharashtra - 2017,20-Jun 2am,17013.74
Maharashtra - 2017,20-Jun 3am,17012.55
Maharashtra - 2017,20-Jun 4am,16554.12
Maharashtra - 2017,20-Jun 5am,17062.04
Maharashtra - 2017,20-Jun 6am,17883.45
Maharashtra - 2017,20-Jun 7am,18157.02
Maharashtra - 2017,20-Jun 8am,17992.04
Maharashtra - 2017,20-Jun 9am,17763.30
Maharashtra - 2017,20-Jun 10am,18306.05
Maharashtra - 2017,20-Jun 11am,18835.11
Maharashtra - 2017,20-Jun 12pm,18938.78
Maharashtra - 2017,20-Jun 1pm,18799.42
Maharashtra - 2017,20-Jun 2pm,18978.98
Maharashtra - 2017,20-Jun 3pm,19012.13
Maharashtra - 2017,20-Jun 4pm,18786.44
Maharashtra - 2017,20-Jun 5pm,17980.43
Maharashtra - 2017,20-Jun 6pm,17141.52
Maharashtra - 2017,20-Jun 7pm,17615.44
Maharashtra - 2017,20-Jun 8pm,18273.72
Maharashtra - 2017,20-Jun 9pm,18152.27
Maharashtra - 2017,20-Jun 10pm,18333.00
Maharashtra - 2017,20-Jun 11pm,18109.93
Maharashtra - 2017,21-Jun 12am,18173.37
Maharashtra - 2017,21-Jun 1am,17610.62
Maharashtra - 2017,21-Jun 2am,17144.33
Maharashtra - 2017,21-Jun 3am,16847.68
Maharashtra - 2017,21-Jun 4am,16969.77
Maharashtra - 2017,21-Jun 5am,17697.85
Maharashtra - 2017,21-Jun 6am,18403.44
Maharashtra - 2017,21-Jun 7am,18604.77
Maharashtra - 2017,21-Jun 8am,18558.51
Maharashtra - 2017,21-Jun 9am,18470.13
Maharashtra - 2017,21-Jun 10am,18718.34
Maharashtra - 2017,21-Jun 11am,19353.68
Maharashtra - 2017,21-Jun 12pm,19254.94
Maharashtra - 2017,21-Jun 1pm,18799.42
Maharashtra - 2017,21-Jun 2pm,18978.98
Maharashtra - 2017,21-Jun 3pm,19012.13
Maharashtra - 2017,21-Jun 4pm,18786.44
Maharashtra - 2017,21-Jun 5pm,17980.43
Maharashtra - 2017,21-Jun 6pm,17141.52
Maharashtra - 2017,21-Jun 7pm,17615.44
Maharashtra - 2017,21-Jun 8pm,18273.72
Maharashtra - 2017,21-Jun 9pm,18058.21
Maharashtra - 2017,21-Jun 10pm,17962.71
Maharashtra - 2017,21-Jun 11pm,18001.77
Maharashtra - 2017,22-Jun 12am,17564.64
Maharashtra - 2017,22-Jun 1am,16319.98
Maharashtra - 2017,22-Jun 2am,15984.09
Maharashtra - 2017,22-Jun 3am,15847.91
Maharashtra - 2017,22-Jun 4am,15743.90
Maharashtra - 2017,22-Jun 5am,16411.46
Maharashtra - 2017,22-Jun 6am,17418.49
Maharashtra - 2017,22-Jun 7am,17744.84
Maharashtra - 2017,22-Jun 8am,17370.00
Maharashtra - 2017,22-Jun 9am,18270.17
Maharashtra - 2017,22-Jun 10am,17882.43
Maharashtra - 2017,22-Jun 11am,18394.32
Maharashtra - 2017,22-Jun 12pm,18620.20
Maharashtra - 2017,22-Jun 1pm,18802.60
Maharashtra - 2017,22-Jun 2pm,19023.71
Maharashtra - 2017,22-Jun 3pm,19052.22
Maharashtra - 2017,22-Jun 4pm,18517.61
Maharashtra - 2017,22-Jun 5pm,17794.11
Maharashtra - 2017,22-Jun 6pm,17253.37
Maharashtra - 2017,22-Jun 7pm,17173.44
Maharashtra - 2017,22-Jun 8pm,17740.92
Maharashtra - 2017,22-Jun 9pm,17531.01
Maharashtra - 2017,22-Jun 10pm,17481.81
Maharashtra - 2017,22-Jun 11pm,17469.31
Maharashtra - 2017,23-Jun 12am,17182.55
Maharashtra - 2017,23-Jun 1am,16581.60
Maharashtra - 2017,23-Jun 2am,16676.61
Maharashtra - 2017,23-Jun 3am,16327.26
Maharashtra - 2017,23-Jun 4am,16112.11
Maharashtra - 2017,23-Jun 5am,16763.12
Maharashtra - 2017,23-Jun 6am,17553.97
Maharashtra - 2017,23-Jun 7am,17847.07
Maharashtra - 2017,23-Jun 8am,17935.71
Maharashtra - 2017,23-Jun 9am,17658.44
Maharashtra - 2017,23-Jun 10am,17885.64
Maharashtra - 2017,23-Jun 11am,18482.67
Maharashtra - 2017,23-Jun 12pm,18548.83
Maharashtra - 2017,23-Jun 1pm,18520.34
Maharashtra - 2017,23-Jun 2pm,18402.73
Maharashtra - 2017,23-Jun 3pm,18592.51
Maharashtra - 2017,23-Jun 4pm,18120.23
Maharashtra - 2017,23-Jun 5pm,17332.96
Maharashtra - 2017,23-Jun 6pm,16724.48
Maharashtra - 2017,23-Jun 7pm,16969.10
Maharashtra - 2017,23-Jun 8pm,17759.34
Maharashtra - 2017,23-Jun 9pm,17572.43
Maharashtra - 2017,23-Jun 10pm,17542.46
Maharashtra - 2017,23-Jun 11pm,17701.56
Maharashtra - 2017,24-Jun 12am,17558.31
Maharashtra - 2017,24-Jun 1am,17215.00
Maharashtra - 2017,24-Jun 2am,16893.37
Maharashtra - 2017,24-Jun 3am,16561.00
Maharashtra - 2017,24-Jun 4am,16491.24
Maharashtra - 2017,24-Jun 5am,16974.52
Maharashtra - 2017,24-Jun 6am,17858.61
Maharashtra - 2017,24-Jun 7am,17807.77
Maharashtra - 2017,24-Jun 8am,17749.92
Maharashtra - 2017,24-Jun 9am,17639.22
Maharashtra - 2017,24-Jun 10am,18139.44
Maharashtra - 2017,24-Jun 11am,18678.95
Maharashtra - 2017,24-Jun 12pm,18440.87
Maharashtra - 2017,24-Jun 1pm,18139.33
Maharashtra - 2017,24-Jun 2pm,17898.89
Maharashtra - 2017,24-Jun 3pm,18008.14
Maharashtra - 2017,24-Jun 4pm,17674.01
Maharashtra - 2017,24-Jun 5pm,17123.58
Maharashtra - 2017,24-Jun 6pm,16748.67
Maharashtra - 2017,24-Jun 7pm,17756.86
Maharashtra - 2017,24-Jun 8pm,17963.27
Maharashtra - 2017,24-Jun 9pm,17841.87
Maharashtra - 2017,24-Jun 10pm,17672.19
Maharashtra - 2017,24-Jun 11pm,17803.18
Maharashtra - 2017,25-Jun 12am,17398.16
