State,Date,Hourly Demand Met (in MW)
Delhi - 2023,21-Apr 4am,3460.65
Delhi - 2023,21-Apr 5am,3438.09
Delhi - 2023,21-Apr 6am,3550.35
Delhi - 2023,21-Apr 7am,3527.76
Delhi - 2023,21-Apr 8am,3548.84
Delhi - 2023,21-Apr 9am,3878.18
Delhi - 2023,21-Apr 10am,4298.07
Delhi - 2023,21-Apr 11am,4467.92
Delhi - 2023,21-Apr 12pm,4513.21
Delhi - 2023,21-Apr 1pm,4319.40
Delhi - 2023,21-Apr 2pm,4482.50
Delhi - 2023,21-Apr 3pm,4691.44
Delhi - 2023,21-Apr 4pm,4662.05
Delhi - 2023,21-Apr 5pm,4529.93
Delhi - 2023,21-Apr 6pm,4353.54
Delhi - 2023,21-Apr 7pm,4274.46
Delhi - 2023,21-Apr 8pm,4150.13
Delhi - 2023,21-Apr 9pm,4081.29
Delhi - 2023,21-Apr 10pm,4250.55
Delhi - 2023,21-Apr 11pm,4354.12
Delhi - 2023,22-Apr 12am,4207.85
Delhi - 2023,22-Apr 1am,3943.66
Delhi - 2023,22-Apr 2am,3695.55
Delhi - 2023,22-Apr 3am,3517.02
Delhi - 2023,22-Apr 4am,3401.27
Delhi - 2023,22-Apr 5am,3372.94
Delhi - 2023,22-Apr 6am,3369.96
Delhi - 2023,22-Apr 7am,3324.20
Delhi - 2023,22-Apr 8am,3263.04
Delhi - 2023,22-Apr 9am,3415.86
Delhi - 2023,22-Apr 10am,3723.03
Delhi - 2023,22-Apr 11am,3854.99
Delhi - 2023,22-Apr 12pm,3911.39
Delhi - 2023,22-Apr 1pm,3861.44
Delhi - 2023,22-Apr 2pm,3971.09
Delhi - 2023,22-Apr 3pm,4077.38
Delhi - 2023,22-Apr 4pm,4041.83
Delhi - 2023,22-Apr 5pm,3964.60
Delhi - 2023,22-Apr 6pm,3875.58
Delhi - 2023,22-Apr 7pm,3883.91
Delhi - 2023,22-Apr 8pm,3800.09
Delhi - 2023,22-Apr 9pm,3695.49
Delhi - 2023,22-Apr 10pm,3789.12
Delhi - 2023,22-Apr 11pm,3910.17
Delhi - 2023,23-Apr 12am,3825.67
Delhi - 2023,23-Apr 1am,3594.62
Delhi - 2023,23-Apr 2am,3437.43
Delhi - 2023,23-Apr 3am,3275.43
Delhi - 2023,23-Apr 4am,3173.70
Delhi - 2023,23-Apr 5am,3135.18
Delhi - 2023,23-Apr 6am,3119.17
Delhi - 2023,23-Apr 7am,3083.75
Delhi - 2023,23-Apr 8am,3047.45
Delhi - 2023,23-Apr 9am,3143.74
Delhi - 2023,23-Apr 10am,3392.63
Delhi - 2023,23-Apr 11am,3445.58
Delhi - 2023,23-Apr 12pm,3415.97
Delhi - 2023,23-Apr 1pm,3302.35
Delhi - 2023,23-Apr 2pm,3402.73
Delhi - 2023,23-Apr 3pm,3320.03
Delhi - 2023,23-Apr 4pm,3283.63
Delhi - 2023,23-Apr 5pm,3362.18
Delhi - 2023,23-Apr 6pm,3384.98
Delhi - 2023,23-Apr 7pm,3522.92
Delhi - 2023,23-Apr 8pm,3468.60
Delhi - 2023,23-Apr 9pm,3384.51
Delhi - 2023,23-Apr 10pm,3456.91
Delhi - 2023,23-Apr 11pm,3496.77
Delhi - 2023,24-Apr 12am,3397.14
Delhi - 2023,24-Apr 1am,3241.55
Delhi - 2023,24-Apr 2am,3095.50
Delhi - 2023,24-Apr 3am,2976.28
Delhi - 2023,24-Apr 4am,2908.67
Delhi - 2023,24-Apr 5am,2959.41
Delhi - 2023,24-Apr 6am,3212.72
Delhi - 2023,24-Apr 7am,3239.83
Delhi - 2023,24-Apr 8am,3260.39
Delhi - 2023,24-Apr 9am,3523.99
Delhi - 2023,24-Apr 10am,3871.57
Delhi - 2023,24-Apr 11am,3969.44
Delhi - 2023,24-Apr 12pm,4023.86
Delhi - 2023,24-Apr 1pm,3828.50
Delhi - 2023,24-Apr 2pm,3977.35
Delhi - 2023,24-Apr 3pm,4088.76
Delhi - 2023,24-Apr 4pm,4083.14
Delhi - 2023,24-Apr 5pm,4027.87
Delhi - 2023,24-Apr 6pm,3909.26
Delhi - 2023,24-Apr 7pm,3900.72
Delhi - 2023,24-Apr 8pm,3728.39
Delhi - 2023,24-Apr 9pm,3573.78
Delhi - 2023,24-Apr 10pm,3623.98
Delhi - 2023,24-Apr 11pm,3638.23
Delhi - 2023,25-Apr 12am,3471.01
Delhi - 2023,25-Apr 1am,3289.25
Delhi - 2023,25-Apr 2am,3123.05
Delhi - 2023,25-Apr 3am,2999.76
Delhi - 2023,25-Apr 4am,2927.18
Delhi - 2023,25-Apr 5am,3001.64
Delhi - 2023,25-Apr 6am,3257.79
Delhi - 2023,25-Apr 7am,3257.51
Delhi - 2023,25-Apr 8am,3259.84
Delhi - 2023,25-Apr 9am,3534.50
Delhi - 2023,25-Apr 10am,3895.89
Delhi - 2023,25-Apr 11am,4005.87
Delhi - 2023,25-Apr 12pm,4012.63
Delhi - 2023,25-Apr 1pm,3858.37
Delhi - 2023,25-Apr 2pm,4072.05
Delhi - 2023,25-Apr 3pm,4202.46
Delhi - 2023,25-Apr 4pm,4177.75
Delhi - 2023,25-Apr 5pm,4138.34
Delhi - 2023,25-Apr 6pm,4029.38
Delhi - 2023,25-Apr 7pm,4020.67
Delhi - 2023,25-Apr 8pm,3851.49
Delhi - 2023,25-Apr 9pm,3711.97
Delhi - 2023,25-Apr 10pm,3811.75
Delhi - 2023,25-Apr 11pm,3835.21
Delhi - 2023,26-Apr 12am,3663.38
Delhi - 2023,26-Apr 1am,3457.91
Delhi - 2023,26-Apr 2am,3277.86
Delhi - 2023,26-Apr 3am,3128.79
Delhi - 2023,26-Apr 4am,3064.83
Delhi - 2023,26-Apr 5am,3117.15
Delhi - 2023,26-Apr 6am,3366.98
Delhi - 2023,26-Apr 7am,3379.36
Delhi - 2023,26-Apr 8am,3402.71
Delhi - 2023,26-Apr 9am,3719.27
Delhi - 2023,26-Apr 10am,4139.63
Delhi - 2023,26-Apr 11am,4253.57
Delhi - 2023,26-Apr 12pm,4244.01
Delhi - 2023,26-Apr 1pm,4068.25
Delhi - 2023,26-Apr 2pm,4226.55
Delhi - 2023,26-Apr 3pm,4423.90
Delhi - 2023,26-Apr 4pm,4414.89
Delhi - 2023,26-Apr 5pm,4316.59
Delhi - 2023,26-Apr 6pm,4203.11
Delhi - 2023,26-Apr 7pm,4182.43
Delhi - 2023,26-Apr 8pm,4041.62
Delhi - 2023,26-Apr 9pm,3912.15
Delhi - 2023,26-Apr 10pm,4078.76
Delhi - 2023,26-Apr 11pm,4122.46
Delhi - 2023,27-Apr 12am,3941.95
Delhi - 2023,27-Apr 1am,3707.47
Delhi - 2023,27-Apr 2am,3507.90
Delhi - 2023,27-Apr 3am,3339.39
Delhi - 2023,27-Apr 4am,3265.02
Delhi - 2023,27-Apr 5am,3271.64
Delhi - 2023,27-Apr 6am,3420.55
Delhi - 2023,27-Apr 7am,3400.37
Delhi - 2023,27-Apr 8am,3433.23
Delhi - 2023,27-Apr 9am,3667.91
Delhi - 2023,27-Apr 10am,4009.09
Delhi - 2023,27-Apr 11am,4094.45
Delhi - 2023,27-Apr 12pm,4323.87
Delhi - 2023,27-Apr 1pm,4198.48
Delhi - 2023,27-Apr 2pm,4452.72
Delhi - 2023,27-Apr 3pm,4628.36
Delhi - 2023,27-Apr 4pm,4594.07
Delhi - 2023,27-Apr 5pm,4513.83
Delhi - 2023,27-Apr 6pm,4369.35
Delhi - 2023,27-Apr 7pm,4150.73
Delhi - 2023,27-Apr 8pm,3931.82
Delhi - 2023,27-Apr 9pm,3750.92
Delhi - 2023,27-Apr 10pm,3828.73
Delhi - 2023,27-Apr 11pm,3912.23
Delhi - 2023,28-Apr 12am,3796.38
Delhi - 2023,28-Apr 1am,3600.89
Delhi - 2023,28-Apr 2am,3440.32
Delhi - 2023,28-Apr 3am,3306.07
Delhi - 2023,28-Apr 4am,3219.58
Delhi - 2023,28-Apr 5am,3250.89
Delhi - 2023,28-Apr 6am,3443.06
Delhi - 2023,28-Apr 7am,3476.51
Delhi - 2023,28-Apr 8am,3492.11
Delhi - 2023,28-Apr 9am,3789.25
Delhi - 2023,28-Apr 10am,4184.88
Delhi - 2023,28-Apr 11am,4340.34
Delhi - 2023,28-Apr 12pm,4295.95
Delhi - 2023,28-Apr 1pm,4052.88
Delhi - 2023,28-Apr 2pm,4236.71
Delhi - 2023,28-Apr 3pm,4374.18
Delhi - 2023,28-Apr 4pm,4339.08
Delhi - 2023,28-Apr 5pm,4330.59
Delhi - 2023,28-Apr 6pm,4215.06
Delhi - 2023,28-Apr 7pm,4219.12
Delhi - 2023,28-Apr 8pm,4046.51
Delhi - 2023,28-Apr 9pm,3899.44
Delhi - 2023,28-Apr 10pm,3995.53
Delhi - 2023,28-Apr 11pm,4037.49
Delhi - 2023,29-Apr 12am,3892.03
Delhi - 2023,29-Apr 1am,3688.79
Delhi - 2023,29-Apr 2am,3499.15
Delhi - 2023,29-Apr 3am,3350.23
Delhi - 2023,29-Apr 4am,3245.56
Delhi - 2023,29-Apr 5am,3258.39
Delhi - 2023,29-Apr 6am,3357.85
Delhi - 2023,29-Apr 7am,3381.72
Delhi - 2023,29-Apr 8am,3354.99
Delhi - 2023,29-Apr 9am,3550.14
Delhi - 2023,29-Apr 10am,3821.48
Delhi - 2023,29-Apr 11am,3957.23
Delhi - 2023,29-Apr 12pm,4070.09
Delhi - 2023,29-Apr 1pm,3909.58
Delhi - 2023,29-Apr 2pm,3964.49
Delhi - 2023,29-Apr 3pm,4015.04
Delhi - 2023,29-Apr 4pm,3992.54
Delhi - 2023,29-Apr 5pm,3946.76
Delhi - 2023,29-Apr 6pm,3890.42
Delhi - 2023,29-Apr 7pm,3907.49
Delhi - 2023,29-Apr 8pm,3789.25
Delhi - 2023,29-Apr 9pm,3701.46
Delhi - 2023,29-Apr 10pm,3775.63
Delhi - 2023,29-Apr 11pm,3822.82
Delhi - 2023,30-Apr 12am,3718.05
Delhi - 2023,30-Apr 1am,3542.62
Delhi - 2023,30-Apr 2am,3332.40
Delhi - 2023,30-Apr 3am,3202.22
Delhi - 2023,30-Apr 4am,3115.71
Delhi - 2023,30-Apr 5am,3106.61
Delhi - 2023,30-Apr 6am,3132.22
Delhi - 2023,30-Apr 7am,3156.08
Delhi - 2023,30-Apr 8am,3177.21
Delhi - 2023,30-Apr 9am,3304.36
Delhi - 2023,30-Apr 10am,3541.35
Delhi - 2023,30-Apr 11am,3633.64
Delhi - 2023,30-Apr 12pm,3642.33
Delhi - 2023,30-Apr 1pm,3448.73
Delhi - 2023,30-Apr 2pm,3470.64
Delhi - 2023,30-Apr 3pm,3408.57
Delhi - 2023,30-Apr 4pm,3420.49
Delhi - 2023,30-Apr 5pm,3449.91
Delhi - 2023,30-Apr 6pm,3490.43
Delhi - 2023,30-Apr 7pm,3555.91
Delhi - 2023,30-Apr 8pm,3452.68
Delhi - 2023,30-Apr 9pm,3314.57
Delhi - 2023,30-Apr 10pm,3321.02
Delhi - 2023,30-Apr 11pm,3284.29
Delhi - 2023,01-May 12am,3162.96
Delhi - 2023,01-May 1am,2976.62
Delhi - 2023,01-May 2am,2852.55
Delhi - 2023,01-May 3am,2753.66
Delhi - 2023,01-May 4am,2722.44
Delhi - 2023,01-May 5am,2843.81
Delhi - 2023,01-May 6am,3164.38
Delhi - 2023,01-May 7am,3213.04
Delhi - 2023,01-May 8am,3196.06
Delhi - 2023,01-May 9am,3413.77
Delhi - 2023,01-May 10am,3574.76
Delhi - 2023,01-May 11am,3612.48
Delhi - 2023,01-May 12pm,3545.25
Delhi - 2023,01-May 1pm,3243.97
Delhi - 2023,01-May 2pm,3267.03
Delhi - 2023,01-May 3pm,3261.49
Delhi - 2023,01-May 4pm,3286.77
Delhi - 2023,01-May 5pm,3340.18
Delhi - 2023,01-May 6pm,3358.32
Delhi - 2023,01-May 7pm,3361.85
Delhi - 2023,01-May 8pm,3174.33
Delhi - 2023,01-May 9pm,2948.48
Delhi - 2023,01-May 10pm,2824.30
Delhi - 2023,01-May 11pm,2706.87
Delhi - 2023,02-May 12am,2550.27
Delhi - 2023,02-May 1am,2428.01
Delhi - 2023,02-May 2am,2340.98
Delhi - 2023,02-May 3am,2289.30
Delhi - 2023,02-May 4am,2309.70
Delhi - 2023,02-May 5am,2499.95
Delhi - 2023,02-May 6am,2961.36
Delhi - 2023,02-May 7am,3088.60
Delhi - 2023,02-May 8am,3139.92
Delhi - 2023,02-May 9am,3371.63
Delhi - 2023,02-May 10am,3634.86
Delhi - 2023,02-May 11am,3690.05
Delhi - 2023,02-May 12pm,3650.79
Delhi - 2023,02-May 1pm,3429.90
Delhi - 2023,02-May 2pm,3521.66
Delhi - 2023,02-May 3pm,3564.89
Delhi - 2023,02-May 4pm,3543.98
Delhi - 2023,02-May 5pm,3555.50
Delhi - 2023,02-May 6pm,3541.67
Delhi - 2023,02-May 7pm,3572.65
Delhi - 2023,02-May 8pm,3365.36
Delhi - 2023,02-May 9pm,3072.68
Delhi - 2023,02-May 10pm,2876.49
Delhi - 2023,02-May 11pm,2727.40
Delhi - 2023,03-May 12am,2650.48
Delhi - 2023,03-May 1am,2514.93
Delhi - 2023,03-May 2am,2418.67
Delhi - 2023,03-May 3am,2359.31
Delhi - 2023,03-May 4am,2374.54
Delhi - 2023,03-May 5am,2554.07
Delhi - 2023,03-May 6am,3026.57
Delhi - 2023,03-May 7am,3142.09
Delhi - 2023,03-May 8am,3198.45
Delhi - 2023,03-May 9am,3454.74
Delhi - 2023,03-May 10am,3801.48
Delhi - 2023,03-May 11am,3908.99
Delhi - 2023,03-May 12pm,3931.82
Delhi - 2023,03-May 1pm,3638.27
Delhi - 2023,03-May 2pm,3359.34
Delhi - 2023,03-May 3pm,3285.80
Delhi - 2023,03-May 4pm,3335.35
Delhi - 2023,03-May 5pm,3384.08
Delhi - 2023,03-May 6pm,3376.92
Delhi - 2023,03-May 7pm,3357.66
Delhi - 2023,03-May 8pm,3115.56
Delhi - 2023,03-May 9pm,2853.84
Delhi - 2023,03-May 10pm,2691.70
Delhi - 2023,03-May 11pm,2523.23
Delhi - 2023,04-May 12am,2361.08
Delhi - 2023,04-May 1am,2242.25
Delhi - 2023,04-May 2am,2162.93
Delhi - 2023,04-May 3am,2121.92
Delhi - 2023,04-May 4am,2146.46
Delhi - 2023,04-May 5am,2352.39
Delhi - 2023,04-May 6am,2856.26
Delhi - 2023,04-May 7am,3002.55
Delhi - 2023,04-May 8am,3061.89
Delhi - 2023,04-May 9am,3261.49
Delhi - 2023,04-May 10am,3542.21
Delhi - 2023,04-May 11am,3625.42
Delhi - 2023,04-May 12pm,3615.16
Delhi - 2023,04-May 1pm,3345.62
Delhi - 2023,04-May 2pm,3496.56
Delhi - 2023,04-May 3pm,3572.55
Delhi - 2023,04-May 4pm,3566.22
Delhi - 2023,04-May 5pm,3647.46
Delhi - 2023,04-May 6pm,3609.93
Delhi - 2023,04-May 7pm,3666.77
Delhi - 2023,04-May 8pm,3459.97
Delhi - 2023,04-May 9pm,3151.65
Delhi - 2023,04-May 10pm,3081.88
Delhi - 2023,04-May 11pm,2942.37
Delhi - 2023,05-May 12am,2784.00
Delhi - 2023,05-May 1am,2623.66
Delhi - 2023,05-May 2am,2525.61
Delhi - 2023,05-May 3am,2463.19
Delhi - 2023,05-May 4am,2459.50
Delhi - 2023,05-May 5am,2562.08
Delhi - 2023,05-May 6am,2777.35
Delhi - 2023,05-May 7am,2994.98
Delhi - 2023,05-May 8am,3112.14
Delhi - 2023,05-May 9am,3442.78
Delhi - 2023,05-May 10am,3784.80
Delhi - 2023,05-May 11am,3912.21
Delhi - 2023,05-May 12pm,3902.82
Delhi - 2023,05-May 1pm,3611.97
Delhi - 2023,05-May 2pm,3680.39
Delhi - 2023,05-May 3pm,3735.75
Delhi - 2023,05-May 4pm,3744.65
Delhi - 2023,05-May 5pm,3801.22
Delhi - 2023,05-May 6pm,3792.79
Delhi - 2023,05-May 7pm,3820.13
Delhi - 2023,05-May 8pm,3656.78
Delhi - 2023,05-May 9pm,3434.44
Delhi - 2023,05-May 10pm,3395.18
Delhi - 2023,05-May 11pm,3310.75
Delhi - 2023,06-May 12am,3168.72
Delhi - 2023,06-May 1am,2985.21
Delhi - 2023,06-May 2am,2851.43
Delhi - 2023,06-May 3am,2755.53
Delhi - 2023,06-May 4am,2726.41
Delhi - 2023,06-May 5am,2824.76
Delhi - 2023,06-May 6am,3041.16
Delhi - 2023,06-May 7am,3155.00
Delhi - 2023,06-May 8am,3161.47
Delhi - 2023,06-May 9am,3371.18
Delhi - 2023,06-May 10am,3709.87
Delhi - 2023,06-May 11am,3846.66
Delhi - 2023,06-May 12pm,3776.02
Delhi - 2023,06-May 1pm,3381.22
Delhi - 2023,06-May 2pm,3549.93
Delhi - 2023,06-May 3pm,3638.87
Delhi - 2023,06-May 4pm,3686.57
Delhi - 2023,06-May 5pm,3739.19
Delhi - 2023,06-May 6pm,3701.27
Delhi - 2023,06-May 7pm,3753.65
Delhi - 2023,06-May 8pm,3674.05
Delhi - 2023,06-May 9pm,3497.41
Delhi - 2023,06-May 10pm,3502.39
Delhi - 2023,06-May 11pm,3471.91
Delhi - 2023,07-May 12am,3354.51
Delhi - 2023,07-May 1am,3172.83
Delhi - 2023,07-May 2am,3020.18
Delhi - 2023,07-May 3am,2912.43
Delhi - 2023,07-May 4am,2866.17
Delhi - 2023,07-May 5am,2885.39
Delhi - 2023,07-May 6am,2974.01
Delhi - 2023,07-May 7am,3048.31
Delhi - 2023,07-May 8am,3089.31
Delhi - 2023,07-May 9am,3267.45
Delhi - 2023,07-May 10am,3510.84
Delhi - 2023,07-May 11am,3688.69
Delhi - 2023,07-May 12pm,3701.34
Delhi - 2023,07-May 1pm,3601.77
Delhi - 2023,07-May 2pm,3714.80
Delhi - 2023,07-May 3pm,3791.56
Delhi - 2023,07-May 4pm,3773.52
Delhi - 2023,07-May 5pm,3664.88
Delhi - 2023,07-May 6pm,3533.26
Delhi - 2023,07-May 7pm,3605.56
Delhi - 2023,07-May 8pm,3586.49
Delhi - 2023,07-May 9pm,3529.41
Delhi - 2023,07-May 10pm,3628.08
Delhi - 2023,07-May 11pm,3644.67
Delhi - 2023,08-May 12am,3517.61
Delhi - 2023,08-May 1am,3309.90
Delhi - 2023,08-May 2am,3176.93
Delhi - 2023,08-May 3am,3063.83
Delhi - 2023,08-May 4am,2995.27
Delhi - 2023,08-May 5am,3077.80
Delhi - 2023,08-May 6am,3365.75
Delhi - 2023,08-May 7am,3388.16
Delhi - 2023,08-May 8am,3399.00
Delhi - 2023,08-May 9am,3736.96
Delhi - 2023,08-May 10am,4083.95
Delhi - 2023,08-May 11am,4152.85
Delhi - 2023,08-May 12pm,4188.30
Delhi - 2023,08-May 1pm,4049.51
Delhi - 2023,08-May 2pm,4252.95
Delhi - 2023,08-May 3pm,4448.38
Delhi - 2023,08-May 4pm,4377.87
Delhi - 2023,08-May 5pm,4293.48
Delhi - 2023,08-May 6pm,4191.11
Delhi - 2023,08-May 7pm,4186.66
Delhi - 2023,08-May 8pm,4067.64
Delhi - 2023,08-May 9pm,3941.11
Delhi - 2023,08-May 10pm,4048.82
Delhi - 2023,08-May 11pm,4098.12
Delhi - 2023,09-May 12am,3908.41
Delhi - 2023,09-May 1am,3680.92
Delhi - 2023,09-May 2am,3486.83
Delhi - 2023,09-May 3am,3302.51
Delhi - 2023,09-May 4am,3215.14
Delhi - 2023,09-May 5am,3245.84
Delhi - 2023,09-May 6am,3463.41
Delhi - 2023,09-May 7am,3470.68
Delhi - 2023,09-May 8am,3474.15
Delhi - 2023,09-May 9am,3787.12
Delhi - 2023,09-May 10am,4166.57
Delhi - 2023,09-May 11am,4239.35
Delhi - 2023,09-May 12pm,4261.59
Delhi - 2023,09-May 1pm,4072.25
Delhi - 2023,09-May 2pm,4279.09
Delhi - 2023,09-May 3pm,4485.68
Delhi - 2023,09-May 4pm,4454.03
Delhi - 2023,09-May 5pm,4384.90
Delhi - 2023,09-May 6pm,4227.21
Delhi - 2023,09-May 7pm,4185.98
Delhi - 2023,09-May 8pm,4059.87
Delhi - 2023,09-May 9pm,3920.60
Delhi - 2023,09-May 10pm,4055.97
Delhi - 2023,09-May 11pm,4119.27
Delhi - 2023,10-May 12am,3961.13
Delhi - 2023,10-May 1am,3710.86
Delhi - 2023,10-May 2am,3497.07
Delhi - 2023,10-May 3am,3324.32
Delhi - 2023,10-May 4am,3222.66
Delhi - 2023,10-May 5am,3239.48
Delhi - 2023,10-May 6am,3424.37
Delhi - 2023,10-May 7am,3418.31
Delhi - 2023,10-May 8am,3422.81
Delhi - 2023,10-May 9am,3746.54
Delhi - 2023,10-May 10am,4119.14
Delhi - 2023,10-May 11am,4250.60
Delhi - 2023,10-May 12pm,4274.08
Delhi - 2023,10-May 1pm,4119.63
Delhi - 2023,10-May 2pm,4332.00
Delhi - 2023,10-May 3pm,4542.48
Delhi - 2023,10-May 4pm,4532.28
Delhi - 2023,10-May 5pm,4459.20
Delhi - 2023,10-May 6pm,4269.79
Delhi - 2023,10-May 7pm,4253.78
Delhi - 2023,10-May 8pm,4102.56
Delhi - 2023,10-May 9pm,4038.19
Delhi - 2023,10-May 10pm,4173.46
Delhi - 2023,10-May 11pm,4279.25
Delhi - 2023,11-May 12am,4119.61
Delhi - 2023,11-May 1am,3875.70
Delhi - 2023,11-May 2am,3648.17
Delhi - 2023,11-May 3am,3475.66
Delhi - 2023,11-May 4am,3373.82
Delhi - 2023,11-May 5am,3358.92
Delhi - 2023,11-May 6am,3512.09
Delhi - 2023,11-May 7am,3485.55
Delhi - 2023,11-May 8am,3507.94
Delhi - 2023,11-May 9am,3871.39
Delhi - 2023,11-May 10am,4278.75
Delhi - 2023,11-May 11am,4412.46
Delhi - 2023,11-May 12pm,4503.99
Delhi - 2023,11-May 1pm,4387.18
Delhi - 2023,11-May 2pm,4595.30
Delhi - 2023,11-May 3pm,4848.80
Delhi - 2023,11-May 4pm,4731.91
Delhi - 2023,11-May 5pm,4597.42
Delhi - 2023,11-May 6pm,4394.13
Delhi - 2023,11-May 7pm,4458.11
Delhi - 2023,11-May 8pm,4398.36
Delhi - 2023,11-May 9pm,4356.43
Delhi - 2023,11-May 10pm,4552.40
Delhi - 2023,11-May 11pm,4666.74
Delhi - 2023,12-May 12am,4492.08
Delhi - 2023,12-May 1am,4224.03
Delhi - 2023,12-May 2am,3994.21
Delhi - 2023,12-May 3am,3823.53
Delhi - 2023,12-May 4am,3665.76
Delhi - 2023,12-May 5am,3632.47
Delhi - 2023,12-May 6am,3690.49
Delhi - 2023,12-May 7am,3447.95
Delhi - 2023,12-May 8am,3485.68
Delhi - 2023,12-May 9am,3842.11
Delhi - 2023,12-May 10am,4273.56
Delhi - 2023,12-May 11am,4475.13
Delhi - 2023,12-May 12pm,4518.32
Delhi - 2023,12-May 1pm,4427.51
Delhi - 2023,12-May 2pm,4738.40
Delhi - 2023,12-May 3pm,5042.56
Delhi - 2023,12-May 4pm,5099.10
Delhi - 2023,12-May 5pm,4963.71
Delhi - 2023,12-May 6pm,4635.44
Delhi - 2023,12-May 7pm,4547.30
Delhi - 2023,12-May 8pm,4520.99
Delhi - 2023,12-May 9pm,4521.91
Delhi - 2023,12-May 10pm,4762.51
Delhi - 2023,12-May 11pm,4892.07
Delhi - 2023,13-May 12am,4792.43
Delhi - 2023,13-May 1am,4561.98
Delhi - 2023,13-May 2am,4313.22
Delhi - 2023,13-May 3am,4094.06
Delhi - 2023,13-May 4am,3943.35
Delhi - 2023,13-May 5am,3829.73
Delhi - 2023,13-May 6am,3728.82
Delhi - 2023,13-May 7am,3706.73
Delhi - 2023,13-May 8am,3705.68
Delhi - 2023,13-May 9am,3877.62
Delhi - 2023,13-May 10am,4187.57
Delhi - 2023,13-May 11am,4397.67
Delhi - 2023,13-May 12pm,4551.59
Delhi - 2023,13-May 1pm,4517.95
Delhi - 2023,13-May 2pm,4715.56
Delhi - 2023,13-May 3pm,4890.46
Delhi - 2023,13-May 4pm,4862.90
Delhi - 2023,13-May 5pm,4733.69
Delhi - 2023,13-May 6pm,4526.24
Delhi - 2023,13-May 7pm,4503.37
Delhi - 2023,13-May 8pm,4516.41
Delhi - 2023,13-May 9pm,4607.97
Delhi - 2023,13-May 10pm,4941.36
Delhi - 2023,13-May 11pm,5196.04
Delhi - 2023,14-May 12am,5104.53
Delhi - 2023,14-May 1am,4884.22
Delhi - 2023,14-May 2am,4658.15
Delhi - 2023,14-May 3am,4443.91
Delhi - 2023,14-May 4am,4266.99
Delhi - 2023,14-May 5am,4107.04
Delhi - 2023,14-May 6am,3965.95
Delhi - 2023,14-May 7am,3863.11
Delhi - 2023,14-May 8am,3737.41
Delhi - 2023,14-May 9am,3726.13
Delhi - 2023,14-May 10am,3934.09
Delhi - 2023,14-May 11am,4105.07
Delhi - 2023,14-May 12pm,4272.65
Delhi - 2023,14-May 1pm,4334.20
Delhi - 2023,14-May 2pm,4621.66
Delhi - 2023,14-May 3pm,4779.02
Delhi - 2023,14-May 4pm,4626.10
Delhi - 2023,14-May 5pm,4596.34
Delhi - 2023,14-May 6pm,4460.04
Delhi - 2023,14-May 7pm,4468.73
Delhi - 2023,14-May 8pm,4517.46
Delhi - 2023,14-May 9pm,4667.96
Delhi - 2023,14-May 10pm,4915.57
Delhi - 2023,14-May 11pm,5167.79
Delhi - 2023,15-May 12am,5093.22
Delhi - 2023,15-May 1am,4806.03
Delhi - 2023,15-May 2am,4537.85
Delhi - 2023,15-May 3am,4311.57
Delhi - 2023,15-May 4am,4127.85
Delhi - 2023,15-May 5am,4013.26
Delhi - 2023,15-May 6am,3934.83
Delhi - 2023,15-May 7am,3871.11
Delhi - 2023,15-May 8am,3922.48
Delhi - 2023,15-May 9am,4238.39
Delhi - 2023,15-May 10am,4647.15
Delhi - 2023,15-May 11am,4814.72
Delhi - 2023,15-May 12pm,4991.31
Delhi - 2023,15-May 1pm,5026.42
Delhi - 2023,15-May 2pm,5381.22
Delhi - 2023,15-May 3pm,5639.91
Delhi - 2023,15-May 4pm,5622.51
Delhi - 2023,15-May 5pm,5420.24
Delhi - 2023,15-May 6pm,5104.34
Delhi - 2023,15-May 7pm,4989.65
Delhi - 2023,15-May 8pm,4957.78
Delhi - 2023,15-May 9pm,5059.65
Delhi - 2023,15-May 10pm,5314.34
Delhi - 2023,15-May 11pm,5510.59
Delhi - 2023,16-May 12am,5312.81
Delhi - 2023,16-May 1am,5033.03
Delhi - 2023,16-May 2am,4770.98
Delhi - 2023,16-May 3am,4534.65
Delhi - 2023,16-May 4am,4347.37
Delhi - 2023,16-May 5am,4203.04
Delhi - 2023,16-May 6am,4106.21
Delhi - 2023,16-May 7am,4021.40
Delhi - 2023,16-May 8am,4087.79
Delhi - 2023,16-May 9am,4387.45
Delhi - 2023,16-May 10am,4833.92
Delhi - 2023,16-May 11am,5044.96
Delhi - 2023,16-May 12pm,5106.42
Delhi - 2023,16-May 1pm,4968.88
Delhi - 2023,16-May 2pm,5305.87
Delhi - 2023,16-May 3pm,5582.40
Delhi - 2023,16-May 4pm,5515.94
Delhi - 2023,16-May 5pm,5307.04
Delhi - 2023,16-May 6pm,5006.06
Delhi - 2023,16-May 7pm,4907.45
Delhi - 2023,16-May 8pm,4904.87
Delhi - 2023,16-May 9pm,5011.77
Delhi - 2023,16-May 10pm,5440.24
Delhi - 2023,16-May 11pm,5713.97
Delhi - 2023,17-May 12am,5520.97
Delhi - 2023,17-May 1am,5173.99
Delhi - 2023,17-May 2am,4855.06
Delhi - 2023,17-May 3am,4563.74
Delhi - 2023,17-May 4am,4315.02
Delhi - 2023,17-May 5am,4143.25
Delhi - 2023,17-May 6am,4034.12
Delhi - 2023,17-May 7am,4004.37
