State,Date,Hourly Demand Met (in MW)
Delhi - 2020,03-Sep 7pm,4600.23
Delhi - 2020,03-Sep 8pm,4635.37
Delhi - 2020,03-Sep 9pm,4812.33
Delhi - 2020,03-Sep 10pm,5130.94
Delhi - 2020,03-Sep 11pm,5198.95
Delhi - 2020,04-Sep 12am,4951.56
Delhi - 2020,04-Sep 1am,4685.54
Delhi - 2020,04-Sep 2am,4449.26
Delhi - 2020,04-Sep 3am,4239.00
Delhi - 2020,04-Sep 4am,4063.20
Delhi - 2020,04-Sep 5am,3909.32
Delhi - 2020,04-Sep 6am,3710.71
Delhi - 2020,04-Sep 7am,3676.99
Delhi - 2020,04-Sep 8am,3842.43
Delhi - 2020,04-Sep 9am,4233.47
Delhi - 2020,04-Sep 10am,4638.10
Delhi - 2020,04-Sep 11am,4839.02
Delhi - 2020,04-Sep 12pm,4911.64
Delhi - 2020,04-Sep 1pm,4802.43
Delhi - 2020,04-Sep 2pm,5076.84
Delhi - 2020,04-Sep 3pm,5152.66
Delhi - 2020,04-Sep 4pm,5063.15
Delhi - 2020,04-Sep 5pm,4812.51
Delhi - 2020,04-Sep 6pm,4643.04
Delhi - 2020,04-Sep 7pm,4708.75
Delhi - 2020,04-Sep 8pm,4710.99
Delhi - 2020,04-Sep 9pm,4875.41
Delhi - 2020,04-Sep 10pm,5171.94
Delhi - 2020,04-Sep 11pm,5247.80
Delhi - 2020,05-Sep 12am,5006.44
Delhi - 2020,05-Sep 1am,4742.04
Delhi - 2020,05-Sep 2am,4499.72
Delhi - 2020,05-Sep 3am,4270.14
Delhi - 2020,05-Sep 4am,4116.54
Delhi - 2020,05-Sep 5am,3969.07
Delhi - 2020,05-Sep 6am,3834.11
Delhi - 2020,05-Sep 7am,3751.23
Delhi - 2020,05-Sep 8am,3718.10
Delhi - 2020,05-Sep 9am,3966.02
Delhi - 2020,05-Sep 10am,4296.09
Delhi - 2020,05-Sep 11am,4504.53
Delhi - 2020,05-Sep 12pm,4619.91
Delhi - 2020,05-Sep 1pm,4637.84
Delhi - 2020,05-Sep 2pm,4892.46
Delhi - 2020,05-Sep 3pm,4971.07
Delhi - 2020,05-Sep 4pm,4714.74
Delhi - 2020,05-Sep 5pm,4210.70
Delhi - 2020,05-Sep 6pm,4066.16
Delhi - 2020,05-Sep 7pm,4009.22
Delhi - 2020,05-Sep 8pm,3984.39
Delhi - 2020,05-Sep 9pm,4080.19
Delhi - 2020,05-Sep 10pm,4302.49
Delhi - 2020,05-Sep 11pm,4420.05
Delhi - 2020,06-Sep 12am,4287.60
Delhi - 2020,06-Sep 1am,4111.22
Delhi - 2020,06-Sep 2am,3924.81
Delhi - 2020,06-Sep 3am,3750.30
Delhi - 2020,06-Sep 4am,3607.84
Delhi - 2020,06-Sep 5am,3520.35
Delhi - 2020,06-Sep 6am,3440.51
Delhi - 2020,06-Sep 7am,3365.05
Delhi - 2020,06-Sep 8am,3309.62
Delhi - 2020,06-Sep 9am,3485.36
Delhi - 2020,06-Sep 10am,3705.32
Delhi - 2020,06-Sep 11am,3888.89
Delhi - 2020,06-Sep 12pm,3875.49
Delhi - 2020,06-Sep 1pm,3902.48
Delhi - 2020,06-Sep 2pm,4254.94
Delhi - 2020,06-Sep 3pm,4317.06
Delhi - 2020,06-Sep 4pm,4223.36
Delhi - 2020,06-Sep 5pm,4110.33
Delhi - 2020,06-Sep 6pm,4080.17
Delhi - 2020,06-Sep 7pm,4241.83
Delhi - 2020,06-Sep 8pm,4318.57
Delhi - 2020,06-Sep 9pm,4540.82
Delhi - 2020,06-Sep 10pm,4854.75
Delhi - 2020,06-Sep 11pm,4899.76
Delhi - 2020,07-Sep 12am,4700.64
Delhi - 2020,07-Sep 1am,4448.62
Delhi - 2020,07-Sep 2am,4221.78
Delhi - 2020,07-Sep 3am,4030.61
Delhi - 2020,07-Sep 4am,3883.14
Delhi - 2020,07-Sep 5am,3776.04
Delhi - 2020,07-Sep 6am,3695.54
Delhi - 2020,07-Sep 7am,3722.30
Delhi - 2020,07-Sep 8am,3818.67
Delhi - 2020,07-Sep 9am,4192.09
Delhi - 2020,07-Sep 10am,4525.01
Delhi - 2020,07-Sep 11am,4662.42
Delhi - 2020,07-Sep 12pm,4812.27
Delhi - 2020,07-Sep 1pm,4535.87
Delhi - 2020,07-Sep 2pm,4733.74
Delhi - 2020,07-Sep 3pm,4820.34
Delhi - 2020,07-Sep 4pm,4684.97
Delhi - 2020,07-Sep 5pm,4514.99
Delhi - 2020,07-Sep 6pm,4392.59
Delhi - 2020,07-Sep 7pm,4392.17
Delhi - 2020,07-Sep 8pm,4329.79
Delhi - 2020,07-Sep 9pm,4451.43
Delhi - 2020,07-Sep 10pm,4702.82
Delhi - 2020,07-Sep 11pm,4733.81
Delhi - 2020,08-Sep 12am,4497.45
Delhi - 2020,08-Sep 1am,4257.83
Delhi - 2020,08-Sep 2am,4029.43
Delhi - 2020,08-Sep 3am,3828.36
Delhi - 2020,08-Sep 4am,3690.48
Delhi - 2020,08-Sep 5am,3576.25
Delhi - 2020,08-Sep 6am,3531.54
Delhi - 2020,08-Sep 7am,3592.29
Delhi - 2020,08-Sep 8am,3693.11
Delhi - 2020,08-Sep 9am,4083.42
Delhi - 2020,08-Sep 10am,4492.74
Delhi - 2020,08-Sep 11am,4664.85
Delhi - 2020,08-Sep 12pm,4725.04
Delhi - 2020,08-Sep 1pm,4674.65
Delhi - 2020,08-Sep 2pm,4925.52
Delhi - 2020,08-Sep 3pm,5004.84
Delhi - 2020,08-Sep 4pm,4907.16
Delhi - 2020,08-Sep 5pm,4726.25
Delhi - 2020,08-Sep 6pm,4550.77
Delhi - 2020,08-Sep 7pm,4641.74
Delhi - 2020,08-Sep 8pm,4649.51
Delhi - 2020,08-Sep 9pm,4819.78
Delhi - 2020,08-Sep 10pm,5158.24
Delhi - 2020,08-Sep 11pm,5227.62
Delhi - 2020,09-Sep 12am,4989.60
Delhi - 2020,09-Sep 1am,4692.52
Delhi - 2020,09-Sep 2am,4457.37
Delhi - 2020,09-Sep 3am,4239.13
Delhi - 2020,09-Sep 4am,4056.43
Delhi - 2020,09-Sep 5am,3955.94
Delhi - 2020,09-Sep 6am,3776.59
Delhi - 2020,09-Sep 7am,3850.58
Delhi - 2020,09-Sep 8am,3951.50
Delhi - 2020,09-Sep 9am,4350.08
Delhi - 2020,09-Sep 10am,4801.45
Delhi - 2020,09-Sep 11am,5000.34
Delhi - 2020,09-Sep 12pm,5037.38
Delhi - 2020,09-Sep 1pm,4945.79
Delhi - 2020,09-Sep 2pm,5197.96
Delhi - 2020,09-Sep 3pm,5371.63
Delhi - 2020,09-Sep 4pm,5256.65
Delhi - 2020,09-Sep 5pm,4978.91
Delhi - 2020,09-Sep 6pm,4801.54
Delhi - 2020,09-Sep 7pm,4861.44
Delhi - 2020,09-Sep 8pm,4845.13
Delhi - 2020,09-Sep 9pm,5041.94
Delhi - 2020,09-Sep 10pm,5325.58
Delhi - 2020,09-Sep 11pm,5376.89
Delhi - 2020,10-Sep 12am,5131.88
Delhi - 2020,10-Sep 1am,4827.69
Delhi - 2020,10-Sep 2am,4577.07
Delhi - 2020,10-Sep 3am,4369.70
Delhi - 2020,10-Sep 4am,4190.94
Delhi - 2020,10-Sep 5am,4056.53
Delhi - 2020,10-Sep 6am,3948.14
Delhi - 2020,10-Sep 7am,3932.03
Delhi - 2020,10-Sep 8am,4020.98
Delhi - 2020,10-Sep 9am,4417.79
Delhi - 2020,10-Sep 10am,4826.44
Delhi - 2020,10-Sep 11am,4997.26
Delhi - 2020,10-Sep 12pm,5029.09
Delhi - 2020,10-Sep 1pm,4927.86
Delhi - 2020,10-Sep 2pm,5175.36
Delhi - 2020,10-Sep 3pm,5329.23
Delhi - 2020,10-Sep 4pm,5251.26
Delhi - 2020,10-Sep 5pm,5033.26
Delhi - 2020,10-Sep 6pm,4843.40
Delhi - 2020,10-Sep 7pm,4945.31
Delhi - 2020,10-Sep 8pm,4986.23
Delhi - 2020,10-Sep 9pm,5182.69
Delhi - 2020,10-Sep 10pm,5488.25
Delhi - 2020,10-Sep 11pm,5507.69
Delhi - 2020,11-Sep 12am,5241.41
Delhi - 2020,11-Sep 1am,4962.58
Delhi - 2020,11-Sep 2am,4709.62
Delhi - 2020,11-Sep 3am,4474.65
Delhi - 2020,11-Sep 4am,4259.98
Delhi - 2020,11-Sep 5am,4106.88
Delhi - 2020,11-Sep 6am,3986.83
Delhi - 2020,11-Sep 7am,3967.27
Delhi - 2020,11-Sep 8am,4072.41
Delhi - 2020,11-Sep 9am,4460.12
Delhi - 2020,11-Sep 10am,4870.68
Delhi - 2020,11-Sep 11am,5015.90
Delhi - 2020,11-Sep 12pm,5091.79
Delhi - 2020,11-Sep 1pm,5047.69
Delhi - 2020,11-Sep 2pm,5314.03
Delhi - 2020,11-Sep 3pm,5432.74
Delhi - 2020,11-Sep 4pm,5327.51
Delhi - 2020,11-Sep 5pm,5074.58
Delhi - 2020,11-Sep 6pm,4889.15
Delhi - 2020,11-Sep 7pm,4940.18
Delhi - 2020,11-Sep 8pm,4958.11
Delhi - 2020,11-Sep 9pm,5186.63
Delhi - 2020,11-Sep 10pm,5542.96
Delhi - 2020,11-Sep 11pm,5606.12
Delhi - 2020,12-Sep 12am,5358.73
Delhi - 2020,12-Sep 1am,5074.22
Delhi - 2020,12-Sep 2am,4846.38
Delhi - 2020,12-Sep 3am,4605.32
Delhi - 2020,12-Sep 4am,4381.62
Delhi - 2020,12-Sep 5am,4266.58
Delhi - 2020,12-Sep 6am,4140.03
Delhi - 2020,12-Sep 7am,4039.01
Delhi - 2020,12-Sep 8am,3996.39
Delhi - 2020,12-Sep 9am,4202.63
Delhi - 2020,12-Sep 10am,4487.81
Delhi - 2020,12-Sep 11am,4578.36
Delhi - 2020,12-Sep 12pm,4673.35
Delhi - 2020,12-Sep 1pm,4681.47
Delhi - 2020,12-Sep 2pm,4968.60
Delhi - 2020,12-Sep 3pm,5060.51
Delhi - 2020,12-Sep 4pm,4922.03
Delhi - 2020,12-Sep 5pm,4690.28
Delhi - 2020,12-Sep 6pm,4557.14
Delhi - 2020,12-Sep 7pm,4680.92
Delhi - 2020,12-Sep 8pm,4754.98
Delhi - 2020,12-Sep 9pm,5002.59
Delhi - 2020,12-Sep 10pm,5325.91
Delhi - 2020,12-Sep 11pm,5428.52
Delhi - 2020,13-Sep 12am,5242.81
Delhi - 2020,13-Sep 1am,4980.31
Delhi - 2020,13-Sep 2am,4753.23
Delhi - 2020,13-Sep 3am,4525.65
Delhi - 2020,13-Sep 4am,4337.65
Delhi - 2020,13-Sep 5am,4206.45
Delhi - 2020,13-Sep 6am,4047.61
Delhi - 2020,13-Sep 7am,3919.33
Delhi - 2020,13-Sep 8am,3827.59
Delhi - 2020,13-Sep 9am,3940.43
Delhi - 2020,13-Sep 10am,4136.63
Delhi - 2020,13-Sep 11am,4303.28
Delhi - 2020,13-Sep 12pm,4397.52
Delhi - 2020,13-Sep 1pm,4454.33
Delhi - 2020,13-Sep 2pm,4685.91
Delhi - 2020,13-Sep 3pm,4759.80
Delhi - 2020,13-Sep 4pm,4687.75
Delhi - 2020,13-Sep 5pm,4616.10
Delhi - 2020,13-Sep 6pm,4593.16
Delhi - 2020,13-Sep 7pm,4779.77
Delhi - 2020,13-Sep 8pm,4953.44
Delhi - 2020,13-Sep 9pm,5226.12
Delhi - 2020,13-Sep 10pm,5530.43
Delhi - 2020,13-Sep 11pm,5602.59
Delhi - 2020,14-Sep 12am,5349.87
Delhi - 2020,14-Sep 1am,5109.33
Delhi - 2020,14-Sep 2am,4880.29
Delhi - 2020,14-Sep 3am,4699.99
Delhi - 2020,14-Sep 4am,4505.66
Delhi - 2020,14-Sep 5am,4379.36
Delhi - 2020,14-Sep 6am,4247.37
Delhi - 2020,14-Sep 7am,4185.38
Delhi - 2020,14-Sep 8am,4256.06
Delhi - 2020,14-Sep 9am,4654.14
Delhi - 2020,14-Sep 10am,5031.22
Delhi - 2020,14-Sep 11am,5200.40
Delhi - 2020,14-Sep 12pm,5332.99
Delhi - 2020,14-Sep 1pm,5355.00
Delhi - 2020,14-Sep 2pm,5646.20
Delhi - 2020,14-Sep 3pm,5724.65
Delhi - 2020,14-Sep 4pm,5528.17
Delhi - 2020,14-Sep 5pm,5225.55
Delhi - 2020,14-Sep 6pm,5010.95
Delhi - 2020,14-Sep 7pm,5078.70
Delhi - 2020,14-Sep 8pm,5141.56
Delhi - 2020,14-Sep 9pm,5365.60
Delhi - 2020,14-Sep 10pm,5688.77
Delhi - 2020,14-Sep 11pm,5736.48
Delhi - 2020,15-Sep 12am,5458.61
Delhi - 2020,15-Sep 1am,5167.81
Delhi - 2020,15-Sep 2am,4909.76
Delhi - 2020,15-Sep 3am,4670.79
Delhi - 2020,15-Sep 4am,4465.74
Delhi - 2020,15-Sep 5am,4325.53
Delhi - 2020,15-Sep 6am,4171.35
Delhi - 2020,15-Sep 7am,4132.61
Delhi - 2020,15-Sep 8am,4222.29
Delhi - 2020,15-Sep 9am,4599.77
Delhi - 2020,15-Sep 10am,4984.86
Delhi - 2020,15-Sep 11am,5151.78
Delhi - 2020,15-Sep 12pm,5230.80
Delhi - 2020,15-Sep 1pm,5221.95
Delhi - 2020,15-Sep 2pm,5570.85
Delhi - 2020,15-Sep 3pm,5700.43
Delhi - 2020,15-Sep 4pm,5492.74
Delhi - 2020,15-Sep 5pm,5200.92
Delhi - 2020,15-Sep 6pm,5034.92
Delhi - 2020,15-Sep 7pm,5140.82
Delhi - 2020,15-Sep 8pm,5197.46
Delhi - 2020,15-Sep 9pm,5428.16
Delhi - 2020,15-Sep 10pm,5821.03
Delhi - 2020,15-Sep 11pm,5847.58
Delhi - 2020,16-Sep 12am,5563.51
Delhi - 2020,16-Sep 1am,5273.08
Delhi - 2020,16-Sep 2am,5001.57
Delhi - 2020,16-Sep 3am,4768.92
Delhi - 2020,16-Sep 4am,4546.15
Delhi - 2020,16-Sep 5am,4371.34
Delhi - 2020,16-Sep 6am,4218.56
Delhi - 2020,16-Sep 7am,4157.81
Delhi - 2020,16-Sep 8am,4237.53
Delhi - 2020,16-Sep 9am,4648.64
Delhi - 2020,16-Sep 10am,5079.62
Delhi - 2020,16-Sep 11am,5282.30
Delhi - 2020,16-Sep 12pm,5430.76
Delhi - 2020,16-Sep 1pm,5407.04
Delhi - 2020,16-Sep 2pm,5711.34
Delhi - 2020,16-Sep 3pm,5791.56
Delhi - 2020,16-Sep 4pm,5672.49
Delhi - 2020,16-Sep 5pm,5357.57
Delhi - 2020,16-Sep 6pm,5164.18
Delhi - 2020,16-Sep 7pm,5232.92
Delhi - 2020,16-Sep 8pm,5294.64
Delhi - 2020,16-Sep 9pm,5563.13
Delhi - 2020,16-Sep 10pm,5929.44
Delhi - 2020,16-Sep 11pm,5970.50
Delhi - 2020,17-Sep 12am,5706.35
Delhi - 2020,17-Sep 1am,5405.71
Delhi - 2020,17-Sep 2am,5151.61
Delhi - 2020,17-Sep 3am,4895.36
Delhi - 2020,17-Sep 4am,4679.78
Delhi - 2020,17-Sep 5am,4509.50
Delhi - 2020,17-Sep 6am,4340.73
Delhi - 2020,17-Sep 7am,4233.06
Delhi - 2020,17-Sep 8am,4264.82
Delhi - 2020,17-Sep 9am,4624.79
Delhi - 2020,17-Sep 10am,5001.82
Delhi - 2020,17-Sep 11am,5228.60
Delhi - 2020,17-Sep 12pm,5377.04
Delhi - 2020,17-Sep 1pm,5403.21
Delhi - 2020,17-Sep 2pm,5742.45
Delhi - 2020,17-Sep 3pm,5886.91
Delhi - 2020,17-Sep 4pm,5727.12
Delhi - 2020,17-Sep 5pm,5384.53
Delhi - 2020,17-Sep 6pm,5136.95
Delhi - 2020,17-Sep 7pm,5217.11
Delhi - 2020,17-Sep 8pm,5264.59
Delhi - 2020,17-Sep 9pm,5583.73
Delhi - 2020,17-Sep 10pm,5943.83
Delhi - 2020,17-Sep 11pm,6002.10
Delhi - 2020,18-Sep 12am,5733.29
Delhi - 2020,18-Sep 1am,5445.42
Delhi - 2020,18-Sep 2am,5184.92
Delhi - 2020,18-Sep 3am,4931.29
Delhi - 2020,18-Sep 4am,4702.76
Delhi - 2020,18-Sep 5am,4515.39
Delhi - 2020,18-Sep 6am,4334.25
Delhi - 2020,18-Sep 7am,4252.38
Delhi - 2020,18-Sep 8am,4294.03
Delhi - 2020,18-Sep 9am,4710.12
Delhi - 2020,18-Sep 10am,5134.79
Delhi - 2020,18-Sep 11am,5382.98
Delhi - 2020,18-Sep 12pm,5510.87
Delhi - 2020,18-Sep 1pm,5551.98
Delhi - 2020,18-Sep 2pm,5950.28
Delhi - 2020,18-Sep 3pm,6065.01
Delhi - 2020,18-Sep 4pm,5902.87
Delhi - 2020,18-Sep 5pm,5552.92
Delhi - 2020,18-Sep 6pm,5335.32
Delhi - 2020,18-Sep 7pm,5453.01
Delhi - 2020,18-Sep 8pm,5551.19
Delhi - 2020,18-Sep 9pm,5805.78
Delhi - 2020,18-Sep 10pm,6116.75
Delhi - 2020,18-Sep 11pm,6146.49
Delhi - 2020,19-Sep 12am,5892.82
Delhi - 2020,19-Sep 1am,5600.62
Delhi - 2020,19-Sep 2am,5324.51
Delhi - 2020,19-Sep 3am,5091.60
Delhi - 2020,19-Sep 4am,4860.20
Delhi - 2020,19-Sep 5am,4681.47
Delhi - 2020,19-Sep 6am,4479.74
Delhi - 2020,19-Sep 7am,4337.72
Delhi - 2020,19-Sep 8am,4257.26
Delhi - 2020,19-Sep 9am,4485.06
Delhi - 2020,19-Sep 10am,4814.61
Delhi - 2020,19-Sep 11am,5031.93
Delhi - 2020,19-Sep 12pm,5182.05
Delhi - 2020,19-Sep 1pm,5202.33
Delhi - 2020,19-Sep 2pm,5480.96
Delhi - 2020,19-Sep 3pm,5596.23
Delhi - 2020,19-Sep 4pm,5403.78
Delhi - 2020,19-Sep 5pm,5090.76
Delhi - 2020,19-Sep 6pm,4941.54
Delhi - 2020,19-Sep 7pm,5131.80
Delhi - 2020,19-Sep 8pm,5203.58
Delhi - 2020,19-Sep 9pm,5422.84
Delhi - 2020,19-Sep 10pm,5794.03
Delhi - 2020,19-Sep 11pm,5868.64
Delhi - 2020,20-Sep 12am,5630.53
Delhi - 2020,20-Sep 1am,5374.98
Delhi - 2020,20-Sep 2am,5109.68
Delhi - 2020,20-Sep 3am,4861.60
Delhi - 2020,20-Sep 4am,4647.78
Delhi - 2020,20-Sep 5am,4489.42
Delhi - 2020,20-Sep 6am,4299.99
Delhi - 2020,20-Sep 7am,4118.49
Delhi - 2020,20-Sep 8am,3978.24
Delhi - 2020,20-Sep 9am,4080.60
Delhi - 2020,20-Sep 10am,4345.15
Delhi - 2020,20-Sep 11am,4540.53
Delhi - 2020,20-Sep 12pm,4679.95
Delhi - 2020,20-Sep 1pm,4723.63
Delhi - 2020,20-Sep 2pm,4994.31
Delhi - 2020,20-Sep 3pm,5091.41
Delhi - 2020,20-Sep 4pm,4909.06
Delhi - 2020,20-Sep 5pm,4664.30
Delhi - 2020,20-Sep 6pm,4633.49
Delhi - 2020,20-Sep 7pm,4900.74
Delhi - 2020,20-Sep 8pm,5103.31
Delhi - 2020,20-Sep 9pm,5428.74
Delhi - 2020,20-Sep 10pm,5822.98
Delhi - 2020,20-Sep 11pm,5875.11
Delhi - 2020,21-Sep 12am,5636.40
Delhi - 2020,21-Sep 1am,5332.64
Delhi - 2020,21-Sep 2am,5084.66
Delhi - 2020,21-Sep 3am,4841.80
Delhi - 2020,21-Sep 4am,4618.08
Delhi - 2020,21-Sep 5am,4456.98
Delhi - 2020,21-Sep 6am,4267.86
Delhi - 2020,21-Sep 7am,4192.37
Delhi - 2020,21-Sep 8am,4204.92
Delhi - 2020,21-Sep 9am,4549.70
Delhi - 2020,21-Sep 10am,5026.48
Delhi - 2020,21-Sep 11am,5254.00
Delhi - 2020,21-Sep 12pm,5382.76
Delhi - 2020,21-Sep 1pm,5352.93
Delhi - 2020,21-Sep 2pm,5636.11
Delhi - 2020,21-Sep 3pm,5769.93
Delhi - 2020,21-Sep 4pm,5599.31
Delhi - 2020,21-Sep 5pm,5289.54
Delhi - 2020,21-Sep 6pm,5079.89
Delhi - 2020,21-Sep 7pm,5218.02
Delhi - 2020,21-Sep 8pm,5343.22
Delhi - 2020,21-Sep 9pm,5599.91
Delhi - 2020,21-Sep 10pm,5947.32
Delhi - 2020,21-Sep 11pm,6016.68
Delhi - 2020,22-Sep 12am,5714.47
Delhi - 2020,22-Sep 1am,5452.71
Delhi - 2020,22-Sep 2am,5193.04
Delhi - 2020,22-Sep 3am,4941.30
Delhi - 2020,22-Sep 4am,4714.08
Delhi - 2020,22-Sep 5am,4535.54
Delhi - 2020,22-Sep 6am,4344.23
Delhi - 2020,22-Sep 7am,4212.73
Delhi - 2020,22-Sep 8am,4225.91
Delhi - 2020,22-Sep 9am,4586.58
Delhi - 2020,22-Sep 10am,4984.17
Delhi - 2020,22-Sep 11am,5232.34
Delhi - 2020,22-Sep 12pm,5443.71
Delhi - 2020,22-Sep 1pm,5422.16
Delhi - 2020,22-Sep 2pm,5739.88
Delhi - 2020,22-Sep 3pm,5853.34
Delhi - 2020,22-Sep 4pm,5602.59
Delhi - 2020,22-Sep 5pm,5291.82
Delhi - 2020,22-Sep 6pm,5156.00
Delhi - 2020,22-Sep 7pm,5248.90
Delhi - 2020,22-Sep 8pm,5301.97
Delhi - 2020,22-Sep 9pm,5552.98
Delhi - 2020,22-Sep 10pm,5929.60
Delhi - 2020,22-Sep 11pm,5965.14
Delhi - 2020,23-Sep 12am,5718.37
Delhi - 2020,23-Sep 1am,5404.98
Delhi - 2020,23-Sep 2am,5133.33
Delhi - 2020,23-Sep 3am,4864.42
Delhi - 2020,23-Sep 4am,4641.98
Delhi - 2020,23-Sep 5am,4450.15
Delhi - 2020,23-Sep 6am,4264.19
Delhi - 2020,23-Sep 7am,4167.78
Delhi - 2020,23-Sep 8am,4229.41
Delhi - 2020,23-Sep 9am,4612.94
Delhi - 2020,23-Sep 10am,4979.28
Delhi - 2020,23-Sep 11am,5193.75
Delhi - 2020,23-Sep 12pm,5312.74
Delhi - 2020,23-Sep 1pm,5277.56
Delhi - 2020,23-Sep 2pm,5613.28
Delhi - 2020,23-Sep 3pm,5733.49
Delhi - 2020,23-Sep 4pm,5535.30
Delhi - 2020,23-Sep 5pm,5242.91
Delhi - 2020,23-Sep 6pm,5105.36
Delhi - 2020,23-Sep 7pm,5141.62
Delhi - 2020,23-Sep 8pm,5155.60
Delhi - 2020,23-Sep 9pm,5370.41
Delhi - 2020,23-Sep 10pm,5771.09
Delhi - 2020,23-Sep 11pm,5846.43
Delhi - 2020,24-Sep 12am,5560.58
Delhi - 2020,24-Sep 1am,5217.33
Delhi - 2020,24-Sep 2am,4924.87
Delhi - 2020,24-Sep 3am,4656.48
Delhi - 2020,24-Sep 4am,4424.60
Delhi - 2020,24-Sep 5am,4235.39
Delhi - 2020,24-Sep 6am,4078.68
Delhi - 2020,24-Sep 7am,3993.22
Delhi - 2020,24-Sep 8am,4010.65
Delhi - 2020,24-Sep 9am,4381.63
Delhi - 2020,24-Sep 10am,4811.62
Delhi - 2020,24-Sep 11am,5039.38
Delhi - 2020,24-Sep 12pm,5186.61
Delhi - 2020,24-Sep 1pm,5185.66
Delhi - 2020,24-Sep 2pm,5487.72
Delhi - 2020,24-Sep 3pm,5591.15
Delhi - 2020,24-Sep 4pm,5429.96
Delhi - 2020,24-Sep 5pm,5135.85
Delhi - 2020,24-Sep 6pm,5000.54
Delhi - 2020,24-Sep 7pm,5079.29
Delhi - 2020,24-Sep 8pm,5098.44
Delhi - 2020,24-Sep 9pm,5299.44
Delhi - 2020,24-Sep 10pm,5644.83
Delhi - 2020,24-Sep 11pm,5699.13
Delhi - 2020,25-Sep 12am,5400.72
Delhi - 2020,25-Sep 1am,5088.26
Delhi - 2020,25-Sep 2am,4814.26
Delhi - 2020,25-Sep 3am,4553.28
Delhi - 2020,25-Sep 4am,4340.01
Delhi - 2020,25-Sep 5am,4190.15
Delhi - 2020,25-Sep 6am,4056.27
Delhi - 2020,25-Sep 7am,3999.65
Delhi - 2020,25-Sep 8am,4062.72
Delhi - 2020,25-Sep 9am,4500.41
Delhi - 2020,25-Sep 10am,4878.93
Delhi - 2020,25-Sep 11am,5059.40
Delhi - 2020,25-Sep 12pm,5101.23
Delhi - 2020,25-Sep 1pm,5014.93
Delhi - 2020,25-Sep 2pm,5319.59
Delhi - 2020,25-Sep 3pm,5412.22
Delhi - 2020,25-Sep 4pm,5282.60
Delhi - 2020,25-Sep 5pm,5031.71
Delhi - 2020,25-Sep 6pm,4890.11
Delhi - 2020,25-Sep 7pm,4913.05
Delhi - 2020,25-Sep 8pm,4902.33
Delhi - 2020,25-Sep 9pm,5096.11
Delhi - 2020,25-Sep 10pm,5447.06
Delhi - 2020,25-Sep 11pm,5560.58
Delhi - 2020,26-Sep 12am,5319.85
Delhi - 2020,26-Sep 1am,5044.18
Delhi - 2020,26-Sep 2am,4799.61
Delhi - 2020,26-Sep 3am,4547.22
Delhi - 2020,26-Sep 4am,4320.05
Delhi - 2020,26-Sep 5am,4162.81
Delhi - 2020,26-Sep 6am,3999.76
Delhi - 2020,26-Sep 7am,3881.70
Delhi - 2020,26-Sep 8am,3814.64
Delhi - 2020,26-Sep 9am,3985.00
Delhi - 2020,26-Sep 10am,4297.84
Delhi - 2020,26-Sep 11am,4415.49
Delhi - 2020,26-Sep 12pm,4491.95
Delhi - 2020,26-Sep 1pm,4347.21
Delhi - 2020,26-Sep 2pm,4449.88
Delhi - 2020,26-Sep 3pm,4523.56
Delhi - 2020,26-Sep 4pm,4458.99
Delhi - 2020,26-Sep 5pm,4341.76
Delhi - 2020,26-Sep 6pm,4367.02
Delhi - 2020,26-Sep 7pm,4411.34
Delhi - 2020,26-Sep 8pm,4318.40
Delhi - 2020,26-Sep 9pm,4382.19
Delhi - 2020,26-Sep 10pm,4641.81
Delhi - 2020,26-Sep 11pm,4749.34
Delhi - 2020,27-Sep 12am,4569.18
Delhi - 2020,27-Sep 1am,4344.30
Delhi - 2020,27-Sep 2am,4104.96
Delhi - 2020,27-Sep 3am,3882.79
Delhi - 2020,27-Sep 4am,3688.40
Delhi - 2020,27-Sep 5am,3566.91
Delhi - 2020,27-Sep 6am,3456.04
Delhi - 2020,27-Sep 7am,3351.29
Delhi - 2020,27-Sep 8am,3298.35
Delhi - 2020,27-Sep 9am,3474.95
Delhi - 2020,27-Sep 10am,3726.96
Delhi - 2020,27-Sep 11am,3879.73
Delhi - 2020,27-Sep 12pm,4002.51
Delhi - 2020,27-Sep 1pm,3992.23
Delhi - 2020,27-Sep 2pm,4200.34
Delhi - 2020,27-Sep 3pm,4268.51
Delhi - 2020,27-Sep 4pm,4164.97
Delhi - 2020,27-Sep 5pm,4026.76
Delhi - 2020,27-Sep 6pm,4105.19
Delhi - 2020,27-Sep 7pm,4233.23
Delhi - 2020,27-Sep 8pm,4264.63
Delhi - 2020,27-Sep 9pm,4430.14
Delhi - 2020,27-Sep 10pm,4731.47
Delhi - 2020,27-Sep 11pm,4838.52
Delhi - 2020,28-Sep 12am,4642.50
Delhi - 2020,28-Sep 1am,4387.12
Delhi - 2020,28-Sep 2am,4166.19
Delhi - 2020,28-Sep 3am,3951.64
Delhi - 2020,28-Sep 4am,3762.56
Delhi - 2020,28-Sep 5am,3653.20
Delhi - 2020,28-Sep 6am,3585.08
Delhi - 2020,28-Sep 7am,3576.13
Delhi - 2020,28-Sep 8am,3658.65
Delhi - 2020,28-Sep 9am,4061.05
Delhi - 2020,28-Sep 10am,4451.10
Delhi - 2020,28-Sep 11am,4597.64
Delhi - 2020,28-Sep 12pm,4646.71
Delhi - 2020,28-Sep 1pm,4536.47
