State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2017,09-May 2am,11964.61
Uttar Pradesh - 2017,09-May 3am,11269.24
Uttar Pradesh - 2017,09-May 4am,11122.13
Uttar Pradesh - 2017,09-May 5am,11269.69
Uttar Pradesh - 2017,09-May 6am,10645.32
Uttar Pradesh - 2017,09-May 7am,10925.06
Uttar Pradesh - 2017,09-May 8am,11275.66
Uttar Pradesh - 2017,09-May 9am,11542.48
Uttar Pradesh - 2017,09-May 10am,11833.63
Uttar Pradesh - 2017,09-May 11am,12143.05
Uttar Pradesh - 2017,09-May 12pm,12839.48
Uttar Pradesh - 2017,09-May 1pm,13657.79
Uttar Pradesh - 2017,09-May 2pm,14521.99
Uttar Pradesh - 2017,09-May 3pm,14378.14
Uttar Pradesh - 2017,09-May 4pm,14411.50
Uttar Pradesh - 2017,09-May 5pm,14055.99
Uttar Pradesh - 2017,09-May 6pm,14103.72
Uttar Pradesh - 2017,09-May 7pm,16488.19
Uttar Pradesh - 2017,09-May 8pm,17617.97
Uttar Pradesh - 2017,09-May 9pm,17496.33
Uttar Pradesh - 2017,09-May 10pm,17430.94
Uttar Pradesh - 2017,09-May 11pm,17285.86
Uttar Pradesh - 2017,10-May 12am,16692.89
Uttar Pradesh - 2017,10-May 1am,16409.02
Uttar Pradesh - 2017,10-May 2am,16061.38
Uttar Pradesh - 2017,10-May 3am,15410.16
Uttar Pradesh - 2017,10-May 4am,15304.28
Uttar Pradesh - 2017,10-May 5am,14340.67
Uttar Pradesh - 2017,10-May 6am,14003.83
Uttar Pradesh - 2017,10-May 7am,13110.41
Uttar Pradesh - 2017,10-May 8am,12738.97
Uttar Pradesh - 2017,10-May 9am,12093.12
Uttar Pradesh - 2017,10-May 10am,12277.11
Uttar Pradesh - 2017,10-May 11am,12576.54
Uttar Pradesh - 2017,10-May 12pm,12883.64
Uttar Pradesh - 2017,10-May 1pm,13197.51
Uttar Pradesh - 2017,10-May 2pm,13695.63
Uttar Pradesh - 2017,10-May 3pm,13853.83
Uttar Pradesh - 2017,10-May 4pm,14893.31
Uttar Pradesh - 2017,10-May 5pm,15185.58
Uttar Pradesh - 2017,10-May 6pm,15664.96
Uttar Pradesh - 2017,10-May 7pm,16961.82
Uttar Pradesh - 2017,10-May 8pm,16932.81
Uttar Pradesh - 2017,10-May 9pm,17416.59
Uttar Pradesh - 2017,10-May 10pm,17430.94
Uttar Pradesh - 2017,10-May 11pm,17285.86
Uttar Pradesh - 2017,11-May 12am,16692.89
Uttar Pradesh - 2017,11-May 1am,16409.02
Uttar Pradesh - 2017,11-May 2am,16353.07
Uttar Pradesh - 2017,11-May 3am,16056.97
Uttar Pradesh - 2017,11-May 4am,16122.77
Uttar Pradesh - 2017,11-May 5am,15328.08
Uttar Pradesh - 2017,11-May 6am,14884.76
Uttar Pradesh - 2017,11-May 7am,13474.45
Uttar Pradesh - 2017,11-May 8am,12794.15
Uttar Pradesh - 2017,11-May 9am,12358.16
Uttar Pradesh - 2017,11-May 10am,12506.27
Uttar Pradesh - 2017,11-May 11am,13436.75
Uttar Pradesh - 2017,11-May 12pm,14254.06
Uttar Pradesh - 2017,11-May 1pm,14916.16
Uttar Pradesh - 2017,11-May 2pm,15010.59
Uttar Pradesh - 2017,11-May 3pm,15476.14
Uttar Pradesh - 2017,11-May 4pm,15167.47
Uttar Pradesh - 2017,11-May 5pm,15632.47
Uttar Pradesh - 2017,11-May 6pm,16320.62
Uttar Pradesh - 2017,11-May 7pm,17391.25
Uttar Pradesh - 2017,11-May 8pm,18126.14
Uttar Pradesh - 2017,11-May 9pm,18062.78
Uttar Pradesh - 2017,11-May 10pm,17974.20
Uttar Pradesh - 2017,11-May 11pm,17572.83
Uttar Pradesh - 2017,12-May 12am,17353.08
Uttar Pradesh - 2017,12-May 1am,16755.15
Uttar Pradesh - 2017,12-May 2am,17144.56
Uttar Pradesh - 2017,12-May 3am,16789.93
Uttar Pradesh - 2017,12-May 4am,16964.75
Uttar Pradesh - 2017,12-May 5am,16207.76
Uttar Pradesh - 2017,12-May 6am,15327.21
Uttar Pradesh - 2017,12-May 7am,15241.79
Uttar Pradesh - 2017,12-May 8am,15060.72
Uttar Pradesh - 2017,12-May 9am,14590.28
Uttar Pradesh - 2017,12-May 10am,14502.01
Uttar Pradesh - 2017,12-May 11am,14406.03
Uttar Pradesh - 2017,12-May 12pm,14755.39
Uttar Pradesh - 2017,12-May 1pm,15335.32
Uttar Pradesh - 2017,12-May 2pm,15684.80
Uttar Pradesh - 2017,12-May 3pm,15718.44
Uttar Pradesh - 2017,12-May 4pm,15514.80
Uttar Pradesh - 2017,12-May 5pm,15741.69
Uttar Pradesh - 2017,12-May 6pm,15884.42
Uttar Pradesh - 2017,12-May 7pm,17304.41
Uttar Pradesh - 2017,12-May 8pm,17499.45
Uttar Pradesh - 2017,12-May 9pm,17634.39
Uttar Pradesh - 2017,12-May 10pm,17274.61
Uttar Pradesh - 2017,12-May 11pm,17184.84
Uttar Pradesh - 2017,13-May 12am,17107.73
Uttar Pradesh - 2017,13-May 1am,16979.18
Uttar Pradesh - 2017,13-May 2am,16858.36
Uttar Pradesh - 2017,13-May 3am,16551.60
Uttar Pradesh - 2017,13-May 4am,16280.31
Uttar Pradesh - 2017,13-May 5am,15163.79
Uttar Pradesh - 2017,13-May 6am,14726.10
Uttar Pradesh - 2017,13-May 7am,14689.17
Uttar Pradesh - 2017,13-May 8am,13949.20
Uttar Pradesh - 2017,13-May 9am,13229.38
Uttar Pradesh - 2017,13-May 10am,13198.93
Uttar Pradesh - 2017,13-May 11am,13036.96
Uttar Pradesh - 2017,13-May 12pm,13705.88
Uttar Pradesh - 2017,13-May 1pm,14753.53
Uttar Pradesh - 2017,13-May 2pm,15350.50
Uttar Pradesh - 2017,13-May 3pm,15585.58
Uttar Pradesh - 2017,13-May 4pm,15033.73
Uttar Pradesh - 2017,13-May 5pm,14999.74
Uttar Pradesh - 2017,13-May 6pm,15733.28
Uttar Pradesh - 2017,13-May 7pm,17534.37
Uttar Pradesh - 2017,13-May 8pm,17595.70
Uttar Pradesh - 2017,13-May 9pm,17739.53
Uttar Pradesh - 2017,13-May 10pm,17579.53
Uttar Pradesh - 2017,13-May 11pm,17677.30
Uttar Pradesh - 2017,14-May 12am,17260.15
Uttar Pradesh - 2017,14-May 1am,17113.39
Uttar Pradesh - 2017,14-May 2am,16881.62
Uttar Pradesh - 2017,14-May 3am,16681.56
Uttar Pradesh - 2017,14-May 4am,16430.73
Uttar Pradesh - 2017,14-May 5am,15620.10
Uttar Pradesh - 2017,14-May 6am,14661.50
Uttar Pradesh - 2017,14-May 7am,14592.94
Uttar Pradesh - 2017,14-May 8am,14169.52
Uttar Pradesh - 2017,14-May 9am,14280.66
Uttar Pradesh - 2017,14-May 10am,14350.63
Uttar Pradesh - 2017,14-May 11am,14311.61
Uttar Pradesh - 2017,14-May 12pm,14397.82
Uttar Pradesh - 2017,14-May 1pm,14148.23
Uttar Pradesh - 2017,14-May 2pm,14555.25
Uttar Pradesh - 2017,14-May 3pm,14461.14
Uttar Pradesh - 2017,14-May 4pm,15033.73
Uttar Pradesh - 2017,14-May 5pm,14999.74
Uttar Pradesh - 2017,14-May 6pm,15733.28
Uttar Pradesh - 2017,14-May 7pm,17534.37
Uttar Pradesh - 2017,14-May 8pm,17595.70
Uttar Pradesh - 2017,14-May 9pm,17739.53
Uttar Pradesh - 2017,14-May 10pm,17579.53
Uttar Pradesh - 2017,14-May 11pm,17677.30
Uttar Pradesh - 2017,15-May 12am,17260.15
Uttar Pradesh - 2017,15-May 1am,17113.39
Uttar Pradesh - 2017,15-May 2am,16881.62
Uttar Pradesh - 2017,15-May 3am,16681.56
Uttar Pradesh - 2017,15-May 4am,16430.73
Uttar Pradesh - 2017,15-May 5am,15620.10
Uttar Pradesh - 2017,15-May 6am,14661.50
Uttar Pradesh - 2017,15-May 7am,14592.94
Uttar Pradesh - 2017,15-May 8am,14169.52
Uttar Pradesh - 2017,15-May 9am,14487.25
Uttar Pradesh - 2017,15-May 10am,15361.74
Uttar Pradesh - 2017,15-May 11am,15569.62
Uttar Pradesh - 2017,15-May 12pm,15416.72
Uttar Pradesh - 2017,15-May 1pm,14443.16
Uttar Pradesh - 2017,15-May 2pm,14854.02
Uttar Pradesh - 2017,15-May 3pm,14915.24
Uttar Pradesh - 2017,15-May 4pm,14486.29
Uttar Pradesh - 2017,15-May 5pm,14493.57
Uttar Pradesh - 2017,15-May 6pm,15558.21
Uttar Pradesh - 2017,15-May 7pm,16465.57
Uttar Pradesh - 2017,15-May 8pm,16441.81
Uttar Pradesh - 2017,15-May 9pm,17079.49
Uttar Pradesh - 2017,15-May 10pm,16289.20
Uttar Pradesh - 2017,15-May 11pm,16284.17
Uttar Pradesh - 2017,16-May 12am,16309.37
Uttar Pradesh - 2017,16-May 1am,15864.70
Uttar Pradesh - 2017,16-May 2am,16316.53
Uttar Pradesh - 2017,16-May 3am,16761.31
Uttar Pradesh - 2017,16-May 4am,16950.73
Uttar Pradesh - 2017,16-May 5am,16427.41
Uttar Pradesh - 2017,16-May 6am,15917.42
Uttar Pradesh - 2017,16-May 7am,15580.20
Uttar Pradesh - 2017,16-May 8am,15036.45
Uttar Pradesh - 2017,16-May 9am,15225.45
Uttar Pradesh - 2017,16-May 10am,15574.76
Uttar Pradesh - 2017,16-May 11am,15821.68
Uttar Pradesh - 2017,16-May 12pm,15905.29
Uttar Pradesh - 2017,16-May 1pm,15796.88
Uttar Pradesh - 2017,16-May 2pm,15911.46
Uttar Pradesh - 2017,16-May 3pm,15900.33
Uttar Pradesh - 2017,16-May 4pm,15408.35
Uttar Pradesh - 2017,16-May 5pm,15727.24
Uttar Pradesh - 2017,16-May 6pm,16295.83
Uttar Pradesh - 2017,16-May 7pm,17857.30
Uttar Pradesh - 2017,16-May 8pm,17442.97
Uttar Pradesh - 2017,16-May 9pm,17857.25
Uttar Pradesh - 2017,16-May 10pm,17095.94
Uttar Pradesh - 2017,16-May 11pm,16710.06
Uttar Pradesh - 2017,17-May 12am,16489.96
Uttar Pradesh - 2017,17-May 1am,16449.00
Uttar Pradesh - 2017,17-May 2am,16345.83
Uttar Pradesh - 2017,17-May 3am,16254.58
Uttar Pradesh - 2017,17-May 4am,16484.74
Uttar Pradesh - 2017,17-May 5am,16725.27
Uttar Pradesh - 2017,17-May 6am,16026.25
Uttar Pradesh - 2017,17-May 7am,14963.73
Uttar Pradesh - 2017,17-May 8am,14444.08
Uttar Pradesh - 2017,17-May 9am,14379.83
Uttar Pradesh - 2017,17-May 10am,13822.59
Uttar Pradesh - 2017,17-May 11am,13256.87
Uttar Pradesh - 2017,17-May 12pm,12922.27
Uttar Pradesh - 2017,17-May 1pm,13805.39
Uttar Pradesh - 2017,17-May 2pm,13383.95
Uttar Pradesh - 2017,17-May 3pm,12791.30
Uttar Pradesh - 2017,17-May 4pm,13371.21
Uttar Pradesh - 2017,17-May 5pm,13051.60
Uttar Pradesh - 2017,17-May 6pm,13262.15
Uttar Pradesh - 2017,17-May 7pm,14693.03
Uttar Pradesh - 2017,17-May 8pm,15839.77
Uttar Pradesh - 2017,17-May 9pm,16206.11
Uttar Pradesh - 2017,17-May 10pm,16069.86
Uttar Pradesh - 2017,17-May 11pm,16374.11
Uttar Pradesh - 2017,18-May 12am,16253.19
Uttar Pradesh - 2017,18-May 1am,15951.81
Uttar Pradesh - 2017,18-May 2am,15545.75
Uttar Pradesh - 2017,18-May 3am,15232.46
Uttar Pradesh - 2017,18-May 4am,15118.05
Uttar Pradesh - 2017,18-May 5am,14544.78
Uttar Pradesh - 2017,18-May 6am,13967.06
Uttar Pradesh - 2017,18-May 7am,13772.57
Uttar Pradesh - 2017,18-May 8am,13451.89
Uttar Pradesh - 2017,18-May 9am,13150.43
Uttar Pradesh - 2017,18-May 10am,13821.27
Uttar Pradesh - 2017,18-May 11am,13982.14
Uttar Pradesh - 2017,18-May 12pm,13858.77
Uttar Pradesh - 2017,18-May 1pm,14576.84
Uttar Pradesh - 2017,18-May 2pm,14718.78
Uttar Pradesh - 2017,18-May 3pm,14805.07
Uttar Pradesh - 2017,18-May 4pm,14505.22
Uttar Pradesh - 2017,18-May 5pm,14290.28
Uttar Pradesh - 2017,18-May 6pm,15488.63
Uttar Pradesh - 2017,18-May 7pm,16930.52
Uttar Pradesh - 2017,18-May 8pm,16853.25
Uttar Pradesh - 2017,18-May 9pm,17205.99
Uttar Pradesh - 2017,18-May 10pm,17057.89
Uttar Pradesh - 2017,18-May 11pm,16599.73
Uttar Pradesh - 2017,19-May 12am,16913.49
Uttar Pradesh - 2017,19-May 1am,16924.37
Uttar Pradesh - 2017,19-May 2am,16592.26
Uttar Pradesh - 2017,19-May 3am,16408.05
Uttar Pradesh - 2017,19-May 4am,16343.93
Uttar Pradesh - 2017,19-May 5am,15676.84
Uttar Pradesh - 2017,19-May 6am,15129.83
Uttar Pradesh - 2017,19-May 7am,14608.66
Uttar Pradesh - 2017,19-May 8am,14268.82
Uttar Pradesh - 2017,19-May 9am,14705.38
Uttar Pradesh - 2017,19-May 10am,14538.64
Uttar Pradesh - 2017,19-May 11am,13996.39
Uttar Pradesh - 2017,19-May 12pm,14081.96
Uttar Pradesh - 2017,19-May 1pm,14350.76
Uttar Pradesh - 2017,19-May 2pm,15019.12
Uttar Pradesh - 2017,19-May 3pm,14895.21
Uttar Pradesh - 2017,19-May 4pm,14336.70
Uttar Pradesh - 2017,19-May 5pm,14110.86
Uttar Pradesh - 2017,19-May 6pm,14170.29
Uttar Pradesh - 2017,19-May 7pm,15794.18
Uttar Pradesh - 2017,19-May 8pm,17122.22
Uttar Pradesh - 2017,19-May 9pm,16653.79
Uttar Pradesh - 2017,19-May 10pm,16943.31
Uttar Pradesh - 2017,19-May 11pm,16866.33
Uttar Pradesh - 2017,20-May 12am,16990.37
Uttar Pradesh - 2017,20-May 1am,16874.88
Uttar Pradesh - 2017,20-May 2am,16771.71
Uttar Pradesh - 2017,20-May 3am,16474.62
Uttar Pradesh - 2017,20-May 4am,16294.83
Uttar Pradesh - 2017,20-May 5am,15364.75
Uttar Pradesh - 2017,20-May 6am,14789.30
Uttar Pradesh - 2017,20-May 7am,14876.02
Uttar Pradesh - 2017,20-May 8am,14640.67
Uttar Pradesh - 2017,20-May 9am,15003.73
Uttar Pradesh - 2017,20-May 10am,15391.64
Uttar Pradesh - 2017,20-May 11am,15318.58
Uttar Pradesh - 2017,20-May 12pm,15146.51
Uttar Pradesh - 2017,20-May 1pm,15245.53
Uttar Pradesh - 2017,20-May 2pm,15405.55
Uttar Pradesh - 2017,20-May 3pm,15807.42
Uttar Pradesh - 2017,20-May 4pm,15333.38
Uttar Pradesh - 2017,20-May 5pm,15103.43
Uttar Pradesh - 2017,20-May 6pm,15050.18
Uttar Pradesh - 2017,20-May 7pm,17335.15
Uttar Pradesh - 2017,20-May 8pm,17083.20
Uttar Pradesh - 2017,20-May 9pm,17591.08
Uttar Pradesh - 2017,20-May 10pm,17694.28
Uttar Pradesh - 2017,20-May 11pm,17381.08
Uttar Pradesh - 2017,21-May 12am,16830.12
Uttar Pradesh - 2017,21-May 1am,16996.00
Uttar Pradesh - 2017,21-May 2am,17136.77
Uttar Pradesh - 2017,21-May 3am,16883.92
Uttar Pradesh - 2017,21-May 4am,16610.19
Uttar Pradesh - 2017,21-May 5am,15872.19
Uttar Pradesh - 2017,21-May 6am,15156.38
Uttar Pradesh - 2017,21-May 7am,14033.82
Uttar Pradesh - 2017,21-May 8am,14256.46
Uttar Pradesh - 2017,21-May 9am,13906.12
Uttar Pradesh - 2017,21-May 10am,14364.69
Uttar Pradesh - 2017,21-May 11am,14265.77
Uttar Pradesh - 2017,21-May 12pm,14731.63
Uttar Pradesh - 2017,21-May 1pm,15086.96
Uttar Pradesh - 2017,21-May 2pm,14998.52
Uttar Pradesh - 2017,21-May 3pm,15562.82
Uttar Pradesh - 2017,21-May 4pm,15167.26
Uttar Pradesh - 2017,21-May 5pm,13227.40
Uttar Pradesh - 2017,21-May 6pm,11028.29
Uttar Pradesh - 2017,21-May 7pm,12267.24
Uttar Pradesh - 2017,21-May 8pm,13459.36
Uttar Pradesh - 2017,21-May 9pm,14263.60
Uttar Pradesh - 2017,21-May 10pm,14853.16
Uttar Pradesh - 2017,21-May 11pm,15052.34
Uttar Pradesh - 2017,22-May 12am,14621.46
Uttar Pradesh - 2017,22-May 1am,14571.04
Uttar Pradesh - 2017,22-May 2am,14127.99
Uttar Pradesh - 2017,22-May 3am,14138.34
Uttar Pradesh - 2017,22-May 4am,13899.81
Uttar Pradesh - 2017,22-May 5am,12981.60
Uttar Pradesh - 2017,22-May 6am,12666.05
Uttar Pradesh - 2017,22-May 7am,12423.20
Uttar Pradesh - 2017,22-May 8am,12051.11
Uttar Pradesh - 2017,22-May 9am,12172.48
Uttar Pradesh - 2017,22-May 10am,12749.92
Uttar Pradesh - 2017,22-May 11am,13299.62
Uttar Pradesh - 2017,22-May 12pm,13966.01
Uttar Pradesh - 2017,22-May 1pm,14978.20
Uttar Pradesh - 2017,22-May 2pm,14581.35
Uttar Pradesh - 2017,22-May 3pm,14293.66
Uttar Pradesh - 2017,22-May 4pm,14404.07
Uttar Pradesh - 2017,22-May 5pm,14037.54
Uttar Pradesh - 2017,22-May 6pm,14840.31
Uttar Pradesh - 2017,22-May 7pm,16550.21
Uttar Pradesh - 2017,22-May 8pm,17014.99
Uttar Pradesh - 2017,22-May 9pm,17189.13
Uttar Pradesh - 2017,22-May 10pm,17190.71
Uttar Pradesh - 2017,22-May 11pm,17421.41
Uttar Pradesh - 2017,23-May 12am,16940.89
Uttar Pradesh - 2017,23-May 1am,16627.11
Uttar Pradesh - 2017,23-May 2am,16556.17
Uttar Pradesh - 2017,23-May 3am,16290.56
Uttar Pradesh - 2017,23-May 4am,16198.09
Uttar Pradesh - 2017,23-May 5am,15639.48
Uttar Pradesh - 2017,23-May 6am,14517.64
Uttar Pradesh - 2017,23-May 7am,13544.55
Uttar Pradesh - 2017,23-May 8am,13124.40
Uttar Pradesh - 2017,23-May 9am,13283.68
Uttar Pradesh - 2017,23-May 10am,13850.20
Uttar Pradesh - 2017,23-May 11am,14701.85
Uttar Pradesh - 2017,23-May 12pm,14857.08
Uttar Pradesh - 2017,23-May 1pm,14796.38
Uttar Pradesh - 2017,23-May 2pm,14909.10
Uttar Pradesh - 2017,23-May 3pm,14951.71
Uttar Pradesh - 2017,23-May 4pm,15204.96
Uttar Pradesh - 2017,23-May 5pm,14613.37
Uttar Pradesh - 2017,23-May 6pm,15230.24
Uttar Pradesh - 2017,23-May 7pm,16717.84
Uttar Pradesh - 2017,23-May 8pm,17207.34
Uttar Pradesh - 2017,23-May 9pm,17253.06
Uttar Pradesh - 2017,23-May 10pm,16740.92
Uttar Pradesh - 2017,23-May 11pm,16919.00
Uttar Pradesh - 2017,24-May 12am,16845.51
Uttar Pradesh - 2017,24-May 1am,16551.99
Uttar Pradesh - 2017,24-May 2am,17052.46
Uttar Pradesh - 2017,24-May 3am,16883.48
Uttar Pradesh - 2017,24-May 4am,16581.42
Uttar Pradesh - 2017,24-May 5am,15216.02
Uttar Pradesh - 2017,24-May 6am,15450.92
Uttar Pradesh - 2017,24-May 7am,15025.64
Uttar Pradesh - 2017,24-May 8am,14798.78
Uttar Pradesh - 2017,24-May 9am,14677.03
Uttar Pradesh - 2017,24-May 10am,14826.70
Uttar Pradesh - 2017,24-May 11am,14699.72
Uttar Pradesh - 2017,24-May 12pm,14911.24
Uttar Pradesh - 2017,24-May 1pm,15124.27
Uttar Pradesh - 2017,24-May 2pm,14907.98
Uttar Pradesh - 2017,24-May 3pm,14989.76
Uttar Pradesh - 2017,24-May 4pm,15048.84
Uttar Pradesh - 2017,24-May 5pm,15081.01
Uttar Pradesh - 2017,24-May 6pm,15337.54
Uttar Pradesh - 2017,24-May 7pm,17246.44
Uttar Pradesh - 2017,24-May 8pm,17777.93
Uttar Pradesh - 2017,24-May 9pm,17785.04
Uttar Pradesh - 2017,24-May 10pm,17338.86
Uttar Pradesh - 2017,24-May 11pm,17453.75
Uttar Pradesh - 2017,25-May 12am,18076.85
Uttar Pradesh - 2017,25-May 1am,18238.56
Uttar Pradesh - 2017,25-May 2am,17947.03
Uttar Pradesh - 2017,25-May 3am,17621.02
Uttar Pradesh - 2017,25-May 4am,17634.64
Uttar Pradesh - 2017,25-May 5am,16268.78
Uttar Pradesh - 2017,25-May 6am,15896.47
Uttar Pradesh - 2017,25-May 7am,16367.13
Uttar Pradesh - 2017,25-May 8am,16044.87
Uttar Pradesh - 2017,25-May 9am,16197.51
Uttar Pradesh - 2017,25-May 10am,15960.97
Uttar Pradesh - 2017,25-May 11am,15772.92
Uttar Pradesh - 2017,25-May 12pm,15432.55
Uttar Pradesh - 2017,25-May 1pm,15428.13
Uttar Pradesh - 2017,25-May 2pm,15603.25
Uttar Pradesh - 2017,25-May 3pm,15437.28
Uttar Pradesh - 2017,25-May 4pm,15344.14
Uttar Pradesh - 2017,25-May 5pm,15183.63
Uttar Pradesh - 2017,25-May 6pm,15425.25
Uttar Pradesh - 2017,25-May 7pm,17116.89
Uttar Pradesh - 2017,25-May 8pm,17815.15
Uttar Pradesh - 2017,25-May 9pm,17966.29
Uttar Pradesh - 2017,25-May 10pm,17934.43
Uttar Pradesh - 2017,25-May 11pm,18005.45
Uttar Pradesh - 2017,26-May 12am,18216.39
Uttar Pradesh - 2017,26-May 1am,17616.49
Uttar Pradesh - 2017,26-May 2am,17058.15
Uttar Pradesh - 2017,26-May 3am,16905.00
Uttar Pradesh - 2017,26-May 4am,16906.88
Uttar Pradesh - 2017,26-May 5am,15791.25
Uttar Pradesh - 2017,26-May 6am,15545.42
Uttar Pradesh - 2017,26-May 7am,15585.38
Uttar Pradesh - 2017,26-May 8am,15612.41
Uttar Pradesh - 2017,26-May 9am,15456.96
Uttar Pradesh - 2017,26-May 10am,15302.22
Uttar Pradesh - 2017,26-May 11am,15346.05
Uttar Pradesh - 2017,26-May 12pm,15524.78
Uttar Pradesh - 2017,26-May 1pm,15067.32
Uttar Pradesh - 2017,26-May 2pm,15543.53
Uttar Pradesh - 2017,26-May 3pm,15453.51
Uttar Pradesh - 2017,26-May 4pm,15429.27
Uttar Pradesh - 2017,26-May 5pm,15141.20
Uttar Pradesh - 2017,26-May 6pm,15584.98
Uttar Pradesh - 2017,26-May 7pm,16608.99
Uttar Pradesh - 2017,26-May 8pm,15675.44
Uttar Pradesh - 2017,26-May 9pm,14278.48
Uttar Pradesh - 2017,26-May 10pm,14748.20
Uttar Pradesh - 2017,26-May 11pm,14213.32
Uttar Pradesh - 2017,27-May 12am,14147.72
Uttar Pradesh - 2017,27-May 1am,13432.32
Uttar Pradesh - 2017,27-May 2am,12713.74
Uttar Pradesh - 2017,27-May 3am,11251.33
Uttar Pradesh - 2017,27-May 4am,10733.76
Uttar Pradesh - 2017,27-May 5am,11542.35
Uttar Pradesh - 2017,27-May 6am,11498.18
Uttar Pradesh - 2017,27-May 7am,11055.91
Uttar Pradesh - 2017,27-May 8am,11009.43
Uttar Pradesh - 2017,27-May 9am,11059.94
Uttar Pradesh - 2017,27-May 10am,11295.81
Uttar Pradesh - 2017,27-May 11am,11877.46
Uttar Pradesh - 2017,27-May 12pm,12373.47
Uttar Pradesh - 2017,27-May 1pm,13114.77
Uttar Pradesh - 2017,27-May 2pm,13704.82
Uttar Pradesh - 2017,27-May 3pm,14216.04
Uttar Pradesh - 2017,27-May 4pm,14258.57
Uttar Pradesh - 2017,27-May 5pm,14367.47
Uttar Pradesh - 2017,27-May 6pm,14207.31
Uttar Pradesh - 2017,27-May 7pm,16305.33
Uttar Pradesh - 2017,27-May 8pm,17106.45
Uttar Pradesh - 2017,27-May 9pm,17296.84
Uttar Pradesh - 2017,27-May 10pm,17076.82
Uttar Pradesh - 2017,27-May 11pm,17016.23
Uttar Pradesh - 2017,28-May 12am,16768.93
Uttar Pradesh - 2017,28-May 1am,16608.23
Uttar Pradesh - 2017,28-May 2am,16131.71
Uttar Pradesh - 2017,28-May 3am,15658.26
Uttar Pradesh - 2017,28-May 4am,14087.62
Uttar Pradesh - 2017,28-May 5am,12630.29
Uttar Pradesh - 2017,28-May 6am,11731.98
Uttar Pradesh - 2017,28-May 7am,10713.71
Uttar Pradesh - 2017,28-May 8am,10130.64
Uttar Pradesh - 2017,28-May 9am,10671.06
Uttar Pradesh - 2017,28-May 10am,11541.30
Uttar Pradesh - 2017,28-May 11am,12490.47
Uttar Pradesh - 2017,28-May 12pm,13490.26
Uttar Pradesh - 2017,28-May 1pm,14001.40
Uttar Pradesh - 2017,28-May 2pm,14300.39
Uttar Pradesh - 2017,28-May 3pm,14195.39
Uttar Pradesh - 2017,28-May 4pm,14297.82
Uttar Pradesh - 2017,28-May 5pm,14428.51
Uttar Pradesh - 2017,28-May 6pm,15052.42
Uttar Pradesh - 2017,28-May 7pm,16450.58
Uttar Pradesh - 2017,28-May 8pm,17146.51
Uttar Pradesh - 2017,28-May 9pm,17312.75
Uttar Pradesh - 2017,28-May 10pm,16811.73
Uttar Pradesh - 2017,28-May 11pm,15292.23
Uttar Pradesh - 2017,29-May 12am,14868.68
Uttar Pradesh - 2017,29-May 1am,13663.79
Uttar Pradesh - 2017,29-May 2am,13035.51
Uttar Pradesh - 2017,29-May 3am,12927.69
Uttar Pradesh - 2017,29-May 4am,12486.16
Uttar Pradesh - 2017,29-May 5am,11562.10
Uttar Pradesh - 2017,29-May 6am,10081.92
Uttar Pradesh - 2017,29-May 7am,9100.42
Uttar Pradesh - 2017,29-May 8am,9121.02
Uttar Pradesh - 2017,29-May 9am,9804.12
Uttar Pradesh - 2017,29-May 10am,10335.58
Uttar Pradesh - 2017,29-May 11am,11547.91
Uttar Pradesh - 2017,29-May 12pm,12425.69
Uttar Pradesh - 2017,29-May 1pm,12373.21
Uttar Pradesh - 2017,29-May 2pm,13114.30
Uttar Pradesh - 2017,29-May 3pm,13489.82
Uttar Pradesh - 2017,29-May 4pm,13845.31
Uttar Pradesh - 2017,29-May 5pm,13967.85
Uttar Pradesh - 2017,29-May 6pm,14118.83
Uttar Pradesh - 2017,29-May 7pm,15447.34
Uttar Pradesh - 2017,29-May 8pm,16721.00
Uttar Pradesh - 2017,29-May 9pm,16603.85
Uttar Pradesh - 2017,29-May 10pm,16189.15
Uttar Pradesh - 2017,29-May 11pm,15885.05
Uttar Pradesh - 2017,30-May 12am,15921.09
Uttar Pradesh - 2017,30-May 1am,15657.63
Uttar Pradesh - 2017,30-May 2am,15633.25
Uttar Pradesh - 2017,30-May 3am,15446.10
Uttar Pradesh - 2017,30-May 4am,15118.81
Uttar Pradesh - 2017,30-May 5am,14150.16
Uttar Pradesh - 2017,30-May 6am,13618.52
Uttar Pradesh - 2017,30-May 7am,12917.52
Uttar Pradesh - 2017,30-May 8am,12290.80
Uttar Pradesh - 2017,30-May 9am,12225.86
Uttar Pradesh - 2017,30-May 10am,12514.01
Uttar Pradesh - 2017,30-May 11am,12872.87
Uttar Pradesh - 2017,30-May 12pm,13009.55
Uttar Pradesh - 2017,30-May 1pm,13450.21
Uttar Pradesh - 2017,30-May 2pm,13890.99
Uttar Pradesh - 2017,30-May 3pm,14197.31
Uttar Pradesh - 2017,30-May 4pm,14242.38
Uttar Pradesh - 2017,30-May 5pm,13931.52
Uttar Pradesh - 2017,30-May 6pm,14189.21
Uttar Pradesh - 2017,30-May 7pm,15775.22
Uttar Pradesh - 2017,30-May 8pm,15865.61
Uttar Pradesh - 2017,30-May 9pm,15989.48
Uttar Pradesh - 2017,30-May 10pm,15787.54
Uttar Pradesh - 2017,30-May 11pm,15415.52
Uttar Pradesh - 2017,31-May 12am,15827.84
