State,Date,Hourly Demand Met (in MW)
Maharashtra - 2023,08-Jun 11am,27387.37
Maharashtra - 2023,08-Jun 12pm,27397.44
Maharashtra - 2023,08-Jun 1pm,27202.11
Maharashtra - 2023,08-Jun 2pm,27833.29
Maharashtra - 2023,08-Jun 3pm,27867.07
Maharashtra - 2023,08-Jun 4pm,27217.57
Maharashtra - 2023,08-Jun 5pm,26343.08
Maharashtra - 2023,08-Jun 6pm,25287.83
Maharashtra - 2023,08-Jun 7pm,25651.69
Maharashtra - 2023,08-Jun 8pm,25960.29
Maharashtra - 2023,08-Jun 9pm,25565.05
Maharashtra - 2023,08-Jun 10pm,26072.32
Maharashtra - 2023,08-Jun 11pm,26737.53
Maharashtra - 2023,09-Jun 12am,26558.93
Maharashtra - 2023,09-Jun 1am,26531.65
Maharashtra - 2023,09-Jun 2am,26288.53
Maharashtra - 2023,09-Jun 3am,25993.25
Maharashtra - 2023,09-Jun 4am,25855.70
Maharashtra - 2023,09-Jun 5am,26160.50
Maharashtra - 2023,09-Jun 6am,25929.16
Maharashtra - 2023,09-Jun 7am,25190.78
Maharashtra - 2023,09-Jun 8am,25533.54
Maharashtra - 2023,09-Jun 9am,26114.41
Maharashtra - 2023,09-Jun 10am,26591.17
Maharashtra - 2023,09-Jun 11am,27067.16
Maharashtra - 2023,09-Jun 12pm,27284.60
Maharashtra - 2023,09-Jun 1pm,27352.92
Maharashtra - 2023,09-Jun 2pm,28121.68
Maharashtra - 2023,09-Jun 3pm,28247.91
Maharashtra - 2023,09-Jun 4pm,27354.42
Maharashtra - 2023,09-Jun 5pm,26294.04
Maharashtra - 2023,09-Jun 6pm,25285.78
Maharashtra - 2023,09-Jun 7pm,25670.30
Maharashtra - 2023,09-Jun 8pm,25839.96
Maharashtra - 2023,09-Jun 9pm,25573.50
Maharashtra - 2023,09-Jun 10pm,26158.54
Maharashtra - 2023,09-Jun 11pm,26672.08
Maharashtra - 2023,10-Jun 12am,26478.96
Maharashtra - 2023,10-Jun 1am,26382.08
Maharashtra - 2023,10-Jun 2am,26111.48
Maharashtra - 2023,10-Jun 3am,25710.59
Maharashtra - 2023,10-Jun 4am,25615.77
Maharashtra - 2023,10-Jun 5am,26158.84
Maharashtra - 2023,10-Jun 6am,25878.80
Maharashtra - 2023,10-Jun 7am,25299.00
Maharashtra - 2023,10-Jun 8am,25128.44
Maharashtra - 2023,10-Jun 9am,25527.08
Maharashtra - 2023,10-Jun 10am,26122.96
Maharashtra - 2023,10-Jun 11am,26738.67
Maharashtra - 2023,10-Jun 12pm,27011.98
Maharashtra - 2023,10-Jun 1pm,26754.60
Maharashtra - 2023,10-Jun 2pm,27611.86
Maharashtra - 2023,10-Jun 3pm,27968.04
Maharashtra - 2023,10-Jun 4pm,26608.72
Maharashtra - 2023,10-Jun 5pm,25176.42
Maharashtra - 2023,10-Jun 6pm,24218.49
Maharashtra - 2023,10-Jun 7pm,24679.77
Maharashtra - 2023,10-Jun 8pm,24884.43
Maharashtra - 2023,10-Jun 9pm,24903.49
Maharashtra - 2023,10-Jun 10pm,25407.73
Maharashtra - 2023,10-Jun 11pm,25968.71
Maharashtra - 2023,11-Jun 12am,26128.34
Maharashtra - 2023,11-Jun 1am,25947.83
Maharashtra - 2023,11-Jun 2am,25555.87
Maharashtra - 2023,11-Jun 3am,25260.28
Maharashtra - 2023,11-Jun 4am,25224.96
Maharashtra - 2023,11-Jun 5am,25451.51
Maharashtra - 2023,11-Jun 6am,25039.52
Maharashtra - 2023,11-Jun 7am,24312.31
Maharashtra - 2023,11-Jun 8am,23952.02
Maharashtra - 2023,11-Jun 9am,23516.34
Maharashtra - 2023,11-Jun 10am,23724.24
Maharashtra - 2023,11-Jun 11am,24350.10
Maharashtra - 2023,11-Jun 12pm,24576.40
Maharashtra - 2023,11-Jun 1pm,24759.41
Maharashtra - 2023,11-Jun 2pm,25329.81
Maharashtra - 2023,11-Jun 3pm,25499.32
Maharashtra - 2023,11-Jun 4pm,24953.31
Maharashtra - 2023,11-Jun 5pm,24199.51
Maharashtra - 2023,11-Jun 6pm,23394.96
Maharashtra - 2023,11-Jun 7pm,23779.44
Maharashtra - 2023,11-Jun 8pm,24292.78
Maharashtra - 2023,11-Jun 9pm,24341.61
Maharashtra - 2023,11-Jun 10pm,25050.29
Maharashtra - 2023,11-Jun 11pm,25182.43
Maharashtra - 2023,12-Jun 12am,25161.37
Maharashtra - 2023,12-Jun 1am,25377.89
Maharashtra - 2023,12-Jun 2am,25132.02
Maharashtra - 2023,12-Jun 3am,24680.26
Maharashtra - 2023,12-Jun 4am,24737.09
Maharashtra - 2023,12-Jun 5am,25203.06
Maharashtra - 2023,12-Jun 6am,25188.12
Maharashtra - 2023,12-Jun 7am,24555.94
Maharashtra - 2023,12-Jun 8am,24734.70
Maharashtra - 2023,12-Jun 9am,25228.86
Maharashtra - 2023,12-Jun 10am,25860.70
Maharashtra - 2023,12-Jun 11am,26548.15
Maharashtra - 2023,12-Jun 12pm,26496.68
Maharashtra - 2023,12-Jun 1pm,26150.43
Maharashtra - 2023,12-Jun 2pm,26676.32
Maharashtra - 2023,12-Jun 3pm,27083.47
Maharashtra - 2023,12-Jun 4pm,26644.94
Maharashtra - 2023,12-Jun 5pm,25995.33
Maharashtra - 2023,12-Jun 6pm,25138.43
Maharashtra - 2023,12-Jun 7pm,25316.73
Maharashtra - 2023,12-Jun 8pm,25618.76
Maharashtra - 2023,12-Jun 9pm,25344.41
Maharashtra - 2023,12-Jun 10pm,26184.83
Maharashtra - 2023,12-Jun 11pm,26790.12
Maharashtra - 2023,13-Jun 12am,26627.54
Maharashtra - 2023,13-Jun 1am,26290.47
Maharashtra - 2023,13-Jun 2am,25861.59
Maharashtra - 2023,13-Jun 3am,25538.54
Maharashtra - 2023,13-Jun 4am,25287.10
Maharashtra - 2023,13-Jun 5am,25904.29
Maharashtra - 2023,13-Jun 6am,25590.74
Maharashtra - 2023,13-Jun 7am,25159.38
Maharashtra - 2023,13-Jun 8am,25309.99
Maharashtra - 2023,13-Jun 9am,25688.89
Maharashtra - 2023,13-Jun 10am,26206.75
Maharashtra - 2023,13-Jun 11am,26581.51
Maharashtra - 2023,13-Jun 12pm,26407.59
Maharashtra - 2023,13-Jun 1pm,26075.15
Maharashtra - 2023,13-Jun 2pm,26657.78
Maharashtra - 2023,13-Jun 3pm,27212.76
Maharashtra - 2023,13-Jun 4pm,26843.68
Maharashtra - 2023,13-Jun 5pm,25695.70
Maharashtra - 2023,13-Jun 6pm,24452.38
Maharashtra - 2023,13-Jun 7pm,24812.92
Maharashtra - 2023,13-Jun 8pm,25262.93
Maharashtra - 2023,13-Jun 9pm,24675.18
Maharashtra - 2023,13-Jun 10pm,25407.18
Maharashtra - 2023,13-Jun 11pm,25848.85
Maharashtra - 2023,14-Jun 12am,25616.91
Maharashtra - 2023,14-Jun 1am,25520.27
Maharashtra - 2023,14-Jun 2am,25274.60
Maharashtra - 2023,14-Jun 3am,24806.62
Maharashtra - 2023,14-Jun 4am,24851.85
Maharashtra - 2023,14-Jun 5am,25302.51
Maharashtra - 2023,14-Jun 6am,25117.43
Maharashtra - 2023,14-Jun 7am,24790.50
Maharashtra - 2023,14-Jun 8am,24914.79
Maharashtra - 2023,14-Jun 9am,25356.36
Maharashtra - 2023,14-Jun 10am,25878.85
Maharashtra - 2023,14-Jun 11am,26319.63
Maharashtra - 2023,14-Jun 12pm,26240.45
Maharashtra - 2023,14-Jun 1pm,25951.12
Maharashtra - 2023,14-Jun 2pm,26544.87
Maharashtra - 2023,14-Jun 3pm,26979.82
Maharashtra - 2023,14-Jun 4pm,26468.95
Maharashtra - 2023,14-Jun 5pm,25418.00
Maharashtra - 2023,14-Jun 6pm,24403.19
Maharashtra - 2023,14-Jun 7pm,25052.13
Maharashtra - 2023,14-Jun 8pm,25675.56
Maharashtra - 2023,14-Jun 9pm,25386.38
Maharashtra - 2023,14-Jun 10pm,25767.36
Maharashtra - 2023,14-Jun 11pm,26414.78
Maharashtra - 2023,15-Jun 12am,26302.81
Maharashtra - 2023,15-Jun 1am,26024.12
Maharashtra - 2023,15-Jun 2am,25467.14
Maharashtra - 2023,15-Jun 3am,25006.07
Maharashtra - 2023,15-Jun 4am,25036.86
Maharashtra - 2023,15-Jun 5am,25570.39
Maharashtra - 2023,15-Jun 6am,25544.60
Maharashtra - 2023,15-Jun 7am,24973.94
Maharashtra - 2023,15-Jun 8am,25040.95
Maharashtra - 2023,15-Jun 9am,25223.50
Maharashtra - 2023,15-Jun 10am,25835.33
Maharashtra - 2023,15-Jun 11am,26364.62
Maharashtra - 2023,15-Jun 12pm,26197.67
Maharashtra - 2023,15-Jun 1pm,25913.03
Maharashtra - 2023,15-Jun 2pm,26430.66
Maharashtra - 2023,15-Jun 3pm,27237.54
Maharashtra - 2023,15-Jun 4pm,27123.09
Maharashtra - 2023,15-Jun 5pm,26569.31
Maharashtra - 2023,15-Jun 6pm,25708.41
Maharashtra - 2023,15-Jun 7pm,26191.14
Maharashtra - 2023,15-Jun 8pm,26132.50
Maharashtra - 2023,15-Jun 9pm,25543.20
Maharashtra - 2023,15-Jun 10pm,26166.59
Maharashtra - 2023,15-Jun 11pm,25903.84
Maharashtra - 2023,16-Jun 12am,25345.22
Maharashtra - 2023,16-Jun 1am,26156.98
Maharashtra - 2023,16-Jun 2am,26111.00
Maharashtra - 2023,16-Jun 3am,25815.28
Maharashtra - 2023,16-Jun 4am,25718.62
Maharashtra - 2023,16-Jun 5am,26130.43
Maharashtra - 2023,16-Jun 6am,26240.56
Maharashtra - 2023,16-Jun 7am,25539.18
Maharashtra - 2023,16-Jun 8am,25137.53
Maharashtra - 2023,16-Jun 9am,24912.45
Maharashtra - 2023,16-Jun 10am,25298.11
Maharashtra - 2023,16-Jun 11am,25551.69
Maharashtra - 2023,16-Jun 12pm,25305.91
Maharashtra - 2023,16-Jun 1pm,24944.79
Maharashtra - 2023,16-Jun 2pm,25404.65
Maharashtra - 2023,16-Jun 3pm,26074.87
Maharashtra - 2023,16-Jun 4pm,25981.82
Maharashtra - 2023,16-Jun 5pm,25073.54
Maharashtra - 2023,16-Jun 6pm,24255.53
Maharashtra - 2023,16-Jun 7pm,25125.47
Maharashtra - 2023,16-Jun 8pm,25268.10
Maharashtra - 2023,16-Jun 9pm,24928.62
Maharashtra - 2023,16-Jun 10pm,25330.39
Maharashtra - 2023,16-Jun 11pm,25102.49
Maharashtra - 2023,17-Jun 12am,25319.18
Maharashtra - 2023,17-Jun 1am,25426.01
Maharashtra - 2023,17-Jun 2am,25157.55
Maharashtra - 2023,17-Jun 3am,25070.65
Maharashtra - 2023,17-Jun 4am,25043.65
Maharashtra - 2023,17-Jun 5am,25671.61
Maharashtra - 2023,17-Jun 6am,25821.73
Maharashtra - 2023,17-Jun 7am,24919.17
Maharashtra - 2023,17-Jun 8am,24469.42
Maharashtra - 2023,17-Jun 9am,24627.17
Maharashtra - 2023,17-Jun 10am,25280.60
Maharashtra - 2023,17-Jun 11am,25861.93
Maharashtra - 2023,17-Jun 12pm,25815.38
Maharashtra - 2023,17-Jun 1pm,25780.67
Maharashtra - 2023,17-Jun 2pm,26414.63
Maharashtra - 2023,17-Jun 3pm,26819.85
Maharashtra - 2023,17-Jun 4pm,26468.47
Maharashtra - 2023,17-Jun 5pm,25768.17
Maharashtra - 2023,17-Jun 6pm,24925.48
Maharashtra - 2023,17-Jun 7pm,25399.16
Maharashtra - 2023,17-Jun 8pm,25588.53
Maharashtra - 2023,17-Jun 9pm,25221.09
Maharashtra - 2023,17-Jun 10pm,25645.51
Maharashtra - 2023,17-Jun 11pm,25310.08
Maharashtra - 2023,18-Jun 12am,25296.83
Maharashtra - 2023,18-Jun 1am,25295.69
Maharashtra - 2023,18-Jun 2am,25337.99
Maharashtra - 2023,18-Jun 3am,25115.53
Maharashtra - 2023,18-Jun 4am,25114.44
Maharashtra - 2023,18-Jun 5am,25541.47
Maharashtra - 2023,18-Jun 6am,25228.11
Maharashtra - 2023,18-Jun 7am,24303.00
Maharashtra - 2023,18-Jun 8am,24022.84
Maharashtra - 2023,18-Jun 9am,23565.72
Maharashtra - 2023,18-Jun 10am,24134.66
Maharashtra - 2023,18-Jun 11am,25125.29
Maharashtra - 2023,18-Jun 12pm,25446.17
Maharashtra - 2023,18-Jun 1pm,24995.22
Maharashtra - 2023,18-Jun 2pm,25354.54
Maharashtra - 2023,18-Jun 3pm,25647.49
Maharashtra - 2023,18-Jun 4pm,25091.65
Maharashtra - 2023,18-Jun 5pm,23868.84
Maharashtra - 2023,18-Jun 6pm,22913.55
Maharashtra - 2023,18-Jun 7pm,23785.42
Maharashtra - 2023,18-Jun 8pm,24138.44
Maharashtra - 2023,18-Jun 9pm,24243.88
Maharashtra - 2023,18-Jun 10pm,25115.20
Maharashtra - 2023,18-Jun 11pm,25766.38
Maharashtra - 2023,19-Jun 12am,25630.44
Maharashtra - 2023,19-Jun 1am,25623.33
Maharashtra - 2023,19-Jun 2am,25510.53
Maharashtra - 2023,19-Jun 3am,25101.06
Maharashtra - 2023,19-Jun 4am,25122.24
Maharashtra - 2023,19-Jun 5am,25589.18
Maharashtra - 2023,19-Jun 6am,25715.87
Maharashtra - 2023,19-Jun 7am,25346.97
Maharashtra - 2023,19-Jun 8am,25588.28
Maharashtra - 2023,19-Jun 9am,25924.37
Maharashtra - 2023,19-Jun 10am,27013.67
Maharashtra - 2023,19-Jun 11am,27689.30
Maharashtra - 2023,19-Jun 12pm,27725.49
Maharashtra - 2023,19-Jun 1pm,27168.75
Maharashtra - 2023,19-Jun 2pm,27884.63
Maharashtra - 2023,19-Jun 3pm,28492.11
Maharashtra - 2023,19-Jun 4pm,27783.52
Maharashtra - 2023,19-Jun 5pm,27114.27
Maharashtra - 2023,19-Jun 6pm,26003.55
Maharashtra - 2023,19-Jun 7pm,26164.29
Maharashtra - 2023,19-Jun 8pm,26196.56
Maharashtra - 2023,19-Jun 9pm,25837.14
Maharashtra - 2023,19-Jun 10pm,26301.25
Maharashtra - 2023,19-Jun 11pm,26687.34
Maharashtra - 2023,20-Jun 12am,26466.86
Maharashtra - 2023,20-Jun 1am,26277.47
Maharashtra - 2023,20-Jun 2am,25792.14
Maharashtra - 2023,20-Jun 3am,25651.40
Maharashtra - 2023,20-Jun 4am,25511.79
Maharashtra - 2023,20-Jun 5am,26151.14
Maharashtra - 2023,20-Jun 6am,26156.65
Maharashtra - 2023,20-Jun 7am,25819.17
Maharashtra - 2023,20-Jun 8am,26114.96
Maharashtra - 2023,20-Jun 9am,27002.02
Maharashtra - 2023,20-Jun 10am,27698.53
Maharashtra - 2023,20-Jun 11am,28311.86
Maharashtra - 2023,20-Jun 12pm,28433.31
Maharashtra - 2023,20-Jun 1pm,27976.20
Maharashtra - 2023,20-Jun 2pm,28309.68
Maharashtra - 2023,20-Jun 3pm,28612.70
Maharashtra - 2023,20-Jun 4pm,27947.79
Maharashtra - 2023,20-Jun 5pm,26757.40
Maharashtra - 2023,20-Jun 6pm,25661.48
Maharashtra - 2023,20-Jun 7pm,25914.06
Maharashtra - 2023,20-Jun 8pm,26078.87
Maharashtra - 2023,20-Jun 9pm,25789.17
Maharashtra - 2023,20-Jun 10pm,26090.10
Maharashtra - 2023,20-Jun 11pm,25806.44
Maharashtra - 2023,21-Jun 12am,25740.67
Maharashtra - 2023,21-Jun 1am,26249.78
Maharashtra - 2023,21-Jun 2am,26233.84
Maharashtra - 2023,21-Jun 3am,26006.06
Maharashtra - 2023,21-Jun 4am,26131.58
Maharashtra - 2023,21-Jun 5am,26722.01
Maharashtra - 2023,21-Jun 6am,26669.63
Maharashtra - 2023,21-Jun 7am,25977.63
Maharashtra - 2023,21-Jun 8am,26230.22
Maharashtra - 2023,21-Jun 9am,26796.43
Maharashtra - 2023,21-Jun 10am,27617.56
Maharashtra - 2023,21-Jun 11am,28089.55
Maharashtra - 2023,21-Jun 12pm,28153.44
Maharashtra - 2023,21-Jun 1pm,27764.36
Maharashtra - 2023,21-Jun 2pm,28293.94
Maharashtra - 2023,21-Jun 3pm,28777.76
Maharashtra - 2023,21-Jun 4pm,27991.43
Maharashtra - 2023,21-Jun 5pm,26907.22
Maharashtra - 2023,21-Jun 6pm,25841.96
Maharashtra - 2023,21-Jun 7pm,26107.75
Maharashtra - 2023,21-Jun 8pm,26332.34
Maharashtra - 2023,21-Jun 9pm,25983.36
Maharashtra - 2023,21-Jun 10pm,26587.12
Maharashtra - 2023,21-Jun 11pm,26829.04
Maharashtra - 2023,22-Jun 12am,26702.62
Maharashtra - 2023,22-Jun 1am,26394.67
Maharashtra - 2023,22-Jun 2am,26032.61
Maharashtra - 2023,22-Jun 3am,25572.95
Maharashtra - 2023,22-Jun 4am,25712.27
Maharashtra - 2023,22-Jun 5am,26256.89
Maharashtra - 2023,22-Jun 6am,26490.50
Maharashtra - 2023,22-Jun 7am,26104.68
Maharashtra - 2023,22-Jun 8am,26208.35
Maharashtra - 2023,22-Jun 9am,26637.15
Maharashtra - 2023,22-Jun 10am,27181.33
Maharashtra - 2023,22-Jun 11am,27766.09
Maharashtra - 2023,22-Jun 12pm,27621.03
Maharashtra - 2023,22-Jun 1pm,27239.27
Maharashtra - 2023,22-Jun 2pm,27713.60
Maharashtra - 2023,22-Jun 3pm,28185.16
Maharashtra - 2023,22-Jun 4pm,27285.00
Maharashtra - 2023,22-Jun 5pm,26535.62
Maharashtra - 2023,22-Jun 6pm,25705.58
Maharashtra - 2023,22-Jun 7pm,26097.16
Maharashtra - 2023,22-Jun 8pm,26221.94
Maharashtra - 2023,22-Jun 9pm,25954.04
Maharashtra - 2023,22-Jun 10pm,26349.95
Maharashtra - 2023,22-Jun 11pm,26123.50
Maharashtra - 2023,23-Jun 12am,26098.20
Maharashtra - 2023,23-Jun 1am,25916.33
Maharashtra - 2023,23-Jun 2am,25673.39
Maharashtra - 2023,23-Jun 3am,25394.49
Maharashtra - 2023,23-Jun 4am,25439.09
Maharashtra - 2023,23-Jun 5am,26263.27
Maharashtra - 2023,23-Jun 6am,26285.96
Maharashtra - 2023,23-Jun 7am,25746.33
Maharashtra - 2023,23-Jun 8am,25706.14
Maharashtra - 2023,23-Jun 9am,26254.57
Maharashtra - 2023,23-Jun 10am,26897.80
Maharashtra - 2023,23-Jun 11am,27322.07
Maharashtra - 2023,23-Jun 12pm,27249.66
Maharashtra - 2023,23-Jun 1pm,26979.61
Maharashtra - 2023,23-Jun 2pm,27144.04
Maharashtra - 2023,23-Jun 3pm,27316.53
Maharashtra - 2023,23-Jun 4pm,26519.09
Maharashtra - 2023,23-Jun 5pm,25561.75
Maharashtra - 2023,23-Jun 6pm,24775.24
Maharashtra - 2023,23-Jun 7pm,25208.47
Maharashtra - 2023,23-Jun 8pm,25168.80
Maharashtra - 2023,23-Jun 9pm,24819.76
Maharashtra - 2023,23-Jun 10pm,25138.28
Maharashtra - 2023,23-Jun 11pm,25435.09
Maharashtra - 2023,24-Jun 12am,25161.41
Maharashtra - 2023,24-Jun 1am,24775.25
Maharashtra - 2023,24-Jun 2am,24471.16
Maharashtra - 2023,24-Jun 3am,24181.52
Maharashtra - 2023,24-Jun 4am,24185.96
Maharashtra - 2023,24-Jun 5am,24460.98
Maharashtra - 2023,24-Jun 6am,24534.27
Maharashtra - 2023,24-Jun 7am,24142.50
Maharashtra - 2023,24-Jun 8am,24132.41
Maharashtra - 2023,24-Jun 9am,24616.32
Maharashtra - 2023,24-Jun 10am,25315.43
Maharashtra - 2023,24-Jun 11am,25759.47
Maharashtra - 2023,24-Jun 12pm,25373.30
Maharashtra - 2023,24-Jun 1pm,24729.38
Maharashtra - 2023,24-Jun 2pm,24784.64
Maharashtra - 2023,24-Jun 3pm,24735.16
Maharashtra - 2023,24-Jun 4pm,23751.36
Maharashtra - 2023,24-Jun 5pm,23021.40
Maharashtra - 2023,24-Jun 6pm,22509.70
Maharashtra - 2023,24-Jun 7pm,22861.15
Maharashtra - 2023,24-Jun 8pm,22582.33
Maharashtra - 2023,24-Jun 9pm,22088.14
Maharashtra - 2023,24-Jun 10pm,22326.93
Maharashtra - 2023,24-Jun 11pm,22396.70
Maharashtra - 2023,25-Jun 12am,22165.38
Maharashtra - 2023,25-Jun 1am,22119.71
Maharashtra - 2023,25-Jun 2am,21854.56
Maharashtra - 2023,25-Jun 3am,21508.61
Maharashtra - 2023,25-Jun 4am,21406.15
Maharashtra - 2023,25-Jun 5am,21639.06
Maharashtra - 2023,25-Jun 6am,21930.59
Maharashtra - 2023,25-Jun 7am,21603.67
Maharashtra - 2023,25-Jun 8am,21612.10
Maharashtra - 2023,25-Jun 9am,22033.46
Maharashtra - 2023,25-Jun 10am,22298.86
Maharashtra - 2023,25-Jun 11am,22834.53
Maharashtra - 2023,25-Jun 12pm,22537.41
Maharashtra - 2023,25-Jun 1pm,21764.52
Maharashtra - 2023,25-Jun 2pm,21970.07
Maharashtra - 2023,25-Jun 3pm,22165.43
Maharashtra - 2023,25-Jun 4pm,21436.45
Maharashtra - 2023,25-Jun 5pm,20984.27
Maharashtra - 2023,25-Jun 6pm,21008.35
Maharashtra - 2023,25-Jun 7pm,21988.75
Maharashtra - 2023,25-Jun 8pm,21871.59
Maharashtra - 2023,25-Jun 9pm,21600.42
Maharashtra - 2023,25-Jun 10pm,21715.48
Maharashtra - 2023,25-Jun 11pm,21749.91
Maharashtra - 2023,26-Jun 12am,21516.11
Maharashtra - 2023,26-Jun 1am,21179.75
Maharashtra - 2023,26-Jun 2am,21050.97
Maharashtra - 2023,26-Jun 3am,20702.67
Maharashtra - 2023,26-Jun 4am,20818.81
Maharashtra - 2023,26-Jun 5am,21524.72
Maharashtra - 2023,26-Jun 6am,22302.58
Maharashtra - 2023,26-Jun 7am,22546.56
Maharashtra - 2023,26-Jun 8am,22795.31
Maharashtra - 2023,26-Jun 9am,23297.50
Maharashtra - 2023,26-Jun 10am,23488.68
Maharashtra - 2023,26-Jun 11am,23508.63
Maharashtra - 2023,26-Jun 12pm,22751.60
Maharashtra - 2023,26-Jun 1pm,22259.70
Maharashtra - 2023,26-Jun 2pm,22187.40
Maharashtra - 2023,26-Jun 3pm,22371.90
Maharashtra - 2023,26-Jun 4pm,22112.15
Maharashtra - 2023,26-Jun 5pm,22464.30
Maharashtra - 2023,26-Jun 6pm,22661.66
Maharashtra - 2023,26-Jun 7pm,23211.11
Maharashtra - 2023,26-Jun 8pm,23055.09
Maharashtra - 2023,26-Jun 9pm,22047.31
Maharashtra - 2023,26-Jun 10pm,21672.05
Maharashtra - 2023,26-Jun 11pm,21227.71
Maharashtra - 2023,27-Jun 12am,20683.50
Maharashtra - 2023,27-Jun 1am,20321.69
Maharashtra - 2023,27-Jun 2am,20123.74
Maharashtra - 2023,27-Jun 3am,19978.76
Maharashtra - 2023,27-Jun 4am,20034.31
Maharashtra - 2023,27-Jun 5am,20972.46
Maharashtra - 2023,27-Jun 6am,22252.27
Maharashtra - 2023,27-Jun 7am,22699.89
Maharashtra - 2023,27-Jun 8am,23001.25
Maharashtra - 2023,27-Jun 9am,23250.18
Maharashtra - 2023,27-Jun 10am,23400.07
Maharashtra - 2023,27-Jun 11am,23818.11
Maharashtra - 2023,27-Jun 12pm,23347.44
Maharashtra - 2023,27-Jun 1pm,22313.32
Maharashtra - 2023,27-Jun 2pm,22022.91
Maharashtra - 2023,27-Jun 3pm,22092.18
Maharashtra - 2023,27-Jun 4pm,21739.63
Maharashtra - 2023,27-Jun 5pm,21802.54
Maharashtra - 2023,27-Jun 6pm,21929.30
Maharashtra - 2023,27-Jun 7pm,22433.38
Maharashtra - 2023,27-Jun 8pm,21850.41
Maharashtra - 2023,27-Jun 9pm,21252.15
Maharashtra - 2023,27-Jun 10pm,20908.84
Maharashtra - 2023,27-Jun 11pm,20421.67
Maharashtra - 2023,28-Jun 12am,19997.73
Maharashtra - 2023,28-Jun 1am,19858.38
Maharashtra - 2023,28-Jun 2am,19488.94
Maharashtra - 2023,28-Jun 3am,19507.62
Maharashtra - 2023,28-Jun 4am,19636.42
Maharashtra - 2023,28-Jun 5am,20544.71
Maharashtra - 2023,28-Jun 6am,21756.27
Maharashtra - 2023,28-Jun 7am,22431.90
Maharashtra - 2023,28-Jun 8am,22466.79
Maharashtra - 2023,28-Jun 9am,22687.31
Maharashtra - 2023,28-Jun 10am,22641.96
Maharashtra - 2023,28-Jun 11am,22807.90
Maharashtra - 2023,28-Jun 12pm,22339.72
Maharashtra - 2023,28-Jun 1pm,21462.35
Maharashtra - 2023,28-Jun 2pm,21496.03
Maharashtra - 2023,28-Jun 3pm,21503.65
Maharashtra - 2023,28-Jun 4pm,21502.86
Maharashtra - 2023,28-Jun 5pm,21629.71
Maharashtra - 2023,28-Jun 6pm,22088.34
Maharashtra - 2023,28-Jun 7pm,22342.75
Maharashtra - 2023,28-Jun 8pm,21765.76
Maharashtra - 2023,28-Jun 9pm,21010.00
Maharashtra - 2023,28-Jun 10pm,20736.30
Maharashtra - 2023,28-Jun 11pm,20243.74
Maharashtra - 2023,29-Jun 12am,19637.70
Maharashtra - 2023,29-Jun 1am,19178.28
Maharashtra - 2023,29-Jun 2am,18792.13
Maharashtra - 2023,29-Jun 3am,18493.73
Maharashtra - 2023,29-Jun 4am,18809.40
Maharashtra - 2023,29-Jun 5am,19926.45
Maharashtra - 2023,29-Jun 6am,21277.78
Maharashtra - 2023,29-Jun 7am,21663.50
Maharashtra - 2023,29-Jun 8am,21569.98
Maharashtra - 2023,29-Jun 9am,21687.46
Maharashtra - 2023,29-Jun 10am,21684.59
Maharashtra - 2023,29-Jun 11am,21203.52
Maharashtra - 2023,29-Jun 12pm,20783.66
Maharashtra - 2023,29-Jun 1pm,20333.01
Maharashtra - 2023,29-Jun 2pm,20328.40
Maharashtra - 2023,29-Jun 3pm,20158.99
Maharashtra - 2023,29-Jun 4pm,20182.97
Maharashtra - 2023,29-Jun 5pm,20391.16
Maharashtra - 2023,29-Jun 6pm,20592.14
Maharashtra - 2023,29-Jun 7pm,21388.18
Maharashtra - 2023,29-Jun 8pm,21382.28
Maharashtra - 2023,29-Jun 9pm,20698.05
Maharashtra - 2023,29-Jun 10pm,20062.25
Maharashtra - 2023,29-Jun 11pm,19558.22
Maharashtra - 2023,30-Jun 12am,19180.43
Maharashtra - 2023,30-Jun 1am,18994.81
Maharashtra - 2023,30-Jun 2am,18667.34
Maharashtra - 2023,30-Jun 3am,18493.19
Maharashtra - 2023,30-Jun 4am,18767.95
Maharashtra - 2023,30-Jun 5am,19703.27
Maharashtra - 2023,30-Jun 6am,21053.61
Maharashtra - 2023,30-Jun 7am,21279.38
Maharashtra - 2023,30-Jun 8am,21107.72
Maharashtra - 2023,30-Jun 9am,21020.64
Maharashtra - 2023,30-Jun 10am,20901.15
Maharashtra - 2023,30-Jun 11am,21078.85
Maharashtra - 2023,30-Jun 12pm,20824.74
Maharashtra - 2023,30-Jun 1pm,20428.86
Maharashtra - 2023,30-Jun 2pm,20234.78
Maharashtra - 2023,30-Jun 3pm,20602.29
Maharashtra - 2023,30-Jun 4pm,20628.88
Maharashtra - 2023,30-Jun 5pm,20986.50
Maharashtra - 2023,30-Jun 6pm,21222.56
Maharashtra - 2023,30-Jun 7pm,22076.13
Maharashtra - 2023,30-Jun 8pm,21793.87
Maharashtra - 2023,30-Jun 9pm,20827.57
Maharashtra - 2023,30-Jun 10pm,20500.40
