State,Date,Hourly Demand Met (in MW)
Maharashtra - 2018,23-Jan 7pm,17938.15
Maharashtra - 2018,23-Jan 8pm,16362.22
Maharashtra - 2018,23-Jan 9pm,15617.36
Maharashtra - 2018,23-Jan 10pm,15245.28
Maharashtra - 2018,23-Jan 11pm,14876.59
Maharashtra - 2018,24-Jan 12am,14870.13
Maharashtra - 2018,24-Jan 1am,14772.79
Maharashtra - 2018,24-Jan 2am,14720.27
Maharashtra - 2018,24-Jan 3am,14776.91
Maharashtra - 2018,24-Jan 4am,15057.47
Maharashtra - 2018,24-Jan 5am,16143.77
Maharashtra - 2018,24-Jan 6am,17989.63
Maharashtra - 2018,24-Jan 7am,19621.30
Maharashtra - 2018,24-Jan 8am,20064.36
Maharashtra - 2018,24-Jan 9am,19993.90
Maharashtra - 2018,24-Jan 10am,20088.38
Maharashtra - 2018,24-Jan 11am,20227.78
Maharashtra - 2018,24-Jan 12pm,19995.59
Maharashtra - 2018,24-Jan 1pm,19556.63
Maharashtra - 2018,24-Jan 2pm,19493.11
Maharashtra - 2018,24-Jan 3pm,19223.88
Maharashtra - 2018,24-Jan 4pm,18951.19
Maharashtra - 2018,24-Jan 5pm,18051.94
Maharashtra - 2018,24-Jan 6pm,17325.64
Maharashtra - 2018,24-Jan 7pm,17459.74
Maharashtra - 2018,24-Jan 8pm,16703.55
Maharashtra - 2018,24-Jan 9pm,15853.19
Maharashtra - 2018,24-Jan 10pm,15475.52
Maharashtra - 2018,24-Jan 11pm,15095.58
Maharashtra - 2018,25-Jan 12am,15039.51
Maharashtra - 2018,25-Jan 1am,14741.50
Maharashtra - 2018,25-Jan 2am,14551.79
Maharashtra - 2018,25-Jan 3am,14578.02
Maharashtra - 2018,25-Jan 4am,14928.29
Maharashtra - 2018,25-Jan 5am,15756.96
Maharashtra - 2018,25-Jan 6am,17691.17
Maharashtra - 2018,25-Jan 7am,19214.96
Maharashtra - 2018,25-Jan 8am,19411.40
Maharashtra - 2018,25-Jan 9am,19577.74
Maharashtra - 2018,25-Jan 10am,20074.42
Maharashtra - 2018,25-Jan 11am,20845.33
Maharashtra - 2018,25-Jan 12pm,20544.54
Maharashtra - 2018,25-Jan 1pm,19849.44
Maharashtra - 2018,25-Jan 2pm,19717.15
Maharashtra - 2018,25-Jan 3pm,19623.18
Maharashtra - 2018,25-Jan 4pm,19220.43
Maharashtra - 2018,25-Jan 5pm,18148.54
Maharashtra - 2018,25-Jan 6pm,17341.62
Maharashtra - 2018,25-Jan 7pm,17436.50
Maharashtra - 2018,25-Jan 8pm,16533.47
Maharashtra - 2018,25-Jan 9pm,16011.61
Maharashtra - 2018,25-Jan 10pm,15502.40
Maharashtra - 2018,25-Jan 11pm,15132.16
Maharashtra - 2018,26-Jan 12am,14950.91
Maharashtra - 2018,26-Jan 1am,14600.58
Maharashtra - 2018,26-Jan 2am,14531.94
Maharashtra - 2018,26-Jan 3am,14531.95
Maharashtra - 2018,26-Jan 4am,14960.41
Maharashtra - 2018,26-Jan 5am,16234.79
Maharashtra - 2018,26-Jan 6am,17899.17
Maharashtra - 2018,26-Jan 7am,18378.57
Maharashtra - 2018,26-Jan 8am,17335.94
Maharashtra - 2018,26-Jan 9am,16766.90
Maharashtra - 2018,26-Jan 10am,16689.80
Maharashtra - 2018,26-Jan 11am,17486.32
Maharashtra - 2018,26-Jan 12pm,17446.16
Maharashtra - 2018,26-Jan 1pm,17202.38
Maharashtra - 2018,26-Jan 2pm,16629.53
Maharashtra - 2018,26-Jan 3pm,16266.00
Maharashtra - 2018,26-Jan 4pm,15862.51
Maharashtra - 2018,26-Jan 5pm,14919.16
Maharashtra - 2018,26-Jan 6pm,14404.75
Maharashtra - 2018,26-Jan 7pm,14956.35
Maharashtra - 2018,26-Jan 8pm,14383.88
Maharashtra - 2018,26-Jan 9pm,13834.34
Maharashtra - 2018,26-Jan 10pm,13691.41
Maharashtra - 2018,26-Jan 11pm,13478.01
Maharashtra - 2018,27-Jan 12am,13456.62
Maharashtra - 2018,27-Jan 1am,13321.60
Maharashtra - 2018,27-Jan 2am,13262.67
Maharashtra - 2018,27-Jan 3am,13355.46
Maharashtra - 2018,27-Jan 4am,13682.86
Maharashtra - 2018,27-Jan 5am,14785.51
Maharashtra - 2018,27-Jan 6am,16237.95
Maharashtra - 2018,27-Jan 7am,17944.03
Maharashtra - 2018,27-Jan 8am,18713.79
Maharashtra - 2018,27-Jan 9am,19196.78
Maharashtra - 2018,27-Jan 10am,19396.44
Maharashtra - 2018,27-Jan 11am,19957.72
Maharashtra - 2018,27-Jan 12pm,19885.67
Maharashtra - 2018,27-Jan 1pm,19709.00
Maharashtra - 2018,27-Jan 2pm,19733.10
Maharashtra - 2018,27-Jan 3pm,15897.50
Maharashtra - 2018,27-Jan 4pm,15323.93
Maharashtra - 2018,27-Jan 5pm,15763.57
Maharashtra - 2018,27-Jan 6pm,16188.32
Maharashtra - 2018,27-Jan 7pm,16947.17
Maharashtra - 2018,27-Jan 8pm,16129.88
Maharashtra - 2018,27-Jan 9pm,15420.77
Maharashtra - 2018,27-Jan 10pm,15103.74
Maharashtra - 2018,27-Jan 11pm,14870.07
Maharashtra - 2018,28-Jan 12am,14856.75
Maharashtra - 2018,28-Jan 1am,14563.05
Maharashtra - 2018,28-Jan 2am,14476.23
Maharashtra - 2018,28-Jan 3am,14493.36
Maharashtra - 2018,28-Jan 4am,14775.25
Maharashtra - 2018,28-Jan 5am,15598.01
Maharashtra - 2018,28-Jan 6am,16962.41
Maharashtra - 2018,28-Jan 7am,18230.40
Maharashtra - 2018,28-Jan 8am,18938.74
Maharashtra - 2018,28-Jan 9am,19236.67
Maharashtra - 2018,28-Jan 10am,19255.48
Maharashtra - 2018,28-Jan 11am,20080.68
Maharashtra - 2018,28-Jan 12pm,19612.61
Maharashtra - 2018,28-Jan 1pm,19094.13
Maharashtra - 2018,28-Jan 2pm,18899.80
Maharashtra - 2018,28-Jan 3pm,18513.45
Maharashtra - 2018,28-Jan 4pm,17988.74
Maharashtra - 2018,28-Jan 5pm,16868.05
Maharashtra - 2018,28-Jan 6pm,16220.65
Maharashtra - 2018,28-Jan 7pm,16446.79
Maharashtra - 2018,28-Jan 8pm,15611.26
Maharashtra - 2018,28-Jan 9pm,15172.73
Maharashtra - 2018,28-Jan 10pm,14753.37
Maharashtra - 2018,28-Jan 11pm,14476.63
Maharashtra - 2018,29-Jan 12am,14601.39
Maharashtra - 2018,29-Jan 1am,14406.88
Maharashtra - 2018,29-Jan 2am,14331.65
Maharashtra - 2018,29-Jan 3am,14374.49
Maharashtra - 2018,29-Jan 4am,14669.55
Maharashtra - 2018,29-Jan 5am,15582.36
Maharashtra - 2018,29-Jan 6am,17311.97
Maharashtra - 2018,29-Jan 7am,18769.19
Maharashtra - 2018,29-Jan 8am,18871.74
Maharashtra - 2018,29-Jan 9am,18909.57
Maharashtra - 2018,29-Jan 10am,19556.62
Maharashtra - 2018,29-Jan 11am,20241.97
Maharashtra - 2018,29-Jan 12pm,20068.24
Maharashtra - 2018,29-Jan 1pm,19757.03
Maharashtra - 2018,29-Jan 2pm,19444.59
Maharashtra - 2018,29-Jan 3pm,19448.75
Maharashtra - 2018,29-Jan 4pm,19072.52
Maharashtra - 2018,29-Jan 5pm,17949.36
Maharashtra - 2018,29-Jan 6pm,17469.58
Maharashtra - 2018,29-Jan 7pm,17588.71
Maharashtra - 2018,29-Jan 8pm,16585.64
Maharashtra - 2018,29-Jan 9pm,15954.76
Maharashtra - 2018,29-Jan 10pm,15552.98
Maharashtra - 2018,29-Jan 11pm,15306.85
Maharashtra - 2018,30-Jan 12am,15197.17
Maharashtra - 2018,30-Jan 1am,14909.94
Maharashtra - 2018,30-Jan 2am,14612.46
Maharashtra - 2018,30-Jan 3am,14532.73
Maharashtra - 2018,30-Jan 4am,14864.02
Maharashtra - 2018,30-Jan 5am,15896.09
Maharashtra - 2018,30-Jan 6am,17588.86
Maharashtra - 2018,30-Jan 7am,19123.74
Maharashtra - 2018,30-Jan 8am,19602.27
Maharashtra - 2018,30-Jan 9am,19690.17
Maharashtra - 2018,30-Jan 10am,19949.75
Maharashtra - 2018,30-Jan 11am,20221.05
Maharashtra - 2018,30-Jan 12pm,19940.95
Maharashtra - 2018,30-Jan 1pm,19348.33
Maharashtra - 2018,30-Jan 2pm,19209.12
Maharashtra - 2018,30-Jan 3pm,19173.77
Maharashtra - 2018,30-Jan 4pm,18939.92
Maharashtra - 2018,30-Jan 5pm,17821.30
Maharashtra - 2018,30-Jan 6pm,17351.67
Maharashtra - 2018,30-Jan 7pm,17399.58
Maharashtra - 2018,30-Jan 8pm,16735.96
Maharashtra - 2018,30-Jan 9pm,16004.13
Maharashtra - 2018,30-Jan 10pm,15515.67
Maharashtra - 2018,30-Jan 11pm,14996.42
Maharashtra - 2018,31-Jan 12am,14808.61
Maharashtra - 2018,31-Jan 1am,14637.09
Maharashtra - 2018,31-Jan 2am,14442.77
Maharashtra - 2018,31-Jan 3am,14429.48
Maharashtra - 2018,31-Jan 4am,14675.37
Maharashtra - 2018,31-Jan 5am,15816.16
Maharashtra - 2018,31-Jan 6am,17680.28
Maharashtra - 2018,31-Jan 7am,18843.35
Maharashtra - 2018,31-Jan 8am,19035.09
Maharashtra - 2018,31-Jan 9am,19207.32
Maharashtra - 2018,31-Jan 10am,19191.18
Maharashtra - 2018,31-Jan 11am,19495.73
Maharashtra - 2018,31-Jan 12pm,19175.60
Maharashtra - 2018,31-Jan 1pm,18697.76
Maharashtra - 2018,31-Jan 2pm,18724.39
Maharashtra - 2018,31-Jan 3pm,18667.33
Maharashtra - 2018,31-Jan 4pm,18466.76
Maharashtra - 2018,31-Jan 5pm,17525.16
Maharashtra - 2018,31-Jan 6pm,16966.79
Maharashtra - 2018,31-Jan 7pm,17147.32
Maharashtra - 2018,31-Jan 8pm,16528.17
Maharashtra - 2018,31-Jan 9pm,15910.30
Maharashtra - 2018,31-Jan 10pm,15092.27
Maharashtra - 2018,31-Jan 11pm,14457.61
Maharashtra - 2018,01-Feb 12am,14300.63
Maharashtra - 2018,01-Feb 1am,14212.36
Maharashtra - 2018,01-Feb 2am,14064.82
Maharashtra - 2018,01-Feb 3am,14026.91
Maharashtra - 2018,01-Feb 4am,14356.99
Maharashtra - 2018,01-Feb 5am,15583.24
Maharashtra - 2018,01-Feb 6am,17422.56
Maharashtra - 2018,01-Feb 7am,18774.23
Maharashtra - 2018,01-Feb 8am,18966.29
Maharashtra - 2018,01-Feb 9am,18819.54
Maharashtra - 2018,01-Feb 10am,19469.24
Maharashtra - 2018,01-Feb 11am,20087.41
Maharashtra - 2018,01-Feb 12pm,19802.48
Maharashtra - 2018,01-Feb 1pm,19516.18
Maharashtra - 2018,01-Feb 2pm,19169.35
Maharashtra - 2018,01-Feb 3pm,19036.97
Maharashtra - 2018,01-Feb 4pm,18743.70
Maharashtra - 2018,01-Feb 5pm,17399.63
Maharashtra - 2018,01-Feb 6pm,16466.88
Maharashtra - 2018,01-Feb 7pm,17046.24
Maharashtra - 2018,01-Feb 8pm,16162.07
Maharashtra - 2018,01-Feb 9pm,15371.54
Maharashtra - 2018,01-Feb 10pm,14860.99
Maharashtra - 2018,01-Feb 11pm,14501.95
Maharashtra - 2018,02-Feb 12am,14573.40
Maharashtra - 2018,02-Feb 1am,14383.44
Maharashtra - 2018,02-Feb 2am,14253.55
Maharashtra - 2018,02-Feb 3am,14360.68
Maharashtra - 2018,02-Feb 4am,14665.90
Maharashtra - 2018,02-Feb 5am,15750.01
Maharashtra - 2018,02-Feb 6am,17866.16
Maharashtra - 2018,02-Feb 7am,19195.29
Maharashtra - 2018,02-Feb 8am,19110.98
Maharashtra - 2018,02-Feb 9am,19055.97
Maharashtra - 2018,02-Feb 10am,19340.60
Maharashtra - 2018,02-Feb 11am,19713.67
Maharashtra - 2018,02-Feb 12pm,20077.62
Maharashtra - 2018,02-Feb 1pm,19489.99
Maharashtra - 2018,02-Feb 2pm,19244.44
Maharashtra - 2018,02-Feb 3pm,19003.86
Maharashtra - 2018,02-Feb 4pm,18685.43
Maharashtra - 2018,02-Feb 5pm,17682.84
Maharashtra - 2018,02-Feb 6pm,16847.00
Maharashtra - 2018,02-Feb 7pm,17219.08
Maharashtra - 2018,02-Feb 8pm,16469.12
Maharashtra - 2018,02-Feb 9pm,15895.30
Maharashtra - 2018,02-Feb 10pm,15569.01
Maharashtra - 2018,02-Feb 11pm,15171.67
Maharashtra - 2018,03-Feb 12am,15289.66
Maharashtra - 2018,03-Feb 1am,15211.76
Maharashtra - 2018,03-Feb 2am,15015.97
Maharashtra - 2018,03-Feb 3am,15042.75
Maharashtra - 2018,03-Feb 4am,15332.07
Maharashtra - 2018,03-Feb 5am,16272.57
Maharashtra - 2018,03-Feb 6am,17913.42
Maharashtra - 2018,03-Feb 7am,19329.34
Maharashtra - 2018,03-Feb 8am,19561.60
Maharashtra - 2018,03-Feb 9am,19684.25
Maharashtra - 2018,03-Feb 10am,20260.74
Maharashtra - 2018,03-Feb 11am,20813.51
Maharashtra - 2018,03-Feb 12pm,20595.60
Maharashtra - 2018,03-Feb 1pm,20220.53
Maharashtra - 2018,03-Feb 2pm,19830.12
Maharashtra - 2018,03-Feb 3pm,19586.33
Maharashtra - 2018,03-Feb 4pm,19126.13
Maharashtra - 2018,03-Feb 5pm,18097.07
Maharashtra - 2018,03-Feb 6pm,16927.52
Maharashtra - 2018,03-Feb 7pm,17576.33
Maharashtra - 2018,03-Feb 8pm,17165.19
Maharashtra - 2018,03-Feb 9pm,16566.44
Maharashtra - 2018,03-Feb 10pm,16164.34
Maharashtra - 2018,03-Feb 11pm,15894.22
Maharashtra - 2018,04-Feb 12am,15981.74
Maharashtra - 2018,04-Feb 1am,15847.40
Maharashtra - 2018,04-Feb 2am,15688.83
Maharashtra - 2018,04-Feb 3am,15702.99
Maharashtra - 2018,04-Feb 4am,15988.56
Maharashtra - 2018,04-Feb 5am,16980.79
Maharashtra - 2018,04-Feb 6am,18136.63
Maharashtra - 2018,04-Feb 7am,19085.27
Maharashtra - 2018,04-Feb 8am,19025.14
Maharashtra - 2018,04-Feb 9am,18993.94
Maharashtra - 2018,04-Feb 10am,19470.95
Maharashtra - 2018,04-Feb 11am,19720.71
Maharashtra - 2018,04-Feb 12pm,19713.66
Maharashtra - 2018,04-Feb 1pm,19268.54
Maharashtra - 2018,04-Feb 2pm,19154.72
Maharashtra - 2018,04-Feb 3pm,18772.23
Maharashtra - 2018,04-Feb 4pm,18386.06
Maharashtra - 2018,04-Feb 5pm,17409.43
Maharashtra - 2018,04-Feb 6pm,16442.11
Maharashtra - 2018,04-Feb 7pm,17072.77
Maharashtra - 2018,04-Feb 8pm,16577.35
Maharashtra - 2018,04-Feb 9pm,16304.51
Maharashtra - 2018,04-Feb 10pm,15921.80
Maharashtra - 2018,04-Feb 11pm,15662.45
Maharashtra - 2018,05-Feb 12am,15702.56
Maharashtra - 2018,05-Feb 1am,15541.53
Maharashtra - 2018,05-Feb 2am,15476.31
Maharashtra - 2018,05-Feb 3am,15398.01
Maharashtra - 2018,05-Feb 4am,15670.01
Maharashtra - 2018,05-Feb 5am,16545.24
Maharashtra - 2018,05-Feb 6am,18163.53
Maharashtra - 2018,05-Feb 7am,19274.76
Maharashtra - 2018,05-Feb 8am,19108.52
Maharashtra - 2018,05-Feb 9am,19306.77
Maharashtra - 2018,05-Feb 10am,18958.77
Maharashtra - 2018,05-Feb 11am,19392.80
Maharashtra - 2018,05-Feb 12pm,19376.05
Maharashtra - 2018,05-Feb 1pm,18959.27
Maharashtra - 2018,05-Feb 2pm,18985.00
Maharashtra - 2018,05-Feb 3pm,18917.44
Maharashtra - 2018,05-Feb 4pm,18532.70
Maharashtra - 2018,05-Feb 5pm,17572.47
Maharashtra - 2018,05-Feb 6pm,16724.68
Maharashtra - 2018,05-Feb 7pm,16968.85
Maharashtra - 2018,05-Feb 8pm,16352.82
Maharashtra - 2018,05-Feb 9pm,16092.53
Maharashtra - 2018,05-Feb 10pm,15720.01
Maharashtra - 2018,05-Feb 11pm,15313.58
Maharashtra - 2018,06-Feb 12am,15293.36
Maharashtra - 2018,06-Feb 1am,15052.16
Maharashtra - 2018,06-Feb 2am,14859.83
Maharashtra - 2018,06-Feb 3am,14904.31
Maharashtra - 2018,06-Feb 4am,15282.36
Maharashtra - 2018,06-Feb 5am,16212.83
Maharashtra - 2018,06-Feb 6am,17972.80
Maharashtra - 2018,06-Feb 7am,18791.67
Maharashtra - 2018,06-Feb 8am,18765.52
Maharashtra - 2018,06-Feb 9am,18999.71
Maharashtra - 2018,06-Feb 10am,19384.99
Maharashtra - 2018,06-Feb 11am,19651.32
Maharashtra - 2018,06-Feb 12pm,19499.04
Maharashtra - 2018,06-Feb 1pm,19267.15
Maharashtra - 2018,06-Feb 2pm,19071.90
Maharashtra - 2018,06-Feb 3pm,18897.19
Maharashtra - 2018,06-Feb 4pm,18868.14
Maharashtra - 2018,06-Feb 5pm,18175.38
Maharashtra - 2018,06-Feb 6pm,17356.86
Maharashtra - 2018,06-Feb 7pm,17510.13
Maharashtra - 2018,06-Feb 8pm,16700.89
Maharashtra - 2018,06-Feb 9pm,16304.29
Maharashtra - 2018,06-Feb 10pm,16005.50
Maharashtra - 2018,06-Feb 11pm,15514.33
Maharashtra - 2018,07-Feb 12am,15462.43
Maharashtra - 2018,07-Feb 1am,15459.89
Maharashtra - 2018,07-Feb 2am,15310.33
Maharashtra - 2018,07-Feb 3am,15404.10
Maharashtra - 2018,07-Feb 4am,15775.08
Maharashtra - 2018,07-Feb 5am,16705.74
Maharashtra - 2018,07-Feb 6am,18191.60
Maharashtra - 2018,07-Feb 7am,18460.09
Maharashtra - 2018,07-Feb 8am,18393.15
Maharashtra - 2018,07-Feb 9am,18407.36
Maharashtra - 2018,07-Feb 10am,18860.37
Maharashtra - 2018,07-Feb 11am,19237.51
Maharashtra - 2018,07-Feb 12pm,19016.28
Maharashtra - 2018,07-Feb 1pm,18489.34
Maharashtra - 2018,07-Feb 2pm,18511.99
Maharashtra - 2018,07-Feb 3pm,18368.34
Maharashtra - 2018,07-Feb 4pm,18187.58
Maharashtra - 2018,07-Feb 5pm,17480.19
Maharashtra - 2018,07-Feb 6pm,17127.76
Maharashtra - 2018,07-Feb 7pm,17423.70
Maharashtra - 2018,07-Feb 8pm,16780.78
Maharashtra - 2018,07-Feb 9pm,16040.85
Maharashtra - 2018,07-Feb 10pm,15501.15
Maharashtra - 2018,07-Feb 11pm,15376.30
Maharashtra - 2018,08-Feb 12am,15380.02
Maharashtra - 2018,08-Feb 1am,15153.06
Maharashtra - 2018,08-Feb 2am,14777.54
Maharashtra - 2018,08-Feb 3am,14737.18
Maharashtra - 2018,08-Feb 4am,14709.59
Maharashtra - 2018,08-Feb 5am,15155.46
Maharashtra - 2018,08-Feb 6am,17496.92
Maharashtra - 2018,08-Feb 7am,17794.57
Maharashtra - 2018,08-Feb 8am,17968.35
Maharashtra - 2018,08-Feb 9am,18261.85
Maharashtra - 2018,08-Feb 10am,18737.63
Maharashtra - 2018,08-Feb 11am,18908.98
Maharashtra - 2018,08-Feb 12pm,19021.07
Maharashtra - 2018,08-Feb 1pm,18733.99
Maharashtra - 2018,08-Feb 2pm,18511.99
Maharashtra - 2018,08-Feb 3pm,18368.34
Maharashtra - 2018,08-Feb 4pm,18416.95
Maharashtra - 2018,08-Feb 5pm,17245.08
Maharashtra - 2018,08-Feb 6pm,16813.43
Maharashtra - 2018,08-Feb 7pm,16593.88
Maharashtra - 2018,08-Feb 8pm,16527.40
Maharashtra - 2018,08-Feb 9pm,16131.26
Maharashtra - 2018,08-Feb 10pm,15688.60
Maharashtra - 2018,08-Feb 11pm,15343.30
Maharashtra - 2018,09-Feb 12am,15370.08
Maharashtra - 2018,09-Feb 1am,15117.81
Maharashtra - 2018,09-Feb 2am,14907.57
Maharashtra - 2018,09-Feb 3am,14698.73
Maharashtra - 2018,09-Feb 4am,15087.36
Maharashtra - 2018,09-Feb 5am,16165.11
Maharashtra - 2018,09-Feb 6am,17505.80
Maharashtra - 2018,09-Feb 7am,17823.58
Maharashtra - 2018,09-Feb 8am,17957.31
Maharashtra - 2018,09-Feb 9am,18199.60
Maharashtra - 2018,09-Feb 10am,18424.48
Maharashtra - 2018,09-Feb 11am,18803.30
Maharashtra - 2018,09-Feb 12pm,18629.24
Maharashtra - 2018,09-Feb 1pm,18046.52
Maharashtra - 2018,09-Feb 2pm,17480.58
Maharashtra - 2018,09-Feb 3pm,17477.02
Maharashtra - 2018,09-Feb 4pm,17235.25
Maharashtra - 2018,09-Feb 5pm,16489.33
Maharashtra - 2018,09-Feb 6pm,15857.06
Maharashtra - 2018,09-Feb 7pm,16106.10
Maharashtra - 2018,09-Feb 8pm,15858.88
Maharashtra - 2018,09-Feb 9pm,15536.13
Maharashtra - 2018,09-Feb 10pm,15256.24
Maharashtra - 2018,09-Feb 11pm,15124.19
Maharashtra - 2018,10-Feb 12am,15094.31
Maharashtra - 2018,10-Feb 1am,14723.28
Maharashtra - 2018,10-Feb 2am,14669.59
Maharashtra - 2018,10-Feb 3am,14604.86
Maharashtra - 2018,10-Feb 4am,14945.32
Maharashtra - 2018,10-Feb 5am,15907.03
Maharashtra - 2018,10-Feb 6am,17306.37
Maharashtra - 2018,10-Feb 7am,17943.09
Maharashtra - 2018,10-Feb 8am,17722.55
Maharashtra - 2018,10-Feb 9am,17917.13
Maharashtra - 2018,10-Feb 10am,18330.92
Maharashtra - 2018,10-Feb 11am,18673.44
Maharashtra - 2018,10-Feb 12pm,18638.84
Maharashtra - 2018,10-Feb 1pm,18370.25
Maharashtra - 2018,10-Feb 2pm,18133.11
Maharashtra - 2018,10-Feb 3pm,18142.54
Maharashtra - 2018,10-Feb 4pm,17918.86
Maharashtra - 2018,10-Feb 5pm,17124.74
Maharashtra - 2018,10-Feb 6pm,16372.24
Maharashtra - 2018,10-Feb 7pm,16806.40
Maharashtra - 2018,10-Feb 8pm,16513.96
Maharashtra - 2018,10-Feb 9pm,15968.97
Maharashtra - 2018,10-Feb 10pm,15533.77
Maharashtra - 2018,10-Feb 11pm,15298.70
Maharashtra - 2018,11-Feb 12am,15237.18
Maharashtra - 2018,11-Feb 1am,14969.27
Maharashtra - 2018,11-Feb 2am,14776.20
Maharashtra - 2018,11-Feb 3am,14580.36
Maharashtra - 2018,11-Feb 4am,14880.44
Maharashtra - 2018,11-Feb 5am,15814.08
Maharashtra - 2018,11-Feb 6am,16975.13
Maharashtra - 2018,11-Feb 7am,17866.17
Maharashtra - 2018,11-Feb 8am,17623.82
Maharashtra - 2018,11-Feb 9am,17659.41
Maharashtra - 2018,11-Feb 10am,17828.42
Maharashtra - 2018,11-Feb 11am,18303.60
Maharashtra - 2018,11-Feb 12pm,17674.84
Maharashtra - 2018,11-Feb 1pm,16925.41
Maharashtra - 2018,11-Feb 2pm,16629.02
Maharashtra - 2018,11-Feb 3pm,16830.06
Maharashtra - 2018,11-Feb 4pm,16333.56
Maharashtra - 2018,11-Feb 5pm,15449.81
Maharashtra - 2018,11-Feb 6pm,15077.56
Maharashtra - 2018,11-Feb 7pm,15492.17
Maharashtra - 2018,11-Feb 8pm,15345.16
Maharashtra - 2018,11-Feb 9pm,15020.23
Maharashtra - 2018,11-Feb 10pm,14782.01
Maharashtra - 2018,11-Feb 11pm,14567.63
Maharashtra - 2018,12-Feb 12am,14458.27
Maharashtra - 2018,12-Feb 1am,14142.66
Maharashtra - 2018,12-Feb 2am,14059.64
Maharashtra - 2018,12-Feb 3am,13890.55
Maharashtra - 2018,12-Feb 4am,14240.84
Maharashtra - 2018,12-Feb 5am,15117.02
Maharashtra - 2018,12-Feb 6am,16548.84
Maharashtra - 2018,12-Feb 7am,17341.68
Maharashtra - 2018,12-Feb 8am,17000.52
Maharashtra - 2018,12-Feb 9am,17519.49
Maharashtra - 2018,12-Feb 10am,17876.18
Maharashtra - 2018,12-Feb 11am,18709.42
Maharashtra - 2018,12-Feb 12pm,18190.58
Maharashtra - 2018,12-Feb 1pm,17878.58
Maharashtra - 2018,12-Feb 2pm,17904.89
Maharashtra - 2018,12-Feb 3pm,17632.82
Maharashtra - 2018,12-Feb 4pm,17270.08
Maharashtra - 2018,12-Feb 5pm,16265.49
Maharashtra - 2018,12-Feb 6pm,15928.29
Maharashtra - 2018,12-Feb 7pm,16371.20
Maharashtra - 2018,12-Feb 8pm,16004.10
Maharashtra - 2018,12-Feb 9pm,15603.48
Maharashtra - 2018,12-Feb 10pm,15107.58
Maharashtra - 2018,12-Feb 11pm,14683.76
Maharashtra - 2018,13-Feb 12am,14580.88
Maharashtra - 2018,13-Feb 1am,14341.62
Maharashtra - 2018,13-Feb 2am,14068.58
Maharashtra - 2018,13-Feb 3am,13988.60
Maharashtra - 2018,13-Feb 4am,14352.18
Maharashtra - 2018,13-Feb 5am,15148.94
Maharashtra - 2018,13-Feb 6am,16276.53
Maharashtra - 2018,13-Feb 7am,17532.02
Maharashtra - 2018,13-Feb 8am,17514.76
Maharashtra - 2018,13-Feb 9am,17542.97
Maharashtra - 2018,13-Feb 10am,18171.26
Maharashtra - 2018,13-Feb 11am,18460.19
Maharashtra - 2018,13-Feb 12pm,18191.14
Maharashtra - 2018,13-Feb 1pm,17888.36
Maharashtra - 2018,13-Feb 2pm,17822.39
Maharashtra - 2018,13-Feb 3pm,17474.18
Maharashtra - 2018,13-Feb 4pm,17401.63
Maharashtra - 2018,13-Feb 5pm,16815.17
Maharashtra - 2018,13-Feb 6pm,16080.50
Maharashtra - 2018,13-Feb 7pm,16589.11
Maharashtra - 2018,13-Feb 8pm,16084.55
Maharashtra - 2018,13-Feb 9pm,15640.77
Maharashtra - 2018,13-Feb 10pm,15169.99
Maharashtra - 2018,13-Feb 11pm,14740.39
Maharashtra - 2018,14-Feb 12am,14519.68
Maharashtra - 2018,14-Feb 1am,14227.03
Maharashtra - 2018,14-Feb 2am,13800.86
Maharashtra - 2018,14-Feb 3am,13714.82
Maharashtra - 2018,14-Feb 4am,13940.45
Maharashtra - 2018,14-Feb 5am,15054.98
Maharashtra - 2018,14-Feb 6am,16515.60
Maharashtra - 2018,14-Feb 7am,17775.85
Maharashtra - 2018,14-Feb 8am,17651.72
Maharashtra - 2018,14-Feb 9am,17511.16
Maharashtra - 2018,14-Feb 10am,18171.26
Maharashtra - 2018,14-Feb 11am,18255.11
Maharashtra - 2018,14-Feb 12pm,17881.27
Maharashtra - 2018,14-Feb 1pm,17552.76
Maharashtra - 2018,14-Feb 2pm,17456.37
Maharashtra - 2018,14-Feb 3pm,17580.72
Maharashtra - 2018,14-Feb 4pm,17465.07
Maharashtra - 2018,14-Feb 5pm,16754.61
Maharashtra - 2018,14-Feb 6pm,16477.32
Maharashtra - 2018,14-Feb 7pm,16708.05
Maharashtra - 2018,14-Feb 8pm,16237.33
Maharashtra - 2018,14-Feb 9pm,15600.74
Maharashtra - 2018,14-Feb 10pm,15239.58
Maharashtra - 2018,14-Feb 11pm,14881.68
Maharashtra - 2018,15-Feb 12am,14614.30
Maharashtra - 2018,15-Feb 1am,14044.07
Maharashtra - 2018,15-Feb 2am,13870.31
Maharashtra - 2018,15-Feb 3am,13857.67
Maharashtra - 2018,15-Feb 4am,14040.28
Maharashtra - 2018,15-Feb 5am,15030.02
Maharashtra - 2018,15-Feb 6am,16615.72
Maharashtra - 2018,15-Feb 7am,17527.59
Maharashtra - 2018,15-Feb 8am,17820.64
Maharashtra - 2018,15-Feb 9am,18169.09
Maharashtra - 2018,15-Feb 10am,18467.41
Maharashtra - 2018,15-Feb 11am,18437.11
Maharashtra - 2018,15-Feb 12pm,18702.99
Maharashtra - 2018,15-Feb 1pm,18199.68
Maharashtra - 2018,15-Feb 2pm,18092.85
