State,Date,Hourly Demand Met (in MW)
Sikkim - 2022,01-Oct 9pm,56.68
Sikkim - 2022,01-Oct 10pm,46.80
Sikkim - 2022,01-Oct 11pm,44.00
Sikkim - 2022,02-Oct 12am,40.47
Sikkim - 2022,02-Oct 1am,39.14
Sikkim - 2022,02-Oct 2am,36.71
Sikkim - 2022,02-Oct 3am,34.78
Sikkim - 2022,02-Oct 4am,35.73
Sikkim - 2022,02-Oct 5am,46.77
Sikkim - 2022,02-Oct 6am,64.05
Sikkim - 2022,02-Oct 7am,64.76
Sikkim - 2022,02-Oct 8am,61.10
Sikkim - 2022,02-Oct 9am,57.06
Sikkim - 2022,02-Oct 10am,51.07
Sikkim - 2022,02-Oct 11am,48.34
Sikkim - 2022,02-Oct 12pm,53.89
Sikkim - 2022,02-Oct 1pm,53.55
Sikkim - 2022,02-Oct 2pm,46.27
Sikkim - 2022,02-Oct 3pm,44.61
Sikkim - 2022,02-Oct 4pm,47.94
Sikkim - 2022,02-Oct 5pm,62.04
Sikkim - 2022,02-Oct 6pm,71.47
Sikkim - 2022,02-Oct 7pm,63.45
Sikkim - 2022,02-Oct 8pm,56.08
Sikkim - 2022,02-Oct 9pm,48.38
Sikkim - 2022,02-Oct 10pm,39.86
Sikkim - 2022,02-Oct 11pm,35.20
Sikkim - 2022,03-Oct 12am,36.40
Sikkim - 2022,03-Oct 1am,39.14
Sikkim - 2022,03-Oct 2am,30.80
Sikkim - 2022,03-Oct 3am,29.03
Sikkim - 2022,03-Oct 4am,31.42
Sikkim - 2022,03-Oct 5am,41.91
Sikkim - 2022,03-Oct 6am,60.08
Sikkim - 2022,03-Oct 7am,63.79
Sikkim - 2022,03-Oct 8am,63.91
Sikkim - 2022,03-Oct 9am,59.36
Sikkim - 2022,03-Oct 10am,56.61
Sikkim - 2022,03-Oct 11am,53.19
Sikkim - 2022,03-Oct 12pm,50.24
Sikkim - 2022,03-Oct 1pm,46.34
Sikkim - 2022,03-Oct 2pm,48.65
Sikkim - 2022,03-Oct 3pm,49.43
Sikkim - 2022,03-Oct 4pm,53.64
Sikkim - 2022,03-Oct 5pm,62.65
Sikkim - 2022,03-Oct 6pm,67.43
Sikkim - 2022,03-Oct 7pm,50.36
Sikkim - 2022,03-Oct 8pm,47.00
Sikkim - 2022,03-Oct 9pm,41.59
Sikkim - 2022,03-Oct 10pm,37.83
Sikkim - 2022,03-Oct 11pm,30.79
Sikkim - 2022,04-Oct 12am,27.56
Sikkim - 2022,04-Oct 1am,26.15
Sikkim - 2022,04-Oct 2am,25.99
Sikkim - 2022,04-Oct 3am,27.95
Sikkim - 2022,04-Oct 4am,28.15
Sikkim - 2022,04-Oct 5am,34.53
Sikkim - 2022,04-Oct 6am,48.93
Sikkim - 2022,04-Oct 7am,55.37
Sikkim - 2022,04-Oct 8am,59.69
Sikkim - 2022,04-Oct 9am,62.39
Sikkim - 2022,04-Oct 10am,57.66
Sikkim - 2022,04-Oct 11am,53.19
Sikkim - 2022,04-Oct 12pm,48.91
Sikkim - 2022,04-Oct 1pm,43.08
Sikkim - 2022,04-Oct 2pm,44.08
Sikkim - 2022,04-Oct 3pm,45.39
Sikkim - 2022,04-Oct 4pm,47.89
Sikkim - 2022,04-Oct 5pm,57.51
Sikkim - 2022,04-Oct 6pm,62.99
Sikkim - 2022,04-Oct 7pm,54.57
Sikkim - 2022,04-Oct 8pm,47.89
Sikkim - 2022,04-Oct 9pm,41.29
Sikkim - 2022,04-Oct 10pm,35.13
Sikkim - 2022,04-Oct 11pm,30.34
Sikkim - 2022,05-Oct 12am,25.87
Sikkim - 2022,05-Oct 1am,24.02
Sikkim - 2022,05-Oct 2am,24.83
Sikkim - 2022,05-Oct 3am,22.66
Sikkim - 2022,05-Oct 4am,25.60
Sikkim - 2022,05-Oct 5am,35.50
Sikkim - 2022,05-Oct 6am,53.15
Sikkim - 2022,05-Oct 7am,52.97
Sikkim - 2022,05-Oct 8am,52.30
Sikkim - 2022,05-Oct 9am,54.40
Sikkim - 2022,05-Oct 10am,52.40
Sikkim - 2022,05-Oct 11am,43.01
Sikkim - 2022,05-Oct 12pm,41.10
Sikkim - 2022,05-Oct 1pm,37.92
Sikkim - 2022,05-Oct 2pm,38.09
Sikkim - 2022,05-Oct 3pm,38.59
Sikkim - 2022,05-Oct 4pm,38.81
Sikkim - 2022,05-Oct 5pm,54.23
Sikkim - 2022,05-Oct 6pm,59.07
Sikkim - 2022,05-Oct 7pm,54.99
Sikkim - 2022,05-Oct 8pm,48.52
Sikkim - 2022,05-Oct 9pm,42.47
Sikkim - 2022,05-Oct 10pm,36.26
Sikkim - 2022,05-Oct 11pm,30.69
Sikkim - 2022,06-Oct 12am,27.71
Sikkim - 2022,06-Oct 1am,26.48
Sikkim - 2022,06-Oct 2am,26.21
Sikkim - 2022,06-Oct 3am,24.75
Sikkim - 2022,06-Oct 4am,28.13
Sikkim - 2022,06-Oct 5am,38.44
Sikkim - 2022,06-Oct 6am,56.34
Sikkim - 2022,06-Oct 7am,65.88
Sikkim - 2022,06-Oct 8am,64.18
Sikkim - 2022,06-Oct 9am,66.47
Sikkim - 2022,06-Oct 10am,62.51
Sikkim - 2022,06-Oct 11am,54.24
Sikkim - 2022,06-Oct 12pm,43.53
Sikkim - 2022,06-Oct 1pm,50.51
Sikkim - 2022,06-Oct 2pm,55.70
Sikkim - 2022,06-Oct 3pm,51.46
Sikkim - 2022,06-Oct 4pm,59.47
Sikkim - 2022,06-Oct 5pm,65.55
Sikkim - 2022,06-Oct 6pm,69.22
Sikkim - 2022,06-Oct 7pm,64.44
Sikkim - 2022,06-Oct 8pm,56.84
Sikkim - 2022,06-Oct 9pm,50.49
Sikkim - 2022,06-Oct 10pm,43.25
Sikkim - 2022,06-Oct 11pm,37.94
Sikkim - 2022,07-Oct 12am,32.88
Sikkim - 2022,07-Oct 1am,29.33
Sikkim - 2022,07-Oct 2am,28.50
Sikkim - 2022,07-Oct 3am,29.45
Sikkim - 2022,07-Oct 4am,32.33
Sikkim - 2022,07-Oct 5am,42.66
Sikkim - 2022,07-Oct 6am,62.16
Sikkim - 2022,07-Oct 7am,73.02
Sikkim - 2022,07-Oct 8am,76.03
Sikkim - 2022,07-Oct 9am,73.47
Sikkim - 2022,07-Oct 10am,66.55
Sikkim - 2022,07-Oct 11am,64.84
Sikkim - 2022,07-Oct 12pm,65.54
Sikkim - 2022,07-Oct 1pm,63.00
Sikkim - 2022,07-Oct 2pm,63.59
Sikkim - 2022,07-Oct 3pm,63.71
Sikkim - 2022,07-Oct 4pm,68.87
Sikkim - 2022,07-Oct 5pm,75.50
Sikkim - 2022,07-Oct 6pm,75.49
Sikkim - 2022,07-Oct 7pm,66.91
Sikkim - 2022,07-Oct 8pm,60.41
Sikkim - 2022,07-Oct 9pm,53.65
Sikkim - 2022,07-Oct 10pm,45.84
Sikkim - 2022,07-Oct 11pm,37.98
Sikkim - 2022,08-Oct 12am,33.27
Sikkim - 2022,08-Oct 1am,31.65
Sikkim - 2022,08-Oct 2am,30.91
Sikkim - 2022,08-Oct 3am,30.09
Sikkim - 2022,08-Oct 4am,31.00
Sikkim - 2022,08-Oct 5am,41.59
Sikkim - 2022,08-Oct 6am,61.00
Sikkim - 2022,08-Oct 7am,64.76
Sikkim - 2022,08-Oct 8am,71.42
Sikkim - 2022,08-Oct 9am,72.16
Sikkim - 2022,08-Oct 10am,67.95
Sikkim - 2022,08-Oct 11am,65.53
Sikkim - 2022,08-Oct 12pm,65.18
Sikkim - 2022,08-Oct 1pm,63.93
Sikkim - 2022,08-Oct 2pm,62.03
Sikkim - 2022,08-Oct 3pm,64.56
Sikkim - 2022,08-Oct 4pm,68.65
Sikkim - 2022,08-Oct 5pm,77.33
Sikkim - 2022,08-Oct 6pm,77.06
Sikkim - 2022,08-Oct 7pm,66.88
Sikkim - 2022,08-Oct 8pm,57.89
Sikkim - 2022,08-Oct 9pm,49.45
Sikkim - 2022,08-Oct 10pm,40.08
Sikkim - 2022,08-Oct 11pm,33.75
Sikkim - 2022,09-Oct 12am,28.20
Sikkim - 2022,09-Oct 1am,27.13
Sikkim - 2022,09-Oct 2am,27.47
Sikkim - 2022,09-Oct 3am,26.78
Sikkim - 2022,09-Oct 4am,29.31
Sikkim - 2022,09-Oct 5am,32.06
Sikkim - 2022,09-Oct 6am,44.95
Sikkim - 2022,09-Oct 7am,53.90
Sikkim - 2022,09-Oct 8am,56.77
Sikkim - 2022,09-Oct 9am,58.00
Sikkim - 2022,09-Oct 10am,62.40
Sikkim - 2022,09-Oct 11am,62.36
Sikkim - 2022,09-Oct 12pm,61.17
Sikkim - 2022,09-Oct 1pm,56.26
Sikkim - 2022,09-Oct 2pm,54.31
Sikkim - 2022,09-Oct 3pm,54.29
Sikkim - 2022,09-Oct 4pm,57.79
Sikkim - 2022,09-Oct 5pm,70.21
Sikkim - 2022,09-Oct 6pm,75.47
Sikkim - 2022,09-Oct 7pm,68.91
Sikkim - 2022,09-Oct 8pm,60.25
Sikkim - 2022,09-Oct 9pm,52.20
Sikkim - 2022,09-Oct 10pm,43.32
Sikkim - 2022,09-Oct 11pm,36.16
Sikkim - 2022,10-Oct 12am,32.16
Sikkim - 2022,10-Oct 1am,29.94
Sikkim - 2022,10-Oct 2am,30.42
Sikkim - 2022,10-Oct 3am,30.53
Sikkim - 2022,10-Oct 4am,33.47
Sikkim - 2022,10-Oct 5am,44.82
Sikkim - 2022,10-Oct 6am,69.28
Sikkim - 2022,10-Oct 7am,85.21
Sikkim - 2022,10-Oct 8am,87.38
Sikkim - 2022,10-Oct 9am,85.82
Sikkim - 2022,10-Oct 10am,82.19
Sikkim - 2022,10-Oct 11am,83.62
Sikkim - 2022,10-Oct 12pm,79.24
Sikkim - 2022,10-Oct 1pm,74.02
Sikkim - 2022,10-Oct 2pm,72.41
Sikkim - 2022,10-Oct 3pm,74.10
Sikkim - 2022,10-Oct 4pm,77.15
Sikkim - 2022,10-Oct 5pm,90.75
Sikkim - 2022,10-Oct 6pm,92.95
Sikkim - 2022,10-Oct 7pm,79.96
Sikkim - 2022,10-Oct 8pm,67.53
Sikkim - 2022,10-Oct 9pm,57.26
Sikkim - 2022,10-Oct 10pm,48.20
Sikkim - 2022,10-Oct 11pm,39.25
Sikkim - 2022,11-Oct 12am,36.25
Sikkim - 2022,11-Oct 1am,33.82
Sikkim - 2022,11-Oct 2am,31.62
Sikkim - 2022,11-Oct 3am,30.90
Sikkim - 2022,11-Oct 4am,33.16
Sikkim - 2022,11-Oct 5am,40.64
Sikkim - 2022,11-Oct 6am,67.12
Sikkim - 2022,11-Oct 7am,83.26
Sikkim - 2022,11-Oct 8am,85.08
Sikkim - 2022,11-Oct 9am,80.81
Sikkim - 2022,11-Oct 10am,79.65
Sikkim - 2022,11-Oct 11am,75.50
Sikkim - 2022,11-Oct 12pm,74.47
Sikkim - 2022,11-Oct 1pm,73.28
Sikkim - 2022,11-Oct 2pm,77.10
Sikkim - 2022,11-Oct 3pm,79.01
Sikkim - 2022,11-Oct 4pm,88.10
Sikkim - 2022,11-Oct 5pm,94.18
Sikkim - 2022,11-Oct 6pm,95.06
Sikkim - 2022,11-Oct 7pm,84.83
Sikkim - 2022,11-Oct 8pm,74.95
Sikkim - 2022,11-Oct 9pm,65.74
Sikkim - 2022,11-Oct 10pm,54.26
Sikkim - 2022,11-Oct 11pm,46.12
Sikkim - 2022,12-Oct 12am,41.67
Sikkim - 2022,12-Oct 1am,38.88
Sikkim - 2022,12-Oct 2am,35.16
Sikkim - 2022,12-Oct 3am,33.36
Sikkim - 2022,12-Oct 4am,39.51
Sikkim - 2022,12-Oct 5am,49.23
Sikkim - 2022,12-Oct 6am,71.00
Sikkim - 2022,12-Oct 7am,87.63
Sikkim - 2022,12-Oct 8am,83.30
Sikkim - 2022,12-Oct 9am,82.09
Sikkim - 2022,12-Oct 10am,79.38
Sikkim - 2022,12-Oct 11am,73.84
Sikkim - 2022,12-Oct 12pm,73.05
Sikkim - 2022,12-Oct 1pm,72.18
Sikkim - 2022,12-Oct 2pm,73.40
Sikkim - 2022,12-Oct 3pm,73.49
Sikkim - 2022,12-Oct 4pm,78.03
Sikkim - 2022,12-Oct 5pm,87.01
Sikkim - 2022,12-Oct 6pm,90.57
Sikkim - 2022,12-Oct 7pm,84.05
Sikkim - 2022,12-Oct 8pm,74.01
Sikkim - 2022,12-Oct 9pm,67.70
Sikkim - 2022,12-Oct 10pm,55.48
Sikkim - 2022,12-Oct 11pm,45.62
Sikkim - 2022,13-Oct 12am,40.22
Sikkim - 2022,13-Oct 1am,38.91
Sikkim - 2022,13-Oct 2am,37.66
Sikkim - 2022,13-Oct 3am,38.14
Sikkim - 2022,13-Oct 4am,38.92
Sikkim - 2022,13-Oct 5am,52.60
Sikkim - 2022,13-Oct 6am,81.88
Sikkim - 2022,13-Oct 7am,93.42
Sikkim - 2022,13-Oct 8am,91.14
Sikkim - 2022,13-Oct 9am,87.57
Sikkim - 2022,13-Oct 10am,81.71
Sikkim - 2022,13-Oct 11am,76.90
Sikkim - 2022,13-Oct 12pm,81.05
Sikkim - 2022,13-Oct 1pm,73.99
Sikkim - 2022,13-Oct 2pm,72.50
Sikkim - 2022,13-Oct 3pm,77.50
Sikkim - 2022,13-Oct 4pm,86.47
Sikkim - 2022,13-Oct 5pm,99.71
Sikkim - 2022,13-Oct 6pm,105.03
Sikkim - 2022,13-Oct 7pm,90.85
Sikkim - 2022,13-Oct 8pm,78.79
Sikkim - 2022,13-Oct 9pm,68.50
Sikkim - 2022,13-Oct 10pm,56.42
Sikkim - 2022,13-Oct 11pm,45.50
Sikkim - 2022,14-Oct 12am,41.97
Sikkim - 2022,14-Oct 1am,39.97
Sikkim - 2022,14-Oct 2am,38.09
Sikkim - 2022,14-Oct 3am,36.15
Sikkim - 2022,14-Oct 4am,38.08
Sikkim - 2022,14-Oct 5am,51.38
Sikkim - 2022,14-Oct 6am,79.85
Sikkim - 2022,14-Oct 7am,95.81
Sikkim - 2022,14-Oct 8am,90.62
Sikkim - 2022,14-Oct 9am,84.75
Sikkim - 2022,14-Oct 10am,83.19
Sikkim - 2022,14-Oct 11am,80.71
Sikkim - 2022,14-Oct 12pm,73.24
Sikkim - 2022,14-Oct 1pm,68.74
Sikkim - 2022,14-Oct 2pm,69.40
Sikkim - 2022,14-Oct 3pm,72.71
Sikkim - 2022,14-Oct 4pm,84.63
Sikkim - 2022,14-Oct 5pm,99.28
Sikkim - 2022,14-Oct 6pm,104.95
Sikkim - 2022,14-Oct 7pm,90.24
Sikkim - 2022,14-Oct 8pm,78.53
Sikkim - 2022,14-Oct 9pm,68.89
Sikkim - 2022,14-Oct 10pm,56.64
Sikkim - 2022,14-Oct 11pm,46.13
Sikkim - 2022,15-Oct 12am,41.10
Sikkim - 2022,15-Oct 1am,39.79
Sikkim - 2022,15-Oct 2am,39.41
Sikkim - 2022,15-Oct 3am,36.71
Sikkim - 2022,15-Oct 4am,38.60
Sikkim - 2022,15-Oct 5am,49.41
Sikkim - 2022,15-Oct 6am,72.89
Sikkim - 2022,15-Oct 7am,84.58
Sikkim - 2022,15-Oct 8am,80.58
Sikkim - 2022,15-Oct 9am,75.96
Sikkim - 2022,15-Oct 10am,71.00
Sikkim - 2022,15-Oct 11am,70.38
Sikkim - 2022,15-Oct 12pm,71.41
Sikkim - 2022,15-Oct 1pm,65.55
Sikkim - 2022,15-Oct 2pm,62.33
Sikkim - 2022,15-Oct 3pm,60.99
Sikkim - 2022,15-Oct 4pm,63.64
Sikkim - 2022,15-Oct 5pm,76.41
Sikkim - 2022,15-Oct 6pm,91.31
Sikkim - 2022,15-Oct 7pm,81.72
Sikkim - 2022,15-Oct 8pm,70.65
Sikkim - 2022,15-Oct 9pm,62.81
Sikkim - 2022,15-Oct 10pm,52.33
Sikkim - 2022,15-Oct 11pm,42.93
Sikkim - 2022,16-Oct 12am,39.54
Sikkim - 2022,16-Oct 1am,39.79
Sikkim - 2022,16-Oct 2am,36.40
Sikkim - 2022,16-Oct 3am,36.18
Sikkim - 2022,16-Oct 4am,37.93
Sikkim - 2022,16-Oct 5am,30.01
Sikkim - 2022,16-Oct 6am,37.71
Sikkim - 2022,16-Oct 7am,41.65
Sikkim - 2022,16-Oct 8am,42.24
Sikkim - 2022,16-Oct 9am,39.06
Sikkim - 2022,16-Oct 10am,36.64
Sikkim - 2022,16-Oct 11am,38.98
Sikkim - 2022,16-Oct 12pm,60.68
Sikkim - 2022,16-Oct 1pm,62.69
Sikkim - 2022,16-Oct 2pm,55.93
Sikkim - 2022,16-Oct 3pm,54.49
Sikkim - 2022,16-Oct 4pm,56.32
Sikkim - 2022,16-Oct 5pm,69.75
Sikkim - 2022,16-Oct 6pm,77.24
Sikkim - 2022,16-Oct 7pm,66.93
Sikkim - 2022,16-Oct 8pm,57.24
Sikkim - 2022,16-Oct 9pm,48.88
Sikkim - 2022,16-Oct 10pm,41.16
Sikkim - 2022,16-Oct 11pm,35.47
Sikkim - 2022,17-Oct 12am,33.12
Sikkim - 2022,17-Oct 1am,29.71
Sikkim - 2022,17-Oct 2am,30.38
Sikkim - 2022,17-Oct 3am,27.29
Sikkim - 2022,17-Oct 4am,31.23
Sikkim - 2022,17-Oct 5am,45.72
Sikkim - 2022,17-Oct 6am,74.80
Sikkim - 2022,17-Oct 7am,89.54
Sikkim - 2022,17-Oct 8am,89.58
Sikkim - 2022,17-Oct 9am,85.76
Sikkim - 2022,17-Oct 10am,80.34
Sikkim - 2022,17-Oct 11am,80.57
Sikkim - 2022,17-Oct 12pm,76.84
Sikkim - 2022,17-Oct 1pm,75.71
Sikkim - 2022,17-Oct 2pm,75.17
Sikkim - 2022,17-Oct 3pm,78.18
Sikkim - 2022,17-Oct 4pm,83.72
Sikkim - 2022,17-Oct 5pm,95.82
Sikkim - 2022,17-Oct 6pm,99.75
Sikkim - 2022,17-Oct 7pm,89.50
Sikkim - 2022,17-Oct 8pm,76.08
Sikkim - 2022,17-Oct 9pm,66.06
Sikkim - 2022,17-Oct 10pm,55.36
Sikkim - 2022,17-Oct 11pm,47.13
Sikkim - 2022,18-Oct 12am,42.94
Sikkim - 2022,18-Oct 1am,41.41
Sikkim - 2022,18-Oct 2am,41.29
Sikkim - 2022,18-Oct 3am,36.91
Sikkim - 2022,18-Oct 4am,41.19
Sikkim - 2022,18-Oct 5am,53.01
Sikkim - 2022,18-Oct 6am,83.13
Sikkim - 2022,18-Oct 7am,94.82
Sikkim - 2022,18-Oct 8am,92.38
Sikkim - 2022,18-Oct 9am,87.66
Sikkim - 2022,18-Oct 10am,84.01
Sikkim - 2022,18-Oct 11am,80.49
Sikkim - 2022,18-Oct 12pm,74.85
Sikkim - 2022,18-Oct 1pm,75.67
Sikkim - 2022,18-Oct 2pm,75.99
Sikkim - 2022,18-Oct 3pm,76.83
Sikkim - 2022,18-Oct 4pm,82.58
Sikkim - 2022,18-Oct 5pm,96.30
Sikkim - 2022,18-Oct 6pm,101.15
Sikkim - 2022,18-Oct 7pm,88.28
Sikkim - 2022,18-Oct 8pm,76.40
Sikkim - 2022,18-Oct 9pm,65.30
Sikkim - 2022,18-Oct 10pm,53.99
Sikkim - 2022,18-Oct 11pm,46.61
Sikkim - 2022,19-Oct 12am,43.50
Sikkim - 2022,19-Oct 1am,41.93
Sikkim - 2022,19-Oct 2am,41.19
Sikkim - 2022,19-Oct 3am,39.44
Sikkim - 2022,19-Oct 4am,41.74
Sikkim - 2022,19-Oct 5am,53.22
Sikkim - 2022,19-Oct 6am,82.41
Sikkim - 2022,19-Oct 7am,95.19
Sikkim - 2022,19-Oct 8am,92.07
Sikkim - 2022,19-Oct 9am,86.99
Sikkim - 2022,19-Oct 10am,81.94
Sikkim - 2022,19-Oct 11am,77.81
Sikkim - 2022,19-Oct 12pm,75.96
Sikkim - 2022,19-Oct 1pm,75.02
Sikkim - 2022,19-Oct 2pm,76.79
Sikkim - 2022,19-Oct 3pm,77.59
Sikkim - 2022,19-Oct 4pm,82.84
Sikkim - 2022,19-Oct 5pm,99.11
Sikkim - 2022,19-Oct 6pm,100.06
Sikkim - 2022,19-Oct 7pm,84.46
Sikkim - 2022,19-Oct 8pm,73.05
Sikkim - 2022,19-Oct 9pm,63.50
Sikkim - 2022,19-Oct 10pm,54.24
Sikkim - 2022,19-Oct 11pm,47.55
Sikkim - 2022,20-Oct 12am,42.65
Sikkim - 2022,20-Oct 1am,41.01
Sikkim - 2022,20-Oct 2am,40.39
Sikkim - 2022,20-Oct 3am,39.13
Sikkim - 2022,20-Oct 4am,40.16
Sikkim - 2022,20-Oct 5am,53.72
Sikkim - 2022,20-Oct 6am,81.86
Sikkim - 2022,20-Oct 7am,93.24
Sikkim - 2022,20-Oct 8am,88.78
Sikkim - 2022,20-Oct 9am,82.95
Sikkim - 2022,20-Oct 10am,77.55
Sikkim - 2022,20-Oct 11am,74.73
Sikkim - 2022,20-Oct 12pm,72.08
Sikkim - 2022,20-Oct 1pm,71.29
Sikkim - 2022,20-Oct 2pm,74.17
Sikkim - 2022,20-Oct 3pm,74.86
Sikkim - 2022,20-Oct 4pm,79.46
Sikkim - 2022,20-Oct 5pm,95.34
Sikkim - 2022,20-Oct 6pm,98.67
Sikkim - 2022,20-Oct 7pm,87.54
Sikkim - 2022,20-Oct 8pm,73.94
Sikkim - 2022,20-Oct 9pm,65.07
Sikkim - 2022,20-Oct 10pm,53.97
Sikkim - 2022,20-Oct 11pm,46.51
Sikkim - 2022,21-Oct 12am,41.50
Sikkim - 2022,21-Oct 1am,41.01
Sikkim - 2022,21-Oct 2am,40.23
Sikkim - 2022,21-Oct 3am,39.22
Sikkim - 2022,21-Oct 4am,41.40
Sikkim - 2022,21-Oct 5am,53.76
Sikkim - 2022,21-Oct 6am,79.28
Sikkim - 2022,21-Oct 7am,92.26
Sikkim - 2022,21-Oct 8am,87.96
Sikkim - 2022,21-Oct 9am,84.21
Sikkim - 2022,21-Oct 10am,80.16
Sikkim - 2022,21-Oct 11am,78.12
Sikkim - 2022,21-Oct 12pm,75.39
Sikkim - 2022,21-Oct 1pm,73.69
Sikkim - 2022,21-Oct 2pm,73.24
Sikkim - 2022,21-Oct 3pm,73.25
Sikkim - 2022,21-Oct 4pm,75.52
Sikkim - 2022,21-Oct 5pm,86.83
Sikkim - 2022,21-Oct 6pm,89.68
Sikkim - 2022,21-Oct 7pm,81.36
Sikkim - 2022,21-Oct 8pm,70.12
Sikkim - 2022,21-Oct 9pm,61.63
Sikkim - 2022,21-Oct 10pm,51.62
Sikkim - 2022,21-Oct 11pm,43.27
Sikkim - 2022,22-Oct 12am,40.71
Sikkim - 2022,22-Oct 1am,40.16
Sikkim - 2022,22-Oct 2am,37.45
Sikkim - 2022,22-Oct 3am,36.66
Sikkim - 2022,22-Oct 4am,37.81
Sikkim - 2022,22-Oct 5am,49.32
Sikkim - 2022,22-Oct 6am,69.97
Sikkim - 2022,22-Oct 7am,76.63
Sikkim - 2022,22-Oct 8am,80.81
Sikkim - 2022,22-Oct 9am,73.60
Sikkim - 2022,22-Oct 10am,69.58
Sikkim - 2022,22-Oct 11am,67.70
Sikkim - 2022,22-Oct 12pm,61.84
Sikkim - 2022,22-Oct 1pm,59.84
Sikkim - 2022,22-Oct 2pm,59.95
Sikkim - 2022,22-Oct 3pm,59.02
Sikkim - 2022,22-Oct 4pm,60.12
Sikkim - 2022,22-Oct 5pm,76.84
Sikkim - 2022,22-Oct 6pm,80.69
Sikkim - 2022,22-Oct 7pm,73.64
Sikkim - 2022,22-Oct 8pm,64.15
Sikkim - 2022,22-Oct 9pm,53.86
Sikkim - 2022,22-Oct 10pm,43.52
Sikkim - 2022,22-Oct 11pm,36.38
Sikkim - 2022,23-Oct 12am,32.03
Sikkim - 2022,23-Oct 1am,32.89
Sikkim - 2022,23-Oct 2am,29.44
Sikkim - 2022,23-Oct 3am,29.55
Sikkim - 2022,23-Oct 4am,31.92
Sikkim - 2022,23-Oct 5am,41.07
Sikkim - 2022,23-Oct 6am,61.64
Sikkim - 2022,23-Oct 7am,67.15
Sikkim - 2022,23-Oct 8am,64.97
Sikkim - 2022,23-Oct 9am,58.39
Sikkim - 2022,23-Oct 10am,58.69
Sikkim - 2022,23-Oct 11am,52.20
Sikkim - 2022,23-Oct 12pm,48.68
Sikkim - 2022,23-Oct 1pm,48.86
Sikkim - 2022,23-Oct 2pm,45.79
Sikkim - 2022,23-Oct 3pm,48.64
Sikkim - 2022,23-Oct 4pm,49.90
Sikkim - 2022,23-Oct 5pm,64.49
Sikkim - 2022,23-Oct 6pm,70.76
Sikkim - 2022,23-Oct 7pm,62.13
Sikkim - 2022,23-Oct 8pm,53.40
Sikkim - 2022,23-Oct 9pm,45.56
Sikkim - 2022,23-Oct 10pm,36.72
Sikkim - 2022,23-Oct 11pm,30.04
Sikkim - 2022,24-Oct 12am,25.87
Sikkim - 2022,24-Oct 1am,24.78
Sikkim - 2022,24-Oct 2am,25.03
Sikkim - 2022,24-Oct 3am,24.42
Sikkim - 2022,24-Oct 4am,27.10
Sikkim - 2022,24-Oct 5am,36.55
Sikkim - 2022,24-Oct 6am,56.09
Sikkim - 2022,24-Oct 7am,63.20
Sikkim - 2022,24-Oct 8am,58.59
Sikkim - 2022,24-Oct 9am,58.67
Sikkim - 2022,24-Oct 10am,52.89
Sikkim - 2022,24-Oct 11am,49.39
Sikkim - 2022,24-Oct 12pm,43.65
Sikkim - 2022,24-Oct 1pm,41.21
Sikkim - 2022,24-Oct 2pm,38.79
Sikkim - 2022,24-Oct 3pm,43.82
Sikkim - 2022,24-Oct 4pm,50.94
Sikkim - 2022,24-Oct 5pm,66.58
Sikkim - 2022,24-Oct 6pm,66.56
Sikkim - 2022,24-Oct 7pm,58.46
Sikkim - 2022,24-Oct 8pm,52.67
Sikkim - 2022,24-Oct 9pm,45.88
Sikkim - 2022,24-Oct 10pm,38.88
Sikkim - 2022,24-Oct 11pm,32.41
Sikkim - 2022,25-Oct 12am,28.70
Sikkim - 2022,25-Oct 1am,26.55
Sikkim - 2022,25-Oct 2am,25.16
Sikkim - 2022,25-Oct 3am,25.02
Sikkim - 2022,25-Oct 4am,26.29
Sikkim - 2022,25-Oct 5am,32.75
Sikkim - 2022,25-Oct 6am,48.30
Sikkim - 2022,25-Oct 7am,56.90
Sikkim - 2022,25-Oct 8am,56.96
Sikkim - 2022,25-Oct 9am,54.06
Sikkim - 2022,25-Oct 10am,51.24
Sikkim - 2022,25-Oct 11am,47.09
Sikkim - 2022,25-Oct 12pm,40.22
Sikkim - 2022,25-Oct 1pm,39.86
Sikkim - 2022,25-Oct 2pm,36.93
Sikkim - 2022,25-Oct 3pm,38.17
Sikkim - 2022,25-Oct 4pm,44.84
Sikkim - 2022,25-Oct 5pm,60.76
Sikkim - 2022,25-Oct 6pm,73.45
Sikkim - 2022,25-Oct 7pm,63.01
Sikkim - 2022,25-Oct 8pm,51.20
Sikkim - 2022,25-Oct 9pm,42.43
Sikkim - 2022,25-Oct 10pm,35.91
Sikkim - 2022,25-Oct 11pm,31.21
Sikkim - 2022,26-Oct 12am,27.63
Sikkim - 2022,26-Oct 1am,26.15
Sikkim - 2022,26-Oct 2am,26.13
Sikkim - 2022,26-Oct 3am,26.43
Sikkim - 2022,26-Oct 4am,28.67
Sikkim - 2022,26-Oct 5am,37.51
Sikkim - 2022,26-Oct 6am,54.15
Sikkim - 2022,26-Oct 7am,61.13
Sikkim - 2022,26-Oct 8am,61.35
Sikkim - 2022,26-Oct 9am,57.59
Sikkim - 2022,26-Oct 10am,51.64
Sikkim - 2022,26-Oct 11am,47.08
Sikkim - 2022,26-Oct 12pm,43.39
Sikkim - 2022,26-Oct 1pm,42.44
Sikkim - 2022,26-Oct 2pm,41.71
Sikkim - 2022,26-Oct 3pm,43.27
