State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2018,16-Jun 4am,18766.52
Uttar Pradesh - 2018,16-Jun 5am,18509.26
Uttar Pradesh - 2018,16-Jun 6am,17998.29
Uttar Pradesh - 2018,16-Jun 7am,17083.67
Uttar Pradesh - 2018,16-Jun 8am,15943.51
Uttar Pradesh - 2018,16-Jun 9am,15616.65
Uttar Pradesh - 2018,16-Jun 10am,16109.32
Uttar Pradesh - 2018,16-Jun 11am,16356.53
Uttar Pradesh - 2018,16-Jun 12pm,17482.34
Uttar Pradesh - 2018,16-Jun 1pm,18096.70
Uttar Pradesh - 2018,16-Jun 2pm,18446.98
Uttar Pradesh - 2018,16-Jun 3pm,18601.81
Uttar Pradesh - 2018,16-Jun 4pm,18316.06
Uttar Pradesh - 2018,16-Jun 5pm,17769.10
Uttar Pradesh - 2018,16-Jun 6pm,17692.52
Uttar Pradesh - 2018,16-Jun 7pm,19167.02
Uttar Pradesh - 2018,16-Jun 8pm,20280.47
Uttar Pradesh - 2018,16-Jun 9pm,20430.14
Uttar Pradesh - 2018,16-Jun 10pm,19469.48
Uttar Pradesh - 2018,16-Jun 11pm,18929.16
Uttar Pradesh - 2018,17-Jun 12am,19156.60
Uttar Pradesh - 2018,17-Jun 1am,19036.13
Uttar Pradesh - 2018,17-Jun 2am,18412.00
Uttar Pradesh - 2018,17-Jun 3am,17540.51
Uttar Pradesh - 2018,17-Jun 4am,17012.37
Uttar Pradesh - 2018,17-Jun 5am,16699.79
Uttar Pradesh - 2018,17-Jun 6am,15489.24
Uttar Pradesh - 2018,17-Jun 7am,14556.85
Uttar Pradesh - 2018,17-Jun 8am,14093.28
Uttar Pradesh - 2018,17-Jun 9am,13721.42
Uttar Pradesh - 2018,17-Jun 10am,13781.98
Uttar Pradesh - 2018,17-Jun 11am,13845.64
Uttar Pradesh - 2018,17-Jun 12pm,14222.01
Uttar Pradesh - 2018,17-Jun 1pm,14137.51
Uttar Pradesh - 2018,17-Jun 2pm,14229.08
Uttar Pradesh - 2018,17-Jun 3pm,14008.96
Uttar Pradesh - 2018,17-Jun 4pm,13831.11
Uttar Pradesh - 2018,17-Jun 5pm,14151.04
Uttar Pradesh - 2018,17-Jun 6pm,15095.11
Uttar Pradesh - 2018,17-Jun 7pm,16603.81
Uttar Pradesh - 2018,17-Jun 8pm,17456.34
Uttar Pradesh - 2018,17-Jun 9pm,16930.85
Uttar Pradesh - 2018,17-Jun 10pm,16456.52
Uttar Pradesh - 2018,17-Jun 11pm,16699.97
Uttar Pradesh - 2018,18-Jun 12am,17651.34
Uttar Pradesh - 2018,18-Jun 1am,17744.38
Uttar Pradesh - 2018,18-Jun 2am,17614.88
Uttar Pradesh - 2018,18-Jun 3am,17465.95
Uttar Pradesh - 2018,18-Jun 4am,16993.27
Uttar Pradesh - 2018,18-Jun 5am,16497.31
Uttar Pradesh - 2018,18-Jun 6am,15584.01
Uttar Pradesh - 2018,18-Jun 7am,14827.70
Uttar Pradesh - 2018,18-Jun 8am,14511.00
Uttar Pradesh - 2018,18-Jun 9am,14989.97
Uttar Pradesh - 2018,18-Jun 10am,15447.42
Uttar Pradesh - 2018,18-Jun 11am,15919.04
Uttar Pradesh - 2018,18-Jun 12pm,15834.35
Uttar Pradesh - 2018,18-Jun 1pm,15982.22
Uttar Pradesh - 2018,18-Jun 2pm,15722.62
Uttar Pradesh - 2018,18-Jun 3pm,14935.57
Uttar Pradesh - 2018,18-Jun 4pm,14407.97
Uttar Pradesh - 2018,18-Jun 5pm,14113.35
Uttar Pradesh - 2018,18-Jun 6pm,15525.40
Uttar Pradesh - 2018,18-Jun 7pm,16966.53
Uttar Pradesh - 2018,18-Jun 8pm,17001.19
Uttar Pradesh - 2018,18-Jun 9pm,17346.77
Uttar Pradesh - 2018,18-Jun 10pm,17180.81
Uttar Pradesh - 2018,18-Jun 11pm,17521.84
Uttar Pradesh - 2018,19-Jun 12am,17966.18
Uttar Pradesh - 2018,19-Jun 1am,18077.43
Uttar Pradesh - 2018,19-Jun 2am,17802.64
Uttar Pradesh - 2018,19-Jun 3am,17469.83
Uttar Pradesh - 2018,19-Jun 4am,16884.48
Uttar Pradesh - 2018,19-Jun 5am,16699.33
Uttar Pradesh - 2018,19-Jun 6am,15669.74
Uttar Pradesh - 2018,19-Jun 7am,15086.34
Uttar Pradesh - 2018,19-Jun 8am,14658.69
Uttar Pradesh - 2018,19-Jun 9am,14456.51
Uttar Pradesh - 2018,19-Jun 10am,14971.99
Uttar Pradesh - 2018,19-Jun 11am,15409.64
Uttar Pradesh - 2018,19-Jun 12pm,15838.94
Uttar Pradesh - 2018,19-Jun 1pm,16699.89
Uttar Pradesh - 2018,19-Jun 2pm,16707.04
Uttar Pradesh - 2018,19-Jun 3pm,16414.10
Uttar Pradesh - 2018,19-Jun 4pm,16207.68
Uttar Pradesh - 2018,19-Jun 5pm,16409.37
Uttar Pradesh - 2018,19-Jun 6pm,16686.05
Uttar Pradesh - 2018,19-Jun 7pm,18032.98
Uttar Pradesh - 2018,19-Jun 8pm,17889.29
Uttar Pradesh - 2018,19-Jun 9pm,18016.99
Uttar Pradesh - 2018,19-Jun 10pm,17461.87
Uttar Pradesh - 2018,19-Jun 11pm,17575.60
Uttar Pradesh - 2018,20-Jun 12am,17754.03
Uttar Pradesh - 2018,20-Jun 1am,17751.47
Uttar Pradesh - 2018,20-Jun 2am,18036.99
Uttar Pradesh - 2018,20-Jun 3am,17705.32
Uttar Pradesh - 2018,20-Jun 4am,17448.25
Uttar Pradesh - 2018,20-Jun 5am,17237.77
Uttar Pradesh - 2018,20-Jun 6am,16353.07
Uttar Pradesh - 2018,20-Jun 7am,15738.23
Uttar Pradesh - 2018,20-Jun 8am,15894.55
Uttar Pradesh - 2018,20-Jun 9am,16410.68
Uttar Pradesh - 2018,20-Jun 10am,16399.82
Uttar Pradesh - 2018,20-Jun 11am,16581.98
Uttar Pradesh - 2018,20-Jun 12pm,16660.60
Uttar Pradesh - 2018,20-Jun 1pm,17142.34
Uttar Pradesh - 2018,20-Jun 2pm,17047.34
Uttar Pradesh - 2018,20-Jun 3pm,16955.16
Uttar Pradesh - 2018,20-Jun 4pm,16705.52
Uttar Pradesh - 2018,20-Jun 5pm,16812.31
Uttar Pradesh - 2018,20-Jun 6pm,17610.73
Uttar Pradesh - 2018,20-Jun 7pm,18028.13
Uttar Pradesh - 2018,20-Jun 8pm,18389.25
Uttar Pradesh - 2018,20-Jun 9pm,18561.32
Uttar Pradesh - 2018,20-Jun 10pm,18302.15
Uttar Pradesh - 2018,20-Jun 11pm,18499.19
Uttar Pradesh - 2018,21-Jun 12am,18745.06
Uttar Pradesh - 2018,21-Jun 1am,18900.95
Uttar Pradesh - 2018,21-Jun 2am,18785.24
Uttar Pradesh - 2018,21-Jun 3am,18606.87
Uttar Pradesh - 2018,21-Jun 4am,18032.46
Uttar Pradesh - 2018,21-Jun 5am,17593.75
Uttar Pradesh - 2018,21-Jun 6am,16792.77
Uttar Pradesh - 2018,21-Jun 7am,16339.01
Uttar Pradesh - 2018,21-Jun 8am,16479.62
Uttar Pradesh - 2018,21-Jun 9am,16832.44
Uttar Pradesh - 2018,21-Jun 10am,16711.77
Uttar Pradesh - 2018,21-Jun 11am,17226.17
Uttar Pradesh - 2018,21-Jun 12pm,16962.51
Uttar Pradesh - 2018,21-Jun 1pm,17102.05
Uttar Pradesh - 2018,21-Jun 2pm,17245.28
Uttar Pradesh - 2018,21-Jun 3pm,17123.84
Uttar Pradesh - 2018,21-Jun 4pm,17219.32
Uttar Pradesh - 2018,21-Jun 5pm,16892.47
Uttar Pradesh - 2018,21-Jun 6pm,17161.08
Uttar Pradesh - 2018,21-Jun 7pm,17763.77
Uttar Pradesh - 2018,21-Jun 8pm,18807.34
Uttar Pradesh - 2018,21-Jun 9pm,18430.87
Uttar Pradesh - 2018,21-Jun 10pm,18431.57
Uttar Pradesh - 2018,21-Jun 11pm,18504.32
Uttar Pradesh - 2018,22-Jun 12am,18547.44
Uttar Pradesh - 2018,22-Jun 1am,18440.45
Uttar Pradesh - 2018,22-Jun 2am,18849.47
Uttar Pradesh - 2018,22-Jun 3am,18315.81
Uttar Pradesh - 2018,22-Jun 4am,18305.29
Uttar Pradesh - 2018,22-Jun 5am,18193.28
Uttar Pradesh - 2018,22-Jun 6am,17569.17
Uttar Pradesh - 2018,22-Jun 7am,17379.31
Uttar Pradesh - 2018,22-Jun 8am,17621.20
Uttar Pradesh - 2018,22-Jun 9am,17499.91
Uttar Pradesh - 2018,22-Jun 10am,17405.15
Uttar Pradesh - 2018,22-Jun 11am,17578.17
Uttar Pradesh - 2018,22-Jun 12pm,17806.29
Uttar Pradesh - 2018,22-Jun 1pm,17820.15
Uttar Pradesh - 2018,22-Jun 2pm,17644.12
Uttar Pradesh - 2018,22-Jun 3pm,17926.76
Uttar Pradesh - 2018,22-Jun 4pm,17788.24
Uttar Pradesh - 2018,22-Jun 5pm,16915.28
Uttar Pradesh - 2018,22-Jun 6pm,17529.80
Uttar Pradesh - 2018,22-Jun 7pm,18432.82
Uttar Pradesh - 2018,22-Jun 8pm,18614.81
Uttar Pradesh - 2018,22-Jun 9pm,19176.79
Uttar Pradesh - 2018,22-Jun 10pm,18909.77
Uttar Pradesh - 2018,22-Jun 11pm,19449.04
Uttar Pradesh - 2018,23-Jun 12am,19150.11
Uttar Pradesh - 2018,23-Jun 1am,19006.75
Uttar Pradesh - 2018,23-Jun 2am,19205.80
Uttar Pradesh - 2018,23-Jun 3am,19057.02
Uttar Pradesh - 2018,23-Jun 4am,18775.03
Uttar Pradesh - 2018,23-Jun 5am,18431.45
Uttar Pradesh - 2018,23-Jun 6am,17672.10
Uttar Pradesh - 2018,23-Jun 7am,17206.88
Uttar Pradesh - 2018,23-Jun 8am,17279.93
Uttar Pradesh - 2018,23-Jun 9am,17753.61
Uttar Pradesh - 2018,23-Jun 10am,18086.43
Uttar Pradesh - 2018,23-Jun 11am,18230.06
Uttar Pradesh - 2018,23-Jun 12pm,18312.07
Uttar Pradesh - 2018,23-Jun 1pm,18370.59
Uttar Pradesh - 2018,23-Jun 2pm,18368.32
Uttar Pradesh - 2018,23-Jun 3pm,18439.27
Uttar Pradesh - 2018,23-Jun 4pm,17802.66
Uttar Pradesh - 2018,23-Jun 5pm,17914.49
Uttar Pradesh - 2018,23-Jun 6pm,18344.79
Uttar Pradesh - 2018,23-Jun 7pm,19211.36
Uttar Pradesh - 2018,23-Jun 8pm,19224.47
Uttar Pradesh - 2018,23-Jun 9pm,19650.39
Uttar Pradesh - 2018,23-Jun 10pm,19513.12
Uttar Pradesh - 2018,23-Jun 11pm,19705.61
Uttar Pradesh - 2018,24-Jun 12am,20037.65
Uttar Pradesh - 2018,24-Jun 1am,19840.58
Uttar Pradesh - 2018,24-Jun 2am,19851.05
Uttar Pradesh - 2018,24-Jun 3am,19141.03
Uttar Pradesh - 2018,24-Jun 4am,19213.53
Uttar Pradesh - 2018,24-Jun 5am,19225.92
Uttar Pradesh - 2018,24-Jun 6am,18365.26
Uttar Pradesh - 2018,24-Jun 7am,17694.78
Uttar Pradesh - 2018,24-Jun 8am,17585.98
Uttar Pradesh - 2018,24-Jun 9am,17553.02
Uttar Pradesh - 2018,24-Jun 10am,16978.05
Uttar Pradesh - 2018,24-Jun 11am,16916.92
Uttar Pradesh - 2018,24-Jun 12pm,16785.73
Uttar Pradesh - 2018,24-Jun 1pm,17304.20
Uttar Pradesh - 2018,24-Jun 2pm,17564.02
Uttar Pradesh - 2018,24-Jun 3pm,17733.74
Uttar Pradesh - 2018,24-Jun 4pm,17133.80
Uttar Pradesh - 2018,24-Jun 5pm,16733.56
Uttar Pradesh - 2018,24-Jun 6pm,16888.50
Uttar Pradesh - 2018,24-Jun 7pm,18670.34
Uttar Pradesh - 2018,24-Jun 8pm,19826.83
Uttar Pradesh - 2018,24-Jun 9pm,19678.57
Uttar Pradesh - 2018,24-Jun 10pm,19359.64
Uttar Pradesh - 2018,24-Jun 11pm,19599.76
Uttar Pradesh - 2018,25-Jun 12am,19334.28
Uttar Pradesh - 2018,25-Jun 1am,18751.38
Uttar Pradesh - 2018,25-Jun 2am,18592.74
Uttar Pradesh - 2018,25-Jun 3am,18588.48
Uttar Pradesh - 2018,25-Jun 4am,18351.81
Uttar Pradesh - 2018,25-Jun 5am,18422.23
Uttar Pradesh - 2018,25-Jun 6am,17420.49
Uttar Pradesh - 2018,25-Jun 7am,17480.52
Uttar Pradesh - 2018,25-Jun 8am,17489.52
Uttar Pradesh - 2018,25-Jun 9am,17100.30
Uttar Pradesh - 2018,25-Jun 10am,17277.17
Uttar Pradesh - 2018,25-Jun 11am,18077.95
Uttar Pradesh - 2018,25-Jun 12pm,18276.36
Uttar Pradesh - 2018,25-Jun 1pm,18415.79
Uttar Pradesh - 2018,25-Jun 2pm,18084.41
Uttar Pradesh - 2018,25-Jun 3pm,18170.46
Uttar Pradesh - 2018,25-Jun 4pm,18178.92
Uttar Pradesh - 2018,25-Jun 5pm,16997.78
Uttar Pradesh - 2018,25-Jun 6pm,17642.85
Uttar Pradesh - 2018,25-Jun 7pm,18886.51
Uttar Pradesh - 2018,25-Jun 8pm,19530.47
Uttar Pradesh - 2018,25-Jun 9pm,19371.09
Uttar Pradesh - 2018,25-Jun 10pm,18976.45
Uttar Pradesh - 2018,25-Jun 11pm,18692.32
Uttar Pradesh - 2018,26-Jun 12am,18649.26
Uttar Pradesh - 2018,26-Jun 1am,18952.49
Uttar Pradesh - 2018,26-Jun 2am,18642.74
Uttar Pradesh - 2018,26-Jun 3am,18124.25
Uttar Pradesh - 2018,26-Jun 4am,18061.66
Uttar Pradesh - 2018,26-Jun 5am,17646.84
Uttar Pradesh - 2018,26-Jun 6am,17066.39
Uttar Pradesh - 2018,26-Jun 7am,16903.40
Uttar Pradesh - 2018,26-Jun 8am,16967.19
Uttar Pradesh - 2018,26-Jun 9am,17141.00
Uttar Pradesh - 2018,26-Jun 10am,17267.02
Uttar Pradesh - 2018,26-Jun 11am,16859.39
Uttar Pradesh - 2018,26-Jun 12pm,16213.04
Uttar Pradesh - 2018,26-Jun 1pm,16671.55
Uttar Pradesh - 2018,26-Jun 2pm,16867.93
Uttar Pradesh - 2018,26-Jun 3pm,17224.22
Uttar Pradesh - 2018,26-Jun 4pm,16366.15
Uttar Pradesh - 2018,26-Jun 5pm,15227.58
Uttar Pradesh - 2018,26-Jun 6pm,15591.28
Uttar Pradesh - 2018,26-Jun 7pm,17247.37
Uttar Pradesh - 2018,26-Jun 8pm,17652.62
Uttar Pradesh - 2018,26-Jun 9pm,18335.95
Uttar Pradesh - 2018,26-Jun 10pm,18321.06
Uttar Pradesh - 2018,26-Jun 11pm,18243.08
Uttar Pradesh - 2018,27-Jun 12am,18158.79
Uttar Pradesh - 2018,27-Jun 1am,18079.15
Uttar Pradesh - 2018,27-Jun 2am,17204.69
Uttar Pradesh - 2018,27-Jun 3am,16363.55
Uttar Pradesh - 2018,27-Jun 4am,15648.72
Uttar Pradesh - 2018,27-Jun 5am,14707.84
Uttar Pradesh - 2018,27-Jun 6am,13257.76
Uttar Pradesh - 2018,27-Jun 7am,12275.42
Uttar Pradesh - 2018,27-Jun 8am,12447.91
Uttar Pradesh - 2018,27-Jun 9am,12995.18
Uttar Pradesh - 2018,27-Jun 10am,13447.34
Uttar Pradesh - 2018,27-Jun 11am,13574.33
Uttar Pradesh - 2018,27-Jun 12pm,14520.23
Uttar Pradesh - 2018,27-Jun 1pm,15567.19
Uttar Pradesh - 2018,27-Jun 2pm,16599.42
Uttar Pradesh - 2018,27-Jun 3pm,16294.55
Uttar Pradesh - 2018,27-Jun 4pm,15013.73
Uttar Pradesh - 2018,27-Jun 5pm,14137.82
Uttar Pradesh - 2018,27-Jun 6pm,15359.68
Uttar Pradesh - 2018,27-Jun 7pm,17334.30
Uttar Pradesh - 2018,27-Jun 8pm,17937.89
Uttar Pradesh - 2018,27-Jun 9pm,18325.18
Uttar Pradesh - 2018,27-Jun 10pm,17704.89
Uttar Pradesh - 2018,27-Jun 11pm,17217.16
Uttar Pradesh - 2018,28-Jun 12am,17004.11
Uttar Pradesh - 2018,28-Jun 1am,16126.10
Uttar Pradesh - 2018,28-Jun 2am,14599.11
Uttar Pradesh - 2018,28-Jun 3am,13290.40
Uttar Pradesh - 2018,28-Jun 4am,12479.48
Uttar Pradesh - 2018,28-Jun 5am,11898.09
Uttar Pradesh - 2018,28-Jun 6am,11427.15
Uttar Pradesh - 2018,28-Jun 7am,11621.91
Uttar Pradesh - 2018,28-Jun 8am,11915.33
Uttar Pradesh - 2018,28-Jun 9am,12476.58
Uttar Pradesh - 2018,28-Jun 10am,12814.14
Uttar Pradesh - 2018,28-Jun 11am,12476.07
Uttar Pradesh - 2018,28-Jun 12pm,12072.91
Uttar Pradesh - 2018,28-Jun 1pm,11703.08
Uttar Pradesh - 2018,28-Jun 2pm,12263.17
Uttar Pradesh - 2018,28-Jun 3pm,12016.79
Uttar Pradesh - 2018,28-Jun 4pm,12234.92
Uttar Pradesh - 2018,28-Jun 5pm,12928.91
Uttar Pradesh - 2018,28-Jun 6pm,14184.21
Uttar Pradesh - 2018,28-Jun 7pm,15694.39
Uttar Pradesh - 2018,28-Jun 8pm,15587.55
Uttar Pradesh - 2018,28-Jun 9pm,15302.37
Uttar Pradesh - 2018,28-Jun 10pm,15560.21
Uttar Pradesh - 2018,28-Jun 11pm,15556.55
Uttar Pradesh - 2018,29-Jun 12am,16409.61
Uttar Pradesh - 2018,29-Jun 1am,16577.96
Uttar Pradesh - 2018,29-Jun 2am,16205.83
Uttar Pradesh - 2018,29-Jun 3am,15809.75
Uttar Pradesh - 2018,29-Jun 4am,15056.24
Uttar Pradesh - 2018,29-Jun 5am,14297.75
Uttar Pradesh - 2018,29-Jun 6am,13572.50
Uttar Pradesh - 2018,29-Jun 7am,13537.04
Uttar Pradesh - 2018,29-Jun 8am,14019.64
Uttar Pradesh - 2018,29-Jun 9am,14298.15
Uttar Pradesh - 2018,29-Jun 10am,14171.85
Uttar Pradesh - 2018,29-Jun 11am,13820.62
Uttar Pradesh - 2018,29-Jun 12pm,13984.44
Uttar Pradesh - 2018,29-Jun 1pm,14765.39
Uttar Pradesh - 2018,29-Jun 2pm,15417.45
Uttar Pradesh - 2018,29-Jun 3pm,15524.20
Uttar Pradesh - 2018,29-Jun 4pm,15367.24
Uttar Pradesh - 2018,29-Jun 5pm,15129.39
Uttar Pradesh - 2018,29-Jun 6pm,15931.74
Uttar Pradesh - 2018,29-Jun 7pm,17177.98
Uttar Pradesh - 2018,29-Jun 8pm,17217.40
Uttar Pradesh - 2018,29-Jun 9pm,17132.82
Uttar Pradesh - 2018,29-Jun 10pm,17394.18
Uttar Pradesh - 2018,29-Jun 11pm,17726.86
Uttar Pradesh - 2018,30-Jun 12am,17614.68
Uttar Pradesh - 2018,30-Jun 1am,18272.85
Uttar Pradesh - 2018,30-Jun 2am,17874.04
Uttar Pradesh - 2018,30-Jun 3am,17502.15
Uttar Pradesh - 2018,30-Jun 4am,17370.10
Uttar Pradesh - 2018,30-Jun 5am,17056.40
Uttar Pradesh - 2018,30-Jun 6am,15928.29
Uttar Pradesh - 2018,30-Jun 7am,15098.09
Uttar Pradesh - 2018,30-Jun 8am,15227.42
Uttar Pradesh - 2018,30-Jun 9am,15481.49
Uttar Pradesh - 2018,30-Jun 10am,15060.60
Uttar Pradesh - 2018,30-Jun 11am,15053.14
Uttar Pradesh - 2018,30-Jun 12pm,15498.39
Uttar Pradesh - 2018,30-Jun 1pm,16189.31
Uttar Pradesh - 2018,30-Jun 2pm,16154.36
Uttar Pradesh - 2018,30-Jun 3pm,15756.72
Uttar Pradesh - 2018,30-Jun 4pm,15950.76
Uttar Pradesh - 2018,30-Jun 5pm,15939.91
Uttar Pradesh - 2018,30-Jun 6pm,16700.72
Uttar Pradesh - 2018,30-Jun 7pm,17989.28
Uttar Pradesh - 2018,30-Jun 8pm,17912.09
Uttar Pradesh - 2018,30-Jun 9pm,18134.69
Uttar Pradesh - 2018,30-Jun 10pm,17974.60
Uttar Pradesh - 2018,30-Jun 11pm,18463.56
Uttar Pradesh - 2018,01-Jul 12am,17799.63
Uttar Pradesh - 2018,01-Jul 1am,17714.14
Uttar Pradesh - 2018,01-Jul 2am,18180.95
Uttar Pradesh - 2018,01-Jul 3am,18230.76
Uttar Pradesh - 2018,01-Jul 4am,17842.35
Uttar Pradesh - 2018,01-Jul 5am,17265.27
Uttar Pradesh - 2018,01-Jul 6am,16124.25
Uttar Pradesh - 2018,01-Jul 7am,15243.19
Uttar Pradesh - 2018,01-Jul 8am,14297.19
Uttar Pradesh - 2018,01-Jul 9am,14165.31
Uttar Pradesh - 2018,01-Jul 10am,13437.18
Uttar Pradesh - 2018,01-Jul 11am,13139.01
Uttar Pradesh - 2018,01-Jul 12pm,13533.85
Uttar Pradesh - 2018,01-Jul 1pm,13720.75
Uttar Pradesh - 2018,01-Jul 2pm,13752.46
Uttar Pradesh - 2018,01-Jul 3pm,13916.30
Uttar Pradesh - 2018,01-Jul 4pm,13986.71
Uttar Pradesh - 2018,01-Jul 5pm,14968.84
Uttar Pradesh - 2018,01-Jul 6pm,16310.94
Uttar Pradesh - 2018,01-Jul 7pm,17549.33
Uttar Pradesh - 2018,01-Jul 8pm,17541.50
Uttar Pradesh - 2018,01-Jul 9pm,17629.08
Uttar Pradesh - 2018,01-Jul 10pm,17615.18
Uttar Pradesh - 2018,01-Jul 11pm,17837.62
Uttar Pradesh - 2018,02-Jul 12am,17923.41
Uttar Pradesh - 2018,02-Jul 1am,17837.63
Uttar Pradesh - 2018,02-Jul 2am,17484.85
Uttar Pradesh - 2018,02-Jul 3am,16858.40
Uttar Pradesh - 2018,02-Jul 4am,16115.78
Uttar Pradesh - 2018,02-Jul 5am,15480.86
Uttar Pradesh - 2018,02-Jul 6am,14198.74
Uttar Pradesh - 2018,02-Jul 7am,13269.82
Uttar Pradesh - 2018,02-Jul 8am,12834.10
Uttar Pradesh - 2018,02-Jul 9am,12922.82
Uttar Pradesh - 2018,02-Jul 10am,12637.97
Uttar Pradesh - 2018,02-Jul 11am,12792.89
Uttar Pradesh - 2018,02-Jul 12pm,12207.89
Uttar Pradesh - 2018,02-Jul 1pm,12513.68
Uttar Pradesh - 2018,02-Jul 2pm,13536.83
Uttar Pradesh - 2018,02-Jul 3pm,14152.23
Uttar Pradesh - 2018,02-Jul 4pm,14021.98
Uttar Pradesh - 2018,02-Jul 5pm,14720.19
Uttar Pradesh - 2018,02-Jul 6pm,16051.21
Uttar Pradesh - 2018,02-Jul 7pm,16882.54
Uttar Pradesh - 2018,02-Jul 8pm,16697.44
Uttar Pradesh - 2018,02-Jul 9pm,16742.29
Uttar Pradesh - 2018,02-Jul 10pm,16416.70
Uttar Pradesh - 2018,02-Jul 11pm,16310.34
Uttar Pradesh - 2018,03-Jul 12am,16371.08
Uttar Pradesh - 2018,03-Jul 1am,16137.80
Uttar Pradesh - 2018,03-Jul 2am,15715.69
Uttar Pradesh - 2018,03-Jul 3am,15189.50
Uttar Pradesh - 2018,03-Jul 4am,14448.84
Uttar Pradesh - 2018,03-Jul 5am,13927.50
Uttar Pradesh - 2018,03-Jul 6am,13309.77
Uttar Pradesh - 2018,03-Jul 7am,12795.40
Uttar Pradesh - 2018,03-Jul 8am,12854.07
Uttar Pradesh - 2018,03-Jul 9am,13325.95
Uttar Pradesh - 2018,03-Jul 10am,13456.13
Uttar Pradesh - 2018,03-Jul 11am,13251.00
Uttar Pradesh - 2018,03-Jul 12pm,12915.22
Uttar Pradesh - 2018,03-Jul 1pm,13501.56
Uttar Pradesh - 2018,03-Jul 2pm,14325.15
Uttar Pradesh - 2018,03-Jul 3pm,14515.49
Uttar Pradesh - 2018,03-Jul 4pm,14472.32
Uttar Pradesh - 2018,03-Jul 5pm,14560.97
Uttar Pradesh - 2018,03-Jul 6pm,15516.78
Uttar Pradesh - 2018,03-Jul 7pm,17029.13
Uttar Pradesh - 2018,03-Jul 8pm,17535.53
Uttar Pradesh - 2018,03-Jul 9pm,17923.00
Uttar Pradesh - 2018,03-Jul 10pm,17518.21
Uttar Pradesh - 2018,03-Jul 11pm,17323.60
Uttar Pradesh - 2018,04-Jul 12am,17543.43
Uttar Pradesh - 2018,04-Jul 1am,17682.27
Uttar Pradesh - 2018,04-Jul 2am,16800.69
Uttar Pradesh - 2018,04-Jul 3am,15697.32
Uttar Pradesh - 2018,04-Jul 4am,14809.83
Uttar Pradesh - 2018,04-Jul 5am,14137.70
Uttar Pradesh - 2018,04-Jul 6am,13561.72
Uttar Pradesh - 2018,04-Jul 7am,12966.12
Uttar Pradesh - 2018,04-Jul 8am,12942.83
Uttar Pradesh - 2018,04-Jul 9am,13313.72
Uttar Pradesh - 2018,04-Jul 10am,13199.92
Uttar Pradesh - 2018,04-Jul 11am,12854.10
Uttar Pradesh - 2018,04-Jul 12pm,12962.72
Uttar Pradesh - 2018,04-Jul 1pm,13491.63
Uttar Pradesh - 2018,04-Jul 2pm,14367.65
Uttar Pradesh - 2018,04-Jul 3pm,15099.32
Uttar Pradesh - 2018,04-Jul 4pm,14954.35
Uttar Pradesh - 2018,04-Jul 5pm,15254.33
Uttar Pradesh - 2018,04-Jul 6pm,15981.64
Uttar Pradesh - 2018,04-Jul 7pm,17248.16
Uttar Pradesh - 2018,04-Jul 8pm,17942.94
Uttar Pradesh - 2018,04-Jul 9pm,18493.15
Uttar Pradesh - 2018,04-Jul 10pm,18110.88
Uttar Pradesh - 2018,04-Jul 11pm,18015.23
Uttar Pradesh - 2018,05-Jul 12am,18169.00
Uttar Pradesh - 2018,05-Jul 1am,18009.00
Uttar Pradesh - 2018,05-Jul 2am,17556.06
Uttar Pradesh - 2018,05-Jul 3am,17517.04
Uttar Pradesh - 2018,05-Jul 4am,17260.73
Uttar Pradesh - 2018,05-Jul 5am,16790.65
Uttar Pradesh - 2018,05-Jul 6am,16183.03
Uttar Pradesh - 2018,05-Jul 7am,15269.01
Uttar Pradesh - 2018,05-Jul 8am,14561.94
Uttar Pradesh - 2018,05-Jul 9am,13732.83
Uttar Pradesh - 2018,05-Jul 10am,14395.14
Uttar Pradesh - 2018,05-Jul 11am,14966.97
Uttar Pradesh - 2018,05-Jul 12pm,15602.11
Uttar Pradesh - 2018,05-Jul 1pm,16213.28
Uttar Pradesh - 2018,05-Jul 2pm,16458.97
Uttar Pradesh - 2018,05-Jul 3pm,16560.56
Uttar Pradesh - 2018,05-Jul 4pm,15172.31
Uttar Pradesh - 2018,05-Jul 5pm,15722.66
Uttar Pradesh - 2018,05-Jul 6pm,15829.17
Uttar Pradesh - 2018,05-Jul 7pm,16915.52
Uttar Pradesh - 2018,05-Jul 8pm,18008.25
Uttar Pradesh - 2018,05-Jul 9pm,18215.63
Uttar Pradesh - 2018,05-Jul 10pm,18138.15
Uttar Pradesh - 2018,05-Jul 11pm,18171.78
Uttar Pradesh - 2018,06-Jul 12am,18331.27
Uttar Pradesh - 2018,06-Jul 1am,17959.97
Uttar Pradesh - 2018,06-Jul 2am,18100.83
Uttar Pradesh - 2018,06-Jul 3am,18043.21
Uttar Pradesh - 2018,06-Jul 4am,17863.94
Uttar Pradesh - 2018,06-Jul 5am,17503.26
Uttar Pradesh - 2018,06-Jul 6am,16411.61
Uttar Pradesh - 2018,06-Jul 7am,15808.01
Uttar Pradesh - 2018,06-Jul 8am,15770.21
Uttar Pradesh - 2018,06-Jul 9am,16420.00
Uttar Pradesh - 2018,06-Jul 10am,16766.99
Uttar Pradesh - 2018,06-Jul 11am,15977.84
Uttar Pradesh - 2018,06-Jul 12pm,15495.36
Uttar Pradesh - 2018,06-Jul 1pm,15528.15
