State,Date,Hourly Demand Met (in MW)
Sikkim - 2019,02-Feb 3pm,74.54
Sikkim - 2019,02-Feb 4pm,75.86
Sikkim - 2019,02-Feb 5pm,84.53
Sikkim - 2019,02-Feb 6pm,98.66
Sikkim - 2019,02-Feb 7pm,92.72
Sikkim - 2019,02-Feb 8pm,84.41
Sikkim - 2019,02-Feb 9pm,72.66
Sikkim - 2019,02-Feb 10pm,60.70
Sikkim - 2019,02-Feb 11pm,49.49
Sikkim - 2019,03-Feb 12am,43.46
Sikkim - 2019,03-Feb 1am,42.00
Sikkim - 2019,03-Feb 2am,40.12
Sikkim - 2019,03-Feb 3am,40.18
Sikkim - 2019,03-Feb 4am,42.57
Sikkim - 2019,03-Feb 5am,49.77
Sikkim - 2019,03-Feb 6am,67.39
Sikkim - 2019,03-Feb 7am,83.16
Sikkim - 2019,03-Feb 8am,82.84
Sikkim - 2019,03-Feb 9am,74.62
Sikkim - 2019,03-Feb 10am,68.94
Sikkim - 2019,03-Feb 11am,60.78
Sikkim - 2019,03-Feb 12pm,58.40
Sikkim - 2019,03-Feb 1pm,53.52
Sikkim - 2019,03-Feb 2pm,55.46
Sikkim - 2019,03-Feb 3pm,53.68
Sikkim - 2019,03-Feb 4pm,55.57
Sikkim - 2019,03-Feb 5pm,72.38
Sikkim - 2019,03-Feb 6pm,87.91
Sikkim - 2019,03-Feb 7pm,85.64
Sikkim - 2019,03-Feb 8pm,75.04
Sikkim - 2019,03-Feb 9pm,63.36
Sikkim - 2019,03-Feb 10pm,47.57
Sikkim - 2019,03-Feb 11pm,40.32
Sikkim - 2019,04-Feb 12am,37.98
Sikkim - 2019,04-Feb 1am,36.46
Sikkim - 2019,04-Feb 2am,35.20
Sikkim - 2019,04-Feb 3am,35.89
Sikkim - 2019,04-Feb 4am,39.79
Sikkim - 2019,04-Feb 5am,50.14
Sikkim - 2019,04-Feb 6am,75.46
Sikkim - 2019,04-Feb 7am,98.84
Sikkim - 2019,04-Feb 8am,97.80
Sikkim - 2019,04-Feb 9am,89.67
Sikkim - 2019,04-Feb 10am,82.72
Sikkim - 2019,04-Feb 11am,77.57
Sikkim - 2019,04-Feb 12pm,72.47
Sikkim - 2019,04-Feb 1pm,70.26
Sikkim - 2019,04-Feb 2pm,69.14
Sikkim - 2019,04-Feb 3pm,74.35
Sikkim - 2019,04-Feb 4pm,80.54
Sikkim - 2019,04-Feb 5pm,88.93
Sikkim - 2019,04-Feb 6pm,100.14
Sikkim - 2019,04-Feb 7pm,95.16
Sikkim - 2019,04-Feb 8pm,84.71
Sikkim - 2019,04-Feb 9pm,72.92
Sikkim - 2019,04-Feb 10pm,52.62
Sikkim - 2019,04-Feb 11pm,45.11
Sikkim - 2019,05-Feb 12am,43.95
Sikkim - 2019,05-Feb 1am,41.68
Sikkim - 2019,05-Feb 2am,40.31
Sikkim - 2019,05-Feb 3am,39.99
Sikkim - 2019,05-Feb 4am,43.18
Sikkim - 2019,05-Feb 5am,51.84
Sikkim - 2019,05-Feb 6am,73.45
Sikkim - 2019,05-Feb 7am,93.83
Sikkim - 2019,05-Feb 8am,93.55
Sikkim - 2019,05-Feb 9am,90.87
Sikkim - 2019,05-Feb 10am,85.95
Sikkim - 2019,05-Feb 11am,83.04
Sikkim - 2019,05-Feb 12pm,82.97
Sikkim - 2019,05-Feb 1pm,72.93
Sikkim - 2019,05-Feb 2pm,67.67
Sikkim - 2019,05-Feb 3pm,70.64
Sikkim - 2019,05-Feb 4pm,75.79
Sikkim - 2019,05-Feb 5pm,78.21
Sikkim - 2019,05-Feb 6pm,98.70
Sikkim - 2019,05-Feb 7pm,88.25
Sikkim - 2019,05-Feb 8pm,82.58
Sikkim - 2019,05-Feb 9pm,70.28
Sikkim - 2019,05-Feb 10pm,58.54
Sikkim - 2019,05-Feb 11pm,47.75
Sikkim - 2019,06-Feb 12am,42.36
Sikkim - 2019,06-Feb 1am,41.39
Sikkim - 2019,06-Feb 2am,41.32
Sikkim - 2019,06-Feb 3am,40.80
Sikkim - 2019,06-Feb 4am,44.10
Sikkim - 2019,06-Feb 5am,53.95
Sikkim - 2019,06-Feb 6am,79.52
Sikkim - 2019,06-Feb 7am,99.18
Sikkim - 2019,06-Feb 8am,95.00
Sikkim - 2019,06-Feb 9am,86.03
Sikkim - 2019,06-Feb 10am,77.21
Sikkim - 2019,06-Feb 11am,70.39
Sikkim - 2019,06-Feb 12pm,70.82
Sikkim - 2019,06-Feb 1pm,73.09
Sikkim - 2019,06-Feb 2pm,74.63
Sikkim - 2019,06-Feb 3pm,75.53
Sikkim - 2019,06-Feb 4pm,81.49
Sikkim - 2019,06-Feb 5pm,93.06
Sikkim - 2019,06-Feb 6pm,99.39
Sikkim - 2019,06-Feb 7pm,92.03
Sikkim - 2019,06-Feb 8pm,83.97
Sikkim - 2019,06-Feb 9pm,69.07
Sikkim - 2019,06-Feb 10pm,58.53
Sikkim - 2019,06-Feb 11pm,48.10
Sikkim - 2019,07-Feb 12am,43.12
Sikkim - 2019,07-Feb 1am,40.71
Sikkim - 2019,07-Feb 2am,39.36
Sikkim - 2019,07-Feb 3am,39.64
Sikkim - 2019,07-Feb 4am,41.62
Sikkim - 2019,07-Feb 5am,51.55
Sikkim - 2019,07-Feb 6am,73.74
Sikkim - 2019,07-Feb 7am,93.17
Sikkim - 2019,07-Feb 8am,90.28
Sikkim - 2019,07-Feb 9am,81.93
Sikkim - 2019,07-Feb 10am,74.19
Sikkim - 2019,07-Feb 11am,73.79
Sikkim - 2019,07-Feb 12pm,71.12
Sikkim - 2019,07-Feb 1pm,69.22
Sikkim - 2019,07-Feb 2pm,70.91
Sikkim - 2019,07-Feb 3pm,75.27
Sikkim - 2019,07-Feb 4pm,82.95
Sikkim - 2019,07-Feb 5pm,93.46
Sikkim - 2019,07-Feb 6pm,92.95
Sikkim - 2019,07-Feb 7pm,86.40
Sikkim - 2019,07-Feb 8pm,77.13
Sikkim - 2019,07-Feb 9pm,70.86
Sikkim - 2019,07-Feb 10pm,58.69
Sikkim - 2019,07-Feb 11pm,48.25
Sikkim - 2019,08-Feb 12am,42.83
Sikkim - 2019,08-Feb 1am,41.77
Sikkim - 2019,08-Feb 2am,39.67
Sikkim - 2019,08-Feb 3am,37.02
Sikkim - 2019,08-Feb 4am,40.04
Sikkim - 2019,08-Feb 5am,48.86
Sikkim - 2019,08-Feb 6am,63.10
Sikkim - 2019,08-Feb 7am,85.57
Sikkim - 2019,08-Feb 8am,88.32
Sikkim - 2019,08-Feb 9am,81.77
Sikkim - 2019,08-Feb 10am,74.12
Sikkim - 2019,08-Feb 11am,68.74
Sikkim - 2019,08-Feb 12pm,68.33
Sikkim - 2019,08-Feb 1pm,70.34
Sikkim - 2019,08-Feb 2pm,72.00
Sikkim - 2019,08-Feb 3pm,77.20
Sikkim - 2019,08-Feb 4pm,72.04
Sikkim - 2019,08-Feb 5pm,88.83
Sikkim - 2019,08-Feb 6pm,87.73
Sikkim - 2019,08-Feb 7pm,85.56
Sikkim - 2019,08-Feb 8pm,76.15
Sikkim - 2019,08-Feb 9pm,64.11
Sikkim - 2019,08-Feb 10pm,53.13
Sikkim - 2019,08-Feb 11pm,41.29
Sikkim - 2019,09-Feb 12am,37.49
Sikkim - 2019,09-Feb 1am,35.03
Sikkim - 2019,09-Feb 2am,36.18
Sikkim - 2019,09-Feb 3am,37.18
Sikkim - 2019,09-Feb 4am,39.08
Sikkim - 2019,09-Feb 5am,44.25
Sikkim - 2019,09-Feb 6am,61.95
Sikkim - 2019,09-Feb 7am,79.64
Sikkim - 2019,09-Feb 8am,81.49
Sikkim - 2019,09-Feb 9am,80.23
Sikkim - 2019,09-Feb 10am,75.66
Sikkim - 2019,09-Feb 11am,72.07
Sikkim - 2019,09-Feb 12pm,66.68
Sikkim - 2019,09-Feb 1pm,64.88
Sikkim - 2019,09-Feb 2pm,68.86
Sikkim - 2019,09-Feb 3pm,63.91
Sikkim - 2019,09-Feb 4pm,68.07
Sikkim - 2019,09-Feb 5pm,81.59
Sikkim - 2019,09-Feb 6pm,87.31
Sikkim - 2019,09-Feb 7pm,84.98
Sikkim - 2019,09-Feb 8pm,75.21
Sikkim - 2019,09-Feb 9pm,63.98
Sikkim - 2019,09-Feb 10pm,50.87
Sikkim - 2019,09-Feb 11pm,39.85
Sikkim - 2019,10-Feb 12am,34.43
Sikkim - 2019,10-Feb 1am,33.16
Sikkim - 2019,10-Feb 2am,32.42
Sikkim - 2019,10-Feb 3am,33.41
Sikkim - 2019,10-Feb 4am,34.61
Sikkim - 2019,10-Feb 5am,44.62
Sikkim - 2019,10-Feb 6am,61.27
Sikkim - 2019,10-Feb 7am,75.21
Sikkim - 2019,10-Feb 8am,75.67
Sikkim - 2019,10-Feb 9am,71.44
Sikkim - 2019,10-Feb 10am,62.70
Sikkim - 2019,10-Feb 11am,59.64
Sikkim - 2019,10-Feb 12pm,52.29
Sikkim - 2019,10-Feb 1pm,51.40
Sikkim - 2019,10-Feb 2pm,46.98
Sikkim - 2019,10-Feb 3pm,47.28
Sikkim - 2019,10-Feb 4pm,50.69
Sikkim - 2019,10-Feb 5pm,69.08
Sikkim - 2019,10-Feb 6pm,83.87
Sikkim - 2019,10-Feb 7pm,79.52
Sikkim - 2019,10-Feb 8pm,70.79
Sikkim - 2019,10-Feb 9pm,58.82
Sikkim - 2019,10-Feb 10pm,46.89
Sikkim - 2019,10-Feb 11pm,38.31
Sikkim - 2019,11-Feb 12am,33.76
Sikkim - 2019,11-Feb 1am,32.26
Sikkim - 2019,11-Feb 2am,31.30
Sikkim - 2019,11-Feb 3am,31.09
Sikkim - 2019,11-Feb 4am,34.69
Sikkim - 2019,11-Feb 5am,49.41
Sikkim - 2019,11-Feb 6am,74.92
Sikkim - 2019,11-Feb 7am,92.31
Sikkim - 2019,11-Feb 8am,88.22
Sikkim - 2019,11-Feb 9am,76.67
Sikkim - 2019,11-Feb 10am,69.40
Sikkim - 2019,11-Feb 11am,61.31
Sikkim - 2019,11-Feb 12pm,60.10
Sikkim - 2019,11-Feb 1pm,56.38
Sikkim - 2019,11-Feb 2pm,52.29
Sikkim - 2019,11-Feb 3pm,57.34
Sikkim - 2019,11-Feb 4pm,64.36
Sikkim - 2019,11-Feb 5pm,77.94
Sikkim - 2019,11-Feb 6pm,92.54
Sikkim - 2019,11-Feb 7pm,89.30
Sikkim - 2019,11-Feb 8pm,80.47
Sikkim - 2019,11-Feb 9pm,67.12
Sikkim - 2019,11-Feb 10pm,54.91
Sikkim - 2019,11-Feb 11pm,44.23
Sikkim - 2019,12-Feb 12am,39.78
Sikkim - 2019,12-Feb 1am,38.48
Sikkim - 2019,12-Feb 2am,37.47
Sikkim - 2019,12-Feb 3am,37.13
Sikkim - 2019,12-Feb 4am,39.71
Sikkim - 2019,12-Feb 5am,52.21
Sikkim - 2019,12-Feb 6am,78.06
Sikkim - 2019,12-Feb 7am,94.75
Sikkim - 2019,12-Feb 8am,89.83
Sikkim - 2019,12-Feb 9am,82.06
Sikkim - 2019,12-Feb 10am,67.01
Sikkim - 2019,12-Feb 11am,61.16
Sikkim - 2019,12-Feb 12pm,55.43
Sikkim - 2019,12-Feb 1pm,53.93
Sikkim - 2019,12-Feb 2pm,52.23
Sikkim - 2019,12-Feb 3pm,48.77
Sikkim - 2019,12-Feb 4pm,56.54
Sikkim - 2019,12-Feb 5pm,80.64
Sikkim - 2019,12-Feb 6pm,93.81
Sikkim - 2019,12-Feb 7pm,88.26
Sikkim - 2019,12-Feb 8pm,80.08
Sikkim - 2019,12-Feb 9pm,67.20
Sikkim - 2019,12-Feb 10pm,53.73
Sikkim - 2019,12-Feb 11pm,42.58
Sikkim - 2019,13-Feb 12am,36.89
Sikkim - 2019,13-Feb 1am,35.53
Sikkim - 2019,13-Feb 2am,36.77
Sikkim - 2019,13-Feb 3am,36.30
Sikkim - 2019,13-Feb 4am,39.28
Sikkim - 2019,13-Feb 5am,53.16
Sikkim - 2019,13-Feb 6am,77.79
Sikkim - 2019,13-Feb 7am,96.34
Sikkim - 2019,13-Feb 8am,89.50
Sikkim - 2019,13-Feb 9am,80.26
Sikkim - 2019,13-Feb 10am,73.99
Sikkim - 2019,13-Feb 11am,73.47
Sikkim - 2019,13-Feb 12pm,71.71
Sikkim - 2019,13-Feb 1pm,68.06
Sikkim - 2019,13-Feb 2pm,66.44
Sikkim - 2019,13-Feb 3pm,69.48
Sikkim - 2019,13-Feb 4pm,78.13
Sikkim - 2019,13-Feb 5pm,84.41
Sikkim - 2019,13-Feb 6pm,102.56
Sikkim - 2019,13-Feb 7pm,98.36
Sikkim - 2019,13-Feb 8pm,88.32
Sikkim - 2019,13-Feb 9pm,72.54
Sikkim - 2019,13-Feb 10pm,58.97
Sikkim - 2019,13-Feb 11pm,47.83
Sikkim - 2019,14-Feb 12am,42.74
Sikkim - 2019,14-Feb 1am,40.95
Sikkim - 2019,14-Feb 2am,40.24
Sikkim - 2019,14-Feb 3am,39.72
Sikkim - 2019,14-Feb 4am,43.63
Sikkim - 2019,14-Feb 5am,54.41
Sikkim - 2019,14-Feb 6am,82.52
Sikkim - 2019,14-Feb 7am,97.54
Sikkim - 2019,14-Feb 8am,93.25
Sikkim - 2019,14-Feb 9am,88.02
Sikkim - 2019,14-Feb 10am,83.06
Sikkim - 2019,14-Feb 11am,72.80
Sikkim - 2019,14-Feb 12pm,64.78
Sikkim - 2019,14-Feb 1pm,65.98
Sikkim - 2019,14-Feb 2pm,66.88
Sikkim - 2019,14-Feb 3pm,67.66
Sikkim - 2019,14-Feb 4pm,73.67
Sikkim - 2019,14-Feb 5pm,87.86
Sikkim - 2019,14-Feb 6pm,102.31
Sikkim - 2019,14-Feb 7pm,95.25
Sikkim - 2019,14-Feb 8pm,83.66
Sikkim - 2019,14-Feb 9pm,71.64
Sikkim - 2019,14-Feb 10pm,58.71
Sikkim - 2019,14-Feb 11pm,48.36
Sikkim - 2019,15-Feb 12am,44.29
Sikkim - 2019,15-Feb 1am,41.98
Sikkim - 2019,15-Feb 2am,41.16
Sikkim - 2019,15-Feb 3am,41.51
Sikkim - 2019,15-Feb 4am,44.04
Sikkim - 2019,15-Feb 5am,55.65
Sikkim - 2019,15-Feb 6am,82.82
Sikkim - 2019,15-Feb 7am,99.90
Sikkim - 2019,15-Feb 8am,94.19
Sikkim - 2019,15-Feb 9am,85.65
Sikkim - 2019,15-Feb 10am,82.52
Sikkim - 2019,15-Feb 11am,79.38
Sikkim - 2019,15-Feb 12pm,78.02
Sikkim - 2019,15-Feb 1pm,77.36
Sikkim - 2019,15-Feb 2pm,75.96
Sikkim - 2019,15-Feb 3pm,74.36
Sikkim - 2019,15-Feb 4pm,79.01
Sikkim - 2019,15-Feb 5pm,87.26
Sikkim - 2019,15-Feb 6pm,100.26
Sikkim - 2019,15-Feb 7pm,95.39
Sikkim - 2019,15-Feb 8pm,83.90
Sikkim - 2019,15-Feb 9pm,73.79
Sikkim - 2019,15-Feb 10pm,59.92
Sikkim - 2019,15-Feb 11pm,49.21
Sikkim - 2019,16-Feb 12am,44.70
Sikkim - 2019,16-Feb 1am,43.61
Sikkim - 2019,16-Feb 2am,43.12
Sikkim - 2019,16-Feb 3am,43.15
Sikkim - 2019,16-Feb 4am,46.29
Sikkim - 2019,16-Feb 5am,55.33
Sikkim - 2019,16-Feb 6am,80.23
Sikkim - 2019,16-Feb 7am,98.14
Sikkim - 2019,16-Feb 8am,88.09
Sikkim - 2019,16-Feb 9am,79.72
Sikkim - 2019,16-Feb 10am,76.05
Sikkim - 2019,16-Feb 11am,67.70
Sikkim - 2019,16-Feb 12pm,65.24
Sikkim - 2019,16-Feb 1pm,64.61
Sikkim - 2019,16-Feb 2pm,49.00
Sikkim - 2019,16-Feb 3pm,40.78
Sikkim - 2019,16-Feb 4pm,65.45
Sikkim - 2019,16-Feb 5pm,85.13
Sikkim - 2019,16-Feb 6pm,90.83
Sikkim - 2019,16-Feb 7pm,88.26
Sikkim - 2019,16-Feb 8pm,77.89
Sikkim - 2019,16-Feb 9pm,67.47
Sikkim - 2019,16-Feb 10pm,57.02
Sikkim - 2019,16-Feb 11pm,44.30
Sikkim - 2019,17-Feb 12am,40.47
Sikkim - 2019,17-Feb 1am,39.89
Sikkim - 2019,17-Feb 2am,40.99
Sikkim - 2019,17-Feb 3am,41.83
Sikkim - 2019,17-Feb 4am,43.17
Sikkim - 2019,17-Feb 5am,50.50
Sikkim - 2019,17-Feb 6am,70.11
Sikkim - 2019,17-Feb 7am,85.17
Sikkim - 2019,17-Feb 8am,81.07
Sikkim - 2019,17-Feb 9am,74.97
Sikkim - 2019,17-Feb 10am,70.11
Sikkim - 2019,17-Feb 11am,63.36
Sikkim - 2019,17-Feb 12pm,61.48
Sikkim - 2019,17-Feb 1pm,58.82
Sikkim - 2019,17-Feb 2pm,57.83
Sikkim - 2019,17-Feb 3pm,57.19
Sikkim - 2019,17-Feb 4pm,63.51
Sikkim - 2019,17-Feb 5pm,74.04
Sikkim - 2019,17-Feb 6pm,89.08
Sikkim - 2019,17-Feb 7pm,87.05
Sikkim - 2019,17-Feb 8pm,77.35
Sikkim - 2019,17-Feb 9pm,66.25
Sikkim - 2019,17-Feb 10pm,53.50
Sikkim - 2019,17-Feb 11pm,44.58
Sikkim - 2019,18-Feb 12am,40.26
Sikkim - 2019,18-Feb 1am,39.09
Sikkim - 2019,18-Feb 2am,39.04
Sikkim - 2019,18-Feb 3am,38.45
Sikkim - 2019,18-Feb 4am,41.44
Sikkim - 2019,18-Feb 5am,55.10
Sikkim - 2019,18-Feb 6am,83.41
Sikkim - 2019,18-Feb 7am,103.83
Sikkim - 2019,18-Feb 8am,97.32
Sikkim - 2019,18-Feb 9am,91.64
Sikkim - 2019,18-Feb 10am,85.15
Sikkim - 2019,18-Feb 11am,76.99
Sikkim - 2019,18-Feb 12pm,77.36
Sikkim - 2019,18-Feb 1pm,77.15
Sikkim - 2019,18-Feb 2pm,82.61
Sikkim - 2019,18-Feb 3pm,87.23
Sikkim - 2019,18-Feb 4pm,95.14
Sikkim - 2019,18-Feb 5pm,100.98
Sikkim - 2019,18-Feb 6pm,105.80
Sikkim - 2019,18-Feb 7pm,98.07
Sikkim - 2019,18-Feb 8pm,83.36
Sikkim - 2019,18-Feb 9pm,69.70
Sikkim - 2019,18-Feb 10pm,57.85
Sikkim - 2019,18-Feb 11pm,48.87
Sikkim - 2019,19-Feb 12am,43.91
Sikkim - 2019,19-Feb 1am,43.91
Sikkim - 2019,19-Feb 2am,43.14
Sikkim - 2019,19-Feb 3am,42.75
Sikkim - 2019,19-Feb 4am,45.10
Sikkim - 2019,19-Feb 5am,53.16
Sikkim - 2019,19-Feb 6am,74.69
Sikkim - 2019,19-Feb 7am,95.96
Sikkim - 2019,19-Feb 8am,97.40
Sikkim - 2019,19-Feb 9am,95.42
Sikkim - 2019,19-Feb 10am,89.73
Sikkim - 2019,19-Feb 11am,80.25
Sikkim - 2019,19-Feb 12pm,86.65
Sikkim - 2019,19-Feb 1pm,83.37
Sikkim - 2019,19-Feb 2pm,81.10
Sikkim - 2019,19-Feb 3pm,80.26
Sikkim - 2019,19-Feb 4pm,83.08
Sikkim - 2019,19-Feb 5pm,87.89
Sikkim - 2019,19-Feb 6pm,100.26
Sikkim - 2019,19-Feb 7pm,94.99
Sikkim - 2019,19-Feb 8pm,86.17
Sikkim - 2019,19-Feb 9pm,75.79
Sikkim - 2019,19-Feb 10pm,63.88
Sikkim - 2019,19-Feb 11pm,52.95
Sikkim - 2019,20-Feb 12am,41.43
Sikkim - 2019,20-Feb 1am,33.66
Sikkim - 2019,20-Feb 2am,35.69
Sikkim - 2019,20-Feb 3am,39.75
Sikkim - 2019,20-Feb 4am,43.40
Sikkim - 2019,20-Feb 5am,53.22
Sikkim - 2019,20-Feb 6am,77.96
Sikkim - 2019,20-Feb 7am,80.98
Sikkim - 2019,20-Feb 8am,74.04
Sikkim - 2019,20-Feb 9am,60.42
Sikkim - 2019,20-Feb 10am,49.03
Sikkim - 2019,20-Feb 11am,49.02
Sikkim - 2019,20-Feb 12pm,50.50
Sikkim - 2019,20-Feb 1pm,50.60
Sikkim - 2019,20-Feb 2pm,54.90
Sikkim - 2019,20-Feb 3pm,54.24
Sikkim - 2019,20-Feb 4pm,58.87
Sikkim - 2019,20-Feb 5pm,68.41
Sikkim - 2019,20-Feb 6pm,96.00
Sikkim - 2019,20-Feb 7pm,95.67
Sikkim - 2019,20-Feb 8pm,86.48
Sikkim - 2019,20-Feb 9pm,74.03
Sikkim - 2019,20-Feb 10pm,59.05
Sikkim - 2019,20-Feb 11pm,48.90
Sikkim - 2019,21-Feb 12am,44.82
Sikkim - 2019,21-Feb 1am,42.52
Sikkim - 2019,21-Feb 2am,42.11
Sikkim - 2019,21-Feb 3am,41.86
Sikkim - 2019,21-Feb 4am,43.66
Sikkim - 2019,21-Feb 5am,55.34
Sikkim - 2019,21-Feb 6am,77.44
Sikkim - 2019,21-Feb 7am,93.96
Sikkim - 2019,21-Feb 8am,88.55
Sikkim - 2019,21-Feb 9am,82.61
Sikkim - 2019,21-Feb 10am,77.86
Sikkim - 2019,21-Feb 11am,73.16
Sikkim - 2019,21-Feb 12pm,74.25
Sikkim - 2019,21-Feb 1pm,73.47
Sikkim - 2019,21-Feb 2pm,71.97
Sikkim - 2019,21-Feb 3pm,76.60
Sikkim - 2019,21-Feb 4pm,81.25
Sikkim - 2019,21-Feb 5pm,85.45
Sikkim - 2019,21-Feb 6pm,93.24
Sikkim - 2019,21-Feb 7pm,90.20
Sikkim - 2019,21-Feb 8pm,80.11
Sikkim - 2019,21-Feb 9pm,71.75
Sikkim - 2019,21-Feb 10pm,59.95
Sikkim - 2019,21-Feb 11pm,50.88
Sikkim - 2019,22-Feb 12am,49.05
Sikkim - 2019,22-Feb 1am,47.67
Sikkim - 2019,22-Feb 2am,46.71
Sikkim - 2019,22-Feb 3am,41.73
Sikkim - 2019,22-Feb 4am,42.72
Sikkim - 2019,22-Feb 5am,58.07
Sikkim - 2019,22-Feb 6am,79.97
Sikkim - 2019,22-Feb 7am,94.84
Sikkim - 2019,22-Feb 8am,89.88
Sikkim - 2019,22-Feb 9am,85.91
Sikkim - 2019,22-Feb 10am,82.08
Sikkim - 2019,22-Feb 11am,77.25
Sikkim - 2019,22-Feb 12pm,72.46
Sikkim - 2019,22-Feb 1pm,68.71
Sikkim - 2019,22-Feb 2pm,64.50
Sikkim - 2019,22-Feb 3pm,66.83
Sikkim - 2019,22-Feb 4pm,79.14
Sikkim - 2019,22-Feb 5pm,88.07
Sikkim - 2019,22-Feb 6pm,94.74
Sikkim - 2019,22-Feb 7pm,90.43
Sikkim - 2019,22-Feb 8pm,80.01
Sikkim - 2019,22-Feb 9pm,71.09
Sikkim - 2019,22-Feb 10pm,60.37
Sikkim - 2019,22-Feb 11pm,49.12
Sikkim - 2019,23-Feb 12am,45.48
Sikkim - 2019,23-Feb 1am,43.98
Sikkim - 2019,23-Feb 2am,41.61
Sikkim - 2019,23-Feb 3am,42.43
Sikkim - 2019,23-Feb 4am,44.96
Sikkim - 2019,23-Feb 5am,55.21
Sikkim - 2019,23-Feb 6am,75.47
Sikkim - 2019,23-Feb 7am,95.74
Sikkim - 2019,23-Feb 8am,94.29
Sikkim - 2019,23-Feb 9am,90.43
Sikkim - 2019,23-Feb 10am,85.48
Sikkim - 2019,23-Feb 11am,81.17
Sikkim - 2019,23-Feb 12pm,74.68
Sikkim - 2019,23-Feb 1pm,75.84
Sikkim - 2019,23-Feb 2pm,72.64
Sikkim - 2019,23-Feb 3pm,77.32
Sikkim - 2019,23-Feb 4pm,76.24
Sikkim - 2019,23-Feb 5pm,84.52
Sikkim - 2019,23-Feb 6pm,89.27
Sikkim - 2019,23-Feb 7pm,85.08
Sikkim - 2019,23-Feb 8pm,76.54
Sikkim - 2019,23-Feb 9pm,68.33
Sikkim - 2019,23-Feb 10pm,59.39
Sikkim - 2019,23-Feb 11pm,48.76
Sikkim - 2019,24-Feb 12am,44.14
Sikkim - 2019,24-Feb 1am,42.54
Sikkim - 2019,24-Feb 2am,41.00
Sikkim - 2019,24-Feb 3am,35.41
Sikkim - 2019,24-Feb 4am,35.83
Sikkim - 2019,24-Feb 5am,48.07
Sikkim - 2019,24-Feb 6am,67.57
Sikkim - 2019,24-Feb 7am,79.85
Sikkim - 2019,24-Feb 8am,74.75
Sikkim - 2019,24-Feb 9am,76.24
Sikkim - 2019,24-Feb 10am,68.86
Sikkim - 2019,24-Feb 11am,63.06
Sikkim - 2019,24-Feb 12pm,58.36
Sikkim - 2019,24-Feb 1pm,53.99
Sikkim - 2019,24-Feb 2pm,36.56
Sikkim - 2019,24-Feb 3pm,35.93
Sikkim - 2019,24-Feb 4pm,41.83
Sikkim - 2019,24-Feb 5pm,53.30
Sikkim - 2019,24-Feb 6pm,77.39
Sikkim - 2019,24-Feb 7pm,76.67
Sikkim - 2019,24-Feb 8pm,67.53
Sikkim - 2019,24-Feb 9pm,60.05
Sikkim - 2019,24-Feb 10pm,48.19
Sikkim - 2019,24-Feb 11pm,38.12
Sikkim - 2019,25-Feb 12am,36.24
Sikkim - 2019,25-Feb 1am,34.63
Sikkim - 2019,25-Feb 2am,36.09
Sikkim - 2019,25-Feb 3am,34.99
Sikkim - 2019,25-Feb 4am,38.36
Sikkim - 2019,25-Feb 5am,48.13
Sikkim - 2019,25-Feb 6am,78.40
Sikkim - 2019,25-Feb 7am,92.52
Sikkim - 2019,25-Feb 8am,86.47
Sikkim - 2019,25-Feb 9am,79.41
Sikkim - 2019,25-Feb 10am,67.38
Sikkim - 2019,25-Feb 11am,61.34
Sikkim - 2019,25-Feb 12pm,53.34
Sikkim - 2019,25-Feb 1pm,50.18
Sikkim - 2019,25-Feb 2pm,54.72
Sikkim - 2019,25-Feb 3pm,42.87
Sikkim - 2019,25-Feb 4pm,48.98
Sikkim - 2019,25-Feb 5pm,77.97
Sikkim - 2019,25-Feb 6pm,86.92
Sikkim - 2019,25-Feb 7pm,84.17
Sikkim - 2019,25-Feb 8pm,76.31
Sikkim - 2019,25-Feb 9pm,66.11
Sikkim - 2019,25-Feb 10pm,52.71
Sikkim - 2019,25-Feb 11pm,43.33
Sikkim - 2019,26-Feb 12am,40.19
Sikkim - 2019,26-Feb 1am,39.06
Sikkim - 2019,26-Feb 2am,38.68
Sikkim - 2019,26-Feb 3am,37.51
Sikkim - 2019,26-Feb 4am,39.86
Sikkim - 2019,26-Feb 5am,52.14
Sikkim - 2019,26-Feb 6am,78.37
Sikkim - 2019,26-Feb 7am,90.06
Sikkim - 2019,26-Feb 8am,83.17
Sikkim - 2019,26-Feb 9am,76.05
Sikkim - 2019,26-Feb 10am,71.59
Sikkim - 2019,26-Feb 11am,68.91
Sikkim - 2019,26-Feb 12pm,65.70
Sikkim - 2019,26-Feb 1pm,65.20
Sikkim - 2019,26-Feb 2pm,64.94
Sikkim - 2019,26-Feb 3pm,68.18
Sikkim - 2019,26-Feb 4pm,70.59
Sikkim - 2019,26-Feb 5pm,78.73
Sikkim - 2019,26-Feb 6pm,84.68
Sikkim - 2019,26-Feb 7pm,83.16
Sikkim - 2019,26-Feb 8pm,75.93
Sikkim - 2019,26-Feb 9pm,68.12
Sikkim - 2019,26-Feb 10pm,55.02
Sikkim - 2019,26-Feb 11pm,44.04
Sikkim - 2019,27-Feb 12am,41.68
Sikkim - 2019,27-Feb 1am,40.17
Sikkim - 2019,27-Feb 2am,39.39
Sikkim - 2019,27-Feb 3am,39.22
Sikkim - 2019,27-Feb 4am,41.57
Sikkim - 2019,27-Feb 5am,55.34
Sikkim - 2019,27-Feb 6am,78.04
Sikkim - 2019,27-Feb 7am,94.57
Sikkim - 2019,27-Feb 8am,95.24
