State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2023,21-Jan 9am,15388.68
Uttar Pradesh - 2023,21-Jan 10am,15749.41
Uttar Pradesh - 2023,21-Jan 11am,15374.08
Uttar Pradesh - 2023,21-Jan 12pm,14411.94
Uttar Pradesh - 2023,21-Jan 1pm,13528.43
Uttar Pradesh - 2023,21-Jan 2pm,13462.93
Uttar Pradesh - 2023,21-Jan 3pm,13209.90
Uttar Pradesh - 2023,21-Jan 4pm,13350.25
Uttar Pradesh - 2023,21-Jan 5pm,14396.26
Uttar Pradesh - 2023,21-Jan 6pm,18178.44
Uttar Pradesh - 2023,21-Jan 7pm,19351.35
Uttar Pradesh - 2023,21-Jan 8pm,18601.36
Uttar Pradesh - 2023,21-Jan 9pm,17014.79
Uttar Pradesh - 2023,21-Jan 10pm,15051.80
Uttar Pradesh - 2023,21-Jan 11pm,13507.93
Uttar Pradesh - 2023,22-Jan 12am,12315.10
Uttar Pradesh - 2023,22-Jan 1am,11485.95
Uttar Pradesh - 2023,22-Jan 2am,11293.24
Uttar Pradesh - 2023,22-Jan 3am,11249.47
Uttar Pradesh - 2023,22-Jan 4am,11821.10
Uttar Pradesh - 2023,22-Jan 5am,12960.47
Uttar Pradesh - 2023,22-Jan 6am,12886.38
Uttar Pradesh - 2023,22-Jan 7am,13151.98
Uttar Pradesh - 2023,22-Jan 8am,13640.59
Uttar Pradesh - 2023,22-Jan 9am,15120.53
Uttar Pradesh - 2023,22-Jan 10am,15799.52
Uttar Pradesh - 2023,22-Jan 11am,15925.59
Uttar Pradesh - 2023,22-Jan 12pm,15381.27
Uttar Pradesh - 2023,22-Jan 1pm,14970.61
Uttar Pradesh - 2023,22-Jan 2pm,14290.82
Uttar Pradesh - 2023,22-Jan 3pm,13076.19
Uttar Pradesh - 2023,22-Jan 4pm,12211.63
Uttar Pradesh - 2023,22-Jan 5pm,13168.82
Uttar Pradesh - 2023,22-Jan 6pm,16412.41
Uttar Pradesh - 2023,22-Jan 7pm,17881.81
Uttar Pradesh - 2023,22-Jan 8pm,17255.23
Uttar Pradesh - 2023,22-Jan 9pm,15841.96
Uttar Pradesh - 2023,22-Jan 10pm,14078.81
Uttar Pradesh - 2023,22-Jan 11pm,12761.36
Uttar Pradesh - 2023,23-Jan 12am,11605.77
Uttar Pradesh - 2023,23-Jan 1am,10448.76
Uttar Pradesh - 2023,23-Jan 2am,9960.32
Uttar Pradesh - 2023,23-Jan 3am,9936.57
Uttar Pradesh - 2023,23-Jan 4am,10745.83
Uttar Pradesh - 2023,23-Jan 5am,11972.81
Uttar Pradesh - 2023,23-Jan 6am,11792.70
Uttar Pradesh - 2023,23-Jan 7am,13202.98
Uttar Pradesh - 2023,23-Jan 8am,14128.57
Uttar Pradesh - 2023,23-Jan 9am,15192.78
Uttar Pradesh - 2023,23-Jan 10am,15847.38
Uttar Pradesh - 2023,23-Jan 11am,15918.75
Uttar Pradesh - 2023,23-Jan 12pm,14737.48
Uttar Pradesh - 2023,23-Jan 1pm,13840.99
Uttar Pradesh - 2023,23-Jan 2pm,13200.37
Uttar Pradesh - 2023,23-Jan 3pm,12516.13
Uttar Pradesh - 2023,23-Jan 4pm,12315.56
Uttar Pradesh - 2023,23-Jan 5pm,13580.22
Uttar Pradesh - 2023,23-Jan 6pm,17179.66
Uttar Pradesh - 2023,23-Jan 7pm,18414.54
Uttar Pradesh - 2023,23-Jan 8pm,17405.39
Uttar Pradesh - 2023,23-Jan 9pm,15621.46
Uttar Pradesh - 2023,23-Jan 10pm,13522.58
Uttar Pradesh - 2023,23-Jan 11pm,11830.24
Uttar Pradesh - 2023,24-Jan 12am,10560.14
Uttar Pradesh - 2023,24-Jan 1am,9267.29
Uttar Pradesh - 2023,24-Jan 2am,8702.62
Uttar Pradesh - 2023,24-Jan 3am,8905.82
Uttar Pradesh - 2023,24-Jan 4am,9320.42
Uttar Pradesh - 2023,24-Jan 5am,10744.05
Uttar Pradesh - 2023,24-Jan 6am,11124.49
Uttar Pradesh - 2023,24-Jan 7am,11471.58
Uttar Pradesh - 2023,24-Jan 8am,11774.76
Uttar Pradesh - 2023,24-Jan 9am,13171.40
Uttar Pradesh - 2023,24-Jan 10am,14143.42
Uttar Pradesh - 2023,24-Jan 11am,14221.66
Uttar Pradesh - 2023,24-Jan 12pm,13058.21
Uttar Pradesh - 2023,24-Jan 1pm,12217.62
Uttar Pradesh - 2023,24-Jan 2pm,12023.64
Uttar Pradesh - 2023,24-Jan 3pm,11599.69
Uttar Pradesh - 2023,24-Jan 4pm,11960.72
Uttar Pradesh - 2023,24-Jan 5pm,13251.88
Uttar Pradesh - 2023,24-Jan 6pm,16348.24
Uttar Pradesh - 2023,24-Jan 7pm,17765.20
Uttar Pradesh - 2023,24-Jan 8pm,16785.21
Uttar Pradesh - 2023,24-Jan 9pm,15266.73
Uttar Pradesh - 2023,24-Jan 10pm,13465.70
Uttar Pradesh - 2023,24-Jan 11pm,11961.43
Uttar Pradesh - 2023,25-Jan 12am,10446.28
Uttar Pradesh - 2023,25-Jan 1am,9502.80
Uttar Pradesh - 2023,25-Jan 2am,9630.67
Uttar Pradesh - 2023,25-Jan 3am,9671.69
Uttar Pradesh - 2023,25-Jan 4am,10023.19
Uttar Pradesh - 2023,25-Jan 5am,11517.98
Uttar Pradesh - 2023,25-Jan 6am,11701.88
Uttar Pradesh - 2023,25-Jan 7am,11597.31
Uttar Pradesh - 2023,25-Jan 8am,12252.34
Uttar Pradesh - 2023,25-Jan 9am,12844.14
Uttar Pradesh - 2023,25-Jan 10am,13971.63
Uttar Pradesh - 2023,25-Jan 11am,14330.59
Uttar Pradesh - 2023,25-Jan 12pm,13855.45
Uttar Pradesh - 2023,25-Jan 1pm,12985.54
Uttar Pradesh - 2023,25-Jan 2pm,12654.77
Uttar Pradesh - 2023,25-Jan 3pm,11726.40
Uttar Pradesh - 2023,25-Jan 4pm,11706.15
Uttar Pradesh - 2023,25-Jan 5pm,13004.17
Uttar Pradesh - 2023,25-Jan 6pm,15948.33
Uttar Pradesh - 2023,25-Jan 7pm,17082.63
Uttar Pradesh - 2023,25-Jan 8pm,16003.84
Uttar Pradesh - 2023,25-Jan 9pm,14378.51
Uttar Pradesh - 2023,25-Jan 10pm,12911.20
Uttar Pradesh - 2023,25-Jan 11pm,11724.60
Uttar Pradesh - 2023,26-Jan 12am,10859.95
Uttar Pradesh - 2023,26-Jan 1am,10282.58
Uttar Pradesh - 2023,26-Jan 2am,9843.50
Uttar Pradesh - 2023,26-Jan 3am,9703.83
Uttar Pradesh - 2023,26-Jan 4am,10106.87
Uttar Pradesh - 2023,26-Jan 5am,11592.83
Uttar Pradesh - 2023,26-Jan 6am,13242.07
Uttar Pradesh - 2023,26-Jan 7am,14740.52
Uttar Pradesh - 2023,26-Jan 8am,15185.27
Uttar Pradesh - 2023,26-Jan 9am,15221.86
Uttar Pradesh - 2023,26-Jan 10am,14977.66
Uttar Pradesh - 2023,26-Jan 11am,14178.33
Uttar Pradesh - 2023,26-Jan 12pm,13172.16
Uttar Pradesh - 2023,26-Jan 1pm,11948.07
Uttar Pradesh - 2023,26-Jan 2pm,11047.97
Uttar Pradesh - 2023,26-Jan 3pm,10502.23
Uttar Pradesh - 2023,26-Jan 4pm,10702.73
Uttar Pradesh - 2023,26-Jan 5pm,12044.21
Uttar Pradesh - 2023,26-Jan 6pm,15397.61
Uttar Pradesh - 2023,26-Jan 7pm,16183.64
Uttar Pradesh - 2023,26-Jan 8pm,15243.50
Uttar Pradesh - 2023,26-Jan 9pm,13837.57
Uttar Pradesh - 2023,26-Jan 10pm,12478.09
Uttar Pradesh - 2023,26-Jan 11pm,11381.41
Uttar Pradesh - 2023,27-Jan 12am,10527.91
Uttar Pradesh - 2023,27-Jan 1am,9901.77
Uttar Pradesh - 2023,27-Jan 2am,9244.74
Uttar Pradesh - 2023,27-Jan 3am,9252.30
Uttar Pradesh - 2023,27-Jan 4am,9962.47
Uttar Pradesh - 2023,27-Jan 5am,11438.07
Uttar Pradesh - 2023,27-Jan 6am,11808.84
Uttar Pradesh - 2023,27-Jan 7am,11644.64
Uttar Pradesh - 2023,27-Jan 8am,12618.58
Uttar Pradesh - 2023,27-Jan 9am,13919.33
Uttar Pradesh - 2023,27-Jan 10am,15333.94
Uttar Pradesh - 2023,27-Jan 11am,15304.92
Uttar Pradesh - 2023,27-Jan 12pm,14618.31
Uttar Pradesh - 2023,27-Jan 1pm,13677.74
Uttar Pradesh - 2023,27-Jan 2pm,12807.10
Uttar Pradesh - 2023,27-Jan 3pm,11496.94
Uttar Pradesh - 2023,27-Jan 4pm,11012.22
Uttar Pradesh - 2023,27-Jan 5pm,11921.69
Uttar Pradesh - 2023,27-Jan 6pm,15320.64
Uttar Pradesh - 2023,27-Jan 7pm,18022.19
Uttar Pradesh - 2023,27-Jan 8pm,17030.63
Uttar Pradesh - 2023,27-Jan 9pm,15299.18
Uttar Pradesh - 2023,27-Jan 10pm,13675.77
Uttar Pradesh - 2023,27-Jan 11pm,12337.28
Uttar Pradesh - 2023,28-Jan 12am,11304.64
Uttar Pradesh - 2023,28-Jan 1am,10404.46
Uttar Pradesh - 2023,28-Jan 2am,10017.75
Uttar Pradesh - 2023,28-Jan 3am,9983.38
Uttar Pradesh - 2023,28-Jan 4am,10514.66
Uttar Pradesh - 2023,28-Jan 5am,12012.00
Uttar Pradesh - 2023,28-Jan 6am,12069.00
Uttar Pradesh - 2023,28-Jan 7am,11528.04
Uttar Pradesh - 2023,28-Jan 8am,12435.79
Uttar Pradesh - 2023,28-Jan 9am,14003.48
Uttar Pradesh - 2023,28-Jan 10am,15226.88
Uttar Pradesh - 2023,28-Jan 11am,15400.53
Uttar Pradesh - 2023,28-Jan 12pm,14336.13
Uttar Pradesh - 2023,28-Jan 1pm,13178.47
Uttar Pradesh - 2023,28-Jan 2pm,12541.30
Uttar Pradesh - 2023,28-Jan 3pm,12085.59
Uttar Pradesh - 2023,28-Jan 4pm,11441.25
Uttar Pradesh - 2023,28-Jan 5pm,12596.34
Uttar Pradesh - 2023,28-Jan 6pm,15658.81
Uttar Pradesh - 2023,28-Jan 7pm,18171.68
Uttar Pradesh - 2023,28-Jan 8pm,17405.40
Uttar Pradesh - 2023,28-Jan 9pm,15780.15
Uttar Pradesh - 2023,28-Jan 10pm,13850.34
Uttar Pradesh - 2023,28-Jan 11pm,12467.86
Uttar Pradesh - 2023,29-Jan 12am,11302.59
Uttar Pradesh - 2023,29-Jan 1am,10452.33
Uttar Pradesh - 2023,29-Jan 2am,10081.91
Uttar Pradesh - 2023,29-Jan 3am,10014.11
Uttar Pradesh - 2023,29-Jan 4am,10681.56
Uttar Pradesh - 2023,29-Jan 5am,12256.61
Uttar Pradesh - 2023,29-Jan 6am,12258.55
Uttar Pradesh - 2023,29-Jan 7am,11935.97
Uttar Pradesh - 2023,29-Jan 8am,12294.24
Uttar Pradesh - 2023,29-Jan 9am,13758.77
Uttar Pradesh - 2023,29-Jan 10am,14728.05
Uttar Pradesh - 2023,29-Jan 11am,15703.16
Uttar Pradesh - 2023,29-Jan 12pm,14476.46
Uttar Pradesh - 2023,29-Jan 1pm,13405.83
Uttar Pradesh - 2023,29-Jan 2pm,12312.00
Uttar Pradesh - 2023,29-Jan 3pm,11452.11
Uttar Pradesh - 2023,29-Jan 4pm,10884.40
Uttar Pradesh - 2023,29-Jan 5pm,11693.16
Uttar Pradesh - 2023,29-Jan 6pm,13927.20
Uttar Pradesh - 2023,29-Jan 7pm,16282.42
Uttar Pradesh - 2023,29-Jan 8pm,15967.46
Uttar Pradesh - 2023,29-Jan 9pm,14574.42
Uttar Pradesh - 2023,29-Jan 10pm,13083.13
Uttar Pradesh - 2023,29-Jan 11pm,11640.21
Uttar Pradesh - 2023,30-Jan 12am,10429.96
Uttar Pradesh - 2023,30-Jan 1am,9425.07
Uttar Pradesh - 2023,30-Jan 2am,8857.18
Uttar Pradesh - 2023,30-Jan 3am,8653.84
Uttar Pradesh - 2023,30-Jan 4am,9081.36
Uttar Pradesh - 2023,30-Jan 5am,10063.40
Uttar Pradesh - 2023,30-Jan 6am,10081.24
Uttar Pradesh - 2023,30-Jan 7am,10280.31
Uttar Pradesh - 2023,30-Jan 8am,10841.98
Uttar Pradesh - 2023,30-Jan 9am,11931.15
Uttar Pradesh - 2023,30-Jan 10am,13222.44
Uttar Pradesh - 2023,30-Jan 11am,13658.65
Uttar Pradesh - 2023,30-Jan 12pm,13043.23
Uttar Pradesh - 2023,30-Jan 1pm,12201.18
Uttar Pradesh - 2023,30-Jan 2pm,12094.46
Uttar Pradesh - 2023,30-Jan 3pm,11626.90
Uttar Pradesh - 2023,30-Jan 4pm,11356.56
Uttar Pradesh - 2023,30-Jan 5pm,11839.82
Uttar Pradesh - 2023,30-Jan 6pm,15100.41
Uttar Pradesh - 2023,30-Jan 7pm,16975.87
Uttar Pradesh - 2023,30-Jan 8pm,16860.32
Uttar Pradesh - 2023,30-Jan 9pm,15317.80
Uttar Pradesh - 2023,30-Jan 10pm,13595.00
Uttar Pradesh - 2023,30-Jan 11pm,12153.21
Uttar Pradesh - 2023,31-Jan 12am,11092.38
Uttar Pradesh - 2023,31-Jan 1am,10119.94
Uttar Pradesh - 2023,31-Jan 2am,9645.41
Uttar Pradesh - 2023,31-Jan 3am,9649.95
Uttar Pradesh - 2023,31-Jan 4am,10304.86
Uttar Pradesh - 2023,31-Jan 5am,11959.53
Uttar Pradesh - 2023,31-Jan 6am,11949.00
Uttar Pradesh - 2023,31-Jan 7am,10833.92
Uttar Pradesh - 2023,31-Jan 8am,11903.27
Uttar Pradesh - 2023,31-Jan 9am,13528.95
Uttar Pradesh - 2023,31-Jan 10am,14740.91
Uttar Pradesh - 2023,31-Jan 11am,15225.37
Uttar Pradesh - 2023,31-Jan 12pm,14376.16
Uttar Pradesh - 2023,31-Jan 1pm,13006.07
Uttar Pradesh - 2023,31-Jan 2pm,11995.54
Uttar Pradesh - 2023,31-Jan 3pm,11292.00
Uttar Pradesh - 2023,31-Jan 4pm,11083.45
Uttar Pradesh - 2023,31-Jan 5pm,12025.73
Uttar Pradesh - 2023,31-Jan 6pm,15301.86
Uttar Pradesh - 2023,31-Jan 7pm,17820.77
Uttar Pradesh - 2023,31-Jan 8pm,16899.96
Uttar Pradesh - 2023,31-Jan 9pm,15347.38
Uttar Pradesh - 2023,31-Jan 10pm,13579.75
Uttar Pradesh - 2023,31-Jan 11pm,12250.27
Uttar Pradesh - 2023,01-Feb 12am,11341.33
Uttar Pradesh - 2023,01-Feb 1am,10532.62
Uttar Pradesh - 2023,01-Feb 2am,10124.32
Uttar Pradesh - 2023,01-Feb 3am,10088.14
Uttar Pradesh - 2023,01-Feb 4am,10608.83
Uttar Pradesh - 2023,01-Feb 5am,12184.78
Uttar Pradesh - 2023,01-Feb 6am,12333.55
Uttar Pradesh - 2023,01-Feb 7am,11445.31
Uttar Pradesh - 2023,01-Feb 8am,12480.26
Uttar Pradesh - 2023,01-Feb 9am,14499.62
Uttar Pradesh - 2023,01-Feb 10am,15068.69
Uttar Pradesh - 2023,01-Feb 11am,15101.59
Uttar Pradesh - 2023,01-Feb 12pm,14310.34
Uttar Pradesh - 2023,01-Feb 1pm,13151.10
Uttar Pradesh - 2023,01-Feb 2pm,12769.37
Uttar Pradesh - 2023,01-Feb 3pm,11968.57
Uttar Pradesh - 2023,01-Feb 4pm,11334.52
Uttar Pradesh - 2023,01-Feb 5pm,11787.37
Uttar Pradesh - 2023,01-Feb 6pm,15472.91
Uttar Pradesh - 2023,01-Feb 7pm,17822.99
Uttar Pradesh - 2023,01-Feb 8pm,17085.21
Uttar Pradesh - 2023,01-Feb 9pm,15651.31
Uttar Pradesh - 2023,01-Feb 10pm,13801.64
Uttar Pradesh - 2023,01-Feb 11pm,12352.96
Uttar Pradesh - 2023,02-Feb 12am,11224.87
Uttar Pradesh - 2023,02-Feb 1am,10582.58
Uttar Pradesh - 2023,02-Feb 2am,10487.16
Uttar Pradesh - 2023,02-Feb 3am,10486.36
Uttar Pradesh - 2023,02-Feb 4am,11022.18
Uttar Pradesh - 2023,02-Feb 5am,12426.46
Uttar Pradesh - 2023,02-Feb 6am,13410.87
Uttar Pradesh - 2023,02-Feb 7am,12882.35
Uttar Pradesh - 2023,02-Feb 8am,13254.88
Uttar Pradesh - 2023,02-Feb 9am,14768.84
Uttar Pradesh - 2023,02-Feb 10am,15196.41
Uttar Pradesh - 2023,02-Feb 11am,15012.53
Uttar Pradesh - 2023,02-Feb 12pm,13837.64
Uttar Pradesh - 2023,02-Feb 1pm,12660.32
Uttar Pradesh - 2023,02-Feb 2pm,12098.60
Uttar Pradesh - 2023,02-Feb 3pm,11495.12
Uttar Pradesh - 2023,02-Feb 4pm,11414.62
Uttar Pradesh - 2023,02-Feb 5pm,12280.06
Uttar Pradesh - 2023,02-Feb 6pm,15692.04
Uttar Pradesh - 2023,02-Feb 7pm,18128.77
Uttar Pradesh - 2023,02-Feb 8pm,17483.69
Uttar Pradesh - 2023,02-Feb 9pm,15774.23
Uttar Pradesh - 2023,02-Feb 10pm,13919.75
Uttar Pradesh - 2023,02-Feb 11pm,12426.03
Uttar Pradesh - 2023,03-Feb 12am,11207.50
Uttar Pradesh - 2023,03-Feb 1am,10269.58
Uttar Pradesh - 2023,03-Feb 2am,9977.38
Uttar Pradesh - 2023,03-Feb 3am,10086.03
Uttar Pradesh - 2023,03-Feb 4am,10716.42
Uttar Pradesh - 2023,03-Feb 5am,12367.23
Uttar Pradesh - 2023,03-Feb 6am,13292.85
Uttar Pradesh - 2023,03-Feb 7am,12735.59
Uttar Pradesh - 2023,03-Feb 8am,13157.04
Uttar Pradesh - 2023,03-Feb 9am,15078.10
Uttar Pradesh - 2023,03-Feb 10am,16244.80
Uttar Pradesh - 2023,03-Feb 11am,16109.21
Uttar Pradesh - 2023,03-Feb 12pm,15663.68
Uttar Pradesh - 2023,03-Feb 1pm,14777.79
Uttar Pradesh - 2023,03-Feb 2pm,13870.04
Uttar Pradesh - 2023,03-Feb 3pm,12552.69
Uttar Pradesh - 2023,03-Feb 4pm,11489.10
Uttar Pradesh - 2023,03-Feb 5pm,11709.23
Uttar Pradesh - 2023,03-Feb 6pm,14960.53
Uttar Pradesh - 2023,03-Feb 7pm,17919.62
Uttar Pradesh - 2023,03-Feb 8pm,17387.35
Uttar Pradesh - 2023,03-Feb 9pm,15823.29
Uttar Pradesh - 2023,03-Feb 10pm,13829.07
Uttar Pradesh - 2023,03-Feb 11pm,12391.05
Uttar Pradesh - 2023,04-Feb 12am,11322.10
Uttar Pradesh - 2023,04-Feb 1am,10566.07
Uttar Pradesh - 2023,04-Feb 2am,10402.07
Uttar Pradesh - 2023,04-Feb 3am,10533.97
Uttar Pradesh - 2023,04-Feb 4am,11180.68
Uttar Pradesh - 2023,04-Feb 5am,12623.89
Uttar Pradesh - 2023,04-Feb 6am,13862.23
Uttar Pradesh - 2023,04-Feb 7am,13357.69
Uttar Pradesh - 2023,04-Feb 8am,13624.94
Uttar Pradesh - 2023,04-Feb 9am,14659.34
Uttar Pradesh - 2023,04-Feb 10am,15665.59
Uttar Pradesh - 2023,04-Feb 11am,16254.68
Uttar Pradesh - 2023,04-Feb 12pm,15006.61
Uttar Pradesh - 2023,04-Feb 1pm,13477.43
Uttar Pradesh - 2023,04-Feb 2pm,12518.27
Uttar Pradesh - 2023,04-Feb 3pm,11971.95
Uttar Pradesh - 2023,04-Feb 4pm,11577.21
Uttar Pradesh - 2023,04-Feb 5pm,12273.51
Uttar Pradesh - 2023,04-Feb 6pm,15429.28
Uttar Pradesh - 2023,04-Feb 7pm,17418.33
Uttar Pradesh - 2023,04-Feb 8pm,17166.08
Uttar Pradesh - 2023,04-Feb 9pm,15792.99
Uttar Pradesh - 2023,04-Feb 10pm,13962.70
Uttar Pradesh - 2023,04-Feb 11pm,12523.33
Uttar Pradesh - 2023,05-Feb 12am,11164.11
Uttar Pradesh - 2023,05-Feb 1am,10389.00
Uttar Pradesh - 2023,05-Feb 2am,10298.67
Uttar Pradesh - 2023,05-Feb 3am,10120.07
Uttar Pradesh - 2023,05-Feb 4am,10739.56
Uttar Pradesh - 2023,05-Feb 5am,12175.29
Uttar Pradesh - 2023,05-Feb 6am,13142.44
Uttar Pradesh - 2023,05-Feb 7am,12712.75
Uttar Pradesh - 2023,05-Feb 8am,12825.24
Uttar Pradesh - 2023,05-Feb 9am,13803.88
Uttar Pradesh - 2023,05-Feb 10am,15454.66
Uttar Pradesh - 2023,05-Feb 11am,16774.04
Uttar Pradesh - 2023,05-Feb 12pm,15589.06
Uttar Pradesh - 2023,05-Feb 1pm,14555.08
Uttar Pradesh - 2023,05-Feb 2pm,13544.16
Uttar Pradesh - 2023,05-Feb 3pm,12181.39
Uttar Pradesh - 2023,05-Feb 4pm,11505.35
Uttar Pradesh - 2023,05-Feb 5pm,11644.94
Uttar Pradesh - 2023,05-Feb 6pm,14393.25
Uttar Pradesh - 2023,05-Feb 7pm,17330.42
Uttar Pradesh - 2023,05-Feb 8pm,16658.53
Uttar Pradesh - 2023,05-Feb 9pm,15142.74
Uttar Pradesh - 2023,05-Feb 10pm,13438.11
Uttar Pradesh - 2023,05-Feb 11pm,12087.53
Uttar Pradesh - 2023,06-Feb 12am,11005.80
Uttar Pradesh - 2023,06-Feb 1am,10168.49
Uttar Pradesh - 2023,06-Feb 2am,9856.50
Uttar Pradesh - 2023,06-Feb 3am,9853.00
Uttar Pradesh - 2023,06-Feb 4am,10471.67
Uttar Pradesh - 2023,06-Feb 5am,12126.40
Uttar Pradesh - 2023,06-Feb 6am,13454.18
Uttar Pradesh - 2023,06-Feb 7am,13297.14
Uttar Pradesh - 2023,06-Feb 8am,13363.88
Uttar Pradesh - 2023,06-Feb 9am,14343.05
Uttar Pradesh - 2023,06-Feb 10am,15380.48
Uttar Pradesh - 2023,06-Feb 11am,15751.38
Uttar Pradesh - 2023,06-Feb 12pm,14719.88
Uttar Pradesh - 2023,06-Feb 1pm,14280.48
Uttar Pradesh - 2023,06-Feb 2pm,13543.37
Uttar Pradesh - 2023,06-Feb 3pm,12663.90
Uttar Pradesh - 2023,06-Feb 4pm,12326.72
Uttar Pradesh - 2023,06-Feb 5pm,12429.37
Uttar Pradesh - 2023,06-Feb 6pm,15469.82
Uttar Pradesh - 2023,06-Feb 7pm,17915.86
Uttar Pradesh - 2023,06-Feb 8pm,17085.77
Uttar Pradesh - 2023,06-Feb 9pm,15446.62
Uttar Pradesh - 2023,06-Feb 10pm,13737.19
Uttar Pradesh - 2023,06-Feb 11pm,12485.96
Uttar Pradesh - 2023,07-Feb 12am,11494.79
Uttar Pradesh - 2023,07-Feb 1am,10521.57
Uttar Pradesh - 2023,07-Feb 2am,10154.29
Uttar Pradesh - 2023,07-Feb 3am,10283.67
Uttar Pradesh - 2023,07-Feb 4am,10914.51
Uttar Pradesh - 2023,07-Feb 5am,12473.83
Uttar Pradesh - 2023,07-Feb 6am,13701.45
Uttar Pradesh - 2023,07-Feb 7am,12352.89
Uttar Pradesh - 2023,07-Feb 8am,12568.31
Uttar Pradesh - 2023,07-Feb 9am,14113.86
Uttar Pradesh - 2023,07-Feb 10am,15203.00
Uttar Pradesh - 2023,07-Feb 11am,16113.49
Uttar Pradesh - 2023,07-Feb 12pm,15287.73
Uttar Pradesh - 2023,07-Feb 1pm,14837.61
Uttar Pradesh - 2023,07-Feb 2pm,14383.85
Uttar Pradesh - 2023,07-Feb 3pm,13870.64
Uttar Pradesh - 2023,07-Feb 4pm,12732.10
Uttar Pradesh - 2023,07-Feb 5pm,12549.43
Uttar Pradesh - 2023,07-Feb 6pm,15582.21
Uttar Pradesh - 2023,07-Feb 7pm,18125.84
Uttar Pradesh - 2023,07-Feb 8pm,17153.34
Uttar Pradesh - 2023,07-Feb 9pm,15513.95
Uttar Pradesh - 2023,07-Feb 10pm,13784.78
Uttar Pradesh - 2023,07-Feb 11pm,12533.48
Uttar Pradesh - 2023,08-Feb 12am,11520.95
Uttar Pradesh - 2023,08-Feb 1am,10904.26
Uttar Pradesh - 2023,08-Feb 2am,10419.60
Uttar Pradesh - 2023,08-Feb 3am,10131.88
Uttar Pradesh - 2023,08-Feb 4am,10994.28
Uttar Pradesh - 2023,08-Feb 5am,12735.23
Uttar Pradesh - 2023,08-Feb 6am,13851.67
Uttar Pradesh - 2023,08-Feb 7am,12145.56
Uttar Pradesh - 2023,08-Feb 8am,12747.53
Uttar Pradesh - 2023,08-Feb 9am,14258.37
Uttar Pradesh - 2023,08-Feb 10am,15329.07
Uttar Pradesh - 2023,08-Feb 11am,16366.94
Uttar Pradesh - 2023,08-Feb 12pm,16223.60
Uttar Pradesh - 2023,08-Feb 1pm,14713.00
Uttar Pradesh - 2023,08-Feb 2pm,13999.23
Uttar Pradesh - 2023,08-Feb 3pm,12856.36
Uttar Pradesh - 2023,08-Feb 4pm,12132.13
Uttar Pradesh - 2023,08-Feb 5pm,12648.38
Uttar Pradesh - 2023,08-Feb 6pm,15969.15
Uttar Pradesh - 2023,08-Feb 7pm,17724.15
Uttar Pradesh - 2023,08-Feb 8pm,17257.37
Uttar Pradesh - 2023,08-Feb 9pm,15848.81
Uttar Pradesh - 2023,08-Feb 10pm,13998.53
Uttar Pradesh - 2023,08-Feb 11pm,12678.24
Uttar Pradesh - 2023,09-Feb 12am,11579.76
Uttar Pradesh - 2023,09-Feb 1am,10686.67
Uttar Pradesh - 2023,09-Feb 2am,10374.24
Uttar Pradesh - 2023,09-Feb 3am,10412.55
Uttar Pradesh - 2023,09-Feb 4am,11132.47
Uttar Pradesh - 2023,09-Feb 5am,12946.85
Uttar Pradesh - 2023,09-Feb 6am,14087.20
Uttar Pradesh - 2023,09-Feb 7am,12063.77
Uttar Pradesh - 2023,09-Feb 8am,12174.63
Uttar Pradesh - 2023,09-Feb 9am,13784.65
Uttar Pradesh - 2023,09-Feb 10am,14989.84
Uttar Pradesh - 2023,09-Feb 11am,16696.51
Uttar Pradesh - 2023,09-Feb 12pm,16637.22
Uttar Pradesh - 2023,09-Feb 1pm,15922.86
Uttar Pradesh - 2023,09-Feb 2pm,15003.16
Uttar Pradesh - 2023,09-Feb 3pm,13901.64
Uttar Pradesh - 2023,09-Feb 4pm,13021.64
Uttar Pradesh - 2023,09-Feb 5pm,12538.96
Uttar Pradesh - 2023,09-Feb 6pm,15788.27
Uttar Pradesh - 2023,09-Feb 7pm,17625.18
Uttar Pradesh - 2023,09-Feb 8pm,17321.56
Uttar Pradesh - 2023,09-Feb 9pm,15626.64
Uttar Pradesh - 2023,09-Feb 10pm,14007.80
Uttar Pradesh - 2023,09-Feb 11pm,12711.23
Uttar Pradesh - 2023,10-Feb 12am,11715.40
Uttar Pradesh - 2023,10-Feb 1am,10835.63
Uttar Pradesh - 2023,10-Feb 2am,10610.14
Uttar Pradesh - 2023,10-Feb 3am,10691.40
Uttar Pradesh - 2023,10-Feb 4am,11378.17
Uttar Pradesh - 2023,10-Feb 5am,13174.17
Uttar Pradesh - 2023,10-Feb 6am,14257.14
Uttar Pradesh - 2023,10-Feb 7am,12573.82
Uttar Pradesh - 2023,10-Feb 8am,12871.11
Uttar Pradesh - 2023,10-Feb 9am,14533.67
Uttar Pradesh - 2023,10-Feb 10am,15538.60
Uttar Pradesh - 2023,10-Feb 11am,16433.57
Uttar Pradesh - 2023,10-Feb 12pm,16476.63
Uttar Pradesh - 2023,10-Feb 1pm,15540.97
Uttar Pradesh - 2023,10-Feb 2pm,14977.23
Uttar Pradesh - 2023,10-Feb 3pm,14087.65
Uttar Pradesh - 2023,10-Feb 4pm,13472.69
Uttar Pradesh - 2023,10-Feb 5pm,12590.67
Uttar Pradesh - 2023,10-Feb 6pm,16075.77
