State,Date,Hourly Demand Met (in MW)
Sikkim - 2020,21-Nov 8pm,67.46
Sikkim - 2020,21-Nov 9pm,57.64
Sikkim - 2020,21-Nov 10pm,50.98
Sikkim - 2020,21-Nov 11pm,42.50
Sikkim - 2020,22-Nov 12am,38.37
Sikkim - 2020,22-Nov 1am,37.79
Sikkim - 2020,22-Nov 2am,36.97
Sikkim - 2020,22-Nov 3am,37.25
Sikkim - 2020,22-Nov 4am,39.48
Sikkim - 2020,22-Nov 5am,47.59
Sikkim - 2020,22-Nov 6am,62.63
Sikkim - 2020,22-Nov 7am,73.23
Sikkim - 2020,22-Nov 8am,69.79
Sikkim - 2020,22-Nov 9am,68.75
Sikkim - 2020,22-Nov 10am,64.11
Sikkim - 2020,22-Nov 11am,62.28
Sikkim - 2020,22-Nov 12pm,62.92
Sikkim - 2020,22-Nov 1pm,58.22
Sikkim - 2020,22-Nov 2pm,55.62
Sikkim - 2020,22-Nov 3pm,58.86
Sikkim - 2020,22-Nov 4pm,70.70
Sikkim - 2020,22-Nov 5pm,92.51
Sikkim - 2020,22-Nov 6pm,85.13
Sikkim - 2020,22-Nov 7pm,72.19
Sikkim - 2020,22-Nov 8pm,60.71
Sikkim - 2020,22-Nov 9pm,49.42
Sikkim - 2020,22-Nov 10pm,44.49
Sikkim - 2020,22-Nov 11pm,39.69
Sikkim - 2020,23-Nov 12am,35.07
Sikkim - 2020,23-Nov 1am,34.37
Sikkim - 2020,23-Nov 2am,33.55
Sikkim - 2020,23-Nov 3am,34.82
Sikkim - 2020,23-Nov 4am,39.46
Sikkim - 2020,23-Nov 5am,50.62
Sikkim - 2020,23-Nov 6am,73.19
Sikkim - 2020,23-Nov 7am,91.27
Sikkim - 2020,23-Nov 8am,85.14
Sikkim - 2020,23-Nov 9am,80.84
Sikkim - 2020,23-Nov 10am,77.22
Sikkim - 2020,23-Nov 11am,77.88
Sikkim - 2020,23-Nov 12pm,72.89
Sikkim - 2020,23-Nov 1pm,72.32
Sikkim - 2020,23-Nov 2pm,71.45
Sikkim - 2020,23-Nov 3pm,79.66
Sikkim - 2020,23-Nov 4pm,90.94
Sikkim - 2020,23-Nov 5pm,93.69
Sikkim - 2020,23-Nov 6pm,81.24
Sikkim - 2020,23-Nov 7pm,63.30
Sikkim - 2020,23-Nov 8pm,55.07
Sikkim - 2020,23-Nov 9pm,46.88
Sikkim - 2020,23-Nov 10pm,45.08
Sikkim - 2020,23-Nov 11pm,42.06
Sikkim - 2020,24-Nov 12am,38.85
Sikkim - 2020,24-Nov 1am,36.99
Sikkim - 2020,24-Nov 2am,36.16
Sikkim - 2020,24-Nov 3am,35.87
Sikkim - 2020,24-Nov 4am,38.81
Sikkim - 2020,24-Nov 5am,49.73
Sikkim - 2020,24-Nov 6am,70.21
Sikkim - 2020,24-Nov 7am,84.40
Sikkim - 2020,24-Nov 8am,80.44
Sikkim - 2020,24-Nov 9am,71.74
Sikkim - 2020,24-Nov 10am,65.56
Sikkim - 2020,24-Nov 11am,66.19
Sikkim - 2020,24-Nov 12pm,66.07
Sikkim - 2020,24-Nov 1pm,65.45
Sikkim - 2020,24-Nov 2pm,67.11
Sikkim - 2020,24-Nov 3pm,70.93
Sikkim - 2020,24-Nov 4pm,80.15
Sikkim - 2020,24-Nov 5pm,92.85
Sikkim - 2020,24-Nov 6pm,85.75
Sikkim - 2020,24-Nov 7pm,75.92
Sikkim - 2020,24-Nov 8pm,66.21
Sikkim - 2020,24-Nov 9pm,58.09
Sikkim - 2020,24-Nov 10pm,49.96
Sikkim - 2020,24-Nov 11pm,41.61
Sikkim - 2020,25-Nov 12am,38.85
Sikkim - 2020,25-Nov 1am,36.96
Sikkim - 2020,25-Nov 2am,36.87
Sikkim - 2020,25-Nov 3am,36.59
Sikkim - 2020,25-Nov 4am,39.58
Sikkim - 2020,25-Nov 5am,49.44
Sikkim - 2020,25-Nov 6am,70.93
Sikkim - 2020,25-Nov 7am,84.44
Sikkim - 2020,25-Nov 8am,80.42
Sikkim - 2020,25-Nov 9am,65.94
Sikkim - 2020,25-Nov 10am,70.38
Sikkim - 2020,25-Nov 11am,71.93
Sikkim - 2020,25-Nov 12pm,68.44
Sikkim - 2020,25-Nov 1pm,63.29
Sikkim - 2020,25-Nov 2pm,64.22
Sikkim - 2020,25-Nov 3pm,71.01
Sikkim - 2020,25-Nov 4pm,80.28
Sikkim - 2020,25-Nov 5pm,85.85
Sikkim - 2020,25-Nov 6pm,93.27
Sikkim - 2020,25-Nov 7pm,87.35
Sikkim - 2020,25-Nov 8pm,74.80
Sikkim - 2020,25-Nov 9pm,67.49
Sikkim - 2020,25-Nov 10pm,58.12
Sikkim - 2020,25-Nov 11pm,48.17
Sikkim - 2020,26-Nov 12am,43.72
Sikkim - 2020,26-Nov 1am,40.83
Sikkim - 2020,26-Nov 2am,40.44
Sikkim - 2020,26-Nov 3am,40.32
Sikkim - 2020,26-Nov 4am,42.71
Sikkim - 2020,26-Nov 5am,54.10
Sikkim - 2020,26-Nov 6am,75.87
Sikkim - 2020,26-Nov 7am,92.19
Sikkim - 2020,26-Nov 8am,87.50
Sikkim - 2020,26-Nov 9am,77.53
Sikkim - 2020,26-Nov 10am,71.70
Sikkim - 2020,26-Nov 11am,70.48
Sikkim - 2020,26-Nov 12pm,64.68
Sikkim - 2020,26-Nov 1pm,62.17
Sikkim - 2020,26-Nov 2pm,63.62
Sikkim - 2020,26-Nov 3pm,71.98
Sikkim - 2020,26-Nov 4pm,84.56
Sikkim - 2020,26-Nov 5pm,100.06
Sikkim - 2020,26-Nov 6pm,90.51
Sikkim - 2020,26-Nov 7pm,81.97
Sikkim - 2020,26-Nov 8pm,72.21
Sikkim - 2020,26-Nov 9pm,64.67
Sikkim - 2020,26-Nov 10pm,53.98
Sikkim - 2020,26-Nov 11pm,45.08
Sikkim - 2020,27-Nov 12am,44.97
Sikkim - 2020,27-Nov 1am,42.59
Sikkim - 2020,27-Nov 2am,40.59
Sikkim - 2020,27-Nov 3am,39.92
Sikkim - 2020,27-Nov 4am,42.47
Sikkim - 2020,27-Nov 5am,53.67
Sikkim - 2020,27-Nov 6am,71.62
Sikkim - 2020,27-Nov 7am,94.11
Sikkim - 2020,27-Nov 8am,96.31
Sikkim - 2020,27-Nov 9am,82.63
Sikkim - 2020,27-Nov 10am,80.24
Sikkim - 2020,27-Nov 11am,78.16
Sikkim - 2020,27-Nov 12pm,74.32
Sikkim - 2020,27-Nov 1pm,72.53
Sikkim - 2020,27-Nov 2pm,73.59
Sikkim - 2020,27-Nov 3pm,77.48
Sikkim - 2020,27-Nov 4pm,86.76
Sikkim - 2020,27-Nov 5pm,96.54
Sikkim - 2020,27-Nov 6pm,90.95
Sikkim - 2020,27-Nov 7pm,84.15
Sikkim - 2020,27-Nov 8pm,74.04
Sikkim - 2020,27-Nov 9pm,66.14
Sikkim - 2020,27-Nov 10pm,55.44
Sikkim - 2020,27-Nov 11pm,47.84
Sikkim - 2020,28-Nov 12am,44.74
Sikkim - 2020,28-Nov 1am,43.36
Sikkim - 2020,28-Nov 2am,41.72
Sikkim - 2020,28-Nov 3am,41.93
Sikkim - 2020,28-Nov 4am,45.45
Sikkim - 2020,28-Nov 5am,54.03
Sikkim - 2020,28-Nov 6am,76.35
Sikkim - 2020,28-Nov 7am,91.47
Sikkim - 2020,28-Nov 8am,89.71
Sikkim - 2020,28-Nov 9am,87.08
Sikkim - 2020,28-Nov 10am,83.03
Sikkim - 2020,28-Nov 11am,82.53
Sikkim - 2020,28-Nov 12pm,79.83
Sikkim - 2020,28-Nov 1pm,75.67
Sikkim - 2020,28-Nov 2pm,74.04
Sikkim - 2020,28-Nov 3pm,74.96
Sikkim - 2020,28-Nov 4pm,83.12
Sikkim - 2020,28-Nov 5pm,106.80
Sikkim - 2020,28-Nov 6pm,97.86
Sikkim - 2020,28-Nov 7pm,87.12
Sikkim - 2020,28-Nov 8pm,75.30
Sikkim - 2020,28-Nov 9pm,64.84
Sikkim - 2020,28-Nov 10pm,58.10
Sikkim - 2020,28-Nov 11pm,45.32
Sikkim - 2020,29-Nov 12am,44.16
Sikkim - 2020,29-Nov 1am,40.37
Sikkim - 2020,29-Nov 2am,39.51
Sikkim - 2020,29-Nov 3am,39.51
Sikkim - 2020,29-Nov 4am,42.36
Sikkim - 2020,29-Nov 5am,49.80
Sikkim - 2020,29-Nov 6am,67.52
Sikkim - 2020,29-Nov 7am,82.79
Sikkim - 2020,29-Nov 8am,81.45
Sikkim - 2020,29-Nov 9am,81.20
Sikkim - 2020,29-Nov 10am,76.42
Sikkim - 2020,29-Nov 11am,69.34
Sikkim - 2020,29-Nov 12pm,60.25
Sikkim - 2020,29-Nov 1pm,55.43
Sikkim - 2020,29-Nov 2pm,56.31
Sikkim - 2020,29-Nov 3pm,57.87
Sikkim - 2020,29-Nov 4pm,62.05
Sikkim - 2020,29-Nov 5pm,81.57
Sikkim - 2020,29-Nov 6pm,80.99
Sikkim - 2020,29-Nov 7pm,77.27
Sikkim - 2020,29-Nov 8pm,68.05
Sikkim - 2020,29-Nov 9pm,62.00
Sikkim - 2020,29-Nov 10pm,51.88
Sikkim - 2020,29-Nov 11pm,43.60
Sikkim - 2020,30-Nov 12am,40.40
Sikkim - 2020,30-Nov 1am,38.96
Sikkim - 2020,30-Nov 2am,37.48
Sikkim - 2020,30-Nov 3am,37.31
Sikkim - 2020,30-Nov 4am,41.50
Sikkim - 2020,30-Nov 5am,52.55
Sikkim - 2020,30-Nov 6am,75.96
Sikkim - 2020,30-Nov 7am,92.37
Sikkim - 2020,30-Nov 8am,89.34
Sikkim - 2020,30-Nov 9am,79.02
Sikkim - 2020,30-Nov 10am,78.16
Sikkim - 2020,30-Nov 11am,75.52
Sikkim - 2020,30-Nov 12pm,72.06
Sikkim - 2020,30-Nov 1pm,70.89
Sikkim - 2020,30-Nov 2pm,74.22
Sikkim - 2020,30-Nov 3pm,79.58
Sikkim - 2020,30-Nov 4pm,86.42
Sikkim - 2020,30-Nov 5pm,93.71
Sikkim - 2020,30-Nov 6pm,90.72
Sikkim - 2020,30-Nov 7pm,85.87
Sikkim - 2020,30-Nov 8pm,75.57
Sikkim - 2020,30-Nov 9pm,67.34
Sikkim - 2020,30-Nov 10pm,56.94
Sikkim - 2020,30-Nov 11pm,46.44
Sikkim - 2020,01-Dec 12am,42.80
Sikkim - 2020,01-Dec 1am,41.33
Sikkim - 2020,01-Dec 2am,39.70
Sikkim - 2020,01-Dec 3am,40.04
Sikkim - 2020,01-Dec 4am,43.98
Sikkim - 2020,01-Dec 5am,54.38
Sikkim - 2020,01-Dec 6am,77.32
Sikkim - 2020,01-Dec 7am,93.79
Sikkim - 2020,01-Dec 8am,90.35
Sikkim - 2020,01-Dec 9am,76.76
Sikkim - 2020,01-Dec 10am,72.37
Sikkim - 2020,01-Dec 11am,75.58
Sikkim - 2020,01-Dec 12pm,71.05
Sikkim - 2020,01-Dec 1pm,68.27
Sikkim - 2020,01-Dec 2pm,72.99
Sikkim - 2020,01-Dec 3pm,77.28
Sikkim - 2020,01-Dec 4pm,83.25
Sikkim - 2020,01-Dec 5pm,98.35
Sikkim - 2020,01-Dec 6pm,94.44
Sikkim - 2020,01-Dec 7pm,86.72
Sikkim - 2020,01-Dec 8pm,75.02
Sikkim - 2020,01-Dec 9pm,67.34
Sikkim - 2020,01-Dec 10pm,54.57
Sikkim - 2020,01-Dec 11pm,44.98
Sikkim - 2020,02-Dec 12am,41.92
Sikkim - 2020,02-Dec 1am,40.41
Sikkim - 2020,02-Dec 2am,39.78
Sikkim - 2020,02-Dec 3am,40.28
Sikkim - 2020,02-Dec 4am,45.19
Sikkim - 2020,02-Dec 5am,57.37
Sikkim - 2020,02-Dec 6am,78.12
Sikkim - 2020,02-Dec 7am,93.30
Sikkim - 2020,02-Dec 8am,81.39
Sikkim - 2020,02-Dec 9am,75.16
Sikkim - 2020,02-Dec 10am,69.59
Sikkim - 2020,02-Dec 11am,67.79
Sikkim - 2020,02-Dec 12pm,68.61
Sikkim - 2020,02-Dec 1pm,67.87
Sikkim - 2020,02-Dec 2pm,71.64
Sikkim - 2020,02-Dec 3pm,81.63
Sikkim - 2020,02-Dec 4pm,96.25
Sikkim - 2020,02-Dec 5pm,106.46
Sikkim - 2020,02-Dec 6pm,95.68
Sikkim - 2020,02-Dec 7pm,90.36
Sikkim - 2020,02-Dec 8pm,78.77
Sikkim - 2020,02-Dec 9pm,68.25
Sikkim - 2020,02-Dec 10pm,54.20
Sikkim - 2020,02-Dec 11pm,44.53
Sikkim - 2020,03-Dec 12am,44.20
Sikkim - 2020,03-Dec 1am,43.17
Sikkim - 2020,03-Dec 2am,42.25
Sikkim - 2020,03-Dec 3am,42.56
Sikkim - 2020,03-Dec 4am,46.35
Sikkim - 2020,03-Dec 5am,58.22
Sikkim - 2020,03-Dec 6am,80.78
Sikkim - 2020,03-Dec 7am,93.26
Sikkim - 2020,03-Dec 8am,85.83
Sikkim - 2020,03-Dec 9am,77.94
Sikkim - 2020,03-Dec 10am,75.34
Sikkim - 2020,03-Dec 11am,73.61
Sikkim - 2020,03-Dec 12pm,81.07
Sikkim - 2020,03-Dec 1pm,80.73
Sikkim - 2020,03-Dec 2pm,82.20
Sikkim - 2020,03-Dec 3pm,87.68
Sikkim - 2020,03-Dec 4pm,90.58
Sikkim - 2020,03-Dec 5pm,99.99
Sikkim - 2020,03-Dec 6pm,91.73
Sikkim - 2020,03-Dec 7pm,82.32
Sikkim - 2020,03-Dec 8pm,72.46
Sikkim - 2020,03-Dec 9pm,61.20
Sikkim - 2020,03-Dec 10pm,51.23
Sikkim - 2020,03-Dec 11pm,44.25
Sikkim - 2020,04-Dec 12am,40.86
Sikkim - 2020,04-Dec 1am,39.39
Sikkim - 2020,04-Dec 2am,39.08
Sikkim - 2020,04-Dec 3am,39.43
Sikkim - 2020,04-Dec 4am,45.45
Sikkim - 2020,04-Dec 5am,56.05
Sikkim - 2020,04-Dec 6am,77.12
Sikkim - 2020,04-Dec 7am,95.30
Sikkim - 2020,04-Dec 8am,93.16
Sikkim - 2020,04-Dec 9am,88.67
Sikkim - 2020,04-Dec 10am,84.11
Sikkim - 2020,04-Dec 11am,71.73
Sikkim - 2020,04-Dec 12pm,68.28
Sikkim - 2020,04-Dec 1pm,75.71
Sikkim - 2020,04-Dec 2pm,78.56
Sikkim - 2020,04-Dec 3pm,84.12
Sikkim - 2020,04-Dec 4pm,84.89
Sikkim - 2020,04-Dec 5pm,92.11
Sikkim - 2020,04-Dec 6pm,86.01
Sikkim - 2020,04-Dec 7pm,82.09
Sikkim - 2020,04-Dec 8pm,71.67
Sikkim - 2020,04-Dec 9pm,64.68
Sikkim - 2020,04-Dec 10pm,53.74
Sikkim - 2020,04-Dec 11pm,44.39
Sikkim - 2020,05-Dec 12am,36.36
Sikkim - 2020,05-Dec 1am,35.10
Sikkim - 2020,05-Dec 2am,35.45
Sikkim - 2020,05-Dec 3am,33.34
Sikkim - 2020,05-Dec 4am,35.16
Sikkim - 2020,05-Dec 5am,43.84
Sikkim - 2020,05-Dec 6am,61.10
Sikkim - 2020,05-Dec 7am,82.02
Sikkim - 2020,05-Dec 8am,84.35
Sikkim - 2020,05-Dec 9am,82.96
Sikkim - 2020,05-Dec 10am,81.74
Sikkim - 2020,05-Dec 11am,77.22
Sikkim - 2020,05-Dec 12pm,72.20
Sikkim - 2020,05-Dec 1pm,74.64
Sikkim - 2020,05-Dec 2pm,77.44
Sikkim - 2020,05-Dec 3pm,84.31
Sikkim - 2020,05-Dec 4pm,101.00
Sikkim - 2020,05-Dec 5pm,109.81
Sikkim - 2020,05-Dec 6pm,97.00
Sikkim - 2020,05-Dec 7pm,89.77
Sikkim - 2020,05-Dec 8pm,78.24
Sikkim - 2020,05-Dec 9pm,70.55
Sikkim - 2020,05-Dec 10pm,59.97
Sikkim - 2020,05-Dec 11pm,48.62
Sikkim - 2020,06-Dec 12am,44.24
Sikkim - 2020,06-Dec 1am,42.11
Sikkim - 2020,06-Dec 2am,40.92
Sikkim - 2020,06-Dec 3am,41.23
Sikkim - 2020,06-Dec 4am,44.85
Sikkim - 2020,06-Dec 5am,52.46
Sikkim - 2020,06-Dec 6am,69.70
Sikkim - 2020,06-Dec 7am,84.63
Sikkim - 2020,06-Dec 8am,85.03
Sikkim - 2020,06-Dec 9am,80.28
Sikkim - 2020,06-Dec 10am,73.97
Sikkim - 2020,06-Dec 11am,73.33
Sikkim - 2020,06-Dec 12pm,72.26
Sikkim - 2020,06-Dec 1pm,74.01
Sikkim - 2020,06-Dec 2pm,76.32
Sikkim - 2020,06-Dec 3pm,73.60
Sikkim - 2020,06-Dec 4pm,79.24
Sikkim - 2020,06-Dec 5pm,87.55
Sikkim - 2020,06-Dec 6pm,79.23
Sikkim - 2020,06-Dec 7pm,70.96
Sikkim - 2020,06-Dec 8pm,62.73
Sikkim - 2020,06-Dec 9pm,53.22
Sikkim - 2020,06-Dec 10pm,41.87
Sikkim - 2020,06-Dec 11pm,35.78
Sikkim - 2020,07-Dec 12am,36.36
Sikkim - 2020,07-Dec 1am,35.10
Sikkim - 2020,07-Dec 2am,35.45
Sikkim - 2020,07-Dec 3am,33.34
Sikkim - 2020,07-Dec 4am,35.16
Sikkim - 2020,07-Dec 5am,43.84
Sikkim - 2020,07-Dec 6am,61.10
Sikkim - 2020,07-Dec 7am,82.02
Sikkim - 2020,07-Dec 8am,84.35
Sikkim - 2020,07-Dec 9am,82.96
Sikkim - 2020,07-Dec 10am,81.74
Sikkim - 2020,07-Dec 11am,77.22
Sikkim - 2020,07-Dec 12pm,72.64
Sikkim - 2020,07-Dec 1pm,83.45
Sikkim - 2020,07-Dec 2pm,87.62
Sikkim - 2020,07-Dec 3pm,88.65
Sikkim - 2020,07-Dec 4pm,99.97
Sikkim - 2020,07-Dec 5pm,110.99
Sikkim - 2020,07-Dec 6pm,102.17
Sikkim - 2020,07-Dec 7pm,92.76
Sikkim - 2020,07-Dec 8pm,80.36
Sikkim - 2020,07-Dec 9pm,74.71
Sikkim - 2020,07-Dec 10pm,58.37
Sikkim - 2020,07-Dec 11pm,47.81
Sikkim - 2020,08-Dec 12am,43.87
Sikkim - 2020,08-Dec 1am,41.40
Sikkim - 2020,08-Dec 2am,41.09
Sikkim - 2020,08-Dec 3am,40.88
Sikkim - 2020,08-Dec 4am,44.20
Sikkim - 2020,08-Dec 5am,54.76
Sikkim - 2020,08-Dec 6am,73.90
Sikkim - 2020,08-Dec 7am,90.95
Sikkim - 2020,08-Dec 8am,92.57
Sikkim - 2020,08-Dec 9am,90.51
Sikkim - 2020,08-Dec 10am,87.09
Sikkim - 2020,08-Dec 11am,86.45
Sikkim - 2020,08-Dec 12pm,84.28
Sikkim - 2020,08-Dec 1pm,78.96
Sikkim - 2020,08-Dec 2pm,76.46
Sikkim - 2020,08-Dec 3pm,81.42
Sikkim - 2020,08-Dec 4pm,80.32
Sikkim - 2020,08-Dec 5pm,95.41
Sikkim - 2020,08-Dec 6pm,99.79
Sikkim - 2020,08-Dec 7pm,92.66
Sikkim - 2020,08-Dec 8pm,81.94
Sikkim - 2020,08-Dec 9pm,75.96
Sikkim - 2020,08-Dec 10pm,61.52
Sikkim - 2020,08-Dec 11pm,51.07
Sikkim - 2020,09-Dec 12am,46.32
Sikkim - 2020,09-Dec 1am,44.94
Sikkim - 2020,09-Dec 2am,43.97
Sikkim - 2020,09-Dec 3am,44.13
Sikkim - 2020,09-Dec 4am,47.97
Sikkim - 2020,09-Dec 5am,59.14
Sikkim - 2020,09-Dec 6am,82.57
Sikkim - 2020,09-Dec 7am,96.99
Sikkim - 2020,09-Dec 8am,96.01
Sikkim - 2020,09-Dec 9am,92.48
Sikkim - 2020,09-Dec 10am,89.17
Sikkim - 2020,09-Dec 11am,84.98
Sikkim - 2020,09-Dec 12pm,84.04
Sikkim - 2020,09-Dec 1pm,82.58
Sikkim - 2020,09-Dec 2pm,86.08
Sikkim - 2020,09-Dec 3pm,89.95
Sikkim - 2020,09-Dec 4pm,96.07
Sikkim - 2020,09-Dec 5pm,112.52
Sikkim - 2020,09-Dec 6pm,101.03
Sikkim - 2020,09-Dec 7pm,91.58
Sikkim - 2020,09-Dec 8pm,81.53
Sikkim - 2020,09-Dec 9pm,75.79
Sikkim - 2020,09-Dec 10pm,62.30
Sikkim - 2020,09-Dec 11pm,49.53
Sikkim - 2020,10-Dec 12am,44.30
Sikkim - 2020,10-Dec 1am,43.62
Sikkim - 2020,10-Dec 2am,42.27
Sikkim - 2020,10-Dec 3am,42.62
Sikkim - 2020,10-Dec 4am,45.67
Sikkim - 2020,10-Dec 5am,57.43
Sikkim - 2020,10-Dec 6am,81.64
Sikkim - 2020,10-Dec 7am,99.46
Sikkim - 2020,10-Dec 8am,93.97
Sikkim - 2020,10-Dec 9am,89.49
Sikkim - 2020,10-Dec 10am,84.96
Sikkim - 2020,10-Dec 11am,84.51
Sikkim - 2020,10-Dec 12pm,81.91
Sikkim - 2020,10-Dec 1pm,80.15
Sikkim - 2020,10-Dec 2pm,82.58
Sikkim - 2020,10-Dec 3pm,85.83
Sikkim - 2020,10-Dec 4pm,84.18
Sikkim - 2020,10-Dec 5pm,105.19
Sikkim - 2020,10-Dec 6pm,96.77
Sikkim - 2020,10-Dec 7pm,90.02
Sikkim - 2020,10-Dec 8pm,78.82
Sikkim - 2020,10-Dec 9pm,74.06
Sikkim - 2020,10-Dec 10pm,59.75
Sikkim - 2020,10-Dec 11pm,48.59
Sikkim - 2020,11-Dec 12am,44.34
Sikkim - 2020,11-Dec 1am,42.68
Sikkim - 2020,11-Dec 2am,41.66
Sikkim - 2020,11-Dec 3am,42.59
Sikkim - 2020,11-Dec 4am,46.41
Sikkim - 2020,11-Dec 5am,57.06
Sikkim - 2020,11-Dec 6am,80.01
Sikkim - 2020,11-Dec 7am,97.11
Sikkim - 2020,11-Dec 8am,96.55
Sikkim - 2020,11-Dec 9am,92.39
Sikkim - 2020,11-Dec 10am,84.47
Sikkim - 2020,11-Dec 11am,81.97
Sikkim - 2020,11-Dec 12pm,78.49
Sikkim - 2020,11-Dec 1pm,78.55
Sikkim - 2020,11-Dec 2pm,81.72
Sikkim - 2020,11-Dec 3pm,83.31
Sikkim - 2020,11-Dec 4pm,95.87
Sikkim - 2020,11-Dec 5pm,95.03
Sikkim - 2020,11-Dec 6pm,97.33
Sikkim - 2020,11-Dec 7pm,92.29
Sikkim - 2020,11-Dec 8pm,82.41
Sikkim - 2020,11-Dec 9pm,75.04
Sikkim - 2020,11-Dec 10pm,61.78
Sikkim - 2020,11-Dec 11pm,50.55
Sikkim - 2020,12-Dec 12am,45.34
Sikkim - 2020,12-Dec 1am,42.76
Sikkim - 2020,12-Dec 2am,41.84
Sikkim - 2020,12-Dec 3am,41.86
Sikkim - 2020,12-Dec 4am,45.08
Sikkim - 2020,12-Dec 5am,55.77
Sikkim - 2020,12-Dec 6am,75.41
Sikkim - 2020,12-Dec 7am,100.96
Sikkim - 2020,12-Dec 8am,118.84
Sikkim - 2020,12-Dec 9am,112.64
Sikkim - 2020,12-Dec 10am,100.76
Sikkim - 2020,12-Dec 11am,97.77
Sikkim - 2020,12-Dec 12pm,83.59
Sikkim - 2020,12-Dec 1pm,83.18
Sikkim - 2020,12-Dec 2pm,89.08
Sikkim - 2020,12-Dec 3pm,94.65
Sikkim - 2020,12-Dec 4pm,108.24
Sikkim - 2020,12-Dec 5pm,128.72
Sikkim - 2020,12-Dec 6pm,129.20
Sikkim - 2020,12-Dec 7pm,118.92
Sikkim - 2020,12-Dec 8pm,106.43
Sikkim - 2020,12-Dec 9pm,91.58
Sikkim - 2020,12-Dec 10pm,76.48
Sikkim - 2020,12-Dec 11pm,64.74
Sikkim - 2020,13-Dec 12am,61.06
Sikkim - 2020,13-Dec 1am,58.37
Sikkim - 2020,13-Dec 2am,56.05
Sikkim - 2020,13-Dec 3am,57.35
Sikkim - 2020,13-Dec 4am,60.39
Sikkim - 2020,13-Dec 5am,69.00
Sikkim - 2020,13-Dec 6am,89.62
Sikkim - 2020,13-Dec 7am,105.12
Sikkim - 2020,13-Dec 8am,101.99
Sikkim - 2020,13-Dec 9am,94.83
Sikkim - 2020,13-Dec 10am,88.11
Sikkim - 2020,13-Dec 11am,82.05
Sikkim - 2020,13-Dec 12pm,72.35
Sikkim - 2020,13-Dec 1pm,72.32
Sikkim - 2020,13-Dec 2pm,72.38
Sikkim - 2020,13-Dec 3pm,71.81
Sikkim - 2020,13-Dec 4pm,85.14
Sikkim - 2020,13-Dec 5pm,105.59
Sikkim - 2020,13-Dec 6pm,112.89
Sikkim - 2020,13-Dec 7pm,103.99
Sikkim - 2020,13-Dec 8pm,92.98
Sikkim - 2020,13-Dec 9pm,78.77
Sikkim - 2020,13-Dec 10pm,65.81
Sikkim - 2020,13-Dec 11pm,56.22
Sikkim - 2020,14-Dec 12am,46.19
Sikkim - 2020,14-Dec 1am,45.83
Sikkim - 2020,14-Dec 2am,45.38
Sikkim - 2020,14-Dec 3am,47.23
Sikkim - 2020,14-Dec 4am,51.22
Sikkim - 2020,14-Dec 5am,64.08
Sikkim - 2020,14-Dec 6am,93.27
Sikkim - 2020,14-Dec 7am,118.23
Sikkim - 2020,14-Dec 8am,118.07
Sikkim - 2020,14-Dec 9am,116.17
Sikkim - 2020,14-Dec 10am,111.48
Sikkim - 2020,14-Dec 11am,104.31
Sikkim - 2020,14-Dec 12pm,98.24
Sikkim - 2020,14-Dec 1pm,95.70
Sikkim - 2020,14-Dec 2pm,93.50
Sikkim - 2020,14-Dec 3pm,90.92
Sikkim - 2020,14-Dec 4pm,99.15
Sikkim - 2020,14-Dec 5pm,131.46
Sikkim - 2020,14-Dec 6pm,120.29
Sikkim - 2020,14-Dec 7pm,117.56
Sikkim - 2020,14-Dec 8pm,106.76
Sikkim - 2020,14-Dec 9pm,92.07
Sikkim - 2020,14-Dec 10pm,75.47
Sikkim - 2020,14-Dec 11pm,62.90
Sikkim - 2020,15-Dec 12am,57.79
Sikkim - 2020,15-Dec 1am,56.35
Sikkim - 2020,15-Dec 2am,55.65
Sikkim - 2020,15-Dec 3am,54.94
Sikkim - 2020,15-Dec 4am,60.42
Sikkim - 2020,15-Dec 5am,73.90
Sikkim - 2020,15-Dec 6am,100.06
Sikkim - 2020,15-Dec 7am,120.41
Sikkim - 2020,15-Dec 8am,121.05
Sikkim - 2020,15-Dec 9am,114.95
Sikkim - 2020,15-Dec 10am,109.51
Sikkim - 2020,15-Dec 11am,109.69
Sikkim - 2020,15-Dec 12pm,101.52
Sikkim - 2020,15-Dec 1pm,100.01
Sikkim - 2020,15-Dec 2pm,99.72
Sikkim - 2020,15-Dec 3pm,104.22
Sikkim - 2020,15-Dec 4pm,114.21
Sikkim - 2020,15-Dec 5pm,132.59
Sikkim - 2020,15-Dec 6pm,130.37
Sikkim - 2020,15-Dec 7pm,120.14
Sikkim - 2020,15-Dec 8pm,107.85
Sikkim - 2020,15-Dec 9pm,92.66
Sikkim - 2020,15-Dec 10pm,78.40
Sikkim - 2020,15-Dec 11pm,64.66
Sikkim - 2020,16-Dec 12am,59.68
Sikkim - 2020,16-Dec 1am,58.17
Sikkim - 2020,16-Dec 2am,56.73
Sikkim - 2020,16-Dec 3am,56.90
Sikkim - 2020,16-Dec 4am,60.20
Sikkim - 2020,16-Dec 5am,72.51
Sikkim - 2020,16-Dec 6am,98.33
Sikkim - 2020,16-Dec 7am,118.89
Sikkim - 2020,16-Dec 8am,122.91
Sikkim - 2020,16-Dec 9am,117.53
Sikkim - 2020,16-Dec 10am,108.13
Sikkim - 2020,16-Dec 11am,108.96
Sikkim - 2020,16-Dec 12pm,103.03
Sikkim - 2020,16-Dec 1pm,98.55
Sikkim - 2020,16-Dec 2pm,99.46
