State,Date,Hourly Demand Met (in MW)
Maharashtra - 2022,26-Apr 1am,24625.44
Maharashtra - 2022,26-Apr 2am,24155.08
Maharashtra - 2022,26-Apr 3am,24022.24
Maharashtra - 2022,26-Apr 4am,24007.48
Maharashtra - 2022,26-Apr 5am,24505.35
Maharashtra - 2022,26-Apr 6am,24469.81
Maharashtra - 2022,26-Apr 7am,23571.53
Maharashtra - 2022,26-Apr 8am,23684.69
Maharashtra - 2022,26-Apr 9am,24837.92
Maharashtra - 2022,26-Apr 10am,24500.05
Maharashtra - 2022,26-Apr 11am,25409.84
Maharashtra - 2022,26-Apr 12pm,26836.34
Maharashtra - 2022,26-Apr 1pm,26751.85
Maharashtra - 2022,26-Apr 2pm,26960.95
Maharashtra - 2022,26-Apr 3pm,27438.47
Maharashtra - 2022,26-Apr 4pm,26679.63
Maharashtra - 2022,26-Apr 5pm,25405.64
Maharashtra - 2022,26-Apr 6pm,23923.77
Maharashtra - 2022,26-Apr 7pm,24346.80
Maharashtra - 2022,26-Apr 8pm,24269.88
Maharashtra - 2022,26-Apr 9pm,23937.60
Maharashtra - 2022,26-Apr 10pm,24649.79
Maharashtra - 2022,26-Apr 11pm,25372.34
Maharashtra - 2022,27-Apr 12am,25566.33
Maharashtra - 2022,27-Apr 1am,25395.21
Maharashtra - 2022,27-Apr 2am,25042.69
Maharashtra - 2022,27-Apr 3am,24674.20
Maharashtra - 2022,27-Apr 4am,24603.33
Maharashtra - 2022,27-Apr 5am,24760.26
Maharashtra - 2022,27-Apr 6am,24575.67
Maharashtra - 2022,27-Apr 7am,23635.69
Maharashtra - 2022,27-Apr 8am,23537.64
Maharashtra - 2022,27-Apr 9am,24612.44
Maharashtra - 2022,27-Apr 10am,26023.83
Maharashtra - 2022,27-Apr 11am,26815.53
Maharashtra - 2022,27-Apr 12pm,26859.23
Maharashtra - 2022,27-Apr 1pm,26735.05
Maharashtra - 2022,27-Apr 2pm,27180.81
Maharashtra - 2022,27-Apr 3pm,27677.25
Maharashtra - 2022,27-Apr 4pm,27184.55
Maharashtra - 2022,27-Apr 5pm,26072.91
Maharashtra - 2022,27-Apr 6pm,24512.29
Maharashtra - 2022,27-Apr 7pm,24550.51
Maharashtra - 2022,27-Apr 8pm,24410.60
Maharashtra - 2022,27-Apr 9pm,24036.17
Maharashtra - 2022,27-Apr 10pm,24641.92
Maharashtra - 2022,27-Apr 11pm,25311.49
Maharashtra - 2022,28-Apr 12am,25551.65
Maharashtra - 2022,28-Apr 1am,25517.73
Maharashtra - 2022,28-Apr 2am,25047.55
Maharashtra - 2022,28-Apr 3am,24653.76
Maharashtra - 2022,28-Apr 4am,24494.74
Maharashtra - 2022,28-Apr 5am,24993.62
Maharashtra - 2022,28-Apr 6am,24732.83
Maharashtra - 2022,28-Apr 7am,23742.76
Maharashtra - 2022,28-Apr 8am,23708.33
Maharashtra - 2022,28-Apr 9am,24753.06
Maharashtra - 2022,28-Apr 10am,25953.05
Maharashtra - 2022,28-Apr 11am,27016.38
Maharashtra - 2022,28-Apr 12pm,27371.78
Maharashtra - 2022,28-Apr 1pm,27190.36
Maharashtra - 2022,28-Apr 2pm,27749.63
Maharashtra - 2022,28-Apr 3pm,27863.98
Maharashtra - 2022,28-Apr 4pm,26907.53
Maharashtra - 2022,28-Apr 5pm,25484.79
Maharashtra - 2022,28-Apr 6pm,23735.80
Maharashtra - 2022,28-Apr 7pm,24006.17
Maharashtra - 2022,28-Apr 8pm,24241.75
Maharashtra - 2022,28-Apr 9pm,24071.99
Maharashtra - 2022,28-Apr 10pm,24773.88
Maharashtra - 2022,28-Apr 11pm,25493.61
Maharashtra - 2022,29-Apr 12am,25548.39
Maharashtra - 2022,29-Apr 1am,25410.27
Maharashtra - 2022,29-Apr 2am,24875.46
Maharashtra - 2022,29-Apr 3am,24711.13
Maharashtra - 2022,29-Apr 4am,24779.21
Maharashtra - 2022,29-Apr 5am,24975.65
Maharashtra - 2022,29-Apr 6am,24887.64
Maharashtra - 2022,29-Apr 7am,23913.50
Maharashtra - 2022,29-Apr 8am,23923.79
Maharashtra - 2022,29-Apr 9am,24953.09
Maharashtra - 2022,29-Apr 10am,26355.44
Maharashtra - 2022,29-Apr 11am,27031.52
Maharashtra - 2022,29-Apr 12pm,27603.51
Maharashtra - 2022,29-Apr 1pm,27227.64
Maharashtra - 2022,29-Apr 2pm,27755.06
Maharashtra - 2022,29-Apr 3pm,27844.62
Maharashtra - 2022,29-Apr 4pm,26696.60
Maharashtra - 2022,29-Apr 5pm,25349.59
Maharashtra - 2022,29-Apr 6pm,24144.36
Maharashtra - 2022,29-Apr 7pm,24809.38
Maharashtra - 2022,29-Apr 8pm,24718.33
Maharashtra - 2022,29-Apr 9pm,24852.56
Maharashtra - 2022,29-Apr 10pm,25644.64
Maharashtra - 2022,29-Apr 11pm,26082.15
Maharashtra - 2022,30-Apr 12am,26120.46
Maharashtra - 2022,30-Apr 1am,25981.21
Maharashtra - 2022,30-Apr 2am,25464.36
Maharashtra - 2022,30-Apr 3am,25041.13
Maharashtra - 2022,30-Apr 4am,24963.56
Maharashtra - 2022,30-Apr 5am,25237.96
Maharashtra - 2022,30-Apr 6am,25139.79
Maharashtra - 2022,30-Apr 7am,24088.12
Maharashtra - 2022,30-Apr 8am,24147.22
Maharashtra - 2022,30-Apr 9am,24988.66
Maharashtra - 2022,30-Apr 10am,26270.36
Maharashtra - 2022,30-Apr 11am,27192.40
Maharashtra - 2022,30-Apr 12pm,27223.96
Maharashtra - 2022,30-Apr 1pm,26752.61
Maharashtra - 2022,30-Apr 2pm,26756.24
Maharashtra - 2022,30-Apr 3pm,26966.51
Maharashtra - 2022,30-Apr 4pm,26094.25
Maharashtra - 2022,30-Apr 5pm,25119.30
Maharashtra - 2022,30-Apr 6pm,23841.03
Maharashtra - 2022,30-Apr 7pm,24302.19
Maharashtra - 2022,30-Apr 8pm,24520.70
Maharashtra - 2022,30-Apr 9pm,24297.72
Maharashtra - 2022,30-Apr 10pm,24600.20
Maharashtra - 2022,30-Apr 11pm,25232.40
Maharashtra - 2022,01-May 12am,25402.68
Maharashtra - 2022,01-May 1am,25402.80
Maharashtra - 2022,01-May 2am,25085.13
Maharashtra - 2022,01-May 3am,24683.58
Maharashtra - 2022,01-May 4am,24615.01
Maharashtra - 2022,01-May 5am,24867.40
Maharashtra - 2022,01-May 6am,24265.36
Maharashtra - 2022,01-May 7am,22722.10
Maharashtra - 2022,01-May 8am,21775.29
Maharashtra - 2022,01-May 9am,21662.27
Maharashtra - 2022,01-May 10am,22337.88
Maharashtra - 2022,01-May 11am,23576.61
Maharashtra - 2022,01-May 12pm,23875.97
Maharashtra - 2022,01-May 1pm,23697.77
Maharashtra - 2022,01-May 2pm,23815.60
Maharashtra - 2022,01-May 3pm,23786.90
Maharashtra - 2022,01-May 4pm,22855.56
Maharashtra - 2022,01-May 5pm,21804.38
Maharashtra - 2022,01-May 6pm,21711.22
Maharashtra - 2022,01-May 7pm,21560.24
Maharashtra - 2022,01-May 8pm,21889.24
Maharashtra - 2022,01-May 9pm,21894.78
Maharashtra - 2022,01-May 10pm,22618.72
Maharashtra - 2022,01-May 11pm,23312.99
Maharashtra - 2022,02-May 12am,25850.52
Maharashtra - 2022,02-May 1am,25402.80
Maharashtra - 2022,02-May 2am,25085.13
Maharashtra - 2022,02-May 3am,24683.58
Maharashtra - 2022,02-May 4am,24615.01
Maharashtra - 2022,02-May 5am,24867.40
Maharashtra - 2022,02-May 6am,24265.36
Maharashtra - 2022,02-May 7am,22722.10
Maharashtra - 2022,02-May 8am,21775.29
Maharashtra - 2022,02-May 9am,21662.27
Maharashtra - 2022,02-May 10am,22337.88
Maharashtra - 2022,02-May 11am,24405.35
Maharashtra - 2022,02-May 12pm,27197.14
Maharashtra - 2022,02-May 1pm,26452.24
Maharashtra - 2022,02-May 2pm,24743.72
Maharashtra - 2022,02-May 3pm,24596.91
Maharashtra - 2022,02-May 4pm,26418.97
Maharashtra - 2022,02-May 5pm,25036.30
Maharashtra - 2022,02-May 6pm,23881.39
Maharashtra - 2022,02-May 7pm,24273.17
Maharashtra - 2022,02-May 8pm,23896.62
Maharashtra - 2022,02-May 9pm,24272.22
Maharashtra - 2022,02-May 10pm,25134.01
Maharashtra - 2022,02-May 11pm,24859.85
Maharashtra - 2022,03-May 12am,25411.17
Maharashtra - 2022,03-May 1am,25216.08
Maharashtra - 2022,03-May 2am,24537.75
Maharashtra - 2022,03-May 3am,24665.15
Maharashtra - 2022,03-May 4am,24770.66
Maharashtra - 2022,03-May 5am,25041.09
Maharashtra - 2022,03-May 6am,24902.24
Maharashtra - 2022,03-May 7am,24420.50
Maharashtra - 2022,03-May 8am,24206.43
Maharashtra - 2022,03-May 9am,25038.15
Maharashtra - 2022,03-May 10am,26146.22
Maharashtra - 2022,03-May 11am,27056.57
Maharashtra - 2022,03-May 12pm,27205.60
Maharashtra - 2022,03-May 1pm,26962.99
Maharashtra - 2022,03-May 2pm,27267.71
Maharashtra - 2022,03-May 3pm,27407.90
Maharashtra - 2022,03-May 4pm,26302.71
Maharashtra - 2022,03-May 5pm,24786.52
Maharashtra - 2022,03-May 6pm,23228.02
Maharashtra - 2022,03-May 7pm,23688.68
Maharashtra - 2022,03-May 8pm,23509.29
Maharashtra - 2022,03-May 9pm,23709.50
Maharashtra - 2022,03-May 10pm,24412.43
Maharashtra - 2022,03-May 11pm,25205.77
Maharashtra - 2022,04-May 12am,25148.44
Maharashtra - 2022,04-May 1am,24897.58
Maharashtra - 2022,04-May 2am,24521.24
Maharashtra - 2022,04-May 3am,24291.94
Maharashtra - 2022,04-May 4am,24275.99
Maharashtra - 2022,04-May 5am,24611.09
Maharashtra - 2022,04-May 6am,24442.49
Maharashtra - 2022,04-May 7am,23973.86
Maharashtra - 2022,04-May 8am,24231.89
Maharashtra - 2022,04-May 9am,24947.32
Maharashtra - 2022,04-May 10am,26030.28
Maharashtra - 2022,04-May 11am,27012.28
Maharashtra - 2022,04-May 12pm,27189.26
Maharashtra - 2022,04-May 1pm,26982.57
Maharashtra - 2022,04-May 2pm,27577.06
Maharashtra - 2022,04-May 3pm,27527.64
Maharashtra - 2022,04-May 4pm,26612.75
Maharashtra - 2022,04-May 5pm,25337.37
Maharashtra - 2022,04-May 6pm,24067.99
Maharashtra - 2022,04-May 7pm,24357.40
Maharashtra - 2022,04-May 8pm,24180.66
Maharashtra - 2022,04-May 9pm,24046.35
Maharashtra - 2022,04-May 10pm,24802.93
Maharashtra - 2022,04-May 11pm,25446.32
Maharashtra - 2022,05-May 12am,25476.63
Maharashtra - 2022,05-May 1am,25281.87
Maharashtra - 2022,05-May 2am,24797.96
Maharashtra - 2022,05-May 3am,24533.81
Maharashtra - 2022,05-May 4am,24520.19
Maharashtra - 2022,05-May 5am,24725.25
Maharashtra - 2022,05-May 6am,24367.61
Maharashtra - 2022,05-May 7am,23755.99
Maharashtra - 2022,05-May 8am,24010.63
Maharashtra - 2022,05-May 9am,24840.52
Maharashtra - 2022,05-May 10am,25808.78
Maharashtra - 2022,05-May 11am,26417.50
Maharashtra - 2022,05-May 12pm,26855.60
Maharashtra - 2022,05-May 1pm,26870.76
Maharashtra - 2022,05-May 2pm,27250.60
Maharashtra - 2022,05-May 3pm,27585.00
Maharashtra - 2022,05-May 4pm,26548.37
Maharashtra - 2022,05-May 5pm,25624.21
Maharashtra - 2022,05-May 6pm,24424.90
Maharashtra - 2022,05-May 7pm,24655.55
Maharashtra - 2022,05-May 8pm,24426.62
Maharashtra - 2022,05-May 9pm,24177.49
Maharashtra - 2022,05-May 10pm,24859.42
Maharashtra - 2022,05-May 11pm,25454.29
Maharashtra - 2022,06-May 12am,25480.48
Maharashtra - 2022,06-May 1am,25438.65
Maharashtra - 2022,06-May 2am,25011.63
Maharashtra - 2022,06-May 3am,24450.54
Maharashtra - 2022,06-May 4am,24615.80
Maharashtra - 2022,06-May 5am,24900.87
Maharashtra - 2022,06-May 6am,24688.99
Maharashtra - 2022,06-May 7am,23973.44
Maharashtra - 2022,06-May 8am,23928.74
Maharashtra - 2022,06-May 9am,24535.63
Maharashtra - 2022,06-May 10am,25468.52
Maharashtra - 2022,06-May 11am,26370.49
Maharashtra - 2022,06-May 12pm,26871.54
Maharashtra - 2022,06-May 1pm,26696.75
Maharashtra - 2022,06-May 2pm,27109.26
Maharashtra - 2022,06-May 3pm,27331.06
Maharashtra - 2022,06-May 4pm,26154.72
Maharashtra - 2022,06-May 5pm,25120.67
Maharashtra - 2022,06-May 6pm,23592.56
Maharashtra - 2022,06-May 7pm,24468.20
Maharashtra - 2022,06-May 8pm,24210.76
Maharashtra - 2022,06-May 9pm,23957.84
Maharashtra - 2022,06-May 10pm,24797.33
Maharashtra - 2022,06-May 11pm,25570.23
Maharashtra - 2022,07-May 12am,25704.10
Maharashtra - 2022,07-May 1am,25626.09
Maharashtra - 2022,07-May 2am,25160.90
Maharashtra - 2022,07-May 3am,24882.35
Maharashtra - 2022,07-May 4am,24781.19
Maharashtra - 2022,07-May 5am,25053.88
Maharashtra - 2022,07-May 6am,24675.75
Maharashtra - 2022,07-May 7am,24051.03
Maharashtra - 2022,07-May 8am,24182.97
Maharashtra - 2022,07-May 9am,24715.22
Maharashtra - 2022,07-May 10am,25628.70
Maharashtra - 2022,07-May 11am,26424.37
Maharashtra - 2022,07-May 12pm,26706.17
Maharashtra - 2022,07-May 1pm,26642.94
Maharashtra - 2022,07-May 2pm,27121.10
Maharashtra - 2022,07-May 3pm,27379.62
Maharashtra - 2022,07-May 4pm,26372.65
Maharashtra - 2022,07-May 5pm,25262.68
Maharashtra - 2022,07-May 6pm,23782.98
Maharashtra - 2022,07-May 7pm,24649.58
Maharashtra - 2022,07-May 8pm,24250.51
Maharashtra - 2022,07-May 9pm,24060.76
Maharashtra - 2022,07-May 10pm,24602.42
Maharashtra - 2022,07-May 11pm,25395.47
Maharashtra - 2022,08-May 12am,25599.33
Maharashtra - 2022,08-May 1am,25570.73
Maharashtra - 2022,08-May 2am,25156.58
Maharashtra - 2022,08-May 3am,24897.47
Maharashtra - 2022,08-May 4am,24803.96
Maharashtra - 2022,08-May 5am,24820.77
Maharashtra - 2022,08-May 6am,24396.83
Maharashtra - 2022,08-May 7am,23417.67
Maharashtra - 2022,08-May 8am,23213.24
Maharashtra - 2022,08-May 9am,23462.01
Maharashtra - 2022,08-May 10am,24094.42
Maharashtra - 2022,08-May 11am,25116.90
Maharashtra - 2022,08-May 12pm,25575.45
Maharashtra - 2022,08-May 1pm,25710.08
Maharashtra - 2022,08-May 2pm,26194.08
Maharashtra - 2022,08-May 3pm,26225.21
Maharashtra - 2022,08-May 4pm,24964.75
Maharashtra - 2022,08-May 5pm,23814.61
Maharashtra - 2022,08-May 6pm,23276.28
Maharashtra - 2022,08-May 7pm,23421.67
Maharashtra - 2022,08-May 8pm,23479.44
Maharashtra - 2022,08-May 9pm,23407.65
Maharashtra - 2022,08-May 10pm,24027.72
Maharashtra - 2022,08-May 11pm,24788.32
Maharashtra - 2022,09-May 12am,24979.86
Maharashtra - 2022,09-May 1am,24934.45
Maharashtra - 2022,09-May 2am,24542.62
Maharashtra - 2022,09-May 3am,24180.10
Maharashtra - 2022,09-May 4am,24246.28
Maharashtra - 2022,09-May 5am,24560.83
Maharashtra - 2022,09-May 6am,24297.71
Maharashtra - 2022,09-May 7am,23643.70
Maharashtra - 2022,09-May 8am,24104.47
Maharashtra - 2022,09-May 9am,24829.40
Maharashtra - 2022,09-May 10am,25916.88
Maharashtra - 2022,09-May 11am,26706.38
Maharashtra - 2022,09-May 12pm,26851.46
Maharashtra - 2022,09-May 1pm,26351.50
Maharashtra - 2022,09-May 2pm,26682.57
Maharashtra - 2022,09-May 3pm,27079.39
Maharashtra - 2022,09-May 4pm,26523.77
Maharashtra - 2022,09-May 5pm,25399.23
Maharashtra - 2022,09-May 6pm,23944.99
Maharashtra - 2022,09-May 7pm,24555.17
Maharashtra - 2022,09-May 8pm,24262.05
Maharashtra - 2022,09-May 9pm,24039.46
Maharashtra - 2022,09-May 10pm,24679.69
Maharashtra - 2022,09-May 11pm,25304.22
Maharashtra - 2022,10-May 12am,25421.00
Maharashtra - 2022,10-May 1am,25231.70
Maharashtra - 2022,10-May 2am,24760.19
Maharashtra - 2022,10-May 3am,24517.21
Maharashtra - 2022,10-May 4am,24573.51
Maharashtra - 2022,10-May 5am,24697.74
Maharashtra - 2022,10-May 6am,24496.44
Maharashtra - 2022,10-May 7am,23964.53
Maharashtra - 2022,10-May 8am,24012.08
Maharashtra - 2022,10-May 9am,25078.31
Maharashtra - 2022,10-May 10am,25863.83
Maharashtra - 2022,10-May 11am,26601.10
Maharashtra - 2022,10-May 12pm,26528.94
Maharashtra - 2022,10-May 1pm,25926.58
Maharashtra - 2022,10-May 2pm,26143.31
Maharashtra - 2022,10-May 3pm,26444.38
Maharashtra - 2022,10-May 4pm,25718.99
Maharashtra - 2022,10-May 5pm,24823.48
Maharashtra - 2022,10-May 6pm,24057.88
Maharashtra - 2022,10-May 7pm,24332.49
Maharashtra - 2022,10-May 8pm,24078.75
Maharashtra - 2022,10-May 9pm,23984.06
Maharashtra - 2022,10-May 10pm,24596.85
Maharashtra - 2022,10-May 11pm,24982.24
Maharashtra - 2022,11-May 12am,24667.72
Maharashtra - 2022,11-May 1am,24692.94
Maharashtra - 2022,11-May 2am,24614.28
Maharashtra - 2022,11-May 3am,24409.22
Maharashtra - 2022,11-May 4am,24406.59
Maharashtra - 2022,11-May 5am,24651.36
Maharashtra - 2022,11-May 6am,24686.64
Maharashtra - 2022,11-May 7am,24056.44
Maharashtra - 2022,11-May 8am,24365.51
Maharashtra - 2022,11-May 9am,25160.17
Maharashtra - 2022,11-May 10am,26242.16
Maharashtra - 2022,11-May 11am,27129.81
Maharashtra - 2022,11-May 12pm,27253.35
Maharashtra - 2022,11-May 1pm,26896.67
Maharashtra - 2022,11-May 2pm,27166.47
Maharashtra - 2022,11-May 3pm,27197.18
Maharashtra - 2022,11-May 4pm,26360.76
Maharashtra - 2022,11-May 5pm,25457.16
Maharashtra - 2022,11-May 6pm,24042.51
Maharashtra - 2022,11-May 7pm,24307.61
Maharashtra - 2022,11-May 8pm,24408.35
Maharashtra - 2022,11-May 9pm,24024.58
Maharashtra - 2022,11-May 10pm,24523.82
Maharashtra - 2022,11-May 11pm,25167.33
Maharashtra - 2022,12-May 12am,25188.69
Maharashtra - 2022,12-May 1am,24918.69
Maharashtra - 2022,12-May 2am,24456.19
Maharashtra - 2022,12-May 3am,24004.48
Maharashtra - 2022,12-May 4am,23940.31
Maharashtra - 2022,12-May 5am,24372.29
Maharashtra - 2022,12-May 6am,24229.07
Maharashtra - 2022,12-May 7am,23911.96
Maharashtra - 2022,12-May 8am,24106.75
Maharashtra - 2022,12-May 9am,24588.34
Maharashtra - 2022,12-May 10am,25490.26
Maharashtra - 2022,12-May 11am,26373.31
Maharashtra - 2022,12-May 12pm,26354.88
Maharashtra - 2022,12-May 1pm,26322.39
Maharashtra - 2022,12-May 2pm,26573.25
Maharashtra - 2022,12-May 3pm,27031.19
Maharashtra - 2022,12-May 4pm,25982.08
Maharashtra - 2022,12-May 5pm,24624.30
Maharashtra - 2022,12-May 6pm,23635.96
Maharashtra - 2022,12-May 7pm,23625.43
Maharashtra - 2022,12-May 8pm,23629.71
Maharashtra - 2022,12-May 9pm,23544.19
Maharashtra - 2022,12-May 10pm,23921.56
Maharashtra - 2022,12-May 11pm,24572.91
Maharashtra - 2022,13-May 12am,24335.86
Maharashtra - 2022,13-May 1am,24150.49
Maharashtra - 2022,13-May 2am,23574.61
Maharashtra - 2022,13-May 3am,23198.52
Maharashtra - 2022,13-May 4am,23124.78
Maharashtra - 2022,13-May 5am,23542.35
Maharashtra - 2022,13-May 6am,23742.24
Maharashtra - 2022,13-May 7am,23731.71
Maharashtra - 2022,13-May 8am,24002.78
Maharashtra - 2022,13-May 9am,24305.84
Maharashtra - 2022,13-May 10am,25049.26
Maharashtra - 2022,13-May 11am,25573.86
Maharashtra - 2022,13-May 12pm,25702.47
Maharashtra - 2022,13-May 1pm,25383.53
Maharashtra - 2022,13-May 2pm,25734.02
Maharashtra - 2022,13-May 3pm,26111.78
Maharashtra - 2022,13-May 4pm,25303.78
Maharashtra - 2022,13-May 5pm,24545.31
Maharashtra - 2022,13-May 6pm,23552.11
Maharashtra - 2022,13-May 7pm,24138.82
Maharashtra - 2022,13-May 8pm,24143.03
Maharashtra - 2022,13-May 9pm,23845.22
Maharashtra - 2022,13-May 10pm,24281.04
Maharashtra - 2022,13-May 11pm,24732.77
Maharashtra - 2022,14-May 12am,24772.53
Maharashtra - 2022,14-May 1am,24557.47
Maharashtra - 2022,14-May 2am,24132.95
Maharashtra - 2022,14-May 3am,23807.05
Maharashtra - 2022,14-May 4am,23820.07
Maharashtra - 2022,14-May 5am,24240.68
Maharashtra - 2022,14-May 6am,24237.47
Maharashtra - 2022,14-May 7am,23583.60
Maharashtra - 2022,14-May 8am,23452.28
Maharashtra - 2022,14-May 9am,23706.75
Maharashtra - 2022,14-May 10am,24142.22
Maharashtra - 2022,14-May 11am,24945.08
Maharashtra - 2022,14-May 12pm,25186.42
Maharashtra - 2022,14-May 1pm,24870.13
Maharashtra - 2022,14-May 2pm,25294.39
Maharashtra - 2022,14-May 3pm,25811.32
Maharashtra - 2022,14-May 4pm,25031.82
Maharashtra - 2022,14-May 5pm,24209.62
Maharashtra - 2022,14-May 6pm,23262.16
Maharashtra - 2022,14-May 7pm,23761.55
Maharashtra - 2022,14-May 8pm,23737.52
Maharashtra - 2022,14-May 9pm,23640.36
Maharashtra - 2022,14-May 10pm,24115.75
Maharashtra - 2022,14-May 11pm,24908.28
Maharashtra - 2022,15-May 12am,25021.99
Maharashtra - 2022,15-May 1am,24918.28
Maharashtra - 2022,15-May 2am,24768.01
Maharashtra - 2022,15-May 3am,24186.93
Maharashtra - 2022,15-May 4am,24063.68
Maharashtra - 2022,15-May 5am,24071.71
Maharashtra - 2022,15-May 6am,23623.37
Maharashtra - 2022,15-May 7am,22857.64
Maharashtra - 2022,15-May 8am,22612.61
Maharashtra - 2022,15-May 9am,22859.70
Maharashtra - 2022,15-May 10am,23413.24
Maharashtra - 2022,15-May 11am,24071.71
Maharashtra - 2022,15-May 12pm,24385.83
Maharashtra - 2022,15-May 1pm,24124.44
Maharashtra - 2022,15-May 2pm,24609.68
Maharashtra - 2022,15-May 3pm,25048.68
Maharashtra - 2022,15-May 4pm,24289.19
Maharashtra - 2022,15-May 5pm,23470.13
Maharashtra - 2022,15-May 6pm,22728.82
Maharashtra - 2022,15-May 7pm,23077.67
Maharashtra - 2022,15-May 8pm,23213.48
Maharashtra - 2022,15-May 9pm,23022.73
Maharashtra - 2022,15-May 10pm,23537.53
Maharashtra - 2022,15-May 11pm,24131.50
Maharashtra - 2022,16-May 12am,24097.90
Maharashtra - 2022,16-May 1am,24029.58
Maharashtra - 2022,16-May 2am,23817.99
Maharashtra - 2022,16-May 3am,23471.58
Maharashtra - 2022,16-May 4am,23443.62
Maharashtra - 2022,16-May 5am,23714.06
Maharashtra - 2022,16-May 6am,23676.45
Maharashtra - 2022,16-May 7am,23451.60
Maharashtra - 2022,16-May 8am,23929.41
Maharashtra - 2022,16-May 9am,24537.40
Maharashtra - 2022,16-May 10am,25057.90
Maharashtra - 2022,16-May 11am,25694.27
Maharashtra - 2022,16-May 12pm,26061.31
Maharashtra - 2022,16-May 1pm,25871.11
Maharashtra - 2022,16-May 2pm,26384.42
Maharashtra - 2022,16-May 3pm,26692.61
Maharashtra - 2022,16-May 4pm,26077.21
Maharashtra - 2022,16-May 5pm,25356.38
Maharashtra - 2022,16-May 6pm,24427.69
Maharashtra - 2022,16-May 7pm,24742.65
Maharashtra - 2022,16-May 8pm,24614.91
Maharashtra - 2022,16-May 9pm,24477.20
Maharashtra - 2022,16-May 10pm,25120.44
Maharashtra - 2022,16-May 11pm,25701.33
Maharashtra - 2022,17-May 12am,25399.35
Maharashtra - 2022,17-May 1am,25210.59
Maharashtra - 2022,17-May 2am,24686.87
Maharashtra - 2022,17-May 3am,24248.00
Maharashtra - 2022,17-May 4am,24126.99
Maharashtra - 2022,17-May 5am,24464.90
Maharashtra - 2022,17-May 6am,24555.97
Maharashtra - 2022,17-May 7am,23933.04
Maharashtra - 2022,17-May 8am,24082.12
Maharashtra - 2022,17-May 9am,24833.34
Maharashtra - 2022,17-May 10am,25556.97
Maharashtra - 2022,17-May 11am,26015.35
Maharashtra - 2022,17-May 12pm,26444.50
Maharashtra - 2022,17-May 1pm,26455.01
Maharashtra - 2022,17-May 2pm,26962.85
Maharashtra - 2022,17-May 3pm,27224.29
Maharashtra - 2022,17-May 4pm,26404.46
Maharashtra - 2022,17-May 5pm,25430.83
Maharashtra - 2022,17-May 6pm,24330.72
Maharashtra - 2022,17-May 7pm,24402.56
Maharashtra - 2022,17-May 8pm,24297.11
Maharashtra - 2022,17-May 9pm,24035.60
Maharashtra - 2022,17-May 10pm,24699.24
Maharashtra - 2022,17-May 11pm,25353.03
Maharashtra - 2022,18-May 12am,25349.39
Maharashtra - 2022,18-May 1am,25028.76
Maharashtra - 2022,18-May 2am,24635.29
Maharashtra - 2022,18-May 3am,24285.77
Maharashtra - 2022,18-May 4am,24357.40
Maharashtra - 2022,18-May 5am,24428.46
Maharashtra - 2022,18-May 6am,24397.45
Maharashtra - 2022,18-May 7am,23730.33
Maharashtra - 2022,18-May 8am,24001.17
Maharashtra - 2022,18-May 9am,24787.60
Maharashtra - 2022,18-May 10am,25514.63
Maharashtra - 2022,18-May 11am,26169.62
Maharashtra - 2022,18-May 12pm,26286.10
Maharashtra - 2022,18-May 1pm,26546.58
Maharashtra - 2022,18-May 2pm,26541.78
Maharashtra - 2022,18-May 3pm,26838.74
Maharashtra - 2022,18-May 4pm,26274.13
Maharashtra - 2022,18-May 5pm,25441.28
Maharashtra - 2022,18-May 6pm,24385.33
Maharashtra - 2022,18-May 7pm,24521.33
Maharashtra - 2022,18-May 8pm,24262.90
Maharashtra - 2022,18-May 9pm,23889.66
Maharashtra - 2022,18-May 10pm,24388.88
Maharashtra - 2022,18-May 11pm,25107.72
Maharashtra - 2022,19-May 12am,25109.99
Maharashtra - 2022,19-May 1am,24901.11
Maharashtra - 2022,19-May 2am,24389.82
Maharashtra - 2022,19-May 3am,24029.17
Maharashtra - 2022,19-May 4am,23882.07
Maharashtra - 2022,19-May 5am,24225.76
Maharashtra - 2022,19-May 6am,24122.19
Maharashtra - 2022,19-May 7am,23617.49
Maharashtra - 2022,19-May 8am,23870.11
Maharashtra - 2022,19-May 9am,24605.56
Maharashtra - 2022,19-May 10am,25050.37
Maharashtra - 2022,19-May 11am,25554.86
Maharashtra - 2022,19-May 12pm,25784.66
Maharashtra - 2022,19-May 1pm,25705.15
Maharashtra - 2022,19-May 2pm,26174.35
Maharashtra - 2022,19-May 3pm,26013.15
Maharashtra - 2022,19-May 4pm,25175.58
Maharashtra - 2022,19-May 5pm,24390.89
Maharashtra - 2022,19-May 6pm,23346.30
Maharashtra - 2022,19-May 7pm,23382.27
