State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2021,21-Jan 9am,16251.05
Uttar Pradesh - 2021,21-Jan 10am,17096.45
Uttar Pradesh - 2021,21-Jan 11am,16683.43
Uttar Pradesh - 2021,21-Jan 12pm,15475.79
Uttar Pradesh - 2021,21-Jan 1pm,13577.65
Uttar Pradesh - 2021,21-Jan 2pm,11104.21
Uttar Pradesh - 2021,21-Jan 3pm,8694.30
Uttar Pradesh - 2021,21-Jan 4pm,9027.92
Uttar Pradesh - 2021,21-Jan 5pm,10534.26
Uttar Pradesh - 2021,21-Jan 6pm,15471.46
Uttar Pradesh - 2021,21-Jan 7pm,17422.96
Uttar Pradesh - 2021,21-Jan 8pm,16965.57
Uttar Pradesh - 2021,21-Jan 9pm,15488.77
Uttar Pradesh - 2021,21-Jan 10pm,13798.31
Uttar Pradesh - 2021,21-Jan 11pm,12287.60
Uttar Pradesh - 2021,22-Jan 12am,11246.90
Uttar Pradesh - 2021,22-Jan 1am,10653.94
Uttar Pradesh - 2021,22-Jan 2am,10276.94
Uttar Pradesh - 2021,22-Jan 3am,10177.33
Uttar Pradesh - 2021,22-Jan 4am,10408.49
Uttar Pradesh - 2021,22-Jan 5am,10483.67
Uttar Pradesh - 2021,22-Jan 6am,9522.87
Uttar Pradesh - 2021,22-Jan 7am,9241.41
Uttar Pradesh - 2021,22-Jan 8am,11919.33
Uttar Pradesh - 2021,22-Jan 9am,15856.64
Uttar Pradesh - 2021,22-Jan 10am,17215.38
Uttar Pradesh - 2021,22-Jan 11am,17204.06
Uttar Pradesh - 2021,22-Jan 12pm,16508.82
Uttar Pradesh - 2021,22-Jan 1pm,14534.21
Uttar Pradesh - 2021,22-Jan 2pm,11973.51
Uttar Pradesh - 2021,22-Jan 3pm,9608.36
Uttar Pradesh - 2021,22-Jan 4pm,9884.95
Uttar Pradesh - 2021,22-Jan 5pm,12214.95
Uttar Pradesh - 2021,22-Jan 6pm,14875.73
Uttar Pradesh - 2021,22-Jan 7pm,17081.98
Uttar Pradesh - 2021,22-Jan 8pm,17325.17
Uttar Pradesh - 2021,22-Jan 9pm,15814.32
Uttar Pradesh - 2021,22-Jan 10pm,14023.49
Uttar Pradesh - 2021,22-Jan 11pm,12413.50
Uttar Pradesh - 2021,23-Jan 12am,11258.31
Uttar Pradesh - 2021,23-Jan 1am,10572.43
Uttar Pradesh - 2021,23-Jan 2am,10116.05
Uttar Pradesh - 2021,23-Jan 3am,9991.97
Uttar Pradesh - 2021,23-Jan 4am,10196.49
Uttar Pradesh - 2021,23-Jan 5am,10147.13
Uttar Pradesh - 2021,23-Jan 6am,9253.14
Uttar Pradesh - 2021,23-Jan 7am,9095.33
Uttar Pradesh - 2021,23-Jan 8am,11571.68
Uttar Pradesh - 2021,23-Jan 9am,15845.97
Uttar Pradesh - 2021,23-Jan 10am,17043.85
Uttar Pradesh - 2021,23-Jan 11am,17154.49
Uttar Pradesh - 2021,23-Jan 12pm,16324.19
Uttar Pradesh - 2021,23-Jan 1pm,13913.59
Uttar Pradesh - 2021,23-Jan 2pm,10830.31
Uttar Pradesh - 2021,23-Jan 3pm,9540.01
Uttar Pradesh - 2021,23-Jan 4pm,9922.93
Uttar Pradesh - 2021,23-Jan 5pm,12406.31
Uttar Pradesh - 2021,23-Jan 6pm,16107.25
Uttar Pradesh - 2021,23-Jan 7pm,18066.50
Uttar Pradesh - 2021,23-Jan 8pm,17351.22
Uttar Pradesh - 2021,23-Jan 9pm,15909.61
Uttar Pradesh - 2021,23-Jan 10pm,13972.25
Uttar Pradesh - 2021,23-Jan 11pm,12385.12
Uttar Pradesh - 2021,24-Jan 12am,11274.01
Uttar Pradesh - 2021,24-Jan 1am,10601.02
Uttar Pradesh - 2021,24-Jan 2am,10121.14
Uttar Pradesh - 2021,24-Jan 3am,9983.78
Uttar Pradesh - 2021,24-Jan 4am,10238.75
Uttar Pradesh - 2021,24-Jan 5am,10325.79
Uttar Pradesh - 2021,24-Jan 6am,9419.01
Uttar Pradesh - 2021,24-Jan 7am,8789.79
Uttar Pradesh - 2021,24-Jan 8am,10968.50
Uttar Pradesh - 2021,24-Jan 9am,15255.61
Uttar Pradesh - 2021,24-Jan 10am,17270.49
Uttar Pradesh - 2021,24-Jan 11am,17330.41
Uttar Pradesh - 2021,24-Jan 12pm,16409.60
Uttar Pradesh - 2021,24-Jan 1pm,14471.80
Uttar Pradesh - 2021,24-Jan 2pm,11775.84
Uttar Pradesh - 2021,24-Jan 3pm,9540.40
Uttar Pradesh - 2021,24-Jan 4pm,9252.17
Uttar Pradesh - 2021,24-Jan 5pm,11360.38
Uttar Pradesh - 2021,24-Jan 6pm,15154.22
Uttar Pradesh - 2021,24-Jan 7pm,17484.56
Uttar Pradesh - 2021,24-Jan 8pm,16946.79
Uttar Pradesh - 2021,24-Jan 9pm,15407.79
Uttar Pradesh - 2021,24-Jan 10pm,14093.91
Uttar Pradesh - 2021,24-Jan 11pm,12206.12
Uttar Pradesh - 2021,25-Jan 12am,11097.44
Uttar Pradesh - 2021,25-Jan 1am,10403.07
Uttar Pradesh - 2021,25-Jan 2am,10046.68
Uttar Pradesh - 2021,25-Jan 3am,9967.61
Uttar Pradesh - 2021,25-Jan 4am,10248.07
Uttar Pradesh - 2021,25-Jan 5am,10468.22
Uttar Pradesh - 2021,25-Jan 6am,9589.34
Uttar Pradesh - 2021,25-Jan 7am,9149.80
Uttar Pradesh - 2021,25-Jan 8am,11898.12
Uttar Pradesh - 2021,25-Jan 9am,16231.89
Uttar Pradesh - 2021,25-Jan 10am,17813.29
Uttar Pradesh - 2021,25-Jan 11am,17640.63
Uttar Pradesh - 2021,25-Jan 12pm,16714.31
Uttar Pradesh - 2021,25-Jan 1pm,14328.44
Uttar Pradesh - 2021,25-Jan 2pm,10573.37
Uttar Pradesh - 2021,25-Jan 3pm,9475.46
Uttar Pradesh - 2021,25-Jan 4pm,10382.12
Uttar Pradesh - 2021,25-Jan 5pm,12787.68
Uttar Pradesh - 2021,25-Jan 6pm,17064.53
Uttar Pradesh - 2021,25-Jan 7pm,17992.29
Uttar Pradesh - 2021,25-Jan 8pm,17329.90
Uttar Pradesh - 2021,25-Jan 9pm,15868.01
Uttar Pradesh - 2021,25-Jan 10pm,14007.04
Uttar Pradesh - 2021,25-Jan 11pm,12408.18
Uttar Pradesh - 2021,26-Jan 12am,11235.04
Uttar Pradesh - 2021,26-Jan 1am,10541.11
Uttar Pradesh - 2021,26-Jan 2am,10233.58
Uttar Pradesh - 2021,26-Jan 3am,10088.95
Uttar Pradesh - 2021,26-Jan 4am,10376.76
Uttar Pradesh - 2021,26-Jan 5am,11226.79
Uttar Pradesh - 2021,26-Jan 6am,12302.38
Uttar Pradesh - 2021,26-Jan 7am,13784.95
Uttar Pradesh - 2021,26-Jan 8am,15607.53
Uttar Pradesh - 2021,26-Jan 9am,17162.05
Uttar Pradesh - 2021,26-Jan 10am,17748.16
Uttar Pradesh - 2021,26-Jan 11am,17248.84
Uttar Pradesh - 2021,26-Jan 12pm,16118.40
Uttar Pradesh - 2021,26-Jan 1pm,14062.12
Uttar Pradesh - 2021,26-Jan 2pm,11621.90
Uttar Pradesh - 2021,26-Jan 3pm,10060.17
Uttar Pradesh - 2021,26-Jan 4pm,8768.07
Uttar Pradesh - 2021,26-Jan 5pm,9967.50
Uttar Pradesh - 2021,26-Jan 6pm,14156.82
Uttar Pradesh - 2021,26-Jan 7pm,16875.86
Uttar Pradesh - 2021,26-Jan 8pm,16758.21
Uttar Pradesh - 2021,26-Jan 9pm,15414.58
Uttar Pradesh - 2021,26-Jan 10pm,13475.54
Uttar Pradesh - 2021,26-Jan 11pm,11815.50
Uttar Pradesh - 2021,27-Jan 12am,10660.62
Uttar Pradesh - 2021,27-Jan 1am,10008.36
Uttar Pradesh - 2021,27-Jan 2am,9664.69
Uttar Pradesh - 2021,27-Jan 3am,9487.22
Uttar Pradesh - 2021,27-Jan 4am,9651.63
Uttar Pradesh - 2021,27-Jan 5am,9583.42
Uttar Pradesh - 2021,27-Jan 6am,8460.42
Uttar Pradesh - 2021,27-Jan 7am,8720.04
Uttar Pradesh - 2021,27-Jan 8am,11889.84
Uttar Pradesh - 2021,27-Jan 9am,16205.50
Uttar Pradesh - 2021,27-Jan 10am,17741.28
Uttar Pradesh - 2021,27-Jan 11am,17557.92
Uttar Pradesh - 2021,27-Jan 12pm,16605.75
Uttar Pradesh - 2021,27-Jan 1pm,14469.65
Uttar Pradesh - 2021,27-Jan 2pm,11629.71
Uttar Pradesh - 2021,27-Jan 3pm,10035.55
Uttar Pradesh - 2021,27-Jan 4pm,9815.41
Uttar Pradesh - 2021,27-Jan 5pm,12039.35
Uttar Pradesh - 2021,27-Jan 6pm,16207.54
Uttar Pradesh - 2021,27-Jan 7pm,18035.92
Uttar Pradesh - 2021,27-Jan 8pm,17819.41
Uttar Pradesh - 2021,27-Jan 9pm,16299.82
Uttar Pradesh - 2021,27-Jan 10pm,14355.84
Uttar Pradesh - 2021,27-Jan 11pm,12686.47
Uttar Pradesh - 2021,28-Jan 12am,11459.18
Uttar Pradesh - 2021,28-Jan 1am,10738.78
Uttar Pradesh - 2021,28-Jan 2am,10283.45
Uttar Pradesh - 2021,28-Jan 3am,10090.68
Uttar Pradesh - 2021,28-Jan 4am,10348.13
Uttar Pradesh - 2021,28-Jan 5am,10369.25
Uttar Pradesh - 2021,28-Jan 6am,9179.32
Uttar Pradesh - 2021,28-Jan 7am,9125.15
Uttar Pradesh - 2021,28-Jan 8am,12122.78
Uttar Pradesh - 2021,28-Jan 9am,16440.43
Uttar Pradesh - 2021,28-Jan 10am,18102.47
Uttar Pradesh - 2021,28-Jan 11am,17996.21
Uttar Pradesh - 2021,28-Jan 12pm,17074.43
Uttar Pradesh - 2021,28-Jan 1pm,15083.01
Uttar Pradesh - 2021,28-Jan 2pm,12288.74
Uttar Pradesh - 2021,28-Jan 3pm,10242.23
Uttar Pradesh - 2021,28-Jan 4pm,9966.82
Uttar Pradesh - 2021,28-Jan 5pm,12240.10
Uttar Pradesh - 2021,28-Jan 6pm,16483.56
Uttar Pradesh - 2021,28-Jan 7pm,18628.19
Uttar Pradesh - 2021,28-Jan 8pm,18083.29
Uttar Pradesh - 2021,28-Jan 9pm,16546.91
Uttar Pradesh - 2021,28-Jan 10pm,14581.29
Uttar Pradesh - 2021,28-Jan 11pm,12863.92
Uttar Pradesh - 2021,29-Jan 12am,11519.47
Uttar Pradesh - 2021,29-Jan 1am,10708.58
Uttar Pradesh - 2021,29-Jan 2am,10337.79
Uttar Pradesh - 2021,29-Jan 3am,10181.57
Uttar Pradesh - 2021,29-Jan 4am,10261.16
Uttar Pradesh - 2021,29-Jan 5am,10352.43
Uttar Pradesh - 2021,29-Jan 6am,8925.47
Uttar Pradesh - 2021,29-Jan 7am,9139.27
Uttar Pradesh - 2021,29-Jan 8am,12386.94
Uttar Pradesh - 2021,29-Jan 9am,16464.09
Uttar Pradesh - 2021,29-Jan 10am,18101.43
Uttar Pradesh - 2021,29-Jan 11am,18145.46
Uttar Pradesh - 2021,29-Jan 12pm,16998.56
Uttar Pradesh - 2021,29-Jan 1pm,14959.61
Uttar Pradesh - 2021,29-Jan 2pm,12137.69
Uttar Pradesh - 2021,29-Jan 3pm,10113.36
Uttar Pradesh - 2021,29-Jan 4pm,10200.81
Uttar Pradesh - 2021,29-Jan 5pm,12404.57
Uttar Pradesh - 2021,29-Jan 6pm,16779.78
Uttar Pradesh - 2021,29-Jan 7pm,18711.66
Uttar Pradesh - 2021,29-Jan 8pm,18152.81
Uttar Pradesh - 2021,29-Jan 9pm,16574.02
Uttar Pradesh - 2021,29-Jan 10pm,14662.79
Uttar Pradesh - 2021,29-Jan 11pm,12920.30
Uttar Pradesh - 2021,30-Jan 12am,11637.73
Uttar Pradesh - 2021,30-Jan 1am,10857.45
Uttar Pradesh - 2021,30-Jan 2am,10534.47
Uttar Pradesh - 2021,30-Jan 3am,10446.30
Uttar Pradesh - 2021,30-Jan 4am,10673.04
Uttar Pradesh - 2021,30-Jan 5am,10586.63
Uttar Pradesh - 2021,30-Jan 6am,9346.37
Uttar Pradesh - 2021,30-Jan 7am,9510.40
Uttar Pradesh - 2021,30-Jan 8am,12139.45
Uttar Pradesh - 2021,30-Jan 9am,16949.72
Uttar Pradesh - 2021,30-Jan 10am,18591.72
Uttar Pradesh - 2021,30-Jan 11am,18147.44
Uttar Pradesh - 2021,30-Jan 12pm,16737.86
Uttar Pradesh - 2021,30-Jan 1pm,14464.54
Uttar Pradesh - 2021,30-Jan 2pm,11553.06
Uttar Pradesh - 2021,30-Jan 3pm,9723.51
Uttar Pradesh - 2021,30-Jan 4pm,9705.13
Uttar Pradesh - 2021,30-Jan 5pm,11535.15
Uttar Pradesh - 2021,30-Jan 6pm,16217.33
Uttar Pradesh - 2021,30-Jan 7pm,18454.12
Uttar Pradesh - 2021,30-Jan 8pm,17836.80
Uttar Pradesh - 2021,30-Jan 9pm,16417.01
Uttar Pradesh - 2021,30-Jan 10pm,14486.74
Uttar Pradesh - 2021,30-Jan 11pm,12842.80
Uttar Pradesh - 2021,31-Jan 12am,11603.78
Uttar Pradesh - 2021,31-Jan 1am,10872.31
Uttar Pradesh - 2021,31-Jan 2am,10533.56
Uttar Pradesh - 2021,31-Jan 3am,10410.12
Uttar Pradesh - 2021,31-Jan 4am,10784.18
Uttar Pradesh - 2021,31-Jan 5am,10495.57
Uttar Pradesh - 2021,31-Jan 6am,9449.91
Uttar Pradesh - 2021,31-Jan 7am,9190.70
Uttar Pradesh - 2021,31-Jan 8am,11886.05
Uttar Pradesh - 2021,31-Jan 9am,16519.94
Uttar Pradesh - 2021,31-Jan 10am,18132.45
Uttar Pradesh - 2021,31-Jan 11am,17775.39
Uttar Pradesh - 2021,31-Jan 12pm,16609.34
Uttar Pradesh - 2021,31-Jan 1pm,14282.78
Uttar Pradesh - 2021,31-Jan 2pm,10784.70
Uttar Pradesh - 2021,31-Jan 3pm,8529.60
Uttar Pradesh - 2021,31-Jan 4pm,8651.99
Uttar Pradesh - 2021,31-Jan 5pm,11329.66
Uttar Pradesh - 2021,31-Jan 6pm,15882.57
Uttar Pradesh - 2021,31-Jan 7pm,17750.60
Uttar Pradesh - 2021,31-Jan 8pm,17337.39
Uttar Pradesh - 2021,31-Jan 9pm,16007.65
Uttar Pradesh - 2021,31-Jan 10pm,14064.42
Uttar Pradesh - 2021,31-Jan 11pm,12344.92
Uttar Pradesh - 2021,01-Feb 12am,11143.56
Uttar Pradesh - 2021,01-Feb 1am,10491.21
Uttar Pradesh - 2021,01-Feb 2am,10147.51
Uttar Pradesh - 2021,01-Feb 3am,10091.01
Uttar Pradesh - 2021,01-Feb 4am,10445.23
Uttar Pradesh - 2021,01-Feb 5am,10429.61
Uttar Pradesh - 2021,01-Feb 6am,9278.94
Uttar Pradesh - 2021,01-Feb 7am,9362.85
Uttar Pradesh - 2021,01-Feb 8am,12619.09
Uttar Pradesh - 2021,01-Feb 9am,16706.07
Uttar Pradesh - 2021,01-Feb 10am,17736.45
Uttar Pradesh - 2021,01-Feb 11am,17678.56
Uttar Pradesh - 2021,01-Feb 12pm,16362.49
Uttar Pradesh - 2021,01-Feb 1pm,14235.18
Uttar Pradesh - 2021,01-Feb 2pm,10988.12
Uttar Pradesh - 2021,01-Feb 3pm,9201.94
Uttar Pradesh - 2021,01-Feb 4pm,9319.10
Uttar Pradesh - 2021,01-Feb 5pm,11488.41
Uttar Pradesh - 2021,01-Feb 6pm,16335.45
Uttar Pradesh - 2021,01-Feb 7pm,18252.33
Uttar Pradesh - 2021,01-Feb 8pm,17533.82
Uttar Pradesh - 2021,01-Feb 9pm,16015.15
Uttar Pradesh - 2021,01-Feb 10pm,14126.91
Uttar Pradesh - 2021,01-Feb 11pm,12509.62
Uttar Pradesh - 2021,02-Feb 12am,11424.90
Uttar Pradesh - 2021,02-Feb 1am,10742.95
Uttar Pradesh - 2021,02-Feb 2am,10397.52
Uttar Pradesh - 2021,02-Feb 3am,10334.12
Uttar Pradesh - 2021,02-Feb 4am,10532.37
Uttar Pradesh - 2021,02-Feb 5am,10521.78
Uttar Pradesh - 2021,02-Feb 6am,9628.54
Uttar Pradesh - 2021,02-Feb 7am,9597.73
Uttar Pradesh - 2021,02-Feb 8am,12501.31
Uttar Pradesh - 2021,02-Feb 9am,16671.05
Uttar Pradesh - 2021,02-Feb 10am,17778.16
Uttar Pradesh - 2021,02-Feb 11am,17417.65
Uttar Pradesh - 2021,02-Feb 12pm,16213.85
Uttar Pradesh - 2021,02-Feb 1pm,14037.20
Uttar Pradesh - 2021,02-Feb 2pm,11101.12
Uttar Pradesh - 2021,02-Feb 3pm,9109.94
Uttar Pradesh - 2021,02-Feb 4pm,9004.46
Uttar Pradesh - 2021,02-Feb 5pm,11176.47
Uttar Pradesh - 2021,02-Feb 6pm,15895.58
Uttar Pradesh - 2021,02-Feb 7pm,17980.91
Uttar Pradesh - 2021,02-Feb 8pm,17172.27
Uttar Pradesh - 2021,02-Feb 9pm,15627.47
Uttar Pradesh - 2021,02-Feb 10pm,13702.10
Uttar Pradesh - 2021,02-Feb 11pm,12288.93
Uttar Pradesh - 2021,03-Feb 12am,11290.70
Uttar Pradesh - 2021,03-Feb 1am,10703.23
Uttar Pradesh - 2021,03-Feb 2am,10389.10
Uttar Pradesh - 2021,03-Feb 3am,10315.46
Uttar Pradesh - 2021,03-Feb 4am,10607.70
Uttar Pradesh - 2021,03-Feb 5am,10666.47
Uttar Pradesh - 2021,03-Feb 6am,9807.47
Uttar Pradesh - 2021,03-Feb 7am,9855.80
Uttar Pradesh - 2021,03-Feb 8am,12788.51
Uttar Pradesh - 2021,03-Feb 9am,16433.42
Uttar Pradesh - 2021,03-Feb 10am,17500.13
Uttar Pradesh - 2021,03-Feb 11am,17073.87
Uttar Pradesh - 2021,03-Feb 12pm,15781.18
Uttar Pradesh - 2021,03-Feb 1pm,13747.83
Uttar Pradesh - 2021,03-Feb 2pm,10946.19
Uttar Pradesh - 2021,03-Feb 3pm,8888.76
Uttar Pradesh - 2021,03-Feb 4pm,8642.65
Uttar Pradesh - 2021,03-Feb 5pm,10589.10
Uttar Pradesh - 2021,03-Feb 6pm,14990.16
Uttar Pradesh - 2021,03-Feb 7pm,17049.83
Uttar Pradesh - 2021,03-Feb 8pm,16677.51
Uttar Pradesh - 2021,03-Feb 9pm,15196.55
Uttar Pradesh - 2021,03-Feb 10pm,13626.41
Uttar Pradesh - 2021,03-Feb 11pm,12134.01
Uttar Pradesh - 2021,04-Feb 12am,11027.96
Uttar Pradesh - 2021,04-Feb 1am,10392.09
Uttar Pradesh - 2021,04-Feb 2am,9970.64
Uttar Pradesh - 2021,04-Feb 3am,9876.43
Uttar Pradesh - 2021,04-Feb 4am,10171.81
Uttar Pradesh - 2021,04-Feb 5am,10051.44
Uttar Pradesh - 2021,04-Feb 6am,8972.75
Uttar Pradesh - 2021,04-Feb 7am,8920.80
Uttar Pradesh - 2021,04-Feb 8am,11981.57
Uttar Pradesh - 2021,04-Feb 9am,15589.73
Uttar Pradesh - 2021,04-Feb 10am,16050.37
Uttar Pradesh - 2021,04-Feb 11am,15324.00
Uttar Pradesh - 2021,04-Feb 12pm,14260.36
Uttar Pradesh - 2021,04-Feb 1pm,11696.17
Uttar Pradesh - 2021,04-Feb 2pm,9748.95
Uttar Pradesh - 2021,04-Feb 3pm,7786.67
Uttar Pradesh - 2021,04-Feb 4pm,8669.73
Uttar Pradesh - 2021,04-Feb 5pm,10800.00
Uttar Pradesh - 2021,04-Feb 6pm,14737.59
Uttar Pradesh - 2021,04-Feb 7pm,15812.50
Uttar Pradesh - 2021,04-Feb 8pm,14558.22
Uttar Pradesh - 2021,04-Feb 9pm,13257.10
Uttar Pradesh - 2021,04-Feb 10pm,11537.29
Uttar Pradesh - 2021,04-Feb 11pm,10352.25
Uttar Pradesh - 2021,05-Feb 12am,9475.46
Uttar Pradesh - 2021,05-Feb 1am,8866.64
Uttar Pradesh - 2021,05-Feb 2am,8547.83
Uttar Pradesh - 2021,05-Feb 3am,8291.84
Uttar Pradesh - 2021,05-Feb 4am,8483.86
Uttar Pradesh - 2021,05-Feb 5am,8459.97
Uttar Pradesh - 2021,05-Feb 6am,7839.47
Uttar Pradesh - 2021,05-Feb 7am,8511.78
Uttar Pradesh - 2021,05-Feb 8am,12115.82
Uttar Pradesh - 2021,05-Feb 9am,14382.05
Uttar Pradesh - 2021,05-Feb 10am,15084.42
Uttar Pradesh - 2021,05-Feb 11am,14850.80
Uttar Pradesh - 2021,05-Feb 12pm,14167.32
Uttar Pradesh - 2021,05-Feb 1pm,12049.09
Uttar Pradesh - 2021,05-Feb 2pm,9413.55
Uttar Pradesh - 2021,05-Feb 3pm,8225.02
Uttar Pradesh - 2021,05-Feb 4pm,8506.93
Uttar Pradesh - 2021,05-Feb 5pm,10106.51
Uttar Pradesh - 2021,05-Feb 6pm,14336.14
Uttar Pradesh - 2021,05-Feb 7pm,16433.74
Uttar Pradesh - 2021,05-Feb 8pm,15722.11
Uttar Pradesh - 2021,05-Feb 9pm,14273.55
Uttar Pradesh - 2021,05-Feb 10pm,12685.17
Uttar Pradesh - 2021,05-Feb 11pm,11211.30
Uttar Pradesh - 2021,06-Feb 12am,10181.94
Uttar Pradesh - 2021,06-Feb 1am,9561.68
Uttar Pradesh - 2021,06-Feb 2am,9226.87
Uttar Pradesh - 2021,06-Feb 3am,9115.65
Uttar Pradesh - 2021,06-Feb 4am,9417.54
Uttar Pradesh - 2021,06-Feb 5am,9563.75
Uttar Pradesh - 2021,06-Feb 6am,8925.20
Uttar Pradesh - 2021,06-Feb 7am,8914.36
Uttar Pradesh - 2021,06-Feb 8am,11635.78
Uttar Pradesh - 2021,06-Feb 9am,14891.46
Uttar Pradesh - 2021,06-Feb 10am,15721.28
Uttar Pradesh - 2021,06-Feb 11am,15092.49
Uttar Pradesh - 2021,06-Feb 12pm,14031.61
Uttar Pradesh - 2021,06-Feb 1pm,12284.42
Uttar Pradesh - 2021,06-Feb 2pm,9815.28
Uttar Pradesh - 2021,06-Feb 3pm,8236.45
Uttar Pradesh - 2021,06-Feb 4pm,8732.53
Uttar Pradesh - 2021,06-Feb 5pm,9562.47
Uttar Pradesh - 2021,06-Feb 6pm,13255.00
Uttar Pradesh - 2021,06-Feb 7pm,16462.38
Uttar Pradesh - 2021,06-Feb 8pm,16077.53
Uttar Pradesh - 2021,06-Feb 9pm,14683.68
Uttar Pradesh - 2021,06-Feb 10pm,12973.97
Uttar Pradesh - 2021,06-Feb 11pm,11622.56
Uttar Pradesh - 2021,07-Feb 12am,10746.20
Uttar Pradesh - 2021,07-Feb 1am,10170.64
Uttar Pradesh - 2021,07-Feb 2am,9918.66
Uttar Pradesh - 2021,07-Feb 3am,9840.13
Uttar Pradesh - 2021,07-Feb 4am,10168.58
Uttar Pradesh - 2021,07-Feb 5am,10155.17
Uttar Pradesh - 2021,07-Feb 6am,9170.28
Uttar Pradesh - 2021,07-Feb 7am,8953.36
Uttar Pradesh - 2021,07-Feb 8am,12060.34
Uttar Pradesh - 2021,07-Feb 9am,15793.75
Uttar Pradesh - 2021,07-Feb 10am,16735.55
Uttar Pradesh - 2021,07-Feb 11am,16073.33
Uttar Pradesh - 2021,07-Feb 12pm,14934.28
Uttar Pradesh - 2021,07-Feb 1pm,13015.87
Uttar Pradesh - 2021,07-Feb 2pm,10634.24
Uttar Pradesh - 2021,07-Feb 3pm,8400.93
Uttar Pradesh - 2021,07-Feb 4pm,7471.23
Uttar Pradesh - 2021,07-Feb 5pm,9138.67
Uttar Pradesh - 2021,07-Feb 6pm,12957.83
Uttar Pradesh - 2021,07-Feb 7pm,16090.47
Uttar Pradesh - 2021,07-Feb 8pm,15792.93
Uttar Pradesh - 2021,07-Feb 9pm,14398.66
Uttar Pradesh - 2021,07-Feb 10pm,12712.70
Uttar Pradesh - 2021,07-Feb 11pm,11329.51
Uttar Pradesh - 2021,08-Feb 12am,10487.45
Uttar Pradesh - 2021,08-Feb 1am,9929.71
Uttar Pradesh - 2021,08-Feb 2am,9648.78
Uttar Pradesh - 2021,08-Feb 3am,9634.70
Uttar Pradesh - 2021,08-Feb 4am,9948.16
Uttar Pradesh - 2021,08-Feb 5am,9609.02
Uttar Pradesh - 2021,08-Feb 6am,8460.40
Uttar Pradesh - 2021,08-Feb 7am,9004.66
Uttar Pradesh - 2021,08-Feb 8am,12722.50
Uttar Pradesh - 2021,08-Feb 9am,16223.96
Uttar Pradesh - 2021,08-Feb 10am,16932.48
Uttar Pradesh - 2021,08-Feb 11am,16354.97
Uttar Pradesh - 2021,08-Feb 12pm,15283.27
Uttar Pradesh - 2021,08-Feb 1pm,12932.08
Uttar Pradesh - 2021,08-Feb 2pm,9822.61
Uttar Pradesh - 2021,08-Feb 3pm,8341.63
Uttar Pradesh - 2021,08-Feb 4pm,8608.77
Uttar Pradesh - 2021,08-Feb 5pm,10575.49
Uttar Pradesh - 2021,08-Feb 6pm,14927.26
Uttar Pradesh - 2021,08-Feb 7pm,16843.60
Uttar Pradesh - 2021,08-Feb 8pm,16000.91
Uttar Pradesh - 2021,08-Feb 9pm,14398.66
Uttar Pradesh - 2021,08-Feb 10pm,12712.70
Uttar Pradesh - 2021,08-Feb 11pm,11329.51
Uttar Pradesh - 2021,09-Feb 12am,10487.45
Uttar Pradesh - 2021,09-Feb 1am,9929.71
Uttar Pradesh - 2021,09-Feb 2am,9648.78
Uttar Pradesh - 2021,09-Feb 3am,9634.70
Uttar Pradesh - 2021,09-Feb 4am,9948.16
Uttar Pradesh - 2021,09-Feb 5am,9609.02
Uttar Pradesh - 2021,09-Feb 6am,8460.40
Uttar Pradesh - 2021,09-Feb 7am,9004.66
Uttar Pradesh - 2021,09-Feb 8am,12722.50
Uttar Pradesh - 2021,09-Feb 9am,15974.45
Uttar Pradesh - 2021,09-Feb 10am,16740.54
Uttar Pradesh - 2021,09-Feb 11am,16311.14
Uttar Pradesh - 2021,09-Feb 12pm,15313.61
Uttar Pradesh - 2021,09-Feb 1pm,13134.66
Uttar Pradesh - 2021,09-Feb 2pm,10343.10
Uttar Pradesh - 2021,09-Feb 3pm,8715.17
Uttar Pradesh - 2021,09-Feb 4pm,8658.43
Uttar Pradesh - 2021,09-Feb 5pm,10597.89
Uttar Pradesh - 2021,09-Feb 6pm,15049.47
Uttar Pradesh - 2021,09-Feb 7pm,16952.79
Uttar Pradesh - 2021,09-Feb 8pm,16079.80
Uttar Pradesh - 2021,09-Feb 9pm,14596.56
Uttar Pradesh - 2021,09-Feb 10pm,12847.61
Uttar Pradesh - 2021,09-Feb 11pm,11554.21
Uttar Pradesh - 2021,10-Feb 12am,10732.23
Uttar Pradesh - 2021,10-Feb 1am,10154.85
Uttar Pradesh - 2021,10-Feb 2am,9868.24
Uttar Pradesh - 2021,10-Feb 3am,9739.60
Uttar Pradesh - 2021,10-Feb 4am,10036.76
Uttar Pradesh - 2021,10-Feb 5am,9961.77
Uttar Pradesh - 2021,10-Feb 6am,8391.13
Uttar Pradesh - 2021,10-Feb 7am,8939.77
Uttar Pradesh - 2021,10-Feb 8am,12615.29
Uttar Pradesh - 2021,10-Feb 9am,15898.83
Uttar Pradesh - 2021,10-Feb 10am,16640.76
Uttar Pradesh - 2021,10-Feb 11am,16301.43
Uttar Pradesh - 2021,10-Feb 12pm,15063.72
Uttar Pradesh - 2021,10-Feb 1pm,12874.09
Uttar Pradesh - 2021,10-Feb 2pm,10183.73
Uttar Pradesh - 2021,10-Feb 3pm,8501.42
Uttar Pradesh - 2021,10-Feb 4pm,8939.70
Uttar Pradesh - 2021,10-Feb 5pm,10904.07
Uttar Pradesh - 2021,10-Feb 6pm,15099.38
