State,Date,Hourly Demand Met (in MW)
Bihar - 2019,09-Mar 8pm,3788.84
Bihar - 2019,09-Mar 9pm,3580.85
Bihar - 2019,09-Mar 10pm,3208.80
Bihar - 2019,09-Mar 11pm,3037.98
Bihar - 2019,10-Mar 12am,2959.30
Bihar - 2019,10-Mar 1am,2892.99
Bihar - 2019,10-Mar 2am,2871.70
Bihar - 2019,10-Mar 3am,2839.80
Bihar - 2019,10-Mar 4am,2849.35
Bihar - 2019,10-Mar 5am,2989.98
Bihar - 2019,10-Mar 6am,3048.50
Bihar - 2019,10-Mar 7am,3001.17
Bihar - 2019,10-Mar 8am,2991.68
Bihar - 2019,10-Mar 9am,2822.26
Bihar - 2019,10-Mar 10am,2710.90
Bihar - 2019,10-Mar 11am,2415.87
Bihar - 2019,10-Mar 12pm,2452.42
Bihar - 2019,10-Mar 1pm,2534.19
Bihar - 2019,10-Mar 2pm,2472.07
Bihar - 2019,10-Mar 3pm,2484.03
Bihar - 2019,10-Mar 4pm,2543.10
Bihar - 2019,10-Mar 5pm,2687.35
Bihar - 2019,10-Mar 6pm,3609.09
Bihar - 2019,10-Mar 7pm,3983.05
Bihar - 2019,10-Mar 8pm,3937.90
Bihar - 2019,10-Mar 9pm,3749.49
Bihar - 2019,10-Mar 10pm,3364.59
Bihar - 2019,10-Mar 11pm,3228.95
Bihar - 2019,11-Mar 12am,3131.43
Bihar - 2019,11-Mar 1am,3016.70
Bihar - 2019,11-Mar 2am,2987.04
Bihar - 2019,11-Mar 3am,2939.31
Bihar - 2019,11-Mar 4am,2954.86
Bihar - 2019,11-Mar 5am,3074.23
Bihar - 2019,11-Mar 6am,3202.91
Bihar - 2019,11-Mar 7am,3227.63
Bihar - 2019,11-Mar 8am,3060.56
Bihar - 2019,11-Mar 9am,2917.90
Bihar - 2019,11-Mar 10am,2793.54
Bihar - 2019,11-Mar 11am,2649.19
Bihar - 2019,11-Mar 12pm,2447.99
Bihar - 2019,11-Mar 1pm,2385.22
Bihar - 2019,11-Mar 2pm,2342.44
Bihar - 2019,11-Mar 3pm,2383.53
Bihar - 2019,11-Mar 4pm,2376.01
Bihar - 2019,11-Mar 5pm,2638.20
Bihar - 2019,11-Mar 6pm,3559.46
Bihar - 2019,11-Mar 7pm,3952.59
Bihar - 2019,11-Mar 8pm,3979.55
Bihar - 2019,11-Mar 9pm,3698.07
Bihar - 2019,11-Mar 10pm,3356.38
Bihar - 2019,11-Mar 11pm,3138.93
Bihar - 2019,12-Mar 12am,3077.13
Bihar - 2019,12-Mar 1am,2994.35
Bihar - 2019,12-Mar 2am,2945.56
Bihar - 2019,12-Mar 3am,2918.88
Bihar - 2019,12-Mar 4am,2883.63
Bihar - 2019,12-Mar 5am,2952.16
Bihar - 2019,12-Mar 6am,2983.70
Bihar - 2019,12-Mar 7am,2928.97
Bihar - 2019,12-Mar 8am,2670.32
Bihar - 2019,12-Mar 9am,2519.67
Bihar - 2019,12-Mar 10am,2612.76
Bihar - 2019,12-Mar 11am,2581.87
Bihar - 2019,12-Mar 12pm,2435.95
Bihar - 2019,12-Mar 1pm,2292.36
Bihar - 2019,12-Mar 2pm,2298.68
Bihar - 2019,12-Mar 3pm,2292.95
Bihar - 2019,12-Mar 4pm,2292.01
Bihar - 2019,12-Mar 5pm,2742.36
Bihar - 2019,12-Mar 6pm,3634.35
Bihar - 2019,12-Mar 7pm,4053.81
Bihar - 2019,12-Mar 8pm,4108.28
Bihar - 2019,12-Mar 9pm,3693.22
Bihar - 2019,12-Mar 10pm,3533.39
Bihar - 2019,12-Mar 11pm,3425.48
Bihar - 2019,13-Mar 12am,3258.55
Bihar - 2019,13-Mar 1am,3284.82
Bihar - 2019,13-Mar 2am,3203.46
Bihar - 2019,13-Mar 3am,3195.41
Bihar - 2019,13-Mar 4am,3235.79
Bihar - 2019,13-Mar 5am,3332.67
Bihar - 2019,13-Mar 6am,3326.89
Bihar - 2019,13-Mar 7am,3254.67
Bihar - 2019,13-Mar 8am,3053.56
Bihar - 2019,13-Mar 9am,2920.36
Bihar - 2019,13-Mar 10am,2757.83
Bihar - 2019,13-Mar 11am,2589.14
Bihar - 2019,13-Mar 12pm,2504.05
Bihar - 2019,13-Mar 1pm,2378.26
Bihar - 2019,13-Mar 2pm,2331.00
Bihar - 2019,13-Mar 3pm,2382.84
Bihar - 2019,13-Mar 4pm,2460.71
Bihar - 2019,13-Mar 5pm,2696.27
Bihar - 2019,13-Mar 6pm,3644.97
Bihar - 2019,13-Mar 7pm,4081.79
Bihar - 2019,13-Mar 8pm,4071.14
Bihar - 2019,13-Mar 9pm,3850.95
Bihar - 2019,13-Mar 10pm,3551.28
Bihar - 2019,13-Mar 11pm,3418.88
Bihar - 2019,14-Mar 12am,3319.18
Bihar - 2019,14-Mar 1am,3272.18
Bihar - 2019,14-Mar 2am,3228.14
Bihar - 2019,14-Mar 3am,3192.84
Bihar - 2019,14-Mar 4am,3185.65
Bihar - 2019,14-Mar 5am,3276.12
Bihar - 2019,14-Mar 6am,3251.63
Bihar - 2019,14-Mar 7am,3173.07
Bihar - 2019,14-Mar 8am,2979.65
Bihar - 2019,14-Mar 9am,2868.11
Bihar - 2019,14-Mar 10am,2721.26
Bihar - 2019,14-Mar 11am,2613.45
Bihar - 2019,14-Mar 12pm,2518.05
Bihar - 2019,14-Mar 1pm,2466.78
Bihar - 2019,14-Mar 2pm,2421.59
Bihar - 2019,14-Mar 3pm,2477.39
Bihar - 2019,14-Mar 4pm,2465.83
Bihar - 2019,14-Mar 5pm,2587.53
Bihar - 2019,14-Mar 6pm,3700.45
Bihar - 2019,14-Mar 7pm,4206.70
Bihar - 2019,14-Mar 8pm,4050.37
Bihar - 2019,14-Mar 9pm,3831.75
Bihar - 2019,14-Mar 10pm,3654.74
Bihar - 2019,14-Mar 11pm,3496.49
Bihar - 2019,15-Mar 12am,3460.80
Bihar - 2019,15-Mar 1am,3361.44
Bihar - 2019,15-Mar 2am,3331.85
Bihar - 2019,15-Mar 3am,3258.49
Bihar - 2019,15-Mar 4am,3256.36
Bihar - 2019,15-Mar 5am,3358.21
Bihar - 2019,15-Mar 6am,3262.94
Bihar - 2019,15-Mar 7am,3125.93
Bihar - 2019,15-Mar 8am,3007.61
Bihar - 2019,15-Mar 9am,2978.29
Bihar - 2019,15-Mar 10am,2771.38
Bihar - 2019,15-Mar 11am,2711.62
Bihar - 2019,15-Mar 12pm,2690.76
Bihar - 2019,15-Mar 1pm,2716.64
Bihar - 2019,15-Mar 2pm,2623.97
Bihar - 2019,15-Mar 3pm,2649.23
Bihar - 2019,15-Mar 4pm,2692.33
Bihar - 2019,15-Mar 5pm,2884.25
Bihar - 2019,15-Mar 6pm,3779.59
Bihar - 2019,15-Mar 7pm,4179.98
Bihar - 2019,15-Mar 8pm,4268.25
Bihar - 2019,15-Mar 9pm,4081.07
Bihar - 2019,15-Mar 10pm,3876.50
Bihar - 2019,15-Mar 11pm,3709.23
Bihar - 2019,16-Mar 12am,3674.01
Bihar - 2019,16-Mar 1am,3591.15
Bihar - 2019,16-Mar 2am,3543.52
Bihar - 2019,16-Mar 3am,3481.93
Bihar - 2019,16-Mar 4am,3466.61
Bihar - 2019,16-Mar 5am,3504.73
Bihar - 2019,16-Mar 6am,3303.77
Bihar - 2019,16-Mar 7am,3139.86
Bihar - 2019,16-Mar 8am,3089.84
Bihar - 2019,16-Mar 9am,2981.74
Bihar - 2019,16-Mar 10am,2810.30
Bihar - 2019,16-Mar 11am,2594.61
Bihar - 2019,16-Mar 12pm,2474.08
Bihar - 2019,16-Mar 1pm,2389.55
Bihar - 2019,16-Mar 2pm,2309.87
Bihar - 2019,16-Mar 3pm,2345.76
Bihar - 2019,16-Mar 4pm,2483.10
Bihar - 2019,16-Mar 5pm,2635.88
Bihar - 2019,16-Mar 6pm,3716.70
Bihar - 2019,16-Mar 7pm,4268.90
Bihar - 2019,16-Mar 8pm,4330.32
Bihar - 2019,16-Mar 9pm,4112.58
Bihar - 2019,16-Mar 10pm,3834.01
Bihar - 2019,16-Mar 11pm,3671.21
Bihar - 2019,17-Mar 12am,3574.74
Bihar - 2019,17-Mar 1am,3505.33
Bihar - 2019,17-Mar 2am,3440.73
Bihar - 2019,17-Mar 3am,3411.29
Bihar - 2019,17-Mar 4am,3395.09
Bihar - 2019,17-Mar 5am,3442.03
Bihar - 2019,17-Mar 6am,3341.76
Bihar - 2019,17-Mar 7am,3174.68
Bihar - 2019,17-Mar 8am,3033.48
Bihar - 2019,17-Mar 9am,2949.75
Bihar - 2019,17-Mar 10am,2839.70
Bihar - 2019,17-Mar 11am,2707.95
Bihar - 2019,17-Mar 12pm,2605.87
Bihar - 2019,17-Mar 1pm,2457.10
Bihar - 2019,17-Mar 2pm,2447.76
Bihar - 2019,17-Mar 3pm,2442.49
Bihar - 2019,17-Mar 4pm,2527.93
Bihar - 2019,17-Mar 5pm,2791.71
Bihar - 2019,17-Mar 6pm,3729.15
Bihar - 2019,17-Mar 7pm,4079.41
Bihar - 2019,17-Mar 8pm,3985.16
Bihar - 2019,17-Mar 9pm,3783.05
Bihar - 2019,17-Mar 10pm,3487.64
Bihar - 2019,17-Mar 11pm,3367.21
Bihar - 2019,18-Mar 12am,3284.63
Bihar - 2019,18-Mar 1am,3256.67
Bihar - 2019,18-Mar 2am,3209.49
Bihar - 2019,18-Mar 3am,3178.35
Bihar - 2019,18-Mar 4am,3189.61
Bihar - 2019,18-Mar 5am,3261.77
Bihar - 2019,18-Mar 6am,3249.21
Bihar - 2019,18-Mar 7am,3099.35
Bihar - 2019,18-Mar 8am,2945.23
Bihar - 2019,18-Mar 9am,2841.08
Bihar - 2019,18-Mar 10am,2724.08
Bihar - 2019,18-Mar 11am,2652.74
Bihar - 2019,18-Mar 12pm,2549.49
Bihar - 2019,18-Mar 1pm,2485.37
Bihar - 2019,18-Mar 2pm,2508.41
Bihar - 2019,18-Mar 3pm,2525.73
Bihar - 2019,18-Mar 4pm,2605.56
Bihar - 2019,18-Mar 5pm,2773.14
Bihar - 2019,18-Mar 6pm,3669.63
Bihar - 2019,18-Mar 7pm,4192.45
Bihar - 2019,18-Mar 8pm,4162.74
Bihar - 2019,18-Mar 9pm,4028.01
Bihar - 2019,18-Mar 10pm,3753.96
Bihar - 2019,18-Mar 11pm,3567.40
Bihar - 2019,19-Mar 12am,3480.94
Bihar - 2019,19-Mar 1am,3442.04
Bihar - 2019,19-Mar 2am,3387.37
Bihar - 2019,19-Mar 3am,3349.78
Bihar - 2019,19-Mar 4am,3370.07
Bihar - 2019,19-Mar 5am,3412.19
Bihar - 2019,19-Mar 6am,3286.22
Bihar - 2019,19-Mar 7am,3128.05
Bihar - 2019,19-Mar 8am,3019.17
Bihar - 2019,19-Mar 9am,2926.86
Bihar - 2019,19-Mar 10am,2858.62
Bihar - 2019,19-Mar 11am,2760.10
Bihar - 2019,19-Mar 12pm,2647.90
Bihar - 2019,19-Mar 1pm,2560.31
Bihar - 2019,19-Mar 2pm,2535.35
Bihar - 2019,19-Mar 3pm,2505.62
Bihar - 2019,19-Mar 4pm,2615.99
Bihar - 2019,19-Mar 5pm,2777.30
Bihar - 2019,19-Mar 6pm,3634.34
Bihar - 2019,19-Mar 7pm,4142.58
Bihar - 2019,19-Mar 8pm,4081.54
Bihar - 2019,19-Mar 9pm,3918.13
Bihar - 2019,19-Mar 10pm,3637.46
Bihar - 2019,19-Mar 11pm,3484.45
Bihar - 2019,20-Mar 12am,3163.22
Bihar - 2019,20-Mar 1am,3099.32
Bihar - 2019,20-Mar 2am,3056.70
Bihar - 2019,20-Mar 3am,3029.56
Bihar - 2019,20-Mar 4am,3032.01
Bihar - 2019,20-Mar 5am,3065.06
Bihar - 2019,20-Mar 6am,2849.97
Bihar - 2019,20-Mar 7am,2681.85
Bihar - 2019,20-Mar 8am,2616.57
Bihar - 2019,20-Mar 9am,2564.44
Bihar - 2019,20-Mar 10am,2599.96
Bihar - 2019,20-Mar 11am,2576.75
Bihar - 2019,20-Mar 12pm,2566.81
Bihar - 2019,20-Mar 1pm,2594.65
Bihar - 2019,20-Mar 2pm,2521.21
Bihar - 2019,20-Mar 3pm,2524.10
Bihar - 2019,20-Mar 4pm,2539.50
Bihar - 2019,20-Mar 5pm,2615.99
Bihar - 2019,20-Mar 6pm,3394.10
Bihar - 2019,20-Mar 7pm,3763.69
Bihar - 2019,20-Mar 8pm,3782.66
Bihar - 2019,20-Mar 9pm,3674.15
Bihar - 2019,20-Mar 10pm,3515.78
Bihar - 2019,20-Mar 11pm,3322.83
Bihar - 2019,21-Mar 12am,3149.07
Bihar - 2019,21-Mar 1am,3095.43
Bihar - 2019,21-Mar 2am,3058.51
Bihar - 2019,21-Mar 3am,3023.30
Bihar - 2019,21-Mar 4am,3033.11
Bihar - 2019,21-Mar 5am,3064.51
Bihar - 2019,21-Mar 6am,2832.57
Bihar - 2019,21-Mar 7am,2676.57
Bihar - 2019,21-Mar 8am,2622.18
Bihar - 2019,21-Mar 9am,2555.21
Bihar - 2019,21-Mar 10am,2591.23
Bihar - 2019,21-Mar 11am,2571.39
Bihar - 2019,21-Mar 12pm,2564.91
Bihar - 2019,21-Mar 1pm,2566.49
Bihar - 2019,21-Mar 2pm,2509.94
Bihar - 2019,21-Mar 3pm,2531.93
Bihar - 2019,21-Mar 4pm,2542.62
Bihar - 2019,21-Mar 5pm,2641.65
Bihar - 2019,21-Mar 6pm,3457.36
Bihar - 2019,21-Mar 7pm,3766.73
Bihar - 2019,21-Mar 8pm,3777.84
Bihar - 2019,21-Mar 9pm,3660.53
Bihar - 2019,21-Mar 10pm,3502.04
Bihar - 2019,21-Mar 11pm,3341.81
Bihar - 2019,22-Mar 12am,3291.65
Bihar - 2019,22-Mar 1am,3249.30
Bihar - 2019,22-Mar 2am,3173.52
Bihar - 2019,22-Mar 3am,3179.79
Bihar - 2019,22-Mar 4am,3187.38
Bihar - 2019,22-Mar 5am,3154.45
Bihar - 2019,22-Mar 6am,2901.69
Bihar - 2019,22-Mar 7am,2755.77
Bihar - 2019,22-Mar 8am,2662.27
Bihar - 2019,22-Mar 9am,2628.97
Bihar - 2019,22-Mar 10am,2707.86
Bihar - 2019,22-Mar 11am,2729.61
Bihar - 2019,22-Mar 12pm,2782.84
Bihar - 2019,22-Mar 1pm,2732.94
Bihar - 2019,22-Mar 2pm,2510.38
Bihar - 2019,22-Mar 3pm,2456.26
Bihar - 2019,22-Mar 4pm,2494.00
Bihar - 2019,22-Mar 5pm,2662.42
Bihar - 2019,22-Mar 6pm,3458.88
Bihar - 2019,22-Mar 7pm,4053.15
Bihar - 2019,22-Mar 8pm,4241.27
Bihar - 2019,22-Mar 9pm,4114.44
Bihar - 2019,22-Mar 10pm,3920.74
Bihar - 2019,22-Mar 11pm,3743.88
Bihar - 2019,23-Mar 12am,3644.71
Bihar - 2019,23-Mar 1am,3615.60
Bihar - 2019,23-Mar 2am,3578.03
Bihar - 2019,23-Mar 3am,3554.63
Bihar - 2019,23-Mar 4am,3516.23
Bihar - 2019,23-Mar 5am,3498.35
Bihar - 2019,23-Mar 6am,3216.03
Bihar - 2019,23-Mar 7am,2974.93
Bihar - 2019,23-Mar 8am,2839.11
Bihar - 2019,23-Mar 9am,2757.08
Bihar - 2019,23-Mar 10am,2623.78
Bihar - 2019,23-Mar 11am,2323.83
Bihar - 2019,23-Mar 12pm,2227.71
Bihar - 2019,23-Mar 1pm,2214.95
Bihar - 2019,23-Mar 2pm,2244.29
Bihar - 2019,23-Mar 3pm,2292.01
Bihar - 2019,23-Mar 4pm,2336.82
Bihar - 2019,23-Mar 5pm,2564.82
Bihar - 2019,23-Mar 6pm,3541.24
Bihar - 2019,23-Mar 7pm,4094.98
Bihar - 2019,23-Mar 8pm,4052.29
Bihar - 2019,23-Mar 9pm,3850.19
Bihar - 2019,23-Mar 10pm,3618.89
Bihar - 2019,23-Mar 11pm,3463.58
Bihar - 2019,24-Mar 12am,3357.42
Bihar - 2019,24-Mar 1am,3338.68
Bihar - 2019,24-Mar 2am,3269.65
Bihar - 2019,24-Mar 3am,3235.66
Bihar - 2019,24-Mar 4am,3207.87
Bihar - 2019,24-Mar 5am,3210.59
Bihar - 2019,24-Mar 6am,3033.92
Bihar - 2019,24-Mar 7am,2921.40
Bihar - 2019,24-Mar 8am,2799.75
Bihar - 2019,24-Mar 9am,2765.73
Bihar - 2019,24-Mar 10am,2733.35
Bihar - 2019,24-Mar 11am,2661.68
Bihar - 2019,24-Mar 12pm,2607.12
Bihar - 2019,24-Mar 1pm,2535.34
Bihar - 2019,24-Mar 2pm,2485.52
Bihar - 2019,24-Mar 3pm,2504.50
Bihar - 2019,24-Mar 4pm,2589.19
Bihar - 2019,24-Mar 5pm,2755.67
Bihar - 2019,24-Mar 6pm,3708.94
Bihar - 2019,24-Mar 7pm,4081.13
Bihar - 2019,24-Mar 8pm,4107.67
Bihar - 2019,24-Mar 9pm,3978.20
Bihar - 2019,24-Mar 10pm,3769.69
Bihar - 2019,24-Mar 11pm,3553.98
Bihar - 2019,25-Mar 12am,3519.85
Bihar - 2019,25-Mar 1am,3499.55
Bihar - 2019,25-Mar 2am,3448.35
Bihar - 2019,25-Mar 3am,3320.46
Bihar - 2019,25-Mar 4am,3369.08
Bihar - 2019,25-Mar 5am,3336.36
Bihar - 2019,25-Mar 6am,3101.65
Bihar - 2019,25-Mar 7am,2969.73
Bihar - 2019,25-Mar 8am,2863.42
Bihar - 2019,25-Mar 9am,2765.73
Bihar - 2019,25-Mar 10am,2733.35
Bihar - 2019,25-Mar 11am,2716.47
Bihar - 2019,25-Mar 12pm,2725.35
Bihar - 2019,25-Mar 1pm,2622.76
Bihar - 2019,25-Mar 2pm,2647.43
Bihar - 2019,25-Mar 3pm,2632.70
Bihar - 2019,25-Mar 4pm,2710.61
Bihar - 2019,25-Mar 5pm,2782.34
Bihar - 2019,25-Mar 6pm,3670.87
Bihar - 2019,25-Mar 7pm,4063.81
Bihar - 2019,25-Mar 8pm,4242.72
Bihar - 2019,25-Mar 9pm,4124.47
Bihar - 2019,25-Mar 10pm,3925.20
Bihar - 2019,25-Mar 11pm,3764.95
Bihar - 2019,26-Mar 12am,3698.84
Bihar - 2019,26-Mar 1am,3637.40
Bihar - 2019,26-Mar 2am,3723.81
Bihar - 2019,26-Mar 3am,3257.52
Bihar - 2019,26-Mar 4am,2013.15
Bihar - 2019,26-Mar 5am,1441.99
Bihar - 2019,26-Mar 6am,1435.93
Bihar - 2019,26-Mar 7am,1401.90
Bihar - 2019,26-Mar 8am,1470.32
Bihar - 2019,26-Mar 9am,1534.40
Bihar - 2019,26-Mar 10am,1517.42
Bihar - 2019,26-Mar 11am,1584.12
Bihar - 2019,26-Mar 12pm,1657.67
Bihar - 2019,26-Mar 1pm,1656.74
Bihar - 2019,26-Mar 2pm,1779.47
Bihar - 2019,26-Mar 3pm,1900.73
Bihar - 2019,26-Mar 4pm,2120.89
Bihar - 2019,26-Mar 5pm,2347.49
Bihar - 2019,26-Mar 6pm,3175.05
Bihar - 2019,26-Mar 7pm,3793.05
Bihar - 2019,26-Mar 8pm,3764.37
Bihar - 2019,26-Mar 9pm,3533.18
Bihar - 2019,26-Mar 10pm,3280.97
Bihar - 2019,26-Mar 11pm,3142.48
Bihar - 2019,27-Mar 12am,3090.72
Bihar - 2019,27-Mar 1am,3042.51
Bihar - 2019,27-Mar 2am,2984.44
Bihar - 2019,27-Mar 3am,2957.98
Bihar - 2019,27-Mar 4am,2909.05
Bihar - 2019,27-Mar 5am,2948.29
Bihar - 2019,27-Mar 6am,2801.62
Bihar - 2019,27-Mar 7am,2690.24
Bihar - 2019,27-Mar 8am,2529.60
Bihar - 2019,27-Mar 9am,2484.88
Bihar - 2019,27-Mar 10am,2400.77
Bihar - 2019,27-Mar 11am,2356.30
Bihar - 2019,27-Mar 12pm,2363.01
Bihar - 2019,27-Mar 1pm,2298.90
Bihar - 2019,27-Mar 2pm,2320.81
Bihar - 2019,27-Mar 3pm,2357.13
Bihar - 2019,27-Mar 4pm,2382.51
Bihar - 2019,27-Mar 5pm,2479.87
Bihar - 2019,27-Mar 6pm,3388.41
Bihar - 2019,27-Mar 7pm,3974.14
Bihar - 2019,27-Mar 8pm,4103.69
Bihar - 2019,27-Mar 9pm,3986.70
Bihar - 2019,27-Mar 10pm,3750.61
Bihar - 2019,27-Mar 11pm,3634.75
Bihar - 2019,28-Mar 12am,3530.08
Bihar - 2019,28-Mar 1am,3489.12
Bihar - 2019,28-Mar 2am,3483.56
Bihar - 2019,28-Mar 3am,3411.58
Bihar - 2019,28-Mar 4am,3346.00
Bihar - 2019,28-Mar 5am,3355.86
Bihar - 2019,28-Mar 6am,3103.73
Bihar - 2019,28-Mar 7am,2832.94
Bihar - 2019,28-Mar 8am,2729.27
Bihar - 2019,28-Mar 9am,2662.31
Bihar - 2019,28-Mar 10am,2569.62
Bihar - 2019,28-Mar 11am,2547.36
Bihar - 2019,28-Mar 12pm,2552.00
Bihar - 2019,28-Mar 1pm,2567.20
Bihar - 2019,28-Mar 2pm,2566.76
Bihar - 2019,28-Mar 3pm,2574.50
Bihar - 2019,28-Mar 4pm,2577.18
Bihar - 2019,28-Mar 5pm,2731.90
Bihar - 2019,28-Mar 6pm,3571.36
Bihar - 2019,28-Mar 7pm,4163.73
Bihar - 2019,28-Mar 8pm,4174.17
Bihar - 2019,28-Mar 9pm,4169.54
Bihar - 2019,28-Mar 10pm,3900.70
Bihar - 2019,28-Mar 11pm,3750.40
Bihar - 2019,29-Mar 12am,3631.07
Bihar - 2019,29-Mar 1am,3602.65
Bihar - 2019,29-Mar 2am,3551.64
Bihar - 2019,29-Mar 3am,3539.66
Bihar - 2019,29-Mar 4am,3410.93
Bihar - 2019,29-Mar 5am,3456.06
Bihar - 2019,29-Mar 6am,3201.89
Bihar - 2019,29-Mar 7am,3014.17
Bihar - 2019,29-Mar 8am,2916.33
Bihar - 2019,29-Mar 9am,2792.11
Bihar - 2019,29-Mar 10am,2829.95
Bihar - 2019,29-Mar 11am,2831.96
Bihar - 2019,29-Mar 12pm,2822.83
Bihar - 2019,29-Mar 1pm,2761.13
Bihar - 2019,29-Mar 2pm,2802.78
Bihar - 2019,29-Mar 3pm,2717.42
Bihar - 2019,29-Mar 4pm,2743.16
Bihar - 2019,29-Mar 5pm,2882.62
Bihar - 2019,29-Mar 6pm,3740.94
Bihar - 2019,29-Mar 7pm,4329.62
Bihar - 2019,29-Mar 8pm,4430.46
Bihar - 2019,29-Mar 9pm,4370.27
Bihar - 2019,29-Mar 10pm,4116.41
Bihar - 2019,29-Mar 11pm,4035.47
Bihar - 2019,30-Mar 12am,3910.10
Bihar - 2019,30-Mar 1am,3904.23
Bihar - 2019,30-Mar 2am,3844.90
Bihar - 2019,30-Mar 3am,3797.42
Bihar - 2019,30-Mar 4am,3763.75
Bihar - 2019,30-Mar 5am,3690.92
Bihar - 2019,30-Mar 6am,3304.85
Bihar - 2019,30-Mar 7am,3005.43
Bihar - 2019,30-Mar 8am,2829.92
Bihar - 2019,30-Mar 9am,2778.57
Bihar - 2019,30-Mar 10am,2746.33
Bihar - 2019,30-Mar 11am,2765.32
Bihar - 2019,30-Mar 12pm,2781.60
Bihar - 2019,30-Mar 1pm,2644.95
Bihar - 2019,30-Mar 2pm,2791.31
Bihar - 2019,30-Mar 3pm,2767.90
Bihar - 2019,30-Mar 4pm,2716.53
Bihar - 2019,30-Mar 5pm,2873.75
Bihar - 2019,30-Mar 6pm,3772.43
Bihar - 2019,30-Mar 7pm,4385.57
Bihar - 2019,30-Mar 8pm,4489.70
Bihar - 2019,30-Mar 9pm,4337.84
Bihar - 2019,30-Mar 10pm,4228.10
Bihar - 2019,30-Mar 11pm,3979.83
Bihar - 2019,31-Mar 12am,4014.24
Bihar - 2019,31-Mar 1am,3982.08
Bihar - 2019,31-Mar 2am,3969.59
Bihar - 2019,31-Mar 3am,3895.81
Bihar - 2019,31-Mar 4am,3778.07
Bihar - 2019,31-Mar 5am,3722.76
Bihar - 2019,31-Mar 6am,3263.77
Bihar - 2019,31-Mar 7am,2929.10
Bihar - 2019,31-Mar 8am,2772.95
Bihar - 2019,31-Mar 9am,2812.88
Bihar - 2019,31-Mar 10am,2988.44
Bihar - 2019,31-Mar 11am,3035.95
Bihar - 2019,31-Mar 12pm,3116.07
Bihar - 2019,31-Mar 1pm,3125.07
Bihar - 2019,31-Mar 2pm,3145.40
Bihar - 2019,31-Mar 3pm,3113.87
Bihar - 2019,31-Mar 4pm,2997.72
Bihar - 2019,31-Mar 5pm,3116.50
Bihar - 2019,31-Mar 6pm,3793.29
Bihar - 2019,31-Mar 7pm,4240.23
Bihar - 2019,31-Mar 8pm,4241.20
Bihar - 2019,31-Mar 9pm,4078.87
Bihar - 2019,31-Mar 10pm,3743.63
Bihar - 2019,31-Mar 11pm,3499.01
Bihar - 2019,01-Apr 12am,3457.56
Bihar - 2019,01-Apr 1am,3414.58
Bihar - 2019,01-Apr 2am,3323.75
Bihar - 2019,01-Apr 3am,3221.45
Bihar - 2019,01-Apr 4am,3199.73
Bihar - 2019,01-Apr 5am,3068.14
Bihar - 2019,01-Apr 6am,2830.46
Bihar - 2019,01-Apr 7am,2565.81
Bihar - 2019,01-Apr 8am,2351.27
Bihar - 2019,01-Apr 9am,2313.62
Bihar - 2019,01-Apr 10am,2277.80
Bihar - 2019,01-Apr 11am,2181.75
Bihar - 2019,01-Apr 12pm,2119.93
Bihar - 2019,01-Apr 1pm,2389.84
Bihar - 2019,01-Apr 2pm,2537.64
Bihar - 2019,01-Apr 3pm,2553.38
Bihar - 2019,01-Apr 4pm,2532.49
Bihar - 2019,01-Apr 5pm,2674.48
Bihar - 2019,01-Apr 6pm,3592.96
Bihar - 2019,01-Apr 7pm,4185.64
Bihar - 2019,01-Apr 8pm,4332.04
Bihar - 2019,01-Apr 9pm,4229.03
Bihar - 2019,01-Apr 10pm,4015.38
Bihar - 2019,01-Apr 11pm,3864.29
Bihar - 2019,02-Apr 12am,3805.82
Bihar - 2019,02-Apr 1am,3689.97
Bihar - 2019,02-Apr 2am,3666.82
Bihar - 2019,02-Apr 3am,3616.61
Bihar - 2019,02-Apr 4am,3574.81
Bihar - 2019,02-Apr 5am,3494.54
Bihar - 2019,02-Apr 6am,3073.26
Bihar - 2019,02-Apr 7am,2818.55
Bihar - 2019,02-Apr 8am,2775.31
Bihar - 2019,02-Apr 9am,2669.20
Bihar - 2019,02-Apr 10am,2648.44
Bihar - 2019,02-Apr 11am,2802.26
Bihar - 2019,02-Apr 12pm,2832.26
Bihar - 2019,02-Apr 1pm,2810.25
Bihar - 2019,02-Apr 2pm,2775.26
Bihar - 2019,02-Apr 3pm,2730.25
Bihar - 2019,02-Apr 4pm,2722.05
Bihar - 2019,02-Apr 5pm,2821.96
Bihar - 2019,02-Apr 6pm,3653.38
Bihar - 2019,02-Apr 7pm,4296.48
Bihar - 2019,02-Apr 8pm,4446.18
Bihar - 2019,02-Apr 9pm,4403.41
Bihar - 2019,02-Apr 10pm,4208.60
Bihar - 2019,02-Apr 11pm,4076.83
Bihar - 2019,03-Apr 12am,4008.34
Bihar - 2019,03-Apr 1am,3927.33
Bihar - 2019,03-Apr 2am,3866.85
Bihar - 2019,03-Apr 3am,3816.08
Bihar - 2019,03-Apr 4am,3771.81
Bihar - 2019,03-Apr 5am,3658.36
Bihar - 2019,03-Apr 6am,3246.25
Bihar - 2019,03-Apr 7am,2948.52
Bihar - 2019,03-Apr 8am,2776.79
Bihar - 2019,03-Apr 9am,2712.04
Bihar - 2019,03-Apr 10am,2690.67
Bihar - 2019,03-Apr 11am,2701.84
Bihar - 2019,03-Apr 12pm,2698.86
Bihar - 2019,03-Apr 1pm,2644.91
Bihar - 2019,03-Apr 2pm,2682.84
