State,Date,Hourly Demand Met (in MW)
Maharashtra - 2021,08-Dec 1am,17010.50
Maharashtra - 2021,08-Dec 2am,16839.51
Maharashtra - 2021,08-Dec 3am,16842.00
Maharashtra - 2021,08-Dec 4am,17394.52
Maharashtra - 2021,08-Dec 5am,18520.41
Maharashtra - 2021,08-Dec 6am,19709.52
Maharashtra - 2021,08-Dec 7am,20911.92
Maharashtra - 2021,08-Dec 8am,21475.58
Maharashtra - 2021,08-Dec 9am,21968.44
Maharashtra - 2021,08-Dec 10am,22278.02
Maharashtra - 2021,08-Dec 11am,21857.80
Maharashtra - 2021,08-Dec 12pm,21272.42
Maharashtra - 2021,08-Dec 1pm,20560.09
Maharashtra - 2021,08-Dec 2pm,20798.92
Maharashtra - 2021,08-Dec 3pm,21021.73
Maharashtra - 2021,08-Dec 4pm,20875.51
Maharashtra - 2021,08-Dec 5pm,20621.91
Maharashtra - 2021,08-Dec 6pm,21399.33
Maharashtra - 2021,08-Dec 7pm,20984.30
Maharashtra - 2021,08-Dec 8pm,19582.88
Maharashtra - 2021,08-Dec 9pm,18741.00
Maharashtra - 2021,08-Dec 10pm,17920.12
Maharashtra - 2021,08-Dec 11pm,17540.00
Maharashtra - 2021,09-Dec 12am,17362.23
Maharashtra - 2021,09-Dec 1am,17150.88
Maharashtra - 2021,09-Dec 2am,17026.22
Maharashtra - 2021,09-Dec 3am,17101.08
Maharashtra - 2021,09-Dec 4am,17521.75
Maharashtra - 2021,09-Dec 5am,18604.23
Maharashtra - 2021,09-Dec 6am,19874.32
Maharashtra - 2021,09-Dec 7am,20995.70
Maharashtra - 2021,09-Dec 8am,21624.85
Maharashtra - 2021,09-Dec 9am,22078.22
Maharashtra - 2021,09-Dec 10am,22648.40
Maharashtra - 2021,09-Dec 11am,22241.47
Maharashtra - 2021,09-Dec 12pm,21948.10
Maharashtra - 2021,09-Dec 1pm,21305.81
Maharashtra - 2021,09-Dec 2pm,21414.72
Maharashtra - 2021,09-Dec 3pm,21361.35
Maharashtra - 2021,09-Dec 4pm,20883.98
Maharashtra - 2021,09-Dec 5pm,20632.94
Maharashtra - 2021,09-Dec 6pm,21327.87
Maharashtra - 2021,09-Dec 7pm,20708.95
Maharashtra - 2021,09-Dec 8pm,19436.17
Maharashtra - 2021,09-Dec 9pm,18576.26
Maharashtra - 2021,09-Dec 10pm,17807.04
Maharashtra - 2021,09-Dec 11pm,17472.98
Maharashtra - 2021,10-Dec 12am,17149.45
Maharashtra - 2021,10-Dec 1am,17021.34
Maharashtra - 2021,10-Dec 2am,16876.42
Maharashtra - 2021,10-Dec 3am,16944.58
Maharashtra - 2021,10-Dec 4am,17342.87
Maharashtra - 2021,10-Dec 5am,18413.45
Maharashtra - 2021,10-Dec 6am,19692.99
Maharashtra - 2021,10-Dec 7am,20980.03
Maharashtra - 2021,10-Dec 8am,21506.75
Maharashtra - 2021,10-Dec 9am,22114.19
Maharashtra - 2021,10-Dec 10am,22471.77
Maharashtra - 2021,10-Dec 11am,22219.05
Maharashtra - 2021,10-Dec 12pm,21659.95
Maharashtra - 2021,10-Dec 1pm,21155.40
Maharashtra - 2021,10-Dec 2pm,21322.07
Maharashtra - 2021,10-Dec 3pm,21429.66
Maharashtra - 2021,10-Dec 4pm,20862.72
Maharashtra - 2021,10-Dec 5pm,20379.18
Maharashtra - 2021,10-Dec 6pm,21153.19
Maharashtra - 2021,10-Dec 7pm,20586.84
Maharashtra - 2021,10-Dec 8pm,19213.24
Maharashtra - 2021,10-Dec 9pm,18427.85
Maharashtra - 2021,10-Dec 10pm,17749.39
Maharashtra - 2021,10-Dec 11pm,17426.71
Maharashtra - 2021,11-Dec 12am,17276.74
Maharashtra - 2021,11-Dec 1am,17164.28
Maharashtra - 2021,11-Dec 2am,16975.36
Maharashtra - 2021,11-Dec 3am,17012.56
Maharashtra - 2021,11-Dec 4am,17334.65
Maharashtra - 2021,11-Dec 5am,18303.72
Maharashtra - 2021,11-Dec 6am,19353.08
Maharashtra - 2021,11-Dec 7am,20393.99
Maharashtra - 2021,11-Dec 8am,21015.48
Maharashtra - 2021,11-Dec 9am,21992.08
Maharashtra - 2021,11-Dec 10am,22514.03
Maharashtra - 2021,11-Dec 11am,22312.03
Maharashtra - 2021,11-Dec 12pm,22061.35
Maharashtra - 2021,11-Dec 1pm,21714.81
Maharashtra - 2021,11-Dec 2pm,22011.15
Maharashtra - 2021,11-Dec 3pm,21848.24
Maharashtra - 2021,11-Dec 4pm,21286.51
Maharashtra - 2021,11-Dec 5pm,20727.51
Maharashtra - 2021,11-Dec 6pm,21326.89
Maharashtra - 2021,11-Dec 7pm,20901.47
Maharashtra - 2021,11-Dec 8pm,19705.73
Maharashtra - 2021,11-Dec 9pm,19409.85
Maharashtra - 2021,11-Dec 10pm,18815.54
Maharashtra - 2021,11-Dec 11pm,18561.26
Maharashtra - 2021,12-Dec 12am,18166.54
Maharashtra - 2021,12-Dec 1am,17939.95
Maharashtra - 2021,12-Dec 2am,17677.54
Maharashtra - 2021,12-Dec 3am,17161.11
Maharashtra - 2021,12-Dec 4am,17491.77
Maharashtra - 2021,12-Dec 5am,18374.52
Maharashtra - 2021,12-Dec 6am,19298.40
Maharashtra - 2021,12-Dec 7am,20140.87
Maharashtra - 2021,12-Dec 8am,20859.92
Maharashtra - 2021,12-Dec 9am,21444.62
Maharashtra - 2021,12-Dec 10am,21860.66
Maharashtra - 2021,12-Dec 11am,21930.10
Maharashtra - 2021,12-Dec 12pm,21948.25
Maharashtra - 2021,12-Dec 1pm,21724.92
Maharashtra - 2021,12-Dec 2pm,21523.63
Maharashtra - 2021,12-Dec 3pm,20923.83
Maharashtra - 2021,12-Dec 4pm,20255.88
Maharashtra - 2021,12-Dec 5pm,19665.22
Maharashtra - 2021,12-Dec 6pm,20267.40
Maharashtra - 2021,12-Dec 7pm,19705.28
Maharashtra - 2021,12-Dec 8pm,18696.17
Maharashtra - 2021,12-Dec 9pm,18147.93
Maharashtra - 2021,12-Dec 10pm,17220.91
Maharashtra - 2021,12-Dec 11pm,17150.08
Maharashtra - 2021,13-Dec 12am,16921.79
Maharashtra - 2021,13-Dec 1am,16869.91
Maharashtra - 2021,13-Dec 2am,16853.39
Maharashtra - 2021,13-Dec 3am,16910.98
Maharashtra - 2021,13-Dec 4am,17374.98
Maharashtra - 2021,13-Dec 5am,18369.56
Maharashtra - 2021,13-Dec 6am,18943.53
Maharashtra - 2021,13-Dec 7am,20695.84
Maharashtra - 2021,13-Dec 8am,21756.21
Maharashtra - 2021,13-Dec 9am,22573.20
Maharashtra - 2021,13-Dec 10am,23262.23
Maharashtra - 2021,13-Dec 11am,23026.07
Maharashtra - 2021,13-Dec 12pm,22527.36
Maharashtra - 2021,13-Dec 1pm,21821.48
Maharashtra - 2021,13-Dec 2pm,21900.25
Maharashtra - 2021,13-Dec 3pm,21837.78
Maharashtra - 2021,13-Dec 4pm,21184.41
Maharashtra - 2021,13-Dec 5pm,20331.85
Maharashtra - 2021,13-Dec 6pm,20467.15
Maharashtra - 2021,13-Dec 7pm,19675.41
Maharashtra - 2021,13-Dec 8pm,18674.86
Maharashtra - 2021,13-Dec 9pm,17940.96
Maharashtra - 2021,13-Dec 10pm,17480.28
Maharashtra - 2021,13-Dec 11pm,17216.57
Maharashtra - 2021,14-Dec 12am,16950.10
Maharashtra - 2021,14-Dec 1am,16949.25
Maharashtra - 2021,14-Dec 2am,16965.89
Maharashtra - 2021,14-Dec 3am,16982.47
Maharashtra - 2021,14-Dec 4am,17393.86
Maharashtra - 2021,14-Dec 5am,18409.49
Maharashtra - 2021,14-Dec 6am,19434.29
Maharashtra - 2021,14-Dec 7am,20673.85
Maharashtra - 2021,14-Dec 8am,21464.31
Maharashtra - 2021,14-Dec 9am,22299.74
Maharashtra - 2021,14-Dec 10am,23279.30
Maharashtra - 2021,14-Dec 11am,23041.22
Maharashtra - 2021,14-Dec 12pm,22449.13
Maharashtra - 2021,14-Dec 1pm,21538.52
Maharashtra - 2021,14-Dec 2pm,22016.81
Maharashtra - 2021,14-Dec 3pm,22029.58
Maharashtra - 2021,14-Dec 4pm,21531.78
Maharashtra - 2021,14-Dec 5pm,20558.86
Maharashtra - 2021,14-Dec 6pm,21147.27
Maharashtra - 2021,14-Dec 7pm,20650.54
Maharashtra - 2021,14-Dec 8pm,19399.65
Maharashtra - 2021,14-Dec 9pm,18393.97
Maharashtra - 2021,14-Dec 10pm,17739.46
Maharashtra - 2021,14-Dec 11pm,17460.02
Maharashtra - 2021,15-Dec 12am,17064.88
Maharashtra - 2021,15-Dec 1am,17071.57
Maharashtra - 2021,15-Dec 2am,17003.79
Maharashtra - 2021,15-Dec 3am,17013.91
Maharashtra - 2021,15-Dec 4am,17577.24
Maharashtra - 2021,15-Dec 5am,18614.20
Maharashtra - 2021,15-Dec 6am,19683.00
Maharashtra - 2021,15-Dec 7am,20848.06
Maharashtra - 2021,15-Dec 8am,21659.64
Maharashtra - 2021,15-Dec 9am,22534.03
Maharashtra - 2021,15-Dec 10am,23307.71
Maharashtra - 2021,15-Dec 11am,22882.14
Maharashtra - 2021,15-Dec 12pm,22543.94
Maharashtra - 2021,15-Dec 1pm,22018.30
Maharashtra - 2021,15-Dec 2pm,22062.80
Maharashtra - 2021,15-Dec 3pm,21882.43
Maharashtra - 2021,15-Dec 4pm,21435.34
Maharashtra - 2021,15-Dec 5pm,20968.79
Maharashtra - 2021,15-Dec 6pm,21396.30
Maharashtra - 2021,15-Dec 7pm,20892.90
Maharashtra - 2021,15-Dec 8pm,19426.74
Maharashtra - 2021,15-Dec 9pm,19031.85
Maharashtra - 2021,15-Dec 10pm,18067.85
Maharashtra - 2021,15-Dec 11pm,17822.43
Maharashtra - 2021,16-Dec 12am,17567.42
Maharashtra - 2021,16-Dec 1am,17558.25
Maharashtra - 2021,16-Dec 2am,17233.64
Maharashtra - 2021,16-Dec 3am,17038.05
Maharashtra - 2021,16-Dec 4am,17705.23
Maharashtra - 2021,16-Dec 5am,18419.86
Maharashtra - 2021,16-Dec 6am,19320.54
Maharashtra - 2021,16-Dec 7am,20734.66
Maharashtra - 2021,16-Dec 8am,21615.77
Maharashtra - 2021,16-Dec 9am,22553.29
Maharashtra - 2021,16-Dec 10am,23521.77
Maharashtra - 2021,16-Dec 11am,23474.25
Maharashtra - 2021,16-Dec 12pm,23095.20
Maharashtra - 2021,16-Dec 1pm,22452.43
Maharashtra - 2021,16-Dec 2pm,22614.12
Maharashtra - 2021,16-Dec 3pm,22539.51
Maharashtra - 2021,16-Dec 4pm,21899.35
Maharashtra - 2021,16-Dec 5pm,21062.66
Maharashtra - 2021,16-Dec 6pm,21410.88
Maharashtra - 2021,16-Dec 7pm,20935.66
Maharashtra - 2021,16-Dec 8pm,19801.74
Maharashtra - 2021,16-Dec 9pm,18923.88
Maharashtra - 2021,16-Dec 10pm,18081.42
Maharashtra - 2021,16-Dec 11pm,17716.52
Maharashtra - 2021,17-Dec 12am,17476.32
Maharashtra - 2021,17-Dec 1am,17454.40
Maharashtra - 2021,17-Dec 2am,17515.60
Maharashtra - 2021,17-Dec 3am,17747.75
Maharashtra - 2021,17-Dec 4am,16844.99
Maharashtra - 2021,17-Dec 5am,15233.80
Maharashtra - 2021,17-Dec 6am,18475.48
Maharashtra - 2021,17-Dec 7am,21430.48
Maharashtra - 2021,17-Dec 8am,22418.06
Maharashtra - 2021,17-Dec 9am,23331.60
Maharashtra - 2021,17-Dec 10am,23822.01
Maharashtra - 2021,17-Dec 11am,23659.64
Maharashtra - 2021,17-Dec 12pm,23169.72
Maharashtra - 2021,17-Dec 1pm,22585.13
Maharashtra - 2021,17-Dec 2pm,22408.23
Maharashtra - 2021,17-Dec 3pm,22274.48
Maharashtra - 2021,17-Dec 4pm,21751.87
Maharashtra - 2021,17-Dec 5pm,20877.16
Maharashtra - 2021,17-Dec 6pm,21103.95
Maharashtra - 2021,17-Dec 7pm,20913.84
Maharashtra - 2021,17-Dec 8pm,19458.97
Maharashtra - 2021,17-Dec 9pm,18608.88
Maharashtra - 2021,17-Dec 10pm,17761.24
Maharashtra - 2021,17-Dec 11pm,17697.59
Maharashtra - 2021,18-Dec 12am,17202.31
Maharashtra - 2021,18-Dec 1am,17188.27
Maharashtra - 2021,18-Dec 2am,17197.63
Maharashtra - 2021,18-Dec 3am,17291.23
Maharashtra - 2021,18-Dec 4am,17708.06
Maharashtra - 2021,18-Dec 5am,18763.47
Maharashtra - 2021,18-Dec 6am,19938.82
Maharashtra - 2021,18-Dec 7am,20929.99
Maharashtra - 2021,18-Dec 8am,21612.43
Maharashtra - 2021,18-Dec 9am,22567.00
Maharashtra - 2021,18-Dec 10am,23607.02
Maharashtra - 2021,18-Dec 11am,23422.28
Maharashtra - 2021,18-Dec 12pm,22964.93
Maharashtra - 2021,18-Dec 1pm,22194.88
Maharashtra - 2021,18-Dec 2pm,22272.55
Maharashtra - 2021,18-Dec 3pm,22328.95
Maharashtra - 2021,18-Dec 4pm,21901.99
Maharashtra - 2021,18-Dec 5pm,20927.51
Maharashtra - 2021,18-Dec 6pm,21044.41
Maharashtra - 2021,18-Dec 7pm,20507.54
Maharashtra - 2021,18-Dec 8pm,19187.11
Maharashtra - 2021,18-Dec 9pm,18027.29
Maharashtra - 2021,18-Dec 10pm,17275.21
Maharashtra - 2021,18-Dec 11pm,16786.32
Maharashtra - 2021,19-Dec 12am,16414.76
Maharashtra - 2021,19-Dec 1am,16471.62
Maharashtra - 2021,19-Dec 2am,16661.51
Maharashtra - 2021,19-Dec 3am,16722.59
Maharashtra - 2021,19-Dec 4am,17149.19
Maharashtra - 2021,19-Dec 5am,18091.03
Maharashtra - 2021,19-Dec 6am,19040.59
Maharashtra - 2021,19-Dec 7am,19802.33
Maharashtra - 2021,19-Dec 8am,20657.27
Maharashtra - 2021,19-Dec 9am,21647.79
Maharashtra - 2021,19-Dec 10am,22733.99
Maharashtra - 2021,19-Dec 11am,22904.05
Maharashtra - 2021,19-Dec 12pm,22525.78
Maharashtra - 2021,19-Dec 1pm,21362.71
Maharashtra - 2021,19-Dec 2pm,21381.23
Maharashtra - 2021,19-Dec 3pm,21174.35
Maharashtra - 2021,19-Dec 4pm,20560.72
Maharashtra - 2021,19-Dec 5pm,19849.27
Maharashtra - 2021,19-Dec 6pm,20294.39
Maharashtra - 2021,19-Dec 7pm,19430.76
Maharashtra - 2021,19-Dec 8pm,18069.01
Maharashtra - 2021,19-Dec 9pm,17258.26
Maharashtra - 2021,19-Dec 10pm,16690.34
Maharashtra - 2021,19-Dec 11pm,16404.39
Maharashtra - 2021,20-Dec 12am,16237.88
Maharashtra - 2021,20-Dec 1am,16215.16
Maharashtra - 2021,20-Dec 2am,16072.18
Maharashtra - 2021,20-Dec 3am,15960.17
Maharashtra - 2021,20-Dec 4am,16386.80
Maharashtra - 2021,20-Dec 5am,17437.22
Maharashtra - 2021,20-Dec 6am,18758.02
Maharashtra - 2021,20-Dec 7am,20392.18
Maharashtra - 2021,20-Dec 8am,21116.02
Maharashtra - 2021,20-Dec 9am,22284.53
Maharashtra - 2021,20-Dec 10am,22949.71
Maharashtra - 2021,20-Dec 11am,23402.27
Maharashtra - 2021,20-Dec 12pm,23124.14
Maharashtra - 2021,20-Dec 1pm,22577.68
Maharashtra - 2021,20-Dec 2pm,22589.93
Maharashtra - 2021,20-Dec 3pm,22467.07
Maharashtra - 2021,20-Dec 4pm,22014.07
Maharashtra - 2021,20-Dec 5pm,20998.02
Maharashtra - 2021,20-Dec 6pm,21379.79
Maharashtra - 2021,20-Dec 7pm,21094.15
Maharashtra - 2021,20-Dec 8pm,19753.91
Maharashtra - 2021,20-Dec 9pm,18727.09
Maharashtra - 2021,20-Dec 10pm,17896.00
Maharashtra - 2021,20-Dec 11pm,17499.02
Maharashtra - 2021,21-Dec 12am,17326.10
Maharashtra - 2021,21-Dec 1am,17295.09
Maharashtra - 2021,21-Dec 2am,17392.01
Maharashtra - 2021,21-Dec 3am,17457.24
Maharashtra - 2021,21-Dec 4am,17930.49
Maharashtra - 2021,21-Dec 5am,18903.22
Maharashtra - 2021,21-Dec 6am,20267.12
Maharashtra - 2021,21-Dec 7am,21715.98
Maharashtra - 2021,21-Dec 8am,22264.70
Maharashtra - 2021,21-Dec 9am,23480.37
Maharashtra - 2021,21-Dec 10am,24542.47
Maharashtra - 2021,21-Dec 11am,24194.12
Maharashtra - 2021,21-Dec 12pm,23762.82
Maharashtra - 2021,21-Dec 1pm,22964.97
Maharashtra - 2021,21-Dec 2pm,22977.48
Maharashtra - 2021,21-Dec 3pm,22918.47
Maharashtra - 2021,21-Dec 4pm,22389.17
Maharashtra - 2021,21-Dec 5pm,21437.72
Maharashtra - 2021,21-Dec 6pm,21847.73
Maharashtra - 2021,21-Dec 7pm,21563.83
Maharashtra - 2021,21-Dec 8pm,19992.09
Maharashtra - 2021,21-Dec 9pm,18973.28
Maharashtra - 2021,21-Dec 10pm,18196.29
Maharashtra - 2021,21-Dec 11pm,17722.71
Maharashtra - 2021,22-Dec 12am,17421.56
Maharashtra - 2021,22-Dec 1am,17517.83
Maharashtra - 2021,22-Dec 2am,17417.02
Maharashtra - 2021,22-Dec 3am,17560.59
Maharashtra - 2021,22-Dec 4am,18064.00
Maharashtra - 2021,22-Dec 5am,19003.13
Maharashtra - 2021,22-Dec 6am,20447.54
Maharashtra - 2021,22-Dec 7am,21837.22
Maharashtra - 2021,22-Dec 8am,22543.38
Maharashtra - 2021,22-Dec 9am,23814.17
Maharashtra - 2021,22-Dec 10am,24516.81
Maharashtra - 2021,22-Dec 11am,24304.53
Maharashtra - 2021,22-Dec 12pm,23799.81
Maharashtra - 2021,22-Dec 1pm,22993.40
Maharashtra - 2021,22-Dec 2pm,23074.00
Maharashtra - 2021,22-Dec 3pm,23023.21
Maharashtra - 2021,22-Dec 4pm,22501.92
Maharashtra - 2021,22-Dec 5pm,21728.32
Maharashtra - 2021,22-Dec 6pm,21845.31
Maharashtra - 2021,22-Dec 7pm,21368.72
Maharashtra - 2021,22-Dec 8pm,20032.06
Maharashtra - 2021,22-Dec 9pm,18905.95
Maharashtra - 2021,22-Dec 10pm,17981.93
Maharashtra - 2021,22-Dec 11pm,17554.97
Maharashtra - 2021,23-Dec 12am,17326.24
Maharashtra - 2021,23-Dec 1am,17459.13
Maharashtra - 2021,23-Dec 2am,17421.16
Maharashtra - 2021,23-Dec 3am,17613.43
Maharashtra - 2021,23-Dec 4am,18079.48
Maharashtra - 2021,23-Dec 5am,19148.77
Maharashtra - 2021,23-Dec 6am,20429.16
Maharashtra - 2021,23-Dec 7am,21691.55
Maharashtra - 2021,23-Dec 8am,22426.37
Maharashtra - 2021,23-Dec 9am,23589.30
Maharashtra - 2021,23-Dec 10am,24268.94
Maharashtra - 2021,23-Dec 11am,24073.34
Maharashtra - 2021,23-Dec 12pm,23561.58
Maharashtra - 2021,23-Dec 1pm,22757.13
Maharashtra - 2021,23-Dec 2pm,22581.94
Maharashtra - 2021,23-Dec 3pm,22664.88
Maharashtra - 2021,23-Dec 4pm,22087.79
Maharashtra - 2021,23-Dec 5pm,21389.45
Maharashtra - 2021,23-Dec 6pm,21505.54
Maharashtra - 2021,23-Dec 7pm,21120.88
Maharashtra - 2021,23-Dec 8pm,19632.32
Maharashtra - 2021,23-Dec 9pm,18684.53
Maharashtra - 2021,23-Dec 10pm,18035.41
Maharashtra - 2021,23-Dec 11pm,17576.83
Maharashtra - 2021,24-Dec 12am,17428.55
Maharashtra - 2021,24-Dec 1am,17563.53
Maharashtra - 2021,24-Dec 2am,17647.12
Maharashtra - 2021,24-Dec 3am,17759.66
Maharashtra - 2021,24-Dec 4am,18152.43
Maharashtra - 2021,24-Dec 5am,19151.81
Maharashtra - 2021,24-Dec 6am,20452.02
Maharashtra - 2021,24-Dec 7am,21715.37
Maharashtra - 2021,24-Dec 8am,22312.49
Maharashtra - 2021,24-Dec 9am,23242.40
Maharashtra - 2021,24-Dec 10am,23931.00
Maharashtra - 2021,24-Dec 11am,23768.26
Maharashtra - 2021,24-Dec 12pm,23270.60
Maharashtra - 2021,24-Dec 1pm,22619.83
Maharashtra - 2021,24-Dec 2pm,22271.20
Maharashtra - 2021,24-Dec 3pm,22013.85
Maharashtra - 2021,24-Dec 4pm,21112.13
Maharashtra - 2021,24-Dec 5pm,20520.21
Maharashtra - 2021,24-Dec 6pm,20876.98
Maharashtra - 2021,24-Dec 7pm,20686.01
Maharashtra - 2021,24-Dec 8pm,19414.58
Maharashtra - 2021,24-Dec 9pm,18481.60
Maharashtra - 2021,24-Dec 10pm,17809.71
Maharashtra - 2021,24-Dec 11pm,17426.40
Maharashtra - 2021,25-Dec 12am,17224.12
Maharashtra - 2021,25-Dec 1am,17467.50
Maharashtra - 2021,25-Dec 2am,17557.47
Maharashtra - 2021,25-Dec 3am,17564.73
Maharashtra - 2021,25-Dec 4am,17966.72
Maharashtra - 2021,25-Dec 5am,18930.96
Maharashtra - 2021,25-Dec 6am,19900.39
Maharashtra - 2021,25-Dec 7am,20913.97
Maharashtra - 2021,25-Dec 8am,21811.17
Maharashtra - 2021,25-Dec 9am,23021.01
Maharashtra - 2021,25-Dec 10am,24244.50
Maharashtra - 2021,25-Dec 11am,24126.96
Maharashtra - 2021,25-Dec 12pm,23532.88
Maharashtra - 2021,25-Dec 1pm,22674.38
Maharashtra - 2021,25-Dec 2pm,22670.05
Maharashtra - 2021,25-Dec 3pm,22495.79
Maharashtra - 2021,25-Dec 4pm,21685.80
Maharashtra - 2021,25-Dec 5pm,20692.64
Maharashtra - 2021,25-Dec 6pm,20907.58
Maharashtra - 2021,25-Dec 7pm,20830.63
Maharashtra - 2021,25-Dec 8pm,19512.30
Maharashtra - 2021,25-Dec 9pm,18693.38
Maharashtra - 2021,25-Dec 10pm,17971.40
Maharashtra - 2021,25-Dec 11pm,17512.26
Maharashtra - 2021,26-Dec 12am,17359.60
Maharashtra - 2021,26-Dec 1am,17464.08
Maharashtra - 2021,26-Dec 2am,17561.24
Maharashtra - 2021,26-Dec 3am,17678.84
Maharashtra - 2021,26-Dec 4am,18080.92
Maharashtra - 2021,26-Dec 5am,18939.14
Maharashtra - 2021,26-Dec 6am,19787.89
Maharashtra - 2021,26-Dec 7am,20663.17
Maharashtra - 2021,26-Dec 8am,21400.31
Maharashtra - 2021,26-Dec 9am,22725.99
Maharashtra - 2021,26-Dec 10am,23517.48
Maharashtra - 2021,26-Dec 11am,23437.25
Maharashtra - 2021,26-Dec 12pm,23037.85
Maharashtra - 2021,26-Dec 1pm,22550.40
Maharashtra - 2021,26-Dec 2pm,22311.14
Maharashtra - 2021,26-Dec 3pm,21771.71
Maharashtra - 2021,26-Dec 4pm,20942.72
Maharashtra - 2021,26-Dec 5pm,19822.15
Maharashtra - 2021,26-Dec 6pm,20026.87
Maharashtra - 2021,26-Dec 7pm,19947.67
Maharashtra - 2021,26-Dec 8pm,18762.17
Maharashtra - 2021,26-Dec 9pm,17857.85
Maharashtra - 2021,26-Dec 10pm,17247.12
Maharashtra - 2021,26-Dec 11pm,16904.96
Maharashtra - 2021,27-Dec 12am,16771.36
Maharashtra - 2021,27-Dec 1am,16915.37
Maharashtra - 2021,27-Dec 2am,16937.12
Maharashtra - 2021,27-Dec 3am,17042.18
Maharashtra - 2021,27-Dec 4am,17500.93
Maharashtra - 2021,27-Dec 5am,18506.17
Maharashtra - 2021,27-Dec 6am,19514.15
Maharashtra - 2021,27-Dec 7am,21006.78
Maharashtra - 2021,27-Dec 8am,22149.94
Maharashtra - 2021,27-Dec 9am,23330.69
Maharashtra - 2021,27-Dec 10am,24280.33
Maharashtra - 2021,27-Dec 11am,24193.92
Maharashtra - 2021,27-Dec 12pm,23461.18
Maharashtra - 2021,27-Dec 1pm,22802.76
Maharashtra - 2021,27-Dec 2pm,22892.16
Maharashtra - 2021,27-Dec 3pm,22727.97
Maharashtra - 2021,27-Dec 4pm,21979.53
Maharashtra - 2021,27-Dec 5pm,20872.77
Maharashtra - 2021,27-Dec 6pm,20916.01
Maharashtra - 2021,27-Dec 7pm,20746.00
Maharashtra - 2021,27-Dec 8pm,19400.70
Maharashtra - 2021,27-Dec 9pm,18560.53
Maharashtra - 2021,27-Dec 10pm,17826.86
Maharashtra - 2021,27-Dec 11pm,17476.12
Maharashtra - 2021,28-Dec 12am,17221.42
Maharashtra - 2021,28-Dec 1am,17420.15
Maharashtra - 2021,28-Dec 2am,17421.34
Maharashtra - 2021,28-Dec 3am,17491.35
Maharashtra - 2021,28-Dec 4am,17964.00
Maharashtra - 2021,28-Dec 5am,18800.48
Maharashtra - 2021,28-Dec 6am,19914.02
Maharashtra - 2021,28-Dec 7am,21124.43
Maharashtra - 2021,28-Dec 8am,22349.57
Maharashtra - 2021,28-Dec 9am,23623.40
Maharashtra - 2021,28-Dec 10am,24545.49
Maharashtra - 2021,28-Dec 11am,24475.00
Maharashtra - 2021,28-Dec 12pm,23851.81
Maharashtra - 2021,28-Dec 1pm,23029.67
Maharashtra - 2021,28-Dec 2pm,22863.92
Maharashtra - 2021,28-Dec 3pm,22150.30
Maharashtra - 2021,28-Dec 4pm,21483.07
Maharashtra - 2021,28-Dec 5pm,20374.22
Maharashtra - 2021,28-Dec 6pm,20467.25
Maharashtra - 2021,28-Dec 7pm,20299.98
Maharashtra - 2021,28-Dec 8pm,18894.87
Maharashtra - 2021,28-Dec 9pm,17799.48
Maharashtra - 2021,28-Dec 10pm,17038.58
Maharashtra - 2021,28-Dec 11pm,16526.97
Maharashtra - 2021,29-Dec 12am,16397.53
Maharashtra - 2021,29-Dec 1am,16557.90
Maharashtra - 2021,29-Dec 2am,16623.02
Maharashtra - 2021,29-Dec 3am,16656.01
Maharashtra - 2021,29-Dec 4am,17095.10
Maharashtra - 2021,29-Dec 5am,18061.77
Maharashtra - 2021,29-Dec 6am,19338.55
Maharashtra - 2021,29-Dec 7am,20739.12
Maharashtra - 2021,29-Dec 8am,21625.96
Maharashtra - 2021,29-Dec 9am,22751.18
Maharashtra - 2021,29-Dec 10am,23505.19
Maharashtra - 2021,29-Dec 11am,23189.18
Maharashtra - 2021,29-Dec 12pm,22719.53
Maharashtra - 2021,29-Dec 1pm,22050.91
Maharashtra - 2021,29-Dec 2pm,22144.07
Maharashtra - 2021,29-Dec 3pm,21793.55
Maharashtra - 2021,29-Dec 4pm,21134.86
Maharashtra - 2021,29-Dec 5pm,20412.09
Maharashtra - 2021,29-Dec 6pm,21151.54
Maharashtra - 2021,29-Dec 7pm,20372.59
Maharashtra - 2021,29-Dec 8pm,19001.50
Maharashtra - 2021,29-Dec 9pm,18061.44
Maharashtra - 2021,29-Dec 10pm,17269.02
Maharashtra - 2021,29-Dec 11pm,16794.04
Maharashtra - 2021,30-Dec 12am,16442.16
Maharashtra - 2021,30-Dec 1am,16587.14
Maharashtra - 2021,30-Dec 2am,16646.82
Maharashtra - 2021,30-Dec 3am,16622.40
Maharashtra - 2021,30-Dec 4am,16967.22
Maharashtra - 2021,30-Dec 5am,18022.46
Maharashtra - 2021,30-Dec 6am,19381.00
Maharashtra - 2021,30-Dec 7am,20919.15
Maharashtra - 2021,30-Dec 8am,21998.37
Maharashtra - 2021,30-Dec 9am,23151.04
Maharashtra - 2021,30-Dec 10am,23874.04
Maharashtra - 2021,30-Dec 11am,23564.93
Maharashtra - 2021,30-Dec 12pm,22649.75
Maharashtra - 2021,30-Dec 1pm,21903.43
Maharashtra - 2021,30-Dec 2pm,22084.97
Maharashtra - 2021,30-Dec 3pm,21825.23
Maharashtra - 2021,30-Dec 4pm,21135.29
Maharashtra - 2021,30-Dec 5pm,20325.78
Maharashtra - 2021,30-Dec 6pm,21036.54
Maharashtra - 2021,30-Dec 7pm,20432.27
Maharashtra - 2021,30-Dec 8pm,18776.28
