State,Date,Hourly Demand Met (in MW)
Bihar - 2021,29-Aug 3pm,3617.13
Bihar - 2021,29-Aug 4pm,3620.97
Bihar - 2021,29-Aug 5pm,3828.58
Bihar - 2021,29-Aug 6pm,4624.35
Bihar - 2021,29-Aug 7pm,5107.05
Bihar - 2021,29-Aug 8pm,5129.00
Bihar - 2021,29-Aug 9pm,5151.33
Bihar - 2021,29-Aug 10pm,5199.42
Bihar - 2021,29-Aug 11pm,5153.85
Bihar - 2021,30-Aug 12am,5145.27
Bihar - 2021,30-Aug 1am,5186.41
Bihar - 2021,30-Aug 2am,5031.88
Bihar - 2021,30-Aug 3am,5029.72
Bihar - 2021,30-Aug 4am,4696.40
Bihar - 2021,30-Aug 5am,4404.40
Bihar - 2021,30-Aug 6am,4196.30
Bihar - 2021,30-Aug 7am,4068.20
Bihar - 2021,30-Aug 8am,3908.63
Bihar - 2021,30-Aug 9am,3942.97
Bihar - 2021,30-Aug 10am,4109.82
Bihar - 2021,30-Aug 11am,4061.82
Bihar - 2021,30-Aug 12pm,4132.72
Bihar - 2021,30-Aug 1pm,4095.76
Bihar - 2021,30-Aug 2pm,4074.70
Bihar - 2021,30-Aug 3pm,3959.55
Bihar - 2021,30-Aug 4pm,4023.53
Bihar - 2021,30-Aug 5pm,4158.95
Bihar - 2021,30-Aug 6pm,4796.81
Bihar - 2021,30-Aug 7pm,5070.98
Bihar - 2021,30-Aug 8pm,5514.70
Bihar - 2021,30-Aug 9pm,5433.82
Bihar - 2021,30-Aug 10pm,5398.10
Bihar - 2021,30-Aug 11pm,5309.09
Bihar - 2021,31-Aug 12am,5295.95
Bihar - 2021,31-Aug 1am,5226.78
Bihar - 2021,31-Aug 2am,5289.14
Bihar - 2021,31-Aug 3am,5209.80
Bihar - 2021,31-Aug 4am,5066.78
Bihar - 2021,31-Aug 5am,4749.25
Bihar - 2021,31-Aug 6am,4303.33
Bihar - 2021,31-Aug 7am,4185.62
Bihar - 2021,31-Aug 8am,4014.00
Bihar - 2021,31-Aug 9am,4063.97
Bihar - 2021,31-Aug 10am,4096.08
Bihar - 2021,31-Aug 11am,4171.38
Bihar - 2021,31-Aug 12pm,4218.08
Bihar - 2021,31-Aug 1pm,4175.85
Bihar - 2021,31-Aug 2pm,4345.94
Bihar - 2021,31-Aug 3pm,4262.08
Bihar - 2021,31-Aug 4pm,4166.07
Bihar - 2021,31-Aug 5pm,4217.07
Bihar - 2021,31-Aug 6pm,4763.92
Bihar - 2021,31-Aug 7pm,5237.56
Bihar - 2021,31-Aug 8pm,5498.85
Bihar - 2021,31-Aug 9pm,5709.98
Bihar - 2021,31-Aug 10pm,5600.19
Bihar - 2021,31-Aug 11pm,5678.35
Bihar - 2021,01-Sep 12am,5646.43
Bihar - 2021,01-Sep 1am,5696.44
Bihar - 2021,01-Sep 2am,5612.70
Bihar - 2021,01-Sep 3am,5564.77
Bihar - 2021,01-Sep 4am,5482.51
Bihar - 2021,01-Sep 5am,5150.48
Bihar - 2021,01-Sep 6am,4748.81
Bihar - 2021,01-Sep 7am,4422.17
Bihar - 2021,01-Sep 8am,4261.18
Bihar - 2021,01-Sep 9am,4259.15
Bihar - 2021,01-Sep 10am,4302.04
Bihar - 2021,01-Sep 11am,4480.77
Bihar - 2021,01-Sep 12pm,4574.06
Bihar - 2021,01-Sep 1pm,4679.02
Bihar - 2021,01-Sep 2pm,4738.83
Bihar - 2021,01-Sep 3pm,4748.35
Bihar - 2021,01-Sep 4pm,4582.10
Bihar - 2021,01-Sep 5pm,4500.72
Bihar - 2021,01-Sep 6pm,4893.79
Bihar - 2021,01-Sep 7pm,5609.39
Bihar - 2021,01-Sep 8pm,5984.33
Bihar - 2021,01-Sep 9pm,5966.34
Bihar - 2021,01-Sep 10pm,6037.10
Bihar - 2021,01-Sep 11pm,6087.67
Bihar - 2021,02-Sep 12am,5812.70
Bihar - 2021,02-Sep 1am,5721.32
Bihar - 2021,02-Sep 2am,5712.14
Bihar - 2021,02-Sep 3am,5622.77
Bihar - 2021,02-Sep 4am,5561.16
Bihar - 2021,02-Sep 5am,5268.69
Bihar - 2021,02-Sep 6am,4801.73
Bihar - 2021,02-Sep 7am,4500.75
Bihar - 2021,02-Sep 8am,4541.43
Bihar - 2021,02-Sep 9am,4439.02
Bihar - 2021,02-Sep 10am,4598.89
Bihar - 2021,02-Sep 11am,4561.22
Bihar - 2021,02-Sep 12pm,4521.77
Bihar - 2021,02-Sep 1pm,4224.70
Bihar - 2021,02-Sep 2pm,4066.15
Bihar - 2021,02-Sep 3pm,3977.50
Bihar - 2021,02-Sep 4pm,3865.44
Bihar - 2021,02-Sep 5pm,4126.84
Bihar - 2021,02-Sep 6pm,4796.99
Bihar - 2021,02-Sep 7pm,5447.55
Bihar - 2021,02-Sep 8pm,5624.56
Bihar - 2021,02-Sep 9pm,5747.48
Bihar - 2021,02-Sep 10pm,5706.29
Bihar - 2021,02-Sep 11pm,5685.64
Bihar - 2021,03-Sep 12am,5548.54
Bihar - 2021,03-Sep 1am,5281.78
Bihar - 2021,03-Sep 2am,5332.11
Bihar - 2021,03-Sep 3am,5386.01
Bihar - 2021,03-Sep 4am,5231.62
Bihar - 2021,03-Sep 5am,4966.52
Bihar - 2021,03-Sep 6am,4685.74
Bihar - 2021,03-Sep 7am,4353.99
Bihar - 2021,03-Sep 8am,4306.84
Bihar - 2021,03-Sep 9am,4339.33
Bihar - 2021,03-Sep 10am,4287.51
Bihar - 2021,03-Sep 11am,4384.60
Bihar - 2021,03-Sep 12pm,4440.78
Bihar - 2021,03-Sep 1pm,4553.12
Bihar - 2021,03-Sep 2pm,4556.24
Bihar - 2021,03-Sep 3pm,4536.79
Bihar - 2021,03-Sep 4pm,4445.75
Bihar - 2021,03-Sep 5pm,4418.74
Bihar - 2021,03-Sep 6pm,5114.31
Bihar - 2021,03-Sep 7pm,5603.82
Bihar - 2021,03-Sep 8pm,5802.32
Bihar - 2021,03-Sep 9pm,5840.26
Bihar - 2021,03-Sep 10pm,5869.44
Bihar - 2021,03-Sep 11pm,5949.32
Bihar - 2021,04-Sep 12am,5831.90
Bihar - 2021,04-Sep 1am,5746.59
Bihar - 2021,04-Sep 2am,5688.11
Bihar - 2021,04-Sep 3am,5629.37
Bihar - 2021,04-Sep 4am,5506.65
Bihar - 2021,04-Sep 5am,5257.41
Bihar - 2021,04-Sep 6am,4769.80
Bihar - 2021,04-Sep 7am,4569.55
Bihar - 2021,04-Sep 8am,4563.34
Bihar - 2021,04-Sep 9am,4585.91
Bihar - 2021,04-Sep 10am,4679.41
Bihar - 2021,04-Sep 11am,4591.81
Bihar - 2021,04-Sep 12pm,4674.44
Bihar - 2021,04-Sep 1pm,4682.40
Bihar - 2021,04-Sep 2pm,4783.60
Bihar - 2021,04-Sep 3pm,4723.54
Bihar - 2021,04-Sep 4pm,4703.66
Bihar - 2021,04-Sep 5pm,4616.49
Bihar - 2021,04-Sep 6pm,5148.10
Bihar - 2021,04-Sep 7pm,5658.43
Bihar - 2021,04-Sep 8pm,6086.85
Bihar - 2021,04-Sep 9pm,5994.13
Bihar - 2021,04-Sep 10pm,6050.76
Bihar - 2021,04-Sep 11pm,6076.39
Bihar - 2021,05-Sep 12am,6079.48
Bihar - 2021,05-Sep 1am,5971.05
Bihar - 2021,05-Sep 2am,5764.41
Bihar - 2021,05-Sep 3am,5650.53
Bihar - 2021,05-Sep 4am,5587.80
Bihar - 2021,05-Sep 5am,5320.86
Bihar - 2021,05-Sep 6am,4904.92
Bihar - 2021,05-Sep 7am,4696.62
Bihar - 2021,05-Sep 8am,4606.78
Bihar - 2021,05-Sep 9am,4577.81
Bihar - 2021,05-Sep 10am,4756.64
Bihar - 2021,05-Sep 11am,4609.62
Bihar - 2021,05-Sep 12pm,4926.83
Bihar - 2021,05-Sep 1pm,5023.50
Bihar - 2021,05-Sep 2pm,4963.31
Bihar - 2021,05-Sep 3pm,4871.99
Bihar - 2021,05-Sep 4pm,4753.31
Bihar - 2021,05-Sep 5pm,4699.46
Bihar - 2021,05-Sep 6pm,5144.28
Bihar - 2021,05-Sep 7pm,5709.16
Bihar - 2021,05-Sep 8pm,6165.74
Bihar - 2021,05-Sep 9pm,6181.36
Bihar - 2021,05-Sep 10pm,6113.99
Bihar - 2021,05-Sep 11pm,6033.48
Bihar - 2021,06-Sep 12am,5968.49
Bihar - 2021,06-Sep 1am,5976.19
Bihar - 2021,06-Sep 2am,5901.46
Bihar - 2021,06-Sep 3am,5851.98
Bihar - 2021,06-Sep 4am,5767.60
Bihar - 2021,06-Sep 5am,5446.81
Bihar - 2021,06-Sep 6am,5010.77
Bihar - 2021,06-Sep 7am,4653.69
Bihar - 2021,06-Sep 8am,4464.17
Bihar - 2021,06-Sep 9am,4514.96
Bihar - 2021,06-Sep 10am,4614.98
Bihar - 2021,06-Sep 11am,4737.66
Bihar - 2021,06-Sep 12pm,4684.94
Bihar - 2021,06-Sep 1pm,4865.31
Bihar - 2021,06-Sep 2pm,4661.91
Bihar - 2021,06-Sep 3pm,4569.51
Bihar - 2021,06-Sep 4pm,4489.97
Bihar - 2021,06-Sep 5pm,4476.03
Bihar - 2021,06-Sep 6pm,4902.95
Bihar - 2021,06-Sep 7pm,5428.71
Bihar - 2021,06-Sep 8pm,5944.51
Bihar - 2021,06-Sep 9pm,6104.47
Bihar - 2021,06-Sep 10pm,6126.58
Bihar - 2021,06-Sep 11pm,6010.57
Bihar - 2021,07-Sep 12am,5998.31
Bihar - 2021,07-Sep 1am,5900.89
Bihar - 2021,07-Sep 2am,5691.04
Bihar - 2021,07-Sep 3am,5614.05
Bihar - 2021,07-Sep 4am,5523.05
Bihar - 2021,07-Sep 5am,5251.86
Bihar - 2021,07-Sep 6am,4560.59
Bihar - 2021,07-Sep 7am,4116.05
Bihar - 2021,07-Sep 8am,3775.02
Bihar - 2021,07-Sep 9am,3691.53
Bihar - 2021,07-Sep 10am,3529.52
Bihar - 2021,07-Sep 11am,3592.55
Bihar - 2021,07-Sep 12pm,3685.16
Bihar - 2021,07-Sep 1pm,3755.67
Bihar - 2021,07-Sep 2pm,3764.05
Bihar - 2021,07-Sep 3pm,3515.38
Bihar - 2021,07-Sep 4pm,3545.47
Bihar - 2021,07-Sep 5pm,3658.44
Bihar - 2021,07-Sep 6pm,4246.33
Bihar - 2021,07-Sep 7pm,5174.03
Bihar - 2021,07-Sep 8pm,5503.06
Bihar - 2021,07-Sep 9pm,5594.89
Bihar - 2021,07-Sep 10pm,5610.55
Bihar - 2021,07-Sep 11pm,5480.49
Bihar - 2021,08-Sep 12am,5494.56
Bihar - 2021,08-Sep 1am,5446.33
Bihar - 2021,08-Sep 2am,5415.91
Bihar - 2021,08-Sep 3am,5296.31
Bihar - 2021,08-Sep 4am,5197.81
Bihar - 2021,08-Sep 5am,4996.06
Bihar - 2021,08-Sep 6am,4436.23
Bihar - 2021,08-Sep 7am,4149.28
Bihar - 2021,08-Sep 8am,4117.56
Bihar - 2021,08-Sep 9am,4010.69
Bihar - 2021,08-Sep 10am,4204.74
Bihar - 2021,08-Sep 11am,4248.62
Bihar - 2021,08-Sep 12pm,4374.29
Bihar - 2021,08-Sep 1pm,4475.97
Bihar - 2021,08-Sep 2pm,4423.16
Bihar - 2021,08-Sep 3pm,4340.56
Bihar - 2021,08-Sep 4pm,4226.23
Bihar - 2021,08-Sep 5pm,4317.88
Bihar - 2021,08-Sep 6pm,5097.33
Bihar - 2021,08-Sep 7pm,5615.63
Bihar - 2021,08-Sep 8pm,6023.58
Bihar - 2021,08-Sep 9pm,6009.59
Bihar - 2021,08-Sep 10pm,6014.12
Bihar - 2021,08-Sep 11pm,5969.55
Bihar - 2021,09-Sep 12am,5920.02
Bihar - 2021,09-Sep 1am,5759.15
Bihar - 2021,09-Sep 2am,5792.80
Bihar - 2021,09-Sep 3am,5645.52
Bihar - 2021,09-Sep 4am,5617.98
Bihar - 2021,09-Sep 5am,5169.76
Bihar - 2021,09-Sep 6am,4790.94
Bihar - 2021,09-Sep 7am,4483.94
Bihar - 2021,09-Sep 8am,4412.67
Bihar - 2021,09-Sep 9am,4366.59
Bihar - 2021,09-Sep 10am,4457.49
Bihar - 2021,09-Sep 11am,4390.09
Bihar - 2021,09-Sep 12pm,4600.47
Bihar - 2021,09-Sep 1pm,4650.44
Bihar - 2021,09-Sep 2pm,4596.97
Bihar - 2021,09-Sep 3pm,4496.42
Bihar - 2021,09-Sep 4pm,4494.31
Bihar - 2021,09-Sep 5pm,4427.81
Bihar - 2021,09-Sep 6pm,5157.32
Bihar - 2021,09-Sep 7pm,5752.01
Bihar - 2021,09-Sep 8pm,6047.19
Bihar - 2021,09-Sep 9pm,6086.88
Bihar - 2021,09-Sep 10pm,5994.18
Bihar - 2021,09-Sep 11pm,6035.38
Bihar - 2021,10-Sep 12am,5935.99
Bihar - 2021,10-Sep 1am,5907.39
Bihar - 2021,10-Sep 2am,5823.18
Bihar - 2021,10-Sep 3am,5728.61
Bihar - 2021,10-Sep 4am,5726.12
Bihar - 2021,10-Sep 5am,5507.91
Bihar - 2021,10-Sep 6am,4835.59
Bihar - 2021,10-Sep 7am,4621.39
Bihar - 2021,10-Sep 8am,4605.42
Bihar - 2021,10-Sep 9am,4706.81
Bihar - 2021,10-Sep 10am,4793.92
Bihar - 2021,10-Sep 11am,4919.72
Bihar - 2021,10-Sep 12pm,4915.13
Bihar - 2021,10-Sep 1pm,4946.08
Bihar - 2021,10-Sep 2pm,4950.74
Bihar - 2021,10-Sep 3pm,4808.41
Bihar - 2021,10-Sep 4pm,4620.66
Bihar - 2021,10-Sep 5pm,4618.01
Bihar - 2021,10-Sep 6pm,5325.01
Bihar - 2021,10-Sep 7pm,5971.11
Bihar - 2021,10-Sep 8pm,6302.57
Bihar - 2021,10-Sep 9pm,6227.10
Bihar - 2021,10-Sep 10pm,6262.61
Bihar - 2021,10-Sep 11pm,6192.40
Bihar - 2021,11-Sep 12am,5922.67
Bihar - 2021,11-Sep 1am,5736.68
Bihar - 2021,11-Sep 2am,5626.81
Bihar - 2021,11-Sep 3am,5047.75
Bihar - 2021,11-Sep 4am,4930.03
Bihar - 2021,11-Sep 5am,4647.46
Bihar - 2021,11-Sep 6am,4023.65
Bihar - 2021,11-Sep 7am,4127.87
Bihar - 2021,11-Sep 8am,4147.42
Bihar - 2021,11-Sep 9am,4150.61
Bihar - 2021,11-Sep 10am,4154.82
Bihar - 2021,11-Sep 11am,4476.18
Bihar - 2021,11-Sep 12pm,4619.55
Bihar - 2021,11-Sep 1pm,4761.14
Bihar - 2021,11-Sep 2pm,4656.41
Bihar - 2021,11-Sep 3pm,4437.81
Bihar - 2021,11-Sep 4pm,4453.18
Bihar - 2021,11-Sep 5pm,4593.38
Bihar - 2021,11-Sep 6pm,5559.05
Bihar - 2021,11-Sep 7pm,5901.53
Bihar - 2021,11-Sep 8pm,6149.66
Bihar - 2021,11-Sep 9pm,6049.67
Bihar - 2021,11-Sep 10pm,5977.79
Bihar - 2021,11-Sep 11pm,5776.38
Bihar - 2021,12-Sep 12am,5804.93
Bihar - 2021,12-Sep 1am,5669.98
Bihar - 2021,12-Sep 2am,5576.11
Bihar - 2021,12-Sep 3am,5497.56
Bihar - 2021,12-Sep 4am,5450.49
Bihar - 2021,12-Sep 5am,5168.12
Bihar - 2021,12-Sep 6am,4610.46
Bihar - 2021,12-Sep 7am,4552.36
Bihar - 2021,12-Sep 8am,4399.29
Bihar - 2021,12-Sep 9am,4602.94
Bihar - 2021,12-Sep 10am,4737.75
Bihar - 2021,12-Sep 11am,4737.04
Bihar - 2021,12-Sep 12pm,4806.80
Bihar - 2021,12-Sep 1pm,4799.52
Bihar - 2021,12-Sep 2pm,4892.04
Bihar - 2021,12-Sep 3pm,4772.03
Bihar - 2021,12-Sep 4pm,4613.76
Bihar - 2021,12-Sep 5pm,4512.13
Bihar - 2021,12-Sep 6pm,5271.29
Bihar - 2021,12-Sep 7pm,5534.35
Bihar - 2021,12-Sep 8pm,5646.05
Bihar - 2021,12-Sep 9pm,5564.05
Bihar - 2021,12-Sep 10pm,5649.60
Bihar - 2021,12-Sep 11pm,5512.84
Bihar - 2021,13-Sep 12am,5527.90
Bihar - 2021,13-Sep 1am,5519.90
Bihar - 2021,13-Sep 2am,5497.95
Bihar - 2021,13-Sep 3am,5445.01
Bihar - 2021,13-Sep 4am,5372.26
Bihar - 2021,13-Sep 5am,5147.01
Bihar - 2021,13-Sep 6am,4679.02
Bihar - 2021,13-Sep 7am,4510.66
Bihar - 2021,13-Sep 8am,4407.27
Bihar - 2021,13-Sep 9am,4399.75
Bihar - 2021,13-Sep 10am,4285.96
Bihar - 2021,13-Sep 11am,4355.52
Bihar - 2021,13-Sep 12pm,4368.76
Bihar - 2021,13-Sep 1pm,4269.13
Bihar - 2021,13-Sep 2pm,4266.53
Bihar - 2021,13-Sep 3pm,4076.36
Bihar - 2021,13-Sep 4pm,4045.71
Bihar - 2021,13-Sep 5pm,4132.36
Bihar - 2021,13-Sep 6pm,4748.61
Bihar - 2021,13-Sep 7pm,5477.34
Bihar - 2021,13-Sep 8pm,5749.54
Bihar - 2021,13-Sep 9pm,5957.17
Bihar - 2021,13-Sep 10pm,5935.53
Bihar - 2021,13-Sep 11pm,5860.65
Bihar - 2021,14-Sep 12am,5811.59
Bihar - 2021,14-Sep 1am,5705.05
Bihar - 2021,14-Sep 2am,5635.16
Bihar - 2021,14-Sep 3am,5574.02
Bihar - 2021,14-Sep 4am,5383.78
Bihar - 2021,14-Sep 5am,4837.26
Bihar - 2021,14-Sep 6am,4071.54
Bihar - 2021,14-Sep 7am,3548.53
Bihar - 2021,14-Sep 8am,3072.32
Bihar - 2021,14-Sep 9am,2766.79
Bihar - 2021,14-Sep 10am,2763.51
Bihar - 2021,14-Sep 11am,2710.04
Bihar - 2021,14-Sep 12pm,2724.30
Bihar - 2021,14-Sep 1pm,2661.39
Bihar - 2021,14-Sep 2pm,2472.34
Bihar - 2021,14-Sep 3pm,2451.62
Bihar - 2021,14-Sep 4pm,2638.89
Bihar - 2021,14-Sep 5pm,3223.99
Bihar - 2021,14-Sep 6pm,3763.11
Bihar - 2021,14-Sep 7pm,4295.43
Bihar - 2021,14-Sep 8pm,5029.04
Bihar - 2021,14-Sep 9pm,5071.93
Bihar - 2021,14-Sep 10pm,4979.22
Bihar - 2021,14-Sep 11pm,4858.11
Bihar - 2021,15-Sep 12am,4765.95
Bihar - 2021,15-Sep 1am,4550.05
Bihar - 2021,15-Sep 2am,4347.14
Bihar - 2021,15-Sep 3am,4106.12
Bihar - 2021,15-Sep 4am,3885.34
Bihar - 2021,15-Sep 5am,3528.72
Bihar - 2021,15-Sep 6am,3138.70
Bihar - 2021,15-Sep 7am,3029.33
Bihar - 2021,15-Sep 8am,2963.07
Bihar - 2021,15-Sep 9am,2905.04
Bihar - 2021,15-Sep 10am,2857.65
Bihar - 2021,15-Sep 11am,2904.63
Bihar - 2021,15-Sep 12pm,2971.97
Bihar - 2021,15-Sep 1pm,3029.76
Bihar - 2021,15-Sep 2pm,2925.47
Bihar - 2021,15-Sep 3pm,3189.27
Bihar - 2021,15-Sep 4pm,3066.38
Bihar - 2021,15-Sep 5pm,3725.83
Bihar - 2021,15-Sep 6pm,4018.32
Bihar - 2021,15-Sep 7pm,5020.62
Bihar - 2021,15-Sep 8pm,5272.39
Bihar - 2021,15-Sep 9pm,5304.66
Bihar - 2021,15-Sep 10pm,5215.06
Bihar - 2021,15-Sep 11pm,5056.06
Bihar - 2021,16-Sep 12am,5048.03
Bihar - 2021,16-Sep 1am,4981.10
Bihar - 2021,16-Sep 2am,4955.56
Bihar - 2021,16-Sep 3am,4886.43
Bihar - 2021,16-Sep 4am,4808.41
Bihar - 2021,16-Sep 5am,4587.13
Bihar - 2021,16-Sep 6am,4168.85
Bihar - 2021,16-Sep 7am,3951.10
Bihar - 2021,16-Sep 8am,3809.41
Bihar - 2021,16-Sep 9am,3867.03
Bihar - 2021,16-Sep 10am,3854.55
Bihar - 2021,16-Sep 11am,3887.09
Bihar - 2021,16-Sep 12pm,3856.01
Bihar - 2021,16-Sep 1pm,3899.00
Bihar - 2021,16-Sep 2pm,3814.83
Bihar - 2021,16-Sep 3pm,3743.84
Bihar - 2021,16-Sep 4pm,3812.19
Bihar - 2021,16-Sep 5pm,3914.88
Bihar - 2021,16-Sep 6pm,4898.10
Bihar - 2021,16-Sep 7pm,5230.47
Bihar - 2021,16-Sep 8pm,5403.02
Bihar - 2021,16-Sep 9pm,5493.18
Bihar - 2021,16-Sep 10pm,5344.76
Bihar - 2021,16-Sep 11pm,5313.43
Bihar - 2021,17-Sep 12am,5118.79
Bihar - 2021,17-Sep 1am,5135.96
Bihar - 2021,17-Sep 2am,5097.89
Bihar - 2021,17-Sep 3am,4946.55
Bihar - 2021,17-Sep 4am,4889.15
Bihar - 2021,17-Sep 5am,4655.88
Bihar - 2021,17-Sep 6am,4175.09
Bihar - 2021,17-Sep 7am,3961.14
Bihar - 2021,17-Sep 8am,3869.35
Bihar - 2021,17-Sep 9am,3969.90
Bihar - 2021,17-Sep 10am,4012.04
Bihar - 2021,17-Sep 11am,3991.91
Bihar - 2021,17-Sep 12pm,3973.64
Bihar - 2021,17-Sep 1pm,3828.12
Bihar - 2021,17-Sep 2pm,3727.34
Bihar - 2021,17-Sep 3pm,3637.34
Bihar - 2021,17-Sep 4pm,3575.86
Bihar - 2021,17-Sep 5pm,3811.60
Bihar - 2021,17-Sep 6pm,4658.90
Bihar - 2021,17-Sep 7pm,4974.73
Bihar - 2021,17-Sep 8pm,5274.02
Bihar - 2021,17-Sep 9pm,5270.12
Bihar - 2021,17-Sep 10pm,5209.22
Bihar - 2021,17-Sep 11pm,5163.35
Bihar - 2021,18-Sep 12am,5098.82
Bihar - 2021,18-Sep 1am,5037.21
Bihar - 2021,18-Sep 2am,4883.82
Bihar - 2021,18-Sep 3am,4789.85
Bihar - 2021,18-Sep 4am,4437.13
Bihar - 2021,18-Sep 5am,4434.61
Bihar - 2021,18-Sep 6am,3989.36
Bihar - 2021,18-Sep 7am,3717.73
Bihar - 2021,18-Sep 8am,3793.09
Bihar - 2021,18-Sep 9am,3800.35
Bihar - 2021,18-Sep 10am,3877.57
Bihar - 2021,18-Sep 11am,3870.33
Bihar - 2021,18-Sep 12pm,3908.43
Bihar - 2021,18-Sep 1pm,3982.86
Bihar - 2021,18-Sep 2pm,4025.70
Bihar - 2021,18-Sep 3pm,3982.78
Bihar - 2021,18-Sep 4pm,3844.30
Bihar - 2021,18-Sep 5pm,4194.17
Bihar - 2021,18-Sep 6pm,4938.15
Bihar - 2021,18-Sep 7pm,4888.61
Bihar - 2021,18-Sep 8pm,5228.02
Bihar - 2021,18-Sep 9pm,5300.13
Bihar - 2021,18-Sep 10pm,5589.92
Bihar - 2021,18-Sep 11pm,5439.14
Bihar - 2021,19-Sep 12am,5391.23
Bihar - 2021,19-Sep 1am,5270.31
Bihar - 2021,19-Sep 2am,5294.74
Bihar - 2021,19-Sep 3am,5296.00
Bihar - 2021,19-Sep 4am,5198.34
Bihar - 2021,19-Sep 5am,4966.86
Bihar - 2021,19-Sep 6am,4500.78
Bihar - 2021,19-Sep 7am,4301.35
Bihar - 2021,19-Sep 8am,4334.76
Bihar - 2021,19-Sep 9am,4219.87
Bihar - 2021,19-Sep 10am,4299.53
Bihar - 2021,19-Sep 11am,4288.77
Bihar - 2021,19-Sep 12pm,4330.23
Bihar - 2021,19-Sep 1pm,4239.99
Bihar - 2021,19-Sep 2pm,4319.78
Bihar - 2021,19-Sep 3pm,4184.20
Bihar - 2021,19-Sep 4pm,4275.68
Bihar - 2021,19-Sep 5pm,4317.86
Bihar - 2021,19-Sep 6pm,5290.04
Bihar - 2021,19-Sep 7pm,5749.56
Bihar - 2021,19-Sep 8pm,5791.36
Bihar - 2021,19-Sep 9pm,5862.42
Bihar - 2021,19-Sep 10pm,5707.70
Bihar - 2021,19-Sep 11pm,5723.01
Bihar - 2021,20-Sep 12am,5795.60
Bihar - 2021,20-Sep 1am,5710.38
Bihar - 2021,20-Sep 2am,5652.70
Bihar - 2021,20-Sep 3am,5457.22
Bihar - 2021,20-Sep 4am,5398.11
Bihar - 2021,20-Sep 5am,5081.27
Bihar - 2021,20-Sep 6am,4637.67
Bihar - 2021,20-Sep 7am,4363.28
Bihar - 2021,20-Sep 8am,4435.20
Bihar - 2021,20-Sep 9am,4379.78
Bihar - 2021,20-Sep 10am,4441.44
Bihar - 2021,20-Sep 11am,4476.98
Bihar - 2021,20-Sep 12pm,4574.36
Bihar - 2021,20-Sep 1pm,4471.88
Bihar - 2021,20-Sep 2pm,4371.36
Bihar - 2021,20-Sep 3pm,4252.11
Bihar - 2021,20-Sep 4pm,4149.72
Bihar - 2021,20-Sep 5pm,4325.02
Bihar - 2021,20-Sep 6pm,4386.51
Bihar - 2021,20-Sep 7pm,4752.65
Bihar - 2021,20-Sep 8pm,4978.02
Bihar - 2021,20-Sep 9pm,5715.70
Bihar - 2021,20-Sep 10pm,5706.84
Bihar - 2021,20-Sep 11pm,5696.03
Bihar - 2021,21-Sep 12am,5603.29
Bihar - 2021,21-Sep 1am,5498.03
Bihar - 2021,21-Sep 2am,5442.50
Bihar - 2021,21-Sep 3am,5329.41
Bihar - 2021,21-Sep 4am,5294.57
Bihar - 2021,21-Sep 5am,4858.48
Bihar - 2021,21-Sep 6am,4572.43
Bihar - 2021,21-Sep 7am,4308.28
Bihar - 2021,21-Sep 8am,4253.00
Bihar - 2021,21-Sep 9am,4253.02
Bihar - 2021,21-Sep 10am,4442.45
Bihar - 2021,21-Sep 11am,4461.93
Bihar - 2021,21-Sep 12pm,4405.02
Bihar - 2021,21-Sep 1pm,4369.27
Bihar - 2021,21-Sep 2pm,4201.11
Bihar - 2021,21-Sep 3pm,4291.15
Bihar - 2021,21-Sep 4pm,4261.87
Bihar - 2021,21-Sep 5pm,4387.58
Bihar - 2021,21-Sep 6pm,5188.30
Bihar - 2021,21-Sep 7pm,5593.04
Bihar - 2021,21-Sep 8pm,5777.18
Bihar - 2021,21-Sep 9pm,5851.47
Bihar - 2021,21-Sep 10pm,5792.50
Bihar - 2021,21-Sep 11pm,5716.63
Bihar - 2021,22-Sep 12am,5730.10
Bihar - 2021,22-Sep 1am,5653.50
Bihar - 2021,22-Sep 2am,5565.49
Bihar - 2021,22-Sep 3am,5399.69
Bihar - 2021,22-Sep 4am,5344.01
Bihar - 2021,22-Sep 5am,4967.10
Bihar - 2021,22-Sep 6am,4494.73
Bihar - 2021,22-Sep 7am,4168.34
Bihar - 2021,22-Sep 8am,4094.80
Bihar - 2021,22-Sep 9am,4086.66
Bihar - 2021,22-Sep 10am,3964.38
Bihar - 2021,22-Sep 11am,4063.48
Bihar - 2021,22-Sep 12pm,4020.56
Bihar - 2021,22-Sep 1pm,4032.75
Bihar - 2021,22-Sep 2pm,4017.75
Bihar - 2021,22-Sep 3pm,3871.49
Bihar - 2021,22-Sep 4pm,3736.96
Bihar - 2021,22-Sep 5pm,3802.80
Bihar - 2021,22-Sep 6pm,4643.61
Bihar - 2021,22-Sep 7pm,4804.11
Bihar - 2021,22-Sep 8pm,5260.95
Bihar - 2021,22-Sep 9pm,5423.48
Bihar - 2021,22-Sep 10pm,5240.06
Bihar - 2021,22-Sep 11pm,5208.53
Bihar - 2021,23-Sep 12am,5222.68
Bihar - 2021,23-Sep 1am,5145.99
Bihar - 2021,23-Sep 2am,5050.89
Bihar - 2021,23-Sep 3am,4874.00
Bihar - 2021,23-Sep 4am,4855.77
Bihar - 2021,23-Sep 5am,4361.34
Bihar - 2021,23-Sep 6am,4058.09
Bihar - 2021,23-Sep 7am,3770.65
Bihar - 2021,23-Sep 8am,3623.29
